
Thu Jan  1 00:00:01 1970

Flight Log #7
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[28970, 0, [0,0,0], [-0.007948, -0.007852, -0.003659], 15, [-0.137293, 0.764919, -9.983170], [0.035161, 0.719764, -9.797631], [-46.000000, -107.000000, -12.000000], [1073741824, -1066509789, 536870912]]
DATA[29030, 0, [0,0,0], [0.005338, 0.010779, 0.010391], 15, [0.745305, -0.039227, -0.039227], [0.441064, 0.649070, -9.318567], [-47.000000, -105.000000, -16.000000], [1610612736, -1066589997, 536870912]]
DATA[29090, 0, [0,0,0], [-0.078198, 0.095842, 0.021997], 15, [0.431493, -0.137293, -0.019613], [0.200885, 0.411070, -9.375770], [-53.000000, -110.000000, -16.000000], [536870912, -1066469685, 1610612736]]
DATA[29150, 0, [0,0,0], [-0.004436, 0.010015, 0.059871], 15, [-0.156906, 0.627626, -0.098067], [0.465082, 0.597229, -9.471106], [-52.000000, -110.000000, -17.000000], [0, -1066501768, 1610612736]]
DATA[29210, 0, [0,0,0], [-0.059872, 0.011237, -0.002743], 15, [0.039227, 0.686466, -9.983170], [0.020750, 0.804595, -9.833382], [-54.000000, -118.000000, -13.000000], [1610612736, -1066477706, -1073741824]]
DATA[29280, 0, [0,0,0], [-0.002451, 0.009405, 0.009780], 15, [-0.176520, 0.764919, -0.117680], [-0.236242, 0.352159, -9.809548], [-48.000000, -115.000000, -12.000000], [1073741824, -1066509789, 536870912]]
DATA[29340, 0, [0,0,0], [-0.003825, -0.091388, -0.048863], 15, [-0.804145, -0.254973, -9.022119], [0.172063, 0.130654, -10.221876], [-43.000000, -116.000000, -10.000000], [-1073741824, -1066565935, 536870912]]
DATA[29400, 0, [0,0,0], [0.014501, 0.001921, -0.257932], 15, [-0.058840, -0.058840, -9.983170], [-0.048902, 0.500615, -9.771414], [-38.000000, -114.000000, -7.000000], [-1610612736, -1066638122, -1073741824]]
DATA[29460, 0, [0,0,0], [-0.009170, 0.009405, -0.255641], 15, [-0.098067, 1.039505, -0.117680], [-0.445198, 0.540674, -9.306651], [-31.000000, -109.000000, -8.000000], [0, -1066614059, 536870912]]
DATA[29530, 0, [0,0,0], [-0.002603, 0.128523, -0.330930], 15, [0.706079, 0.647239, -0.058840], [0.145643, 0.512397, -9.866749], [-31.000000, -121.000000, -6.000000], [1610612736, -1066630101, -1073741824]]
DATA[29580, 0, [0,0,0], [-0.007185, 0.327055, -0.007019], 15, [-0.058840, -0.117680, -10.042009], [0.001536, 0.832873, -10.031204], [-49.000000, 108.000000, -8.000000], [-1610612736, -1066525831, 1610612736]]
DATA[29640, 0, [0,0,0], [-0.117599, -0.001133, -0.144922], 15, [0.019613, 1.314091, -9.983170], [0.116822, 1.134497, -9.807164], [-66.000000, 97.000000, -14.000000], [-2147483648, -1066445623, -1073741824]]
DATA[29700, 0, [0,0,0], [-0.073769, 0.101493, -0.003964], 15, [-0.156906, 1.019892, -0.039227], [0.311367, 0.908279, -9.738046], [-68.000000, 91.000000, -16.000000], [1073741824, -1066437602, 536870912]]
DATA[29760, 0, [0,0,0], [-0.037270, -0.002355, -0.091013], 15, [-0.137293, -0.078453, -10.022396], [0.323376, 0.877645, -9.602192], [-70.000000, 88.000000, -14.000000], [-2147483648, -1066445623, 536870912]]
DATA[29830, 0, [0,0,0], [0.128580, 0.056747, 0.001228], 15, [0.431493, -0.019613, -0.137293], [0.366608, 0.750397, -9.785713], [-72.000000, 92.000000, -18.000000], [-536870912, -1066421561, -1073741824]]
DATA[29880, 0, [0,0,0], [0.018472, 0.006045, -0.021527], 15, [-0.137293, -0.098067, -0.058840], [0.337787, 0.724476, -9.642710], [-76.000000, 94.000000, -20.000000], [536870912, -1066379593, 536870912]]
DATA[29940, 0, [0,0,0], [-0.012683, 0.018109, 0.018027], 15, [-0.117680, 0.725692, -0.156906], [0.515519, 0.722120, -9.309034], [-78.000000, 94.000000, -20.000000], [1073741824, -1066367562, -1073741824]]
DATA[30000, 0, [0,0,0], [-0.012377, 0.010474, -0.006866], 15, [0.411879, 1.078732, -10.296983], [0.472287, 0.851724, -9.871516], [-75.000000, 94.000000, -20.000000], [-2147483648, -1066375583, -1073741824]]
DATA[30060, 0, [0,0,0], [-0.064606, 0.021622, 0.064147], 15, [-0.137293, -0.098067, -10.238143], [0.395430, 0.769249, -9.819081], [-77.000000, 95.000000, -22.000000], [-2147483648, -1066355531, 536870912]]
DATA[30120, 0, [0,0,0], [-0.377522, -0.007547, 0.007642], 15, [0.098067, 0.764919, -0.156906], [0.035161, 0.743328, -9.678461], [-77.000000, 84.000000, -21.000000], [0, -1066359541, 1610612736]]
DATA[30180, 0, [0,0,0], [-0.072089, -0.008005, 0.002450], 15, [-0.039227, -0.019613, -0.117680], [0.412242, 1.167487, -9.969235], [-75.000000, 78.000000, -21.000000], [1073741824, -1066367562, 0]]
DATA[30240, 0, [0,0,0], [-0.012377, 0.143031, -0.003659], 14, [0.411879, 1.000278, -9.924330], [0.313769, 1.103863, -9.783330], [-84.000000, 77.000000, -19.000000], [-1610612736, -1066363552, 536870912]]
DATA[30310, 0, [0,0,0], [0.134841, -0.028622, 0.026121], 14, [-0.098067, 1.255251, -9.649744], [0.181670, 1.106220, -9.318567], [-83.000000, 77.000000, -20.000000], [1073741824, -1066327458, 1610612736]]
DATA[30360, 0, [0,0,0], [-0.111643, 0.019637, 0.052082], 14, [-0.137293, -0.117680, -0.019613], [0.311367, 0.910635, -9.401987], [-80.000000, 79.000000, -19.000000], [-536870912, -1066351521, -1073741824]]
DATA[30420, 0, [0,0,0], [-0.009170, 0.006198, 0.090261], 14, [-0.078453, -0.137293, -0.019613], [0.282546, 0.828160, -9.571208], [-73.000000, 91.000000, -16.000000], [-536870912, -1066371573, 536870912]]
DATA[30480, 0, [0,0,0], [-0.004283, -0.007394, -0.007019], 14, [-0.156906, 0.666852, -0.019613], [-0.265063, 0.413426, -9.220849], [-72.000000, 97.000000, -16.000000], [-2147483648, -1066395635, 1610612736]]
DATA[30540, 0, [0,0,0], [-0.009934, -0.098566, -0.008088], 14, [0.431493, 0.627626, -0.039227], [0.344992, 0.700912, -9.809548], [-62.000000, 102.000000, -13.000000], [-536870912, -1066421561, 0]]
DATA[30610, 0, [0,0,0], [0.056956, 0.005434, -0.004423], 14, [-0.137293, -0.098067, -0.019613], [-0.063313, 0.597229, -9.487789], [-58.000000, 101.000000, -13.000000], [-2147483648, -1066445623, 0]]
DATA[30660, 0, [0,0,0], [-0.005658, 0.014139, -0.009004], 14, [-0.294199, 0.686466, -9.649744], [-0.034491, 0.573664, -9.575974], [-56.000000, 107.000000, -12.000000], [1073741824, -1066509789, -1073741824]]
DATA[30720, 0, [0,0,0], [0.003353, 0.002990, 0.000464], 14, [0.411879, -0.039227, -0.058840], [0.344992, 0.710338, -9.871516], [-49.000000, 102.000000, -10.000000], [-1610612736, -1066525831, -1610612736]]
DATA[30780, 0, [0,0,0], [-0.113017, 0.007419, 0.011918], 14, [-0.254973, 0.725692, -0.058840], [-0.363537, 0.578377, -9.282817], [-44.000000, 104.000000, -9.000000], [-536870912, -1066533852, -1073741824]]
DATA[30840, 0, [0,0,0], [-0.002756, 0.177393, 0.010238], 14, [-0.176520, -0.058840, -0.078453], [-0.094536, 0.592516, -9.819081], [-48.000000, 98.000000, -6.000000], [-536870912, -1066533852, 536870912]]
DATA[30900, 0, [0,0,0], [-0.107367, 0.092177, 0.002755], 14, [-0.078453, 1.392544, -0.137293], [0.090402, 1.016675, -9.804781], [-56.000000, 85.000000, -9.000000], [1610612736, -1066477706, 0]]
DATA[30960, 0, [0,0,0], [-0.177005, -0.001133, 0.009169], 14, [-0.019613, -0.039227, -0.078453], [0.369010, 0.783387, -9.871516], [-67.000000, 78.000000, -13.000000], [1610612736, -1066477706, -1073741824]]
DATA[31020, 0, [0,0,0], [-0.187695, 0.205798, 0.007947], 14, [0.411879, -0.078453, -9.963556], [0.304162, 0.941269, -9.552141], [-77.000000, 74.000000, -17.000000], [1073741824, -1066367562, -1073741824]]
DATA[31090, 0, [0,0,0], [0.006407, 0.224124, -0.001368], 15, [-0.137293, -0.137293, -0.098067], [0.460278, 0.960120, -9.304268], [-90.000000, 75.000000, -21.000000], [0, -1066359541, -1073741824]]
DATA[31150, 0, [0,0,0], [-0.021235, 0.001921, 0.019096], 15, [0.627626, 1.000278, -9.394771], [0.568359, 0.809308, -9.046861], [-98.000000, 74.000000, -26.000000], [0, -1066339489, -1073741824]]
DATA[31210, 0, [0,0,0], [-0.013141, -0.003882, -0.063829], 15, [0.058840, -0.058840, -9.041732], [0.080795, 0.262614, -8.896707], [-103.000000, 77.000000, -29.000000], [-1610612736, -1066323448, 536870912]]
DATA[31270, 0, [0,0,0], [0.243270, -0.021139, 0.058496], 15, [-0.098067, -0.019613, -0.156906], [0.700457, 0.882358, -9.182714], [-103.000000, 89.000000, -28.000000], [-1073741824, -1066291365, 536870912]]
DATA[31330, 0, [0,0,0], [0.091317, -0.292057, 0.106297], 15, [0.353039, 0.411879, -0.019613], [0.349796, 0.404001, -9.387687], [-90.000000, 104.000000, -25.000000], [-1073741824, -1066311417, -1610612736]]
DATA[31400, 0, [0,0,0], [-0.003520, 0.002532, 0.000770], 15, [-0.058840, -0.058840, -0.078453], [-0.147375, 0.111802, -9.361469], [-71.000000, 118.000000, -18.000000], [1073741824, -1066387614, 0]]
DATA[31460, 0, [0,0,0], [-0.014362, -0.216310, -0.009920], 15, [-0.117680, 0.411879, -0.156906], [0.167260, 0.125941, -10.076488], [-51.000000, -120.000000, -13.000000], [1073741824, -1066509789, 536870912]]
DATA[31520, 0, [0,0,0], [-0.115308, 0.005739, -0.001521], 15, [0.019613, 0.411879, -10.296983], [0.095206, 0.231981, -10.124156], [-62.000000, -122.000000, -18.000000], [-1610612736, -1066485727, -1610612736]]
DATA[31580, 0, [0,0,0], [-0.007338, 0.006808, -0.015876], 15, [0.058840, -0.078453, -10.296983], [0.275340, 0.404001, -10.152758], [-64.000000, 122.000000, -18.000000], [-536870912, -1066421561, 0]]
DATA[31640, 0, [0,0,0], [-0.002603, 0.376535, -0.054666], 15, [-0.039227, -0.058840, -9.904716], [0.039965, 0.745684, -10.024054], [-81.000000, 105.000000, -19.000000], [-2147483648, -1066355531, 0]]
DATA[31700, 0, [0,0,0], [0.203411, -0.004034, -0.005033], 15, [0.431493, 0.451106, -0.117680], [0.160054, 0.684417, -9.494939], [-75.000000, 111.000000, -16.000000], [0, -1066339489, -1073741824]]
DATA[31760, 0, [0,0,0], [-0.016348, -0.252046, -0.003201], 15, [-0.117680, -0.058840, -10.002783], [-0.291483, -0.260515, -9.909651], [-50.000000, -120.000000, -12.000000], [-1610612736, -1066413540, 536870912]]
DATA[31820, 0, [0,0,0], [-0.142950, 0.104089, 0.010391], 15, [-0.627626, -0.039227, -0.039227], [0.068786, 0.486476, -9.795247], [-56.000000, -122.000000, -13.000000], [0, -1066501768, 536870912]]
DATA[31880, 0, [0,0,0], [-0.013141, 0.016888, -0.004575], 15, [0.078453, 0.411879, -0.117680], [-0.279474, 0.276753, -9.309034], [-56.000000, 126.000000, -10.000000], [-2147483648, -1066445623, 536870912]]
DATA[31950, 0, [0,0,0], [-0.219613, 0.106838, -0.000605], 15, [-0.490333, 0.353039, -9.688971], [-0.546073, 0.246119, -9.275666], [-66.000000, 110.000000, -14.000000], [-2147483648, -1066405519, -2147483648]]
DATA[32000, 0, [0,0,0], [-0.108283, -0.014266, -0.133315], 15, [0.117680, 0.706079, -10.042009], [0.311367, 0.634932, -10.090788], [-63.000000, 95.000000, -9.000000], [-2147483648, -1066375583, 1610612736]]
DATA[32060, 0, [0,0,0], [-0.061246, 0.000089, -0.099565], 15, [-0.117680, 0.686466, -0.098067], [0.167260, 0.653783, -9.907267], [-63.000000, 86.000000, -11.000000], [1073741824, -1066387614, -1073741824]]
DATA[32120, 0, [0,0,0], [-0.007490, 0.067131, 0.001228], 15, [-0.098067, -0.137293, -0.117680], [0.167260, 0.759823, -10.012137], [-60.000000, 88.000000, -10.000000], [-1610612736, -1066413540, 536870912]]
DATA[32180, 0, [0,0,0], [-0.018639, 0.006656, 0.005351], 15, [0.019613, 0.647239, -9.963556], [-0.060911, 0.338020, -9.773797], [-65.000000, 90.000000, -10.000000], [-2147483648, -1066395635, 536870912]]
DATA[32240, 0, [0,0,0], [0.077878, -0.024498, -0.051459], 15, [-0.156906, 0.137293, -0.156906], [-0.229036, 0.208416, -9.575974], [-54.000000, 104.000000, -10.000000], [0, -1066461664, 536870912]]
DATA[32300, 0, [0,0,0], [0.133161, 0.092177, -0.002132], 15, [-1.157185, 0.647239, -9.080958], [0.234510, 0.333308, -9.861982], [-57.000000, 107.000000, -10.000000], [0, -1066461664, 536870912]]
DATA[32360, 0, [0,0,0], [0.351851, 0.007419, 0.211366], 15, [-0.078453, -0.019613, -0.137293], [-0.406769, 0.436991, -9.499705], [-42.000000, 127.000000, -7.000000], [1610612736, -1066477706, -2147483648]]
DATA[32430, 0, [0,0,0], [0.122471, 0.922343, -0.002437], 15, [-0.019613, 0.313813, -0.137293], [-0.072920, -2.105607, -10.188508], [-53.000000, -121.000000, -12.000000], [1073741824, -1066509789, 536870912]]
DATA[32480, 0, [0,0,0], [-0.011919, 0.173575, -0.006713], 15, [1.000278, -0.490333, -10.238143], [1.164003, -0.371268, -10.047887], [-66.000000, -118.000000, -16.000000], [-2147483648, -1066445623, -1073741824]]
DATA[32540, 0, [0,0,0], [-0.467166, 0.009252, -0.221738], 15, [0.353039, 0.039227, -10.218530], [0.200885, -0.067287, -9.232765], [-74.000000, -120.000000, -20.000000], [536870912, -1066469685, 536870912]]
DATA[32600, 0, [0,0,0], [-0.007032, -0.009838, -0.001216], 15, [-0.019613, 0.019613, -0.078453], [0.429055, 0.092951, -10.388714], [-85.000000, 111.000000, -22.000000], [-2147483648, -1066405519, 536870912]]
DATA[32660, 0, [0,0,0], [-0.031772, -0.005256, -0.005644], 15, [-0.098067, -0.078453, -0.019613], [0.546743, 0.335664, -9.993070], [-82.000000, 111.000000, -21.000000], [-2147483648, -1066355531, -2147483648]]
DATA[32730, 0, [0,0,0], [-0.147837, -0.169121, -0.336122], 15, [0.706079, 0.431493, -0.058840], [0.193679, 0.229624, -9.814315], [-81.000000, 104.000000, -19.000000], [-2147483648, -1066375583, 0]]
DATA[32780, 0, [0,0,0], [-0.018639, 0.005892, -0.006713], 15, [0.392266, -0.019613, -10.277369], [0.253724, 0.502971, -9.690378], [-77.000000, 93.000000, -17.000000], [-2147483648, -1066395635, 536870912]]
DATA[32840, 0, [0,0,0], [-0.113628, -0.127277, -0.209062], 15, [-1.255251, -0.549172, -0.137293], [-0.245849, 0.823447, -9.373386], [-67.000000, 91.000000, -11.000000], [-536870912, -1066391625, 536870912]]
DATA[32900, 0, [0,0,0], [-0.009628, -0.363987, 0.010238], 15, [-0.117680, -0.137293, -0.098067], [-0.075322, 0.465268, -9.721362], [-48.000000, 87.000000, -8.000000], [536870912, -1066541872, 536870912]]
DATA[32960, 0, [0,0,0], [-0.231525, 0.003143, 0.002297], 15, [-0.137293, 0.117680, -10.002783], [-0.077723, 0.109446, -9.773797], [-40.000000, 54.000000, -2.000000], [0, -1066654163, 536870912]]
DATA[33030, 0, [0,0,0], [-0.006421, -0.007547, 0.016500], 15, [-1.490611, -0.019613, -9.080958], [-1.811817, 0.644358, -8.648832], [-22.000000, 62.000000, 513.000000], [0, -1066766454, -1610612736]]
DATA[33080, 0, [0,0,0], [0.077573, 0.000242, 0.003824], 15, [-0.804145, 0.686466, -0.117680], [0.013545, 0.543031, -10.381563], [-13.000000, 60.000000, 518.000000], [0, -1066766454, 536870912]]
DATA[33140, 0, [0,0,0], [-0.003978, 0.004212, 0.172576], 15, [-0.058840, 0.745305, -0.019613], [0.275340, 0.649070, -10.276694], [-26.000000, 57.000000, 514.000000], [1610612736, -1066742392, 1610612736]]
DATA[33200, 0, [0,0,0], [-0.018028, 0.007725, 0.010238], 15, [-0.843372, 0.764919, -9.983170], [-1.528406, 0.660853, -8.963442], [-39.000000, 60.000000, -2.000000], [0, -1066726350, -1073741824]]
DATA[33260, 0, [0,0,0], [0.043975, -0.006783, -0.139882], 15, [-0.882599, -0.039227, -0.058840], [0.107215, 0.915348, -10.283844], [-40.000000, 53.000000, -4.000000], [1610612736, -1066589997, -1073741824]]
DATA[33320, 0, [0,0,0], [-0.113628, 0.002380, -0.613150], 15, [0.666852, -0.058840, -10.022396], [-0.980797, 0.776318, -9.387687], [-43.000000, 45.000000, -7.000000], [0, -1066654163, 1610612736]]
DATA[33380, 0, [0,0,0], [0.126595, 0.000242, -0.522895], 15, [-0.823759, -0.137293, -9.728197], [-1.009619, 0.566595, -9.399603], [-46.000000, 36.000000, -7.000000], [1610612736, -1066589997, -2147483648]]
DATA[33440, 0, [0,0,0], [-0.011919, -0.009990, 0.001991], 15, [-0.039227, 0.686466, -0.156906], [-0.361135, 0.839942, -9.866749], [-49.000000, 29.000000, -4.000000], [-1073741824, -1066606039, 1610612736]]
DATA[33510, 0, [0,0,0], [-0.037728, -0.003729, -0.678054], 15, [-0.529559, 0.431493, -10.218530], [-0.481224, 0.297961, -8.984892], [-51.000000, 25.000000, -8.000000], [-1073741824, -1066606039, 536870912]]
DATA[33570, 0, [0,0,0], [0.078794, 0.059648, -0.336275], 15, [-0.078453, 0.745305, -9.649744], [-0.387554, 0.248476, -9.654627], [-49.000000, 15.000000, -9.000000], [0, -1066614059, 0]]
DATA[33630, 0, [0,0,0], [-0.016959, 0.000547, -0.949584], 15, [-0.019613, -0.058840, -0.058840], [1.865327, 0.477050, -10.581769], [-61.000000, -13.000000, -11.000000], [1073741824, -1066509789, -1610612736]]
DATA[33690, 0, [0,0,0], [-0.001992, 0.001005, 0.008100], 15, [-0.568786, 0.627626, -9.943943], [-1.124905, 0.217842, -8.999193], [-42.000000, -23.000000, -7.000000], [1073741824, -1066622080, -1073741824]]
DATA[33750, 0, [0,0,0], [-0.008254, -0.251282, -0.491588], 15, [-0.941438, -0.019613, -0.156906], [-1.187351, 0.611367, -9.490172], [-26.000000, -41.000000, -4.000000], [-1073741824, -1066678226, 1610612736]]
DATA[33820, 0, [0,0,0], [0.167523, 0.285516, 0.000159], 15, [-0.078453, 0.647239, -9.904716], [-0.380349, 0.314456, -9.947784], [-14.000000, -45.000000, 512.000000], [1073741824, -1066814579, -2147483648]]
DATA[33880, 0, [0,0,0], [-0.020166, -0.301679, -0.525338], 15, [-0.156906, -0.137293, -0.039227], [-0.613323, -0.010733, -9.387687], [-252.000000, -54.000000, 516.000000], [1073741824, -1066926870, 536870912]]
DATA[33940, 0, [0,0,0], [-0.019555, -0.098871, -0.004728], 15, [-0.019613, -0.019613, -10.022396], [-1.936710, 0.745684, -9.666544], [-3.000000, -60.000000, -2.000000], [-1610612736, -1066902808, 1610612736]]
DATA[34000, 0, [0,0,0], [-0.069188, -0.010143, -0.003506], 15, [-0.137293, -0.078453, -0.137293], [0.006339, 0.300317, -10.257627], [-251.000000, -81.000000, 514.000000], [-2147483648, -1066934891, 0]]
DATA[34060, 0, [0,0,0], [-0.037881, 0.529862, 0.002297], 15, [-0.117680, 0.333426, -0.078453], [-0.932761, 0.594872, -10.152758], [-12.000000, -87.000000, -5.000000], [0, -1066878745, 536870912]]
DATA[34130, 0, [0,0,0], [0.136063, -0.096886, -0.722495], 15, [-0.078453, -0.098067, -0.137293], [-1.271414, 0.502971, -9.680844], [-11.000000, -89.000000, -6.000000], [0, -1066878745, -1610612736]]
DATA[34180, 0, [0,0,0], [-0.007185, 0.296206, -0.758230], 15, [-0.117680, 0.117680, -9.904716], [0.160054, 0.031683, -9.611726], [-11.000000, -89.000000, -6.000000], [0, -1066838641, -1073741824]]
DATA[34240, 0, [0,0,0], [-0.137757, 0.008336, 0.010238], 15, [-0.176520, -0.117680, -10.022396], [-0.233840, 0.069386, -9.740429], [-254.000000, -102.000000, -3.000000], [-1610612736, -1066902808, 1610612736]]
DATA[34300, 0, [0,0,0], [-0.223278, 0.134174, 0.001991], 15, [-1.451384, 0.039227, -0.058840], [-1.055253, 0.182495, -10.152758], [-248.000000, -124.000000, -9.000000], [1073741824, -1067039161, -1073741824]]
DATA[34360, 0, [0,0,0], [-0.007032, 0.261386, -0.368193], 15, [-0.254973, 0.078453, -0.078453], [-0.082527, 0.161287, -10.109856], [-230.000000, -140.000000, -9.000000], [-1073741824, -1067055203, 1610612736]]
DATA[34430, 0, [0,0,0], [-0.019555, -0.007089, 0.007947], 15, [-0.254973, -0.039227, -0.078453], [-0.401965, -0.062574, -9.621259], [-223.000000, -141.000000, -6.000000], [-1073741824, -1067095307, -1073741824]]
DATA[34490, 0, [0,0,0], [-0.013904, -0.002660, -0.294889], 15, [-0.058840, -0.058840, -0.039227], [-0.939967, -0.121485, -9.487789], [-219.000000, -138.000000, -3.000000], [1073741824, -1067151452, -1610612736]]
DATA[34550, 0, [0,0,0], [-0.005047, 0.008794, -0.635905], 15, [-0.078453, -0.019613, -10.002783], [-0.481224, 0.026970, -10.145607], [-192.000000, -141.000000, -1.000000], [-536870912, -1067287806, -2147483648]]
DATA[34610, 0, [0,0,0], [-0.256876, 0.025440, -0.376898], 15, [-0.098067, -0.490333, -0.019613], [-0.877520, -0.390119, -9.282817], [-173.000000, -145.000000, 516.000000], [536870912, -1067448221, -536870912]]
DATA[34670, 0, [0,0,0], [-0.006421, 0.003907, 0.003671], 15, [-0.019613, -0.235360, -9.904716], [-0.577296, -0.482020, -9.051627], [-158.000000, -158.000000, 512.000000], [536870912, -1067590448, -536870912]]
DATA[34730, 0, [0,0,0], [-0.007185, -0.007700, -0.131941], 15, [-0.156906, -0.294199, -10.022396], [-1.312245, -0.375981, -9.571208], [-155.000000, -166.000000, 512.000000], [1610612736, -1067750864, 1073741824]]
DATA[34800, 0, [0,0,0], [-0.156694, 0.536276, 0.004588], 15, [-1.137571, -0.235360, -10.669636], [-0.887127, -0.029584, -9.919184], [-159.000000, -174.000000, -1.000000], [-536870912, -1067622532, -2147483648]]
DATA[34850, 0, [0,0,0], [-0.065064, -0.008005, -0.007172], 15, [-0.274586, -0.117680, -10.238143], [-0.577296, -0.013089, -9.511623], [-184.000000, -177.000000, -6.000000], [-536870912, -1067440201, -2147483648]]
DATA[34920, 0, [0,0,0], [-0.273827, 0.799864, -0.005797], 15, [0.058840, 0.117680, -0.156906], [0.138438, 0.182495, -10.050271], [-221.000000, -178.000000, -15.000000], [536870912, -1067223639, 0]]
DATA[34980, 0, [0,0,0], [-0.000771, 0.807500, 0.447465], 15, [-0.098067, 0.353039, -0.039227], [0.044768, 0.010475, -8.708418], [-6.000000, -182.000000, -26.000000], [-2147483648, -1066894787, 1073741824]]
DATA[35040, 0, [0,0,0], [-0.006574, 0.006961, 0.133633], 15, [-0.156906, -0.098067, -0.156906], [0.429055, 0.583090, -10.341045], [-40.000000, -188.000000, -42.000000], [536870912, -1066694267, 1610612736]]
DATA[35110, 0, [0,0,0], [0.125678, 1.195552, 0.005657], 15, [1.922103, 0.411879, -10.316596], [1.555496, 0.571308, -10.414930], [-86.000000, -188.000000, -62.000000], [-536870912, -1066391625, -1610612736]]
DATA[35160, 0, [0,0,0], [-0.036812, 0.879582, -0.005033], 15, [2.843929, 0.372653, -0.117680], [1.841309, 0.050535, -8.634533], [-124.000000, -174.000000, -80.000000], [1073741824, -1066235219, -536870912]]
DATA[35230, 0, [0,0,0], [-0.005199, -0.008921, 0.453268], 15, [2.628182, -0.117680, -9.277091], [2.530623, -0.090852, -8.377126], [-445.000000, -171.000000, -112.000000], [-2147483648, -1066038710, -1610612736]]
DATA[35290, 0, [0,0,0], [-0.008101, 1.316198, -0.001063], 15, [-0.078453, 0.686466, -0.156906], [4.521709, 0.434634, -8.970592], [-494.000000, -170.000000, 361.000000], [536870912, -1065870273, 1610612736]]
DATA[35350, 0, [0,0,0], [-0.012072, 0.000852, 0.007031], 15, [5.707470, 0.431493, -0.058840], [4.687432, 0.194278, -8.741786], [-13.000000, -164.000000, 334.000000], [536870912, -1065757982, 1073741824]]
DATA[35410, 0, [0,0,0], [0.000756, 0.951664, -0.000910], 15, [5.158298, 0.451106, -8.472945], [5.208622, 0.059961, -7.454751], [-51.000000, -158.000000, 292.000000], [-536870912, -1065637671, -1073741824]]
DATA[35470, 0, [0,0,0], [-0.018639, 0.771917, 0.001839], 15, [6.099736, 0.333426, -0.156906], [6.219776, 0.097664, -7.695474], [-69.000000, -155.000000, 268.000000], [0, -1065565483, -2147483648]]
DATA[35530, 0, [0,0,0], [-0.002451, 0.485421, 0.003519], 15, [7.276534, 0.078453, -8.100293], [5.905141, 0.045822, -7.025739], [-90.000000, -162.000000, -11.000000], [536870912, -1065533400, -1073741824]]
DATA[35600, 0, [0,0,0], [-0.037117, 0.841403, 0.002908], 15, [6.354710, 0.313813, -0.039227], [6.306241, 0.031683, -6.308336], [-116.000000, -154.000000, -56.000000], [-1073741824, -1065425120, -536870912]]
DATA[35650, 0, [0,0,0], [-0.005658, 0.831935, 0.173797], 15, [-0.019613, -0.117680, -5.942830], [7.617619, -0.173327, -6.544292], [-642.000000, -151.000000, -79.000000], [1073741824, -1065368974, -536870912]]
DATA[35710, 0, [0,0,0], [-0.006727, 0.250238, 0.008253], 15, [-0.019613, 0.098067, -6.511616], [8.097978, 0.170713, -7.094858], [-645.000000, -156.000000, -92.000000], [-536870912, -1065372985, -1610612736]]
DATA[35770, 0, [0,0,0], [-0.003367, 0.167161, -0.006408], 15, [-0.117680, -0.137293, -0.019613], [6.808215, 0.097664, -5.333527], [-654.000000, -153.000000, -111.000000], [1610612736, -1065349064, -536870912]]
DATA[35830, 0, [0,0,0], [-0.006574, 0.003449, -0.025956], 15, [-0.039227, -0.078453, -5.334818], [7.158876, -0.048436, -5.407412], [-662.000000, -151.000000, -128.000000], [1073741824, -1065308960, 1073741824]]
DATA[35900, 0, [0,0,0], [0.049626, 0.339425, -0.027025], 15, [7.963000, -0.019613, -0.078453], [8.167629, 0.168357, -6.570510], [-659.000000, -158.000000, 121.000000], [1073741824, -1065329012, -1610612736]]
DATA[35950, 0, [0,0,0], [-0.102022, 0.005129, 0.184487], 15, [-0.058840, 0.137293, -0.137293], [7.963477, 0.050535, -5.538499], [-668.000000, -158.000000, 98.000000], [1073741824, -1065593556, 1073741824]]
DATA[36010, 0, [0,0,0], [-0.004589, 0.768863, 0.003366], 15, [8.178746, 0.137293, -4.707192], [8.150817, -0.149762, -4.394467], [-678.000000, -146.000000, 69.000000], [0, -1065280887, -1610612736]]
DATA[36070, 0, [0,0,0], [-0.039713, 0.714343, 0.246032], 15, [-0.117680, 0.039227, -0.058840], [8.926597, -0.156832, -4.434985], [-686.000000, -143.000000, 38.000000], [-1073741824, -1065272867, 536870912]]
DATA[36130, 0, [0,0,0], [0.056345, 0.005129, 0.096217], 15, [8.531785, -0.137293, -4.001113], [8.213264, -0.081426, -3.627013], [-695.000000, -134.000000, 0.000000], [-1610612736, -1065254820, 0]]
DATA[36190, 0, [0,0,0], [-0.015584, 0.007725, 0.225415], 15, [-0.019613, -0.137293, -3.020448], [8.057147, -0.187466, -2.993030], [-697.000000, -129.000000, -32.000000], [-1610612736, -1065264846, -536870912]]
DATA[36250, 0, [0,0,0], [-0.138063, 0.263372, 0.177157], 15, [9.414384, -0.254973, -3.138128], [9.097123, -0.449030, -2.945362], [-699.000000, -124.000000, -44.000000], [0, -1065260835, -536870912]]
