
Thu Jan  1 00:00:01 1970

Flight Log #29
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], 0, [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[190640, 0, [0,0,0], [-0.015119, 0.000458, -0.007330], 24, [-0.137293, -0.156906, -0.078453], [-0.021535, -0.098106, 9.844072], [-121.000000, -198.000000, -645.000000], [-18, -243, 292]]
DATA[190710, 0, [0,0,0], [-0.013897, 0.004123, -0.009621], 24, [-0.215746, -0.176520, 10.179303], [-0.004786, -0.122034, 9.824930], [-117.000000, -198.000000, -647.000000], [-22, -239, 300]]
DATA[190770, 0, [0,0,0], [-0.012523, -0.000305, -0.010537], 24, [-0.176520, -0.196133, 10.355823], [0.000000, -0.107677, 9.834501], [-120.000000, -198.000000, -646.000000], [-19, -237, 295]]
DATA[190820, 0, [0,0,0], [-0.009621, 0.006414, -0.006261], 24, [-0.196133, -0.196133, -0.137293], [-0.016750, -0.117248, 9.801002], [-119.000000, -198.000000, -645.000000], [-15, -239, 290]]
DATA[190880, 0, [0,0,0], [-0.012981, 0.001222, -0.005498], 24, [-0.176520, -0.196133, -0.117680], [0.004786, -0.117248, 9.858429], [-118.000000, -195.000000, -648.000000], [-19, -235, 289]]
DATA[190940, 0, [0,0,0], [-0.011301, 0.007483, -0.010385], 24, [-0.196133, -0.196133, -0.156906], [-0.004786, -0.117248, 9.805787], [-118.000000, -198.000000, -644.000000], [-13, -235, 288]]
DATA[191010, 0, [0,0,0], [-0.013439, 0.002291, -0.005345], 24, [-0.137293, -0.098067, -0.137293], [-0.009571, -0.102891, 9.805787], [-116.000000, -195.000000, -645.000000], [-15, -241, 298]]
DATA[191070, 0, [0,0,0], [-0.013286, 0.005956, -0.015119], 24, [-0.215746, -0.156906, -0.078453], [-0.007178, -0.145962, 9.829716], [-122.000000, -196.000000, -644.000000], [-15, -235, 292]]
DATA[191130, 0, [0,0,0], [-0.011454, 0.005040, -0.007636], 24, [-0.215746, -0.196133, -0.098067], [-0.009571, -0.112463, 9.801002], [-118.000000, -198.000000, -644.000000], [-13, -238, 290]]
DATA[191190, 0, [0,0,0], [-0.016493, 0.007330, -0.010079], 24, [-0.215746, -0.039227, -0.156906], [0.007178, -0.098106, 9.844072], [-119.000000, -195.000000, -647.000000], [-15, -242, 299]]
DATA[191250, 0, [0,0,0], [-0.014966, 0.009163, -0.004887], 24, [-0.137293, -0.156906, 10.375436], [-0.021535, -0.098106, 9.824930], [-119.000000, -197.000000, -645.000000], [-14, -233, 279]]
DATA[191310, 0, [0,0,0], [-0.016646, 0.007941, -0.006872], 24, [-0.176520, -0.117680, 10.355823], [-0.031107, -0.112463, 9.815358], [-118.000000, -197.000000, -647.000000], [-11, -236, 283]]
DATA[191370, 0, [0,0,0], [-0.012828, 0.000000, -0.010537], 24, [-0.294199, -0.156906, -0.137293], [-0.009571, -0.093320, 9.820144], [-121.000000, -195.000000, -647.000000], [-11, -238, 288]]
DATA[191430, 0, [0,0,0], [-0.016493, 0.003054, -0.003512], 24, [-0.196133, -0.098067, -0.098067], [-0.004786, -0.083749, 9.853643], [-115.000000, -197.000000, -645.000000], [-18, -241, 290]]
DATA[191490, 0, [0,0,0], [-0.013286, 0.004581, -0.008094], 24, [-0.196133, -0.156906, -0.019613], [-0.011964, -0.126820, 9.805787], [-123.000000, -195.000000, -646.000000], [-16, -238, 288]]
DATA[191560, 0, [0,0,0], [-0.014508, 0.004887, -0.007636], 25, [-0.215746, -0.117680, 10.159690], [0.009571, -0.131605, 9.829716], [-117.000000, -197.000000, -644.000000], [-14, -235, 287]]
DATA[191610, 0, [0,0,0], [-0.009927, 0.002291, -0.002749], 25, [-0.215746, -0.254973, -0.137293], [-0.002393, -0.117248, 9.834501], [-118.000000, -196.000000, -649.000000], [-19, -238, 300]]
DATA[191670, 0, [0,0,0], [-0.009621, 0.004581, -0.013592], 25, [-0.156906, -0.137293, -0.117680], [0.014357, -0.078963, 9.839287], [-120.000000, -196.000000, -646.000000], [-14, -239, 289]]
DATA[191730, 0, [0,0,0], [-0.015119, 0.005192, -0.011301], 25, [-0.215746, -0.117680, -0.039227], [-0.011964, -0.098106, 9.844072], [-119.000000, -196.000000, -645.000000], [-15, -237, 287]]
DATA[191800, 0, [0,0,0], [-0.016341, 0.003360, -0.010232], 25, [-0.313813, -0.098067, 10.140077], [0.002393, -0.141177, 9.839287], [-125.000000, -197.000000, -646.000000], [-20, -227, 305]]
DATA[191850, 0, [0,0,0], [-0.015730, -0.001985, -0.003971], 25, [-0.215746, -0.156906, -0.098067], [0.014357, -0.126820, 9.805787], [-120.000000, -197.000000, -647.000000], [-16, -235, 301]]
DATA[191910, 0, [0,0,0], [-0.008858, 0.003512, -0.006414], 25, [-0.215746, -0.117680, 10.100849], [-0.004786, -0.122034, 9.829716], [-118.000000, -197.000000, -644.000000], [-14, -234, 283]]
DATA[191970, 0, [0,0,0], [-0.010079, 0.010385, -0.009468], 25, [-0.274586, -0.176520, 10.159690], [-0.016750, -0.107677, 9.815358], [-122.000000, -195.000000, -645.000000], [-16, -236, 290]]
DATA[192040, 0, [0,0,0], [-0.012065, 0.000000, -0.008858], 25, [-0.196133, -0.117680, -0.019613], [-0.009571, -0.093320, 9.848858], [-116.000000, -197.000000, -647.000000], [-16, -233, 296]]
DATA[192100, 0, [0,0,0], [-0.014966, -0.001069, -0.007941], 25, [-0.176520, -0.176520, 10.179303], [-0.002393, -0.098106, 9.805787], [-124.000000, -197.000000, -643.000000], [-13, -240, 294]]
DATA[192150, 0, [0,0,0], [-0.010232, 0.000458, -0.017104], 25, [-0.196133, -0.117680, -0.156906], [-0.023928, -0.093320, 9.810573], [-117.000000, -197.000000, -647.000000], [-18, -238, 288]]
DATA[192210, 0, [0,0,0], [-0.009927, 0.001222, -0.011912], 25, [-0.176520, -0.196133, 10.140077], [-0.016750, -0.117248, 9.824930], [-123.000000, -197.000000, -646.000000], [-19, -239, 301]]
DATA[192270, 0, [0,0,0], [-0.018784, 0.013286, -0.005651], 25, [-0.176520, -0.176520, -0.058840], [-0.016750, -0.117248, 9.844072], [-118.000000, -199.000000, -645.000000], [-21, -237, 286]]
DATA[192340, 0, [0,0,0], [-0.015119, 0.006567, -0.012217], 25, [-0.215746, -0.117680, -0.078453], [-0.019143, -0.112463, 9.815358], [-119.000000, -197.000000, -648.000000], [-17, -240, 285]]
DATA[192400, 0, [0,0,0], [-0.014966, 0.001527, -0.007025], 25, [-0.137293, -0.196133, -0.117680], [-0.019143, -0.117248, 9.820144], [-121.000000, -200.000000, -643.000000], [-11, -242, 298]]
DATA[192460, 0, [0,0,0], [-0.016035, 0.001833, -0.006414], 25, [-0.156906, -0.156906, -0.137293], [0.009571, -0.122034, 9.839287], [-120.000000, -197.000000, -648.000000], [-19, -233, 293]]
DATA[192520, 0, [0,0,0], [-0.017562, 0.004581, -0.005803], 25, [-0.196133, -0.117680, 10.375436], [-0.021535, -0.088534, 9.805787], [-123.000000, -193.000000, -646.000000], [-10, -235, 280]]
DATA[192580, 0, [0,0,0], [-0.016341, 0.003818, -0.004887], 25, [-0.235360, -0.078453, -0.078453], [-0.019143, -0.093320, 9.839287], [-118.000000, -199.000000, -644.000000], [-16, -242, 284]]
DATA[192640, 0, [0,0,0], [-0.012065, 0.003512, -0.007941], 25, [-0.196133, -0.117680, -0.117680], [-0.004786, -0.093320, 9.829716], [-121.000000, -198.000000, -644.000000], [-16, -238, 290]]
DATA[192700, 0, [0,0,0], [-0.014508, 0.005498, -0.005345], 25, [-0.215746, -0.196133, 10.179303], [-0.028714, -0.117248, 9.796216], [-120.000000, -196.000000, -643.000000], [-16, -238, 297]]
DATA[192760, 0, [0,0,0], [-0.014355, 0.003207, -0.012675], 25, [-0.098067, -0.156906, -0.156906], [-0.047856, -0.131605, 9.853643], [-121.000000, -195.000000, -647.000000], [-18, -241, 289]]
DATA[192820, 0, [0,0,0], [-0.013592, 0.006414, -0.005956], 25, [-0.196133, -0.196133, -0.156906], [-0.009571, -0.117248, 9.844072], [-123.000000, -198.000000, -644.000000], [-20, -228, 274]]
DATA[192890, 0, [0,0,0], [-0.011454, 0.003054, -0.006872], 25, [-0.098067, -0.078453, 10.159690], [-0.007178, -0.145962, 9.829716], [-121.000000, -199.000000, -650.000000], [-13, -238, 283]]
DATA[192940, 0, [0,0,0], [-0.012981, 0.003818, -0.008094], 25, [-0.215746, -0.156906, 10.179303], [-0.016750, -0.088534, 9.848858], [-121.000000, -195.000000, -646.000000], [-15, -233, 299]]
DATA[193000, 0, [0,0,0], [-0.015272, 0.006109, -0.007025], 25, [-0.176520, -0.215746, 10.414662], [0.009571, -0.102891, 9.791430], [-118.000000, -197.000000, -644.000000], [-21, -238, 283]]
DATA[193060, 0, [0,0,0], [-0.012675, 0.004734, -0.006109], 25, [-0.156906, -0.176520, -0.098067], [-0.031107, -0.117248, 9.834501], [-121.000000, -196.000000, -645.000000], [-14, -239, 288]]
DATA[193130, 0, [0,0,0], [-0.008858, 0.000611, -0.007636], 25, [-0.196133, -0.117680, -0.078453], [-0.004786, -0.136391, 9.829716], [-119.000000, -196.000000, -642.000000], [-18, -241, 291]]
DATA[193190, 0, [0,0,0], [-0.013592, 0.004276, -0.011454], 25, [-0.176520, -0.156906, 10.179303], [0.002393, -0.112463, 9.856036], [-120.000000, -194.000000, -646.000000], [-14, -233, 289]]
DATA[193240, 0, [0,0,0], [-0.007483, 0.006261, -0.010537], 25, [-0.156906, -0.098067, -0.098067], [0.000000, -0.126820, 9.858429], [-121.000000, -198.000000, -645.000000], [-9, -224, 297]]
DATA[193300, 0, [0,0,0], [-0.012370, 0.001527, -0.006720], 25, [-0.215746, -0.176520, -0.117680], [-0.028714, -0.136391, 9.829716], [-115.000000, -198.000000, -642.000000], [-17, -240, 291]]
DATA[193370, 0, [0,0,0], [-0.010385, 0.003512, -0.009010], 25, [-0.215746, -0.156906, 10.179303], [0.011964, -0.117248, 9.805787], [-120.000000, -197.000000, -643.000000], [-17, -237, 294]]
DATA[193420, 0, [0,0,0], [-0.007789, 0.005345, -0.013286], 25, [-0.176520, -0.156906, 10.159690], [-0.028714, -0.112463, 9.848858], [-117.000000, -194.000000, -645.000000], [-24, -235, 293]]
DATA[193480, 0, [0,0,0], [-0.012370, -0.001069, -0.008399], 25, [-0.156906, -0.137293, 10.159690], [-0.014357, -0.102891, 9.820144], [-122.000000, -195.000000, -646.000000], [-21, -235, 289]]
DATA[193540, 0, [0,0,0], [-0.009010, 0.007636, -0.010537], 25, [-0.176520, -0.235360, -0.156906], [-0.016750, -0.093320, 9.844072], [-119.000000, -196.000000, -647.000000], [-17, -237, 285]]
DATA[193610, 0, [0,0,0], [-0.012828, 0.000153, -0.006261], 25, [-0.196133, -0.156906, -0.137293], [-0.007178, -0.117248, 9.863214], [-119.000000, -191.000000, -647.000000], [-15, -237, 289]]
DATA[193670, 0, [0,0,0], [-0.012523, 0.001833, -0.007483], 25, [-0.176520, -0.117680, -0.137293], [0.000000, -0.088534, 9.786645], [-119.000000, -196.000000, -644.000000], [-14, -230, 290]]
DATA[193720, 0, [0,0,0], [-0.013134, 0.003818, -0.009468], 25, [-0.137293, -0.078453, -0.137293], [0.000000, -0.107677, 9.824930], [-122.000000, -194.000000, -648.000000], [-16, -238, 298]]
DATA[193780, 0, [0,0,0], [-0.009468, 0.004123, -0.008094], 25, [-0.215746, -0.235360, -0.137293], [-0.019143, -0.112463, 9.834501], [-120.000000, -196.000000, -642.000000], [-10, -238, 296]]
DATA[193840, 0, [0,0,0], [-0.018021, 0.000153, -0.006261], 25, [-0.235360, -0.176520, -0.098067], [-0.026321, -0.112463, 9.853643], [-121.000000, -193.000000, -647.000000], [-20, -235, 278]]
DATA[193910, 0, [0,0,0], [-0.011606, 0.003207, -0.009927], 25, [-0.137293, -0.117680, -0.098067], [-0.016750, -0.107677, 9.810573], [-124.000000, -194.000000, -645.000000], [-16, -239, 278]]
DATA[193960, 0, [0,0,0], [-0.013286, 0.008094, -0.011148], 25, [-0.313813, -0.156906, 10.179303], [-0.033500, -0.117248, 9.829716], [-119.000000, -195.000000, -645.000000], [-12, -236, 292]]
DATA[194020, 0, [0,0,0], [-0.013897, 0.003207, -0.009927], 25, [-0.196133, -0.156906, 10.120462], [-0.011964, -0.117248, 9.824930], [-119.000000, -193.000000, -647.000000], [-18, -231, 292]]
DATA[194080, 0, [0,0,0], [-0.014050, 0.001527, -0.009927], 25, [-0.254973, -0.215746, -0.137293], [-0.002393, -0.136391, 9.834501], [-119.000000, -196.000000, -642.000000], [-15, -236, 287]]
DATA[194140, 0, [0,0,0], [-0.009468, 0.000916, -0.008094], 25, [-0.215746, -0.078453, 10.159690], [-0.016750, -0.126820, 9.839287], [-121.000000, -194.000000, -647.000000], [-20, -233, 286]]
DATA[194200, 0, [0,0,0], [-0.010843, 0.000764, -0.010232], 25, [-0.215746, -0.137293, -0.078453], [-0.004786, -0.083749, 9.853643], [-124.000000, -194.000000, -644.000000], [-19, -229, 282]]
DATA[194260, 0, [0,0,0], [-0.013439, 0.007330, -0.007330], 25, [-0.137293, -0.078453, 10.179303], [-0.014357, -0.107677, 9.820144], [-117.000000, -199.000000, -646.000000], [-13, -238, 284]]
DATA[194320, 0, [0,0,0], [-0.008399, 0.000764, -0.010079], 25, [-0.215746, -0.176520, -0.098067], [0.002393, -0.107677, 9.834501], [-122.000000, -193.000000, -644.000000], [-18, -227, 298]]
DATA[194380, 0, [0,0,0], [-0.012217, 0.001527, -0.010690], 25, [-0.254973, -0.156906, -0.156906], [0.002393, -0.098106, 9.848858], [-116.000000, -195.000000, -645.000000], [-18, -235, 296]]
DATA[194440, 0, [0,0,0], [-0.010996, 0.005803, -0.009163], 25, [-0.156906, -0.176520, -0.058840], [-0.016750, -0.117248, 9.815358], [-120.000000, -194.000000, -646.000000], [-17, -240, 295]]
DATA[194500, 0, [0,0,0], [-0.011301, 0.003360, -0.012675], 25, [-0.176520, -0.196133, 10.179303], [0.000000, -0.098106, 9.815358], [-121.000000, -196.000000, -644.000000], [-16, -227, 299]]
DATA[194560, 0, [0,0,0], [-0.006720, 0.001833, -0.006414], 25, [-0.176520, -0.196133, -0.078453], [-0.002393, -0.112463, 9.815358], [-124.000000, -195.000000, -645.000000], [-18, -232, 301]]
DATA[194620, 0, [0,0,0], [-0.008705, 0.004887, -0.011606], 25, [-0.235360, -0.137293, -0.039227], [-0.016750, -0.102891, 9.848858], [-118.000000, -193.000000, -644.000000], [-9, -237, 287]]
DATA[194690, 0, [0,0,0], [-0.011454, 0.003054, -0.007330], 25, [-0.156906, -0.137293, -0.117680], [-0.021535, -0.136391, 9.805787], [-117.000000, -198.000000, -645.000000], [-20, -228, 290]]
DATA[194740, 0, [0,0,0], [-0.010079, 0.006872, -0.015424], 25, [-0.196133, -0.196133, 10.179303], [0.004786, -0.112463, 9.820144], [-120.000000, -193.000000, -647.000000], [-17, -232, 298]]
DATA[194800, 0, [0,0,0], [-0.008247, 0.002749, -0.009621], 25, [-0.156906, -0.156906, -0.039227], [-0.021535, -0.098106, 9.848858], [-118.000000, -200.000000, -646.000000], [-20, -234, 291]]
DATA[194860, 0, [0,0,0], [-0.012217, 0.007330, -0.009774], 25, [-0.196133, -0.215746, 10.179303], [-0.009571, -0.093320, 9.824930], [-119.000000, -192.000000, -646.000000], [-23, -234, 300]]
DATA[194930, 0, [0,0,0], [-0.013744, -0.001680, -0.012370], 25, [-0.176520, -0.156906, -0.156906], [-0.019143, -0.107677, 9.781859], [-125.000000, -195.000000, -646.000000], [-16, -233, 298]]
DATA[194990, 0, [0,0,0], [-0.014508, 0.003207, -0.009010], 25, [-0.176520, -0.176520, 10.159690], [-0.009571, -0.117248, 9.839287], [-118.000000, -199.000000, -646.000000], [-21, -233, 302]]
DATA[195040, 0, [0,0,0], [-0.012065, 0.002291, -0.013897], 25, [-0.196133, -0.137293, -0.137293], [-0.004786, -0.098106, 9.824930], [-121.000000, -195.000000, -645.000000], [-19, -231, 289]]
DATA[195100, 0, [0,0,0], [-0.011454, -0.002749, -0.011606], 25, [-0.196133, -0.137293, 10.179303], [-0.011964, -0.122034, 9.834501], [-119.000000, -194.000000, -642.000000], [-18, -236, 288]]
DATA[195160, 0, [0,0,0], [-0.011759, 0.000153, -0.007178], 25, [-0.137293, -0.019613, -0.117680], [-0.031107, -0.126820, 9.829716], [-121.000000, -195.000000, -644.000000], [-13, -228, 293]]
DATA[195230, 0, [0,0,0], [-0.014203, 0.001680, -0.014355], 25, [-0.235360, -0.215746, 10.179303], [-0.014357, -0.107677, 9.824930], [-123.000000, -196.000000, -643.000000], [-16, -230, 300]]
DATA[195290, 0, [0,0,0], [-0.013286, -0.001985, -0.012828], 25, [-0.254973, -0.215746, -0.117680], [-0.019143, -0.098106, 9.829716], [-120.000000, -200.000000, -647.000000], [-14, -235, 301]]
DATA[195350, 0, [0,0,0], [-0.007789, -0.000153, -0.012370], 25, [-0.196133, -0.215746, -0.117680], [-0.023928, -0.117248, 9.805787], [-124.000000, -194.000000, -647.000000], [-15, -233, 290]]
DATA[195410, 0, [0,0,0], [-0.015119, 0.004429, -0.005040], 25, [-0.078453, -0.039227, -0.039227], [0.000000, -0.083749, 9.829716], [-120.000000, -199.000000, -644.000000], [-20, -235, 296]]
DATA[195470, 0, [0,0,0], [-0.012828, 0.001680, -0.008399], 25, [-0.235360, -0.078453, -0.098067], [-0.035892, -0.126820, 9.810573], [-123.000000, -192.000000, -648.000000], [-18, -235, 287]]
DATA[195530, 0, [0,0,0], [-0.011148, 0.007330, -0.006567], 25, [-0.235360, -0.196133, -0.098067], [-0.038285, -0.098106, 9.829716], [-118.000000, -197.000000, -642.000000], [-19, -229, 293]]
DATA[195590, 0, [0,0,0], [-0.011301, 0.005040, -0.016188], 25, [-0.156906, -0.137293, -0.058840], [-0.016750, -0.093320, 9.834501], [-119.000000, -195.000000, -647.000000], [-10, -232, 283]]
DATA[195650, 0, [0,0,0], [-0.014355, 0.002902, -0.009163], 25, [-0.176520, -0.156906, 10.375436], [-0.026321, -0.112463, 9.820144], [-118.000000, -194.000000, -643.000000], [-8, -238, 303]]
DATA[195710, 0, [0,0,0], [-0.010996, 0.008858, -0.010537], 25, [-0.098067, -0.176520, -0.019613], [-0.016750, -0.093320, 9.844072], [-120.000000, -197.000000, -645.000000], [-18, -235, 301]]
DATA[195770, 0, [0,0,0], [-0.008094, 0.004276, -0.008094], 25, [-0.156906, -0.098067, -0.039227], [0.002393, -0.098106, 9.810573], [-123.000000, -196.000000, -645.000000], [-12, -226, 296]]
DATA[195840, 0, [0,0,0], [-0.008552, 0.002596, -0.010690], 25, [-0.254973, -0.117680, -0.117680], [-0.016750, -0.107677, 9.810573], [-123.000000, -196.000000, -646.000000], [-17, -234, 295]]
DATA[195890, 0, [0,0,0], [-0.012675, 0.004734, -0.013897], 25, [-0.196133, -0.176520, -0.137293], [-0.002393, -0.088534, 9.810573], [-118.000000, -194.000000, -643.000000], [-15, -230, 299]]
DATA[195950, 0, [0,0,0], [-0.012217, 0.003512, -0.007789], 25, [-0.274586, -0.137293, -0.098067], [-0.007178, -0.117248, 9.796216], [-122.000000, -193.000000, -646.000000], [-15, -234, 303]]
DATA[196010, 0, [0,0,0], [-0.010996, 0.002902, -0.011301], 25, [-0.058840, -0.176520, -0.078453], [0.000000, -0.107677, 9.829716], [-119.000000, -194.000000, -646.000000], [-12, -233, 287]]
DATA[196080, 0, [0,0,0], [-0.010385, 0.000153, -0.010385], 25, [-0.156906, -0.196133, -0.156906], [-0.016750, -0.093320, 9.839287], [-119.000000, -192.000000, -647.000000], [-8, -231, 292]]
DATA[196140, 0, [0,0,0], [-0.014355, 0.003360, -0.009927], 25, [-0.254973, -0.137293, -0.156906], [0.002393, -0.117248, 9.829716], [-121.000000, -194.000000, -645.000000], [-11, -226, 304]]
DATA[196200, 0, [0,0,0], [-0.002749, 0.003665, -0.011759], 25, [-0.156906, -0.215746, -0.137293], [-0.007178, -0.117248, 9.824930], [-118.000000, -197.000000, -648.000000], [-9, -231, 290]]
DATA[196260, 0, [0,0,0], [-0.014355, 0.003971, -0.010843], 25, [-0.156906, -0.156906, -0.058840], [-0.023928, -0.122034, 9.820144], [-122.000000, -195.000000, -647.000000], [-15, -226, 298]]
DATA[196320, 0, [0,0,0], [-0.008705, 0.005498, -0.009621], 25, [-0.215746, -0.176520, -0.078453], [0.007178, -0.078963, 9.858429], [-117.000000, -195.000000, -646.000000], [-13, -230, 299]]
DATA[196380, 0, [0,0,0], [-0.009010, 0.003360, -0.012217], 25, [-0.235360, -0.176520, 10.159690], [-0.009571, -0.102891, 9.796216], [-122.000000, -196.000000, -642.000000], [-14, -231, 293]]
DATA[196440, 0, [0,0,0], [-0.013897, 0.001222, -0.007789], 25, [-0.196133, -0.196133, -0.117680], [-0.019143, -0.122034, 9.834501], [-119.000000, -195.000000, -642.000000], [-14, -237, 295]]
DATA[196500, 0, [0,0,0], [-0.013286, 0.002902, -0.008858], 25, [-0.196133, -0.078453, -0.078453], [-0.011964, -0.122034, 9.829716], [-120.000000, -196.000000, -645.000000], [-19, -239, 297]]
DATA[196560, 0, [0,0,0], [-0.012370, 0.014050, -0.009468], 25, [-0.215746, -0.156906, -0.137293], [-0.011964, -0.107677, 9.824930], [-121.000000, -195.000000, -644.000000], [-5, -231, 312]]
DATA[196630, 0, [0,0,0], [-0.008552, 0.001833, -0.016035], 25, [-0.294199, -0.176520, 10.100849], [-0.002393, -0.098106, 9.839287], [-116.000000, -194.000000, -647.000000], [-10, -235, 293]]
DATA[196680, 0, [0,0,0], [-0.003818, 0.001833, -0.010079], 25, [-0.137293, -0.156906, -0.137293], [-0.009571, -0.093320, 9.805787], [-121.000000, -196.000000, -643.000000], [-11, -231, 302]]
DATA[196740, 0, [0,0,0], [-0.013134, 0.002291, -0.013439], 25, [-0.196133, -0.176520, -0.137293], [0.000000, -0.117248, 9.815358], [-119.000000, -195.000000, -646.000000], [-12, -233, 296]]
DATA[196800, 0, [0,0,0], [-0.010232, 0.005040, -0.009927], 25, [-0.196133, -0.137293, -0.117680], [-0.019143, -0.126820, 9.844072], [-121.000000, -195.000000, -645.000000], [-18, -237, 291]]
DATA[196870, 0, [0,0,0], [-0.011301, 0.004581, -0.006414], 25, [-0.215746, -0.176520, -0.137293], [-0.026321, -0.098106, 9.810573], [-121.000000, -196.000000, -642.000000], [-10, -237, 293]]
DATA[196930, 0, [0,0,0], [-0.013744, 0.006872, -0.007636], 25, [-0.156906, -0.196133, -0.137293], [-0.021535, -0.117248, 9.824930], [-119.000000, -197.000000, -645.000000], [-16, -231, 307]]
DATA[196980, 0, [0,0,0], [-0.008094, -0.000305, -0.003971], 25, [-0.156906, -0.137293, -0.078453], [-0.023928, -0.112463, 9.839287], [-123.000000, -196.000000, -642.000000], [-15, -238, 292]]
DATA[197040, 0, [0,0,0], [-0.012828, -0.000305, -0.007025], 25, [-0.215746, -0.215746, -0.137293], [-0.019143, -0.098106, 9.815358], [-116.000000, -197.000000, -644.000000], [-16, -230, 292]]
DATA[197100, 0, [0,0,0], [-0.006567, 0.002749, -0.011301], 25, [-0.196133, -0.156906, -0.098067], [-0.019143, -0.117248, 9.810573], [-125.000000, -195.000000, -645.000000], [-16, -228, 301]]
DATA[197160, 0, [0,0,0], [-0.010079, 0.010537, -0.005345], 25, [-0.156906, -0.117680, -0.098067], [-0.009571, -0.107677, 9.820144], [-122.000000, -193.000000, -643.000000], [-11, -234, 296]]
DATA[197220, 0, [0,0,0], [-0.006261, 0.002443, -0.015272], 25, [-0.235360, -0.196133, -0.117680], [-0.014357, -0.112463, 9.824930], [-117.000000, -195.000000, -644.000000], [-13, -240, 294]]
DATA[197280, 0, [0,0,0], [-0.009010, 0.002749, -0.007178], 25, [-0.117680, -0.117680, 10.179303], [-0.045464, -0.088534, 9.848858], [-122.000000, -190.000000, -645.000000], [-14, -240, 304]]
DATA[197340, 0, [0,0,0], [-0.007483, 0.001069, -0.004429], 25, [-0.235360, -0.078453, 10.355823], [0.000000, -0.117248, 9.853643], [-119.000000, -198.000000, -644.000000], [-11, -242, 288]]
DATA[197400, 0, [0,0,0], [-0.011454, 0.003971, -0.009927], 25, [-0.215746, -0.078453, 10.100849], [-0.021535, -0.126820, 9.824930], [-119.000000, -195.000000, -644.000000], [-14, -232, 292]]
DATA[197460, 0, [0,0,0], [-0.007636, 0.006109, -0.009010], 25, [-0.176520, -0.137293, -0.156906], [-0.028714, -0.102891, 9.824930], [-121.000000, -193.000000, -644.000000], [-18, -235, 297]]
DATA[197520, 0, [0,0,0], [-0.009010, 0.002749, -0.010079], 25, [-0.196133, -0.156906, -0.098067], [-0.026321, -0.107677, 9.824930], [-117.000000, -198.000000, -646.000000], [-18, -236, 303]]
DATA[197590, 0, [0,0,0], [-0.009163, 0.000305, -0.007636], 25, [-0.117680, -0.137293, -0.137293], [-0.014357, -0.126820, 9.824930], [-120.000000, -197.000000, -644.000000], [-12, -232, 302]]
DATA[197640, 0, [0,0,0], [-0.009621, 0.002291, -0.013439], -3815, [-0.156906, -0.098067, -0.098067], [-0.021535, -0.117248, 9.834501], [-121.000000, -196.000000, -644.000000], [-12, -228, 301]]
DATA[197700, 0, [0,0,0], [-0.008552, -0.002138, -0.008247], 25, [-0.098067, -0.058840, 10.179303], [-0.009571, -0.107677, 9.844072], [-122.000000, -194.000000, -644.000000], [-16, -238, 298]]
DATA[197760, 0, [0,0,0], [-0.009163, 0.003818, -0.009316], 25, [-0.215746, -0.196133, -0.098067], [-0.021535, -0.098106, 9.844072], [-118.000000, -201.000000, -641.000000], [30, -236, 306]]
DATA[197830, 0, [0,0,0], [-0.009774, 0.002443, -0.011912], 25, [-0.176520, -0.137293, 10.179303], [-0.021535, -0.112463, 9.824930], [-119.000000, -195.000000, -645.000000], [-13, -229, 294]]
DATA[197890, 0, [0,0,0], [-0.005345, 0.009927, -0.016341], 25, [-0.137293, -0.137293, -0.156906], [-0.011964, -0.107677, 9.844072], [-119.000000, -196.000000, -645.000000], [-17, -233, 291]]
DATA[197940, 0, [0,0,0], [-0.008094, 0.002596, -0.012065], 25, [-0.137293, -0.098067, -0.137293], [-0.002393, -0.136391, 9.805787], [-119.000000, -196.000000, -645.000000], [-19, -232, 296]]
DATA[198000, 0, [0,0,0], [-0.012523, 0.000611, -0.008094], 25, [-0.215746, -0.176520, -0.039227], [-0.009571, -0.122034, 9.848858], [-118.000000, -192.000000, -645.000000], [-20, -230, 293]]
DATA[198060, 0, [0,0,0], [-0.009468, 0.004887, -0.012370], 25, [-0.235360, -0.196133, -0.078453], [0.000000, -0.112463, 9.834501], [-118.000000, -197.000000, -645.000000], [-13, -235, 301]]
DATA[198130, 0, [0,0,0], [-0.010079, 0.004581, -0.009927], 25, [-0.196133, -0.254973, -0.156906], [-0.033500, -0.107677, 9.796216], [-119.000000, -195.000000, -645.000000], [-16, -238, 287]]
DATA[198190, 0, [0,0,0], [-0.007330, 0.001680, -0.012217], 25, [-0.156906, -0.156906, -0.156906], [-0.002393, -0.112463, 9.824930], [-122.000000, -196.000000, -642.000000], [-11, -237, 306]]
DATA[198250, 0, [0,0,0], [-0.010843, 0.005345, -0.014661], 25, [-0.117680, -0.117680, 10.159690], [0.002393, -0.117248, 9.824930], [-118.000000, -199.000000, -645.000000], [-9, -232, 292]]
