
Thu Jan  1 00:00:01 1970

Flight Log #28
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[212610, 0, [0,0,0], [0.049327, -0.000458, -0.027947], 29, [-0.235360, -0.215746, -0.117680], [-0.011964, -0.174676, 9.856036], [-128.000000, -183.000000, -128.000000], [-18, -205, 318]]
DATA[212660, 0, [0,0,0], [0.046884, 0.001527, -0.030085], 29, [-0.274586, -0.156906, -0.156906], [-0.004786, -0.145962, 9.781859], [-130.000000, -185.000000, -643.000000], [-20, -209, 312]]
DATA[212720, 0, [0,0,0], [0.045357, -0.002596, -0.027184], 29, [-0.078453, -0.294199, 10.140077], [0.009571, -0.174676, 9.824930], [-127.000000, -184.000000, -643.000000], [-25, -208, 315]]
DATA[212780, 0, [0,0,0], [0.045662, -0.002902, -0.025504], 29, [-0.254973, -0.274586, 10.100849], [0.002393, -0.141177, 9.815358], [-132.000000, -183.000000, -641.000000], [-20, -213, 314]]
DATA[212840, 0, [0,0,0], [0.044746, -0.001374, -0.024129], 29, [-0.196133, -0.235360, -0.156906], [-0.016750, -0.145962, 9.810573], [-131.000000, -184.000000, -128.000000], [-15, -210, 321]]
DATA[212910, 0, [0,0,0], [0.045968, 0.004429, -0.021380], 29, [-0.137293, -0.254973, 10.140077], [0.011964, -0.174676, 9.815358], [-129.000000, -185.000000, -642.000000], [-23, -207, 325]]
DATA[212960, 0, [0,0,0], [0.049022, 0.002902, -0.027947], 29, [-0.196133, -0.156906, 10.140077], [0.000000, -0.126820, 9.820144], [-125.000000, -184.000000, -128.000000], [-20, -204, 317]]
DATA[213020, 0, [0,0,0], [0.048564, -0.000458, -0.021686], 29, [-0.196133, -0.215746, -0.117680], [-0.016750, -0.126820, 9.844072], [-128.000000, -184.000000, -126.000000], [-23, -201, 318]]
DATA[213080, 0, [0,0,0], [0.045509, -0.002749, -0.020006], 29, [-0.176520, -0.176520, 10.140077], [-0.019143, -0.160319, 9.829716], [-128.000000, -184.000000, -127.000000], [-21, -213, 314]]
DATA[213140, 0, [0,0,0], [0.044593, 0.001680, -0.024282], 29, [-0.078453, -0.196133, -0.078453], [-0.016750, -0.165105, 9.834501], [-129.000000, -186.000000, -127.000000], [-16, -206, 321]]
DATA[213210, 0, [0,0,0], [0.047342, 0.002596, -0.025045], 29, [-0.235360, -0.176520, 10.159690], [0.004786, -0.155533, 9.815358], [-126.000000, -186.000000, -127.000000], [-27, -204, 319]]
DATA[213270, 0, [0,0,0], [0.046884, 0.001374, -0.026267], 29, [-0.196133, -0.196133, -0.137293], [0.000000, -0.193819, 9.801002], [-133.000000, -182.000000, -644.000000], [-17, -203, 315]]
DATA[213320, 0, [0,0,0], [0.045051, 0.000916, -0.024435], 29, [-0.215746, -0.196133, 10.179303], [-0.011964, -0.174676, 9.863214], [-127.000000, -185.000000, -642.000000], [-16, -209, 314]]
DATA[213380, 0, [0,0,0], [0.049022, 0.002291, -0.026267], 29, [-0.156906, -0.235360, -0.117680], [-0.011964, -0.179462, 9.844072], [-132.000000, -182.000000, -126.000000], [-18, -205, 310]]
DATA[213440, 0, [0,0,0], [0.048258, -0.001374, -0.022755], 29, [-0.137293, -0.235360, -0.156906], [-0.026321, -0.165105, 9.810573], [-124.000000, -184.000000, -641.000000], [-23, -209, 323]]
DATA[213500, 0, [0,0,0], [0.048411, 0.000764, -0.026725], 29, [-0.196133, -0.235360, 10.159690], [0.014357, -0.160319, 9.853643], [-128.000000, -186.000000, -124.000000], [-21, -206, 312]]
DATA[213570, 0, [0,0,0], [0.050244, 0.002138, -0.023366], 29, [-0.156906, -0.215746, 10.140077], [0.019143, -0.169890, 9.839287], [-128.000000, -183.000000, -642.000000], [-20, -206, 312]]
DATA[213620, 0, [0,0,0], [0.047800, 0.000458, -0.020922], 29, [-0.215746, -0.235360, -0.137293], [-0.021535, -0.169890, 9.844072], [-134.000000, -185.000000, -125.000000], [-22, -207, 309]]
DATA[213680, 0, [0,0,0], [0.047647, 0.003818, -0.033598], -3811, [-0.274586, -0.235360, 10.140077], [-0.002393, -0.131605, 9.858429], [-126.000000, -187.000000, -642.000000], [-22, -207, 306]]
DATA[213740, 0, [0,0,0], [0.050549, 0.001374, -0.027489], 29, [-0.196133, -0.254973, -0.156906], [0.000000, -0.203390, 9.781859], [-131.000000, -183.000000, -641.000000], [-15, -207, 303]]
DATA[213800, 0, [0,0,0], [0.044746, -0.002902, -0.024893], 29, [-0.176520, -0.215746, -0.078453], [0.002393, -0.155533, 9.848858], [-128.000000, -185.000000, -642.000000], [-21, -214, 309]]
DATA[213860, 0, [0,0,0], [0.045968, -0.004123, -0.024587], 29, [-0.196133, -0.137293, -0.117680], [-0.009571, -0.150748, 9.820144], [-131.000000, -184.000000, -126.000000], [-22, -200, 316]]
DATA[213930, 0, [0,0,0], [0.047342, 0.003054, -0.031154], -3811, [-0.176520, -0.215746, 10.179303], [-0.016750, -0.150748, 9.824930], [-127.000000, -186.000000, -641.000000], [-22, -211, 314]]
DATA[213980, 0, [0,0,0], [0.048869, 0.002902, -0.026267], 29, [-0.196133, -0.235360, -0.137293], [0.016750, -0.169890, 9.834501], [-132.000000, -186.000000, -641.000000], [-23, -204, 316]]
DATA[214040, 0, [0,0,0], [0.044288, -0.001985, -0.026114], 29, [-0.196133, -0.254973, 10.179303], [0.009571, -0.198604, 9.820144], [-125.000000, -186.000000, -128.000000], [-26, -211, 313]]
DATA[214100, 0, [0,0,0], [0.050396, -0.003971, -0.026573], 29, [-0.176520, -0.274586, -0.098067], [0.011964, -0.141177, 9.815358], [-130.000000, -186.000000, -641.000000], [-25, -206, 311]]
DATA[214160, 0, [0,0,0], [0.046731, -0.003512, -0.027794], 29, [-0.019613, -0.274586, 10.179303], [0.011964, -0.141177, 9.829716], [-126.000000, -186.000000, -642.000000], [-23, -205, 320]]
DATA[214220, 0, [0,0,0], [0.051160, 0.002291, -0.027489], 29, [-0.215746, -0.235360, -0.117680], [0.011964, -0.141177, 9.810573], [-130.000000, -188.000000, -128.000000], [-20, -208, 308]]
DATA[214280, 0, [0,0,0], [0.053298, 0.000916, -0.021228], 29, [-0.137293, -0.215746, 10.120462], [0.011964, -0.131605, 9.820144], [-126.000000, -184.000000, -128.000000], [-16, -212, 320]]
DATA[214340, 0, [0,0,0], [0.050855, 0.000458, -0.025045], 29, [-0.215746, -0.156906, 10.179303], [0.004786, -0.160319, 9.824930], [-130.000000, -182.000000, -128.000000], [-16, -203, 312]]
DATA[214400, 0, [0,0,0], [0.047800, -0.001527, -0.028558], 29, [-0.235360, -0.196133, 10.179303], [0.014357, -0.141177, 9.834501], [-127.000000, -188.000000, -127.000000], [-20, -206, 308]]
DATA[214460, 0, [0,0,0], [0.052687, -0.000153, -0.025656], 29, [-0.176520, -0.235360, 10.061623], [0.007178, -0.169890, 9.853643], [-134.000000, -185.000000, -641.000000], [-23, -200, 315]]
DATA[214520, 0, [0,0,0], [0.044288, -0.001222, -0.025809], 29, [-0.156906, -0.176520, 10.159690], [0.000000, -0.150748, 9.815358], [-127.000000, -183.000000, -128.000000], [-23, -209, 324]]
DATA[214590, 0, [0,0,0], [0.046884, 0.001374, -0.025504], 29, [-0.176520, -0.215746, -0.156906], [-0.007178, -0.184247, 9.801002], [-129.000000, -188.000000, -128.000000], [-19, -212, 316]]
DATA[214640, 0, [0,0,0], [0.047953, 0.001680, -0.023824], 29, [-0.196133, -0.274586, 10.179303], [0.000000, -0.165105, 9.820144], [-127.000000, -184.000000, -128.000000], [-21, -210, 311]]
DATA[214700, 0, [0,0,0], [0.051007, -0.002443, -0.025962], -3811, [-0.176520, -0.294199, 10.120462], [-0.009571, -0.155533, 9.829716], [-132.000000, -183.000000, -644.000000], [-19, -200, 317]]
DATA[214760, 0, [0,0,0], [0.045968, 0.002291, -0.023671], 28, [-0.156906, -0.235360, 10.159690], [0.023928, -0.179462, 9.820144], [-123.000000, -184.000000, -642.000000], [-19, -206, 310]]
DATA[214820, 0, [0,0,0], [0.051465, -0.000153, -0.022602], 28, [-0.098067, -0.294199, 10.159690], [0.038285, -0.150748, 9.834501], [-130.000000, -183.000000, -641.000000], [-14, -201, 305]]
DATA[214880, 0, [0,0,0], [0.048869, -0.003054, -0.028711], 28, [-0.176520, -0.294199, -0.117680], [-0.023928, -0.150748, 9.839287], [-128.000000, -183.000000, -128.000000], [-17, -204, 305]]
DATA[214950, 0, [0,0,0], [0.054978, -0.001680, -0.027336], 28, [-0.176520, -0.215746, 10.179303], [-0.014357, -0.141177, 9.820144], [-133.000000, -185.000000, -641.000000], [-22, -204, 315]]
DATA[215000, 0, [0,0,0], [0.045815, 0.001833, -0.024740], 28, [-0.156906, -0.254973, -0.098067], [0.002393, -0.131605, 9.791430], [-125.000000, -188.000000, -128.000000], [-17, -205, 322]]
DATA[215060, 0, [0,0,0], [0.048564, 0.001527, -0.024893], 28, [-0.215746, -0.294199, 10.100849], [-0.007178, -0.145962, 9.820144], [-129.000000, -184.000000, -641.000000], [-24, -207, 313]]
DATA[215120, 0, [0,0,0], [0.048717, 0.000153, -0.028711], 28, [-0.215746, -0.215746, -0.137293], [-0.002393, -0.193819, 9.805787], [-126.000000, -188.000000, -128.000000], [-28, -204, 307]]
DATA[215180, 0, [0,0,0], [0.051618, 0.004581, -0.025045], 28, [-0.117680, -0.235360, 10.159690], [-0.002393, -0.174676, 9.805787], [-128.000000, -183.000000, -127.000000], [-19, -208, 318]]
DATA[215250, 0, [0,0,0], [0.050549, 0.001985, -0.022755], 28, [-0.196133, -0.254973, 10.100849], [-0.026321, -0.160319, 9.824930], [-129.000000, -186.000000, -642.000000], [-24, -209, 308]]
DATA[215310, 0, [0,0,0], [0.047342, 0.002596, -0.020006], 28, [-0.098067, -0.294199, 10.179303], [0.014357, -0.198604, 9.820144], [-127.000000, -186.000000, -641.000000], [-26, -199, 317]]
DATA[215360, 0, [0,0,0], [0.047647, 0.001222, -0.027184], 29, [-0.176520, -0.196133, 10.120462], [-0.007178, -0.184247, 9.801002], [-128.000000, -188.000000, -126.000000], [-27, -214, 310]]
DATA[215420, 0, [0,0,0], [0.048717, -0.000611, -0.023976], 29, [-0.196133, -0.215746, -0.156906], [-0.016750, -0.126820, 9.820144], [-127.000000, -186.000000, -128.000000], [-19, -202, 310]]
DATA[215480, 0, [0,0,0], [0.051160, -0.003818, -0.028405], 29, [-0.196133, -0.254973, 10.140077], [0.000000, -0.155533, 9.815358], [-127.000000, -184.000000, -128.000000], [-17, -204, 308]]
DATA[215540, 0, [0,0,0], [0.053756, -0.000764, -0.021838], 29, [-0.176520, -0.176520, 10.179303], [-0.014357, -0.165105, 9.844072], [-130.000000, -184.000000, -644.000000], [-21, -209, 306]]
DATA[215610, 0, [0,0,0], [0.049786, -0.004581, -0.027947], 29, [-0.215746, -0.254973, -0.156906], [-0.026321, -0.198604, 9.824930], [-122.000000, -185.000000, -128.000000], [-23, -200, 324]]
DATA[215670, 0, [0,0,0], [0.050396, 0.003512, -0.026878], 29, [-0.196133, -0.156906, -0.098067], [-0.026321, -0.169890, 9.810573], [-129.000000, -187.000000, -128.000000], [-19, -203, 314]]
DATA[215720, 0, [0,0,0], [0.050244, 0.004276, -0.029016], 29, [-0.254973, -0.176520, 10.179303], [0.040678, -0.179462, 9.829716], [-127.000000, -184.000000, -127.000000], [-21, -203, 311]]
DATA[215780, 0, [0,0,0], [0.049786, -0.038485, -0.027794], -227, [-0.058840, -0.196133, 10.375436], [-0.004786, -0.165105, 9.839287], [-130.000000, -184.000000, -128.000000], [-23, -209, 318]]
DATA[215840, 0, [0,0,0], [0.048411, -0.000916, -0.027489], 29, [-0.176520, -0.313813, 10.159690], [0.009571, -0.136391, 9.829716], [-128.000000, -185.000000, -128.000000], [-27, -209, 316]]
DATA[215900, 0, [0,0,0], [0.051465, 0.000611, -0.027336], 29, [-0.196133, -0.254973, 10.179303], [0.011964, -0.131605, 9.853643], [-128.000000, -185.000000, -643.000000], [-18, -209, 309]]
DATA[215970, 0, [0,0,0], [0.053603, -0.000764, -0.024435], 29, [-0.215746, -0.215746, -0.156906], [-0.004786, -0.184247, 9.824930], [-127.000000, -186.000000, -126.000000], [-20, -207, 317]]
DATA[216030, 0, [0,0,0], [0.054978, 0.000764, -0.027794], 29, [-0.215746, -0.254973, -0.156906], [-0.031107, -0.165105, 9.824930], [-127.000000, -185.000000, -128.000000], [-22, -209, 320]]
DATA[216080, 0, [0,0,0], [0.048258, -0.001833, -0.026878], 29, [-0.313813, -0.235360, 10.179303], [-0.021535, -0.126820, 9.824930], [-125.000000, -186.000000, -128.000000], [-12, -208, 314]]
DATA[216140, 0, [0,0,0], [0.055894, 0.003054, -0.027947], 29, [-0.137293, -0.196133, 10.179303], [-0.026321, -0.174676, 9.829716], [-130.000000, -183.000000, -643.000000], [-19, -209, 320]]
DATA[216200, 0, [0,0,0], [0.048411, -0.003818, -0.027794], 29, [-0.196133, -0.235360, 10.159690], [-0.023928, -0.179462, 9.801002], [-126.000000, -184.000000, -127.000000], [-25, -213, 309]]
DATA[216260, 0, [0,0,0], [0.045509, 0.004734, -0.027184], 29, [-0.235360, -0.196133, 10.179303], [0.002393, -0.203390, 9.848858], [-129.000000, -185.000000, -128.000000], [-29, -207, 325]]
DATA[216330, 0, [0,0,0], [0.053298, 0.000611, -0.026573], 29, [-0.215746, -0.274586, -0.078453], [-0.004786, -0.174676, 9.824930], [-128.000000, -186.000000, -128.000000], [-25, -204, 298]]
DATA[216380, 0, [0,0,0], [0.048717, -0.002291, -0.023366], 29, [-0.176520, -0.176520, -0.098067], [0.000000, -0.174676, 9.839287], [-130.000000, -185.000000, -641.000000], [-29, -214, 308]]
DATA[216440, 0, [0,0,0], [0.048717, 0.001527, -0.026725], 29, [-0.156906, -0.274586, -0.078453], [-0.014357, -0.198604, 9.786645], [-128.000000, -185.000000, -125.000000], [-23, -200, 315]]
DATA[216500, 0, [0,0,0], [0.048411, 0.009468, -0.023671], 29, [-0.176520, -0.254973, -0.156906], [-0.014357, -0.126820, 9.829716], [-127.000000, -183.000000, -641.000000], [-19, -207, 317]]
DATA[216570, 0, [0,0,0], [0.051924, -0.009163, -0.023824], 29, [-0.196133, -0.235360, -0.156906], [-0.011964, -0.212961, 9.796216], [-131.000000, -184.000000, -642.000000], [-16, -211, 314]]
DATA[216630, 0, [0,0,0], [0.052076, -0.005192, -0.027642], 29, [-0.235360, -0.235360, -0.137293], [-0.016750, -0.155533, 9.801002], [-131.000000, -184.000000, -642.000000], [-20, -206, 307]]
DATA[216680, 0, [0,0,0], [0.049938, 0.000458, -0.025198], 29, [-0.156906, -0.196133, -0.137293], [-0.014357, -0.179462, 9.853643], [-132.000000, -182.000000, -642.000000], [-17, -207, 307]]
DATA[216740, 0, [0,0,0], [0.054978, 0.001680, -0.021686], 29, [-0.196133, -0.196133, 10.159690], [0.009571, -0.179462, 9.815358], [-123.000000, -187.000000, -126.000000], [-20, -205, 309]]
DATA[216800, 0, [0,0,0], [0.050396, 0.001222, -0.024740], 29, [-0.274586, -0.176520, -0.156906], [-0.009571, -0.155533, 9.815358], [-131.000000, -183.000000, -641.000000], [-16, -212, 312]]
DATA[216860, 0, [0,0,0], [0.055894, 0.001374, -0.031001], 29, [-0.176520, -0.215746, -0.078453], [-0.007178, -0.160319, 9.846465], [-124.000000, -187.000000, -126.000000], [-24, -207, 315]]
DATA[216920, 0, [0,0,0], [0.049786, 0.000916, -0.030849], 29, [-0.215746, -0.274586, 10.120462], [0.000000, -0.174676, 9.839287], [-131.000000, -187.000000, -643.000000], [-24, -209, 313]]
DATA[216980, 0, [0,0,0], [0.049480, -0.001222, -0.025351], 29, [-0.137293, -0.274586, -0.019613], [-0.004786, -0.155533, 9.805787], [-129.000000, -184.000000, -125.000000], [-26, -212, 322]]
DATA[217050, 0, [0,0,0], [0.049175, -0.001527, -0.028558], 29, [-0.215746, -0.235360, 10.179303], [-0.011964, -0.160319, 9.834501], [-124.000000, -185.000000, -126.000000], [-20, -209, 305]]
DATA[217110, 0, [0,0,0], [0.054214, 0.001069, -0.025045], 29, [-0.274586, -0.254973, -0.156906], [0.009571, -0.117248, 9.858429], [-131.000000, -182.000000, -125.000000], [-21, -207, 314]]
DATA[217160, 0, [0,0,0], [0.051771, -0.004734, -0.027336], 29, [-0.254973, -0.176520, 10.042009], [-0.004786, -0.136391, 9.815358], [-129.000000, -184.000000, -642.000000], [-20, -212, 313]]
DATA[217220, 0, [0,0,0], [0.047953, 0.000305, -0.024740], 29, [-0.215746, -0.215746, -0.117680], [-0.033500, -0.126820, 9.820144], [-129.000000, -188.000000, -127.000000], [-22, -206, 310]]
DATA[217280, 0, [0,0,0], [0.047037, 0.000916, -0.025809], 29, [-0.176520, -0.294199, 10.179303], [-0.031107, -0.174676, 9.801002], [-126.000000, -185.000000, -641.000000], [-20, -205, 316]]
DATA[217340, 0, [0,0,0], [0.050244, 0.002902, -0.030085], -3811, [-0.156906, -0.176520, -0.117680], [-0.007178, -0.150748, 9.824930], [-131.000000, -187.000000, -128.000000], [-20, -207, 321]]
DATA[217410, 0, [0,0,0], [0.054672, -0.003665, -0.027031], 29, [-0.176520, -0.215746, -0.078453], [0.007178, -0.141177, 9.820144], [-125.000000, -185.000000, -643.000000], [-13, -200, 320]]
DATA[217470, 0, [0,0,0], [0.048564, 0.003360, -0.024740], 29, [-0.117680, -0.235360, 10.061623], [-0.009571, -0.174676, 9.839287], [-130.000000, -182.000000, -643.000000], [-15, -211, 309]]
DATA[217520, 0, [0,0,0], [0.048411, -0.001833, -0.025962], 29, [-0.235360, -0.176520, -0.137293], [0.019143, -0.193819, 9.801002], [-128.000000, -182.000000, -641.000000], [-26, -209, 312]]
DATA[217580, 0, [0,0,0], [0.045051, 0.002291, -0.024435], 29, [-0.235360, -0.274586, 10.100849], [0.009571, -0.174676, 9.820144], [-130.000000, -185.000000, -128.000000], [-22, -214, 315]]
DATA[217640, 0, [0,0,0], [0.049786, -0.001069, -0.022602], -739, [-0.215746, -0.215746, -0.058840], [-0.002393, -0.169890, 9.824930], [-124.000000, -189.000000, -128.000000], [-17, -209, 319]]
DATA[217700, 0, [0,0,0], [0.049938, 0.000764, -0.019395], 29, [-0.137293, -0.196133, -0.117680], [-0.002393, -0.126820, 9.834501], [-129.000000, -185.000000, -124.000000], [-12, -206, 316]]
DATA[217770, 0, [0,0,0], [0.045357, 0.000916, -0.024893], 29, [-0.156906, -0.294199, 10.159690], [-0.004786, -0.122034, 9.844072], [-127.000000, -184.000000, -642.000000], [-16, -206, 326]]
DATA[217820, 0, [0,0,0], [0.046426, 0.003971, -0.027794], 29, [-0.176520, -0.254973, 10.179303], [0.002393, -0.155533, 9.815358], [-131.000000, -186.000000, -126.000000], [-21, -206, 324]]
DATA[217880, 0, [0,0,0], [0.048564, 0.002291, -0.027489], 29, [-0.196133, -0.137293, 10.179303], [-0.009571, -0.165105, 9.801002], [-124.000000, -187.000000, -128.000000], [-18, -209, 306]]
DATA[217940, 0, [0,0,0], [0.053909, 0.001527, -0.028405], 29, [-0.117680, -0.196133, -0.156906], [-0.004786, -0.179462, 9.801002], [-132.000000, -182.000000, -127.000000], [-28, -207, 329]]
DATA[218000, 0, [0,0,0], [0.047342, 0.002749, -0.026725], 29, [-0.215746, -0.176520, -0.137293], [-0.031107, -0.150748, 9.824930], [-128.000000, -182.000000, -641.000000], [-22, -201, 325]]
DATA[218060, 0, [0,0,0], [0.043219, -0.005192, -0.022144], 29, [-0.196133, -0.196133, -0.156906], [-0.023928, -0.145962, 9.805787], [-132.000000, -183.000000, -125.000000], [-21, -216, 314]]
DATA[218130, 0, [0,0,0], [0.044899, 0.002749, -0.026420], 29, [-0.176520, -0.274586, 10.081236], [-0.040678, -0.145962, 9.805787], [-125.000000, -189.000000, -127.000000], [-28, -211, 314]]
DATA[218180, 0, [0,0,0], [0.049786, -0.002443, -0.025656], 29, [-0.235360, -0.274586, -0.137293], [0.000000, -0.145962, 9.820144], [-130.000000, -181.000000, -127.000000], [-24, -206, 317]]
DATA[218240, 0, [0,0,0], [0.047037, -0.000916, -0.027642], 29, [-0.235360, -0.235360, 10.159690], [-0.031107, -0.136391, 9.815358], [-125.000000, -186.000000, -641.000000], [-19, -206, 316]]
DATA[218300, 0, [0,0,0], [0.054367, -0.000153, -0.024282], 29, [-0.156906, -0.215746, -0.117680], [-0.009571, -0.174676, 9.810573], [-128.000000, -183.000000, -124.000000], [-20, -207, 316]]
DATA[218360, 0, [0,0,0], [0.049786, -0.003512, -0.023518], -739, [-0.254973, -0.176520, -0.019613], [-0.014357, -0.145962, 9.801002], [-127.000000, -184.000000, -644.000000], [-21, -206, 321]]
DATA[218420, 0, [0,0,0], [0.050396, -0.000764, -0.021991], 29, [-0.176520, -0.254973, -0.078453], [-0.009571, -0.174676, 9.824930], [-129.000000, -185.000000, -126.000000], [-23, -212, 307]]
DATA[218490, 0, [0,0,0], [0.055741, -0.005192, -0.021686], 29, [-0.215746, -0.254973, 10.120462], [-0.014357, -0.165105, 9.834501], [-130.000000, -184.000000, -127.000000], [-25, -207, 325]]
DATA[218550, 0, [0,0,0], [0.047037, 0.004734, -0.028863], 29, [-0.196133, -0.196133, -0.137293], [-0.014357, -0.189033, 9.829716], [-128.000000, -187.000000, -127.000000], [-27, -212, 321]]
DATA[218600, 0, [0,0,0], [0.049633, -0.001833, -0.031765], 29, [-0.235360, -0.156906, -0.156906], [-0.016750, -0.165105, 9.791430], [-127.000000, -184.000000, -128.000000], [-21, -208, 321]]
DATA[218660, 0, [0,0,0], [0.046884, 0.001069, -0.026267], 29, [-0.254973, -0.156906, -0.117680], [-0.021535, -0.160319, 9.824930], [-125.000000, -183.000000, -124.000000], [-20, -203, 309]]
DATA[218720, 0, [0,0,0], [0.047342, -0.000916, -0.024893], 29, [-0.156906, -0.176520, -0.137293], [0.011964, -0.179462, 9.839287], [-128.000000, -183.000000, -643.000000], [-23, -214, 313]]
DATA[218780, 0, [0,0,0], [0.046731, 0.003818, -0.025809], 29, [-0.156906, -0.235360, 10.159690], [-0.002393, -0.165105, 9.815358], [-126.000000, -186.000000, -127.000000], [-19, -208, 313]]
DATA[218850, 0, [0,0,0], [0.049480, 0.005040, -0.022907], 29, [-0.215746, -0.254973, 10.159690], [-0.011964, -0.141177, 9.824930], [-128.000000, -179.000000, -644.000000], [-19, -208, 307]]
DATA[218910, 0, [0,0,0], [0.052993, -0.000305, -0.025351], 29, [-0.196133, -0.215746, 10.100849], [0.000000, -0.169890, 9.824930], [-126.000000, -185.000000, -126.000000], [103, -199, 310]]
DATA[218960, 0, [0,0,0], [0.052382, -0.000458, -0.024282], 29, [-0.235360, -0.235360, -0.156906], [-0.014357, -0.131605, 9.829716], [-130.000000, -181.000000, -127.000000], [-11, -202, 309]]
DATA[219020, 0, [0,0,0], [0.045204, 0.003818, -0.023976], 29, [-0.235360, -0.196133, -0.078453], [0.000000, -0.160319, 9.870394], [-128.000000, -187.000000, -127.000000], [-23, -206, 321]]
DATA[219080, 0, [0,0,0], [0.050855, -0.003207, -0.026267], 29, [-0.196133, -0.235360, 10.140077], [-0.014357, -0.141177, 9.820144], [-130.000000, -187.000000, -641.000000], [-20, -207, 313]]
DATA[219140, 0, [0,0,0], [0.046273, 0.005498, -0.018479], 29, [-0.274586, -0.235360, -0.156906], [-0.023928, -0.155533, 9.848858], [-129.000000, -186.000000, -124.000000], [-15, -203, 312]]
DATA[219210, 0, [0,0,0], [0.050855, -0.003054, -0.025656], 29, [-0.176520, -0.235360, -0.117680], [-0.007178, -0.136391, 9.829716], [-124.000000, -184.000000, -128.000000], [-20, -206, 318]]
DATA[219260, 0, [0,0,0], [0.053298, 0.000611, -0.027947], 29, [-0.196133, -0.235360, -0.098067], [0.000000, -0.198604, 9.801002], [-128.000000, -184.000000, -128.000000], [-23, -210, 315]]
DATA[219320, 0, [0,0,0], [0.050855, 0.001222, -0.028253], 29, [-0.235360, -0.215746, -0.137293], [-0.023928, -0.169890, 9.805787], [-124.000000, -180.000000, -643.000000], [-17, -214, 310]]
DATA[219380, 0, [0,0,0], [0.046273, -0.001680, -0.032987], -739, [-0.196133, -0.274586, 10.179303], [0.004786, -0.165105, 9.815358], [-130.000000, -187.000000, -126.000000], [-20, -206, 317]]
DATA[219440, 0, [0,0,0], [0.050702, 0.000764, -0.028100], -3811, [-0.254973, -0.294199, 10.100849], [-0.002393, -0.212961, 9.829716], [-127.000000, -185.000000, -128.000000], [-23, -202, 314]]
DATA[219500, 0, [0,0,0], [0.049175, 0.003818, -0.021533], 29, [-0.313813, -0.137293, -0.078453], [0.011964, -0.155533, 9.863214], [-133.000000, -184.000000, -128.000000], [-18, -209, 322]]
DATA[219570, 0, [0,0,0], [0.049938, -0.002291, -0.023976], 29, [-0.196133, -0.254973, 10.159690], [-0.014357, -0.150748, 9.801002], [-126.000000, -183.000000, -641.000000], [-20, -204, 333]]
DATA[219620, 0, [0,0,0], [0.049022, -0.002138, -0.030391], 29, [-0.176520, -0.156906, 10.159690], [0.040678, -0.150748, 9.820144], [-129.000000, -185.000000, -127.000000], [-18, -204, 312]]
DATA[219680, 0, [0,0,0], [0.055894, 0.000153, -0.025962], 29, [-0.215746, -0.274586, 10.179303], [0.002393, -0.141177, 9.834501], [-130.000000, -183.000000, -643.000000], [-20, -204, 320]]
DATA[219740, 0, [0,0,0], [0.049633, -0.000764, -0.021991], 29, [-0.215746, -0.176520, -0.156906], [0.000000, -0.174676, 9.801002], [-131.000000, -185.000000, -127.000000], [-23, -206, 309]]
DATA[219800, 0, [0,0,0], [0.055131, -0.005803, -0.028711], 29, [-0.156906, -0.196133, -0.156906], [-0.011964, -0.174676, 9.810573], [-128.000000, -181.000000, -641.000000], [-20, -209, 306]]
DATA[219860, 0, [0,0,0], [0.049938, -0.001833, -0.026267], -227, [-0.215746, -0.196133, -0.156906], [0.000000, -0.122034, 9.839287], [-129.000000, -186.000000, -125.000000], [-26, -206, 315]]
DATA[219920, 0, [0,0,0], [0.048106, 0.002749, -0.022144], -3811, [-0.235360, -0.078453, -0.117680], [0.009571, -0.141177, 9.801002], [-129.000000, -185.000000, -641.000000], [-16, -204, 312]]
DATA[219980, 0, [0,0,0], [0.047495, -0.004734, -0.030391], 29, [-0.117680, -0.156906, 10.179303], [-0.004786, -0.145962, 9.839287], [-125.000000, -190.000000, -127.000000], [-18, -214, 316]]
DATA[220040, 0, [0,0,0], [0.044135, -0.000764, -0.024893], 29, [-0.235360, -0.215746, 10.179303], [-0.026321, -0.174676, 9.815358], [-130.000000, -183.000000, -641.000000], [-14, -214, 321]]
DATA[220110, 0, [0,0,0], [0.051771, -0.001374, -0.020922], 29, [-0.196133, -0.235360, 10.179303], [-0.011964, -0.165105, 9.834501], [-130.000000, -185.000000, -128.000000], [-4, -211, 321]]
DATA[220170, 0, [0,0,0], [0.050396, 0.001680, -0.026267], 29, [-0.235360, -0.235360, -0.117680], [0.000000, -0.160319, 9.820144], [-125.000000, -183.000000, -128.000000], [-18, -202, 306]]
DATA[220220, 0, [0,0,0], [0.051160, -0.000916, -0.027184], 29, [-0.235360, -0.156906, 10.179303], [-0.009571, -0.165105, 9.829716], [-131.000000, -182.000000, -126.000000], [-15, -199, 316]]
DATA[220280, 0, [0,0,0], [0.056963, -0.004887, -0.025809], 29, [-0.137293, -0.254973, 10.159690], [0.000000, -0.174676, 9.848858], [-129.000000, -184.000000, -642.000000], [-26, -207, 306]]
