
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1102590, 0, [0,0,0], [-0.015683, 0.004923, -0.006567], 24, [-0.156906, -0.176520, -0.117680], [0.004786, -0.069392, 9.796216], [-156.000000, -196.000000, -86.000000], [-36, -163, 371]]
DATA[1102660, 0, [0,0,0], [-0.018126, 0.002021, -0.006415], 24, [-0.039227, -0.058840, -0.078453], [0.009571, -0.083749, 9.781859], [-156.000000, -199.000000, -84.000000], [-39, -159, 383]]
DATA[1102710, 0, [0,0,0], [-0.012934, 0.004312, -0.006567], 24, [-0.137293, -0.137293, 10.140077], [-0.002393, -0.074178, 9.801002], [-160.000000, -197.000000, -82.000000], [-33, -153, 376]]
DATA[1102770, 0, [0,0,0], [-0.012629, 0.003854, -0.009469], 24, [-0.176520, -0.137293, -0.117680], [-0.004786, -0.098106, 9.834501], [-159.000000, -197.000000, -85.000000], [-34, -158, 381]]
DATA[1102830, 0, [0,0,0], [-0.021792, 0.005839, 0.001832], 24, [-0.156906, -0.156906, -0.058840], [-0.009571, -0.074178, 9.839287], [-163.000000, -198.000000, -83.000000], [64, -147, 370]]
DATA[1102890, 0, [0,0,0], [-0.015683, 0.003548, -0.007789], 24, [-0.156906, -0.156906, -0.137293], [0.004786, -0.059821, 9.829716], [-164.000000, -198.000000, -83.000000], [-41, -154, 370]]
DATA[1102950, 0, [0,0,0], [-0.013240, 0.005992, -0.005804], 24, [-0.196133, -0.078453, -0.098067], [0.004786, -0.093320, 9.839287], [-156.000000, -197.000000, -85.000000], [-37, -158, 377]]
DATA[1103020, 0, [0,0,0], [-0.016752, 0.005686, -0.005651], 24, [-0.137293, -0.176520, -0.137293], [0.002393, -0.074178, 9.858429], [-157.000000, -199.000000, -84.000000], [-41, -152, 385]]
DATA[1103070, 0, [0,0,0], [-0.018279, 0.005381, -0.005804], 24, [-0.176520, -0.117680, 10.140077], [0.002393, -0.083749, 9.824930], [-163.000000, -194.000000, -86.000000], [-34, -155, 377]]
DATA[1103130, 0, [0,0,0], [-0.018279, 0.002479, -0.004429], 24, [-0.196133, -0.215746, -0.098067], [0.019143, -0.083749, 9.853643], [-157.000000, -200.000000, -86.000000], [-41, -160, 375]]
DATA[1103190, 0, [0,0,0], [-0.017363, 0.006908, -0.004277], 24, [-0.019613, -0.137293, -0.078453], [0.016750, -0.088534, 9.820144], [-160.000000, -198.000000, -84.000000], [-42, -166, 376]]
DATA[1103260, 0, [0,0,0], [-0.018585, 0.009504, -0.005956], 24, [-0.156906, -0.156906, -0.078453], [0.011964, -0.055035, 9.791430], [-157.000000, -198.000000, -84.000000], [-34, -161, 376]]
DATA[1103310, 0, [0,0,0], [-0.011865, 0.002174, -0.009011], 24, [-0.156906, -0.196133, -0.137293], [0.033500, -0.074178, 9.820144], [-158.000000, -195.000000, -85.000000], [-32, -153, 372]]
DATA[1103370, 0, [0,0,0], [-0.020723, 0.006755, -0.004124], 24, [-0.176520, -0.156906, -0.078453], [0.000000, -0.093320, 9.805787], [-159.000000, -198.000000, -85.000000], [-36, -160, 371]]
DATA[1103430, 0, [0,0,0], [-0.019806, 0.010421, -0.005346], 24, [-0.156906, -0.117680, -0.078453], [0.009571, -0.098106, 9.848858], [-159.000000, -198.000000, -86.000000], [-37, -154, 366]]
DATA[1103490, 0, [0,0,0], [-0.023013, 0.007366, -0.002902], 24, [-0.156906, -0.137293, -0.078453], [0.004786, -0.083749, 9.815358], [-155.000000, -198.000000, -83.000000], [-37, -161, 377]]
DATA[1103550, 0, [0,0,0], [-0.020264, 0.005686, -0.009469], 24, [-0.215746, -0.196133, 10.120462], [0.035892, -0.074178, 9.815358], [-158.000000, -197.000000, -86.000000], [-38, -152, 375]]
DATA[1103610, 0, [0,0,0], [-0.018279, -0.000575, -0.001833], 24, [-0.235360, -0.215746, 10.159690], [-0.026321, -0.088534, 9.815358], [-157.000000, -200.000000, -81.000000], [-42, -156, 387]]
DATA[1103660, 0, [0,0,0], [-0.013392, 0.002021, -0.006415], 24, [-0.156906, -0.235360, -0.156906], [0.000000, -0.126820, 9.820144], [-160.000000, -199.000000, -83.000000], [-41, -156, 383]]
DATA[1103720, 0, [0,0,0], [-0.018432, 0.000647, -0.005804], 24, [-0.215746, -0.098067, -0.137293], [0.007178, -0.088534, 9.810573], [-160.000000, -195.000000, -85.000000], [-34, -160, 388]]
DATA[1103780, 0, [0,0,0], [-0.016599, 0.001563, -0.007789], 24, [-0.137293, -0.176520, -0.117680], [0.002393, -0.078963, 9.810573], [-156.000000, -199.000000, -84.000000], [-37, -155, 382]]
DATA[1103840, 0, [0,0,0], [-0.017363, 0.005381, -0.001528], 24, [-0.196133, -0.235360, -0.156906], [0.009571, -0.083749, 9.824930], [-158.000000, -199.000000, -85.000000], [-39, -162, 373]]
DATA[1103900, 0, [0,0,0], [-0.013850, 0.002174, -0.009469], 24, [-0.196133, -0.254973, 10.395049], [-0.002393, -0.055035, 9.839287], [-155.000000, -197.000000, -85.000000], [-39, -158, 375]]
DATA[1103960, 0, [0,0,0], [-0.015683, 0.000799, -0.006873], 24, [-0.176520, -0.156906, -0.156906], [0.016750, -0.098106, 9.834501], [-156.000000, -201.000000, -82.000000], [-36, -157, 380]]
DATA[1104020, 0, [0,0,0], [-0.014767, 0.004465, -0.005804], 24, [-0.019613, -0.117680, 10.179303], [0.019143, -0.093320, 9.810573], [-158.000000, -194.000000, -85.000000], [-32, -157, 378]]
DATA[1104080, 0, [0,0,0], [-0.019654, 0.004770, -0.002902], 24, [-0.156906, -0.156906, -0.156906], [-0.023928, -0.122034, 9.839287], [-154.000000, -198.000000, -84.000000], [-36, -158, 372]]
DATA[1104140, 0, [0,0,0], [-0.020417, 0.009962, -0.007331], 24, [-0.098067, -0.176520, 10.179303], [0.009571, -0.069392, 9.810573], [-156.000000, -202.000000, -86.000000], [-37, -155, 380]]
DATA[1104200, 0, [0,0,0], [-0.019348, 0.004159, -0.006415], 24, [-0.196133, -0.137293, -0.137293], [-0.031107, -0.088534, 9.824930], [-158.000000, -196.000000, -85.000000], [-31, -149, 391]]
DATA[1104270, 0, [0,0,0], [-0.017974, 0.006145, -0.005193], 24, [-0.117680, -0.215746, 10.375436], [0.000000, -0.074178, 9.820144], [-158.000000, -198.000000, -88.000000], [-35, -155, 387]]
DATA[1104320, 0, [0,0,0], [-0.021486, 0.006297, -0.010385], 24, [-0.137293, -0.215746, -0.156906], [0.000000, -0.055035, 9.815358], [-156.000000, -198.000000, -83.000000], [-37, -154, 388]]
DATA[1104380, 0, [0,0,0], [-0.021028, 0.007214, -0.006567], 24, [-0.196133, -0.196133, -0.137293], [0.000000, -0.083749, 9.820144], [-157.000000, -197.000000, -82.000000], [-36, -142, 379]]
DATA[1104440, 0, [0,0,0], [-0.017821, -0.000422, -0.005346], 24, [-0.176520, -0.137293, -0.078453], [0.019143, -0.102891, 9.829716], [-156.000000, -197.000000, -83.000000], [-34, -156, 372]]
DATA[1104500, 0, [0,0,0], [-0.014767, 0.006908, -0.011912], 24, [-0.176520, -0.196133, -0.137293], [-0.021535, -0.088534, 9.801002], [-160.000000, -196.000000, -86.000000], [-40, -153, 378]]
DATA[1104560, 0, [0,0,0], [-0.016599, 0.002785, -0.008858], 24, [-0.196133, -0.117680, 10.179303], [-0.004786, -0.093320, 9.820144], [-160.000000, -199.000000, -84.000000], [-40, -160, 376]]
DATA[1104630, 0, [0,0,0], [-0.018126, 0.000036, -0.002597], 24, [-0.156906, -0.156906, 10.120462], [0.004786, -0.083749, 9.820144], [-157.000000, -201.000000, -86.000000], [-32, -149, 385]]
DATA[1104680, 0, [0,0,0], [-0.017057, 0.002632, -0.009927], 24, [-0.176520, -0.078453, 10.120462], [0.000000, -0.098106, 9.824930], [-162.000000, -198.000000, -87.000000], [-36, -153, 379]]
DATA[1104740, 0, [0,0,0], [-0.014156, 0.003090, -0.010385], 24, [-0.156906, -0.215746, -0.117680], [-0.004786, -0.074178, 9.810573], [-159.000000, -199.000000, -84.000000], [-33, -150, 375]]
DATA[1104800, 0, [0,0,0], [-0.018737, -0.001339, -0.006262], 24, [-0.078453, -0.196133, -0.058840], [0.007178, -0.098106, 9.872787], [-158.000000, -197.000000, -84.000000], [-36, -159, 376]]
DATA[1104860, 0, [0,0,0], [-0.019043, 0.004770, -0.000306], 24, [-0.098067, -0.137293, -0.117680], [-0.004786, -0.093320, 9.834501], [-158.000000, -200.000000, -83.000000], [-33, -153, 378]]
DATA[1104930, 0, [0,0,0], [-0.018585, 0.003854, -0.005956], 24, [-0.176520, -0.176520, -0.117680], [-0.004786, -0.083749, 9.796216], [-159.000000, -199.000000, -85.000000], [-32, -151, 381]]
DATA[1104980, 0, [0,0,0], [-0.019501, 0.001410, -0.007942], 24, [-0.215746, -0.156906, -0.078453], [0.019143, -0.098106, 9.805787], [-155.000000, -200.000000, -84.000000], [67, -148, 376]]
DATA[1105040, 0, [0,0,0], [-0.019043, 0.005534, -0.005956], 24, [-0.176520, -0.039227, -0.117680], [0.000000, -0.078963, 9.820144], [-157.000000, -198.000000, -84.000000], [-35, -156, 375]]
DATA[1105100, 0, [0,0,0], [-0.011560, -0.001949, -0.005193], 24, [-0.274586, -0.117680, 10.355823], [0.007178, -0.069392, 9.805787], [-158.000000, -196.000000, -84.000000], [-38, -161, 373]]
DATA[1105160, 0, [0,0,0], [-0.017974, 0.001105, -0.007484], 24, [-0.215746, -0.117680, -0.137293], [-0.026321, -0.069392, 9.805787], [-155.000000, -197.000000, -84.000000], [-37, -155, 367]]
DATA[1105230, 0, [0,0,0], [-0.017668, 0.000647, -0.004887], 24, [-0.078453, -0.156906, 10.159690], [-0.009571, -0.088534, 9.796216], [-158.000000, -196.000000, -81.000000], [-35, -153, 384]]
DATA[1105290, 0, [0,0,0], [-0.018585, 0.001868, -0.005804], 24, [-0.156906, -0.137293, 10.375436], [0.002393, -0.078963, 9.834501], [-157.000000, -199.000000, -83.000000], [-42, -155, 367]]
DATA[1105340, 0, [0,0,0], [-0.014309, 0.005686, -0.005956], 24, [-0.176520, -0.117680, 10.159690], [0.019143, -0.059821, 9.810573], [-158.000000, -199.000000, -82.000000], [-40, -158, 383]]
DATA[1105400, 0, [0,0,0], [-0.016294, 0.004312, -0.009163], 24, [-0.078453, -0.156906, -0.058840], [0.011964, -0.059821, 9.820144], [-163.000000, -198.000000, -85.000000], [-37, -152, 386]]
DATA[1105460, 0, [0,0,0], [-0.017057, 0.004007, -0.005956], 24, [-0.176520, -0.156906, -0.058840], [0.009571, -0.093320, 9.801002], [-154.000000, -198.000000, -81.000000], [-44, -148, 381]]
DATA[1105520, 0, [0,0,0], [-0.019195, 0.009046, -0.003818], 24, [-0.117680, -0.176520, -0.137293], [0.026321, -0.093320, 9.824930], [-160.000000, -201.000000, -86.000000], [-39, -150, 374]]
DATA[1105590, 0, [0,0,0], [-0.018126, 0.006755, -0.008400], 24, [-0.117680, -0.196133, -0.137293], [-0.014357, -0.083749, 9.791430], [-159.000000, -198.000000, -85.000000], [-38, -154, 378]]
DATA[1105650, 0, [0,0,0], [-0.013392, 0.000341, -0.002597], 24, [-0.117680, -0.098067, -0.098067], [0.002393, -0.117248, 9.815358], [-157.000000, -200.000000, -86.000000], [-37, -152, 375]]
DATA[1105700, 0, [0,0,0], [-0.019043, 0.004770, -0.007484], 24, [-0.117680, -0.156906, -0.058840], [-0.011964, -0.069392, 9.824930], [-160.000000, -196.000000, -86.000000], [-36, -144, 384]]
DATA[1105760, 0, [0,0,0], [-0.016141, 0.002327, -0.001528], 24, [-0.137293, -0.156906, -0.137293], [0.016750, -0.074178, 9.796216], [-157.000000, -198.000000, -84.000000], [-47, -153, 375]]
DATA[1105820, 0, [0,0,0], [-0.016752, 0.006145, -0.001986], 24, [-0.137293, -0.196133, 10.159690], [-0.009571, -0.098106, 9.824930], [-158.000000, -201.000000, -82.000000], [-40, -160, 375]]
DATA[1105880, 0, [0,0,0], [-0.015225, 0.005381, -0.008247], 24, [-0.156906, -0.176520, -0.137293], [-0.002393, -0.088534, 9.781859], [-161.000000, -194.000000, -85.000000], [-41, -151, 372]]
DATA[1105940, 0, [0,0,0], [-0.018126, 0.007366, -0.006262], 24, [-0.156906, -0.137293, -0.117680], [0.000000, -0.122034, 9.839287], [-155.000000, -196.000000, -82.000000], [-36, -147, 383]]
DATA[1106000, 0, [0,0,0], [-0.016599, 0.001716, -0.008094], 24, [-0.176520, -0.156906, -0.078453], [0.023928, -0.083749, 9.815358], [-157.000000, -201.000000, -84.000000], [-41, -141, 376]]
DATA[1106050, 0, [0,0,0], [-0.015072, 0.008283, -0.004277], 24, [-0.176520, -0.196133, -0.058840], [0.002393, -0.083749, 9.820144], [-159.000000, -197.000000, -84.000000], [-37, -148, 377]]
DATA[1106110, 0, [0,0,0], [-0.018737, 0.004007, -0.006415], 24, [-0.196133, -0.117680, -0.117680], [0.004786, -0.064606, 9.786645], [-157.000000, -196.000000, -84.000000], [-32, -140, 382]]
DATA[1106170, 0, [0,0,0], [-0.016294, -0.000880, -0.001680], 24, [-0.156906, -0.098067, -0.156906], [-0.004786, -0.069392, 9.863214], [-161.000000, -198.000000, -86.000000], [-37, -148, 381]]
DATA[1106230, 0, [0,0,0], [-0.013087, 0.002327, -0.005346], 24, [-0.137293, -0.137293, -0.137293], [0.016750, -0.102891, 9.805787], [-161.000000, -197.000000, -84.000000], [-35, -147, 374]]
DATA[1106290, 0, [0,0,0], [-0.014614, -0.000270, -0.005956], 24, [-0.215746, -0.196133, -0.137293], [0.002393, -0.069392, 9.810573], [-159.000000, -198.000000, -85.000000], [-42, -152, 372]]
DATA[1106360, 0, [0,0,0], [-0.019654, 0.005076, -0.002597], 24, [-0.156906, -0.176520, 10.179303], [-0.007178, -0.088534, 9.820144], [-158.000000, -201.000000, -86.000000], [-37, -144, 383]]
DATA[1106420, 0, [0,0,0], [-0.014614, 0.005076, -0.007484], 24, [-0.098067, -0.215746, -0.156906], [-0.011964, -0.064606, 9.810573], [-161.000000, -198.000000, -86.000000], [105, -148, 382]]
DATA[1106470, 0, [0,0,0], [-0.019654, 0.006145, -0.004124], 24, [-0.078453, -0.156906, -0.156906], [0.000000, -0.069392, 9.844072], [-153.000000, -199.000000, -81.000000], [-38, -152, 388]]
DATA[1106530, 0, [0,0,0], [-0.014461, 0.003090, -0.008705], 24, [-0.176520, -0.137293, 10.179303], [0.000000, -0.078963, 9.829716], [-159.000000, -199.000000, -80.000000], [-34, -149, 381]]
DATA[1106590, 0, [0,0,0], [-0.017974, -0.001949, -0.009927], 24, [-0.176520, -0.117680, -0.137293], [-0.011964, -0.088534, 9.815358], [-160.000000, -197.000000, -86.000000], [-44, -149, 389]]
DATA[1106650, 0, [0,0,0], [-0.017516, 0.008741, -0.003971], 24, [-0.078453, -0.176520, -0.156906], [-0.033500, -0.078963, 9.824930], [-155.000000, -202.000000, -84.000000], [-40, -155, 390]]
DATA[1106720, 0, [0,0,0], [-0.021333, 0.007824, -0.006415], 24, [-0.137293, -0.156906, -0.137293], [0.009571, -0.102891, 9.820144], [-157.000000, -199.000000, -84.000000], [-42, -153, 382]]
DATA[1106780, 0, [0,0,0], [-0.019959, -0.000270, -0.007331], 24, [-0.137293, -0.176520, -0.098067], [-0.009571, -0.093320, 9.805787], [-161.000000, -197.000000, -84.000000], [-50, -152, 387]]
DATA[1106830, 0, [0,0,0], [-0.017668, 0.003548, -0.006873], 24, [-0.196133, -0.117680, -0.117680], [0.004786, -0.107677, 9.824930], [-158.000000, -199.000000, -82.000000], [-41, -149, 389]]
DATA[1106890, 0, [0,0,0], [-0.015836, 0.002937, -0.005804], 24, [-0.078453, -0.196133, -0.098067], [0.009571, -0.093320, 9.796216], [-160.000000, -198.000000, -86.000000], [-44, -151, 382]]
DATA[1106950, 0, [0,0,0], [-0.019195, 0.004923, -0.006415], 24, [-0.137293, -0.156906, 10.061623], [-0.023928, -0.059821, 9.829716], [-160.000000, -196.000000, -87.000000], [-43, -161, 376]]
DATA[1107010, 0, [0,0,0], [-0.013240, 0.003701, -0.006567], 24, [-0.196133, -0.176520, 10.355823], [0.000000, -0.050249, 9.820144], [-156.000000, -199.000000, -85.000000], [-46, -157, 377]]
DATA[1107070, 0, [0,0,0], [-0.013545, 0.003701, -0.004277], 24, [-0.196133, -0.117680, 10.100849], [0.019143, -0.107677, 9.839287], [-158.000000, -198.000000, -85.000000], [-49, -154, 360]]
DATA[1107130, 0, [0,0,0], [-0.017668, 0.009504, -0.003971], 24, [-0.156906, -0.176520, -0.156906], [-0.002393, -0.098106, 9.791430], [-160.000000, -198.000000, -85.000000], [-34, -151, 376]]
DATA[1107180, 0, [0,0,0], [-0.019501, 0.005839, -0.008705], 24, [-0.176520, -0.196133, -0.098067], [-0.021535, -0.083749, 9.820144], [-156.000000, -200.000000, -81.000000], [-39, -162, 371]]
DATA[1107240, 0, [0,0,0], [-0.019501, 0.010879, -0.005498], 24, [-0.078453, -0.137293, 10.179303], [0.004786, -0.069392, 9.820144], [-160.000000, -197.000000, -86.000000], [-42, -154, 376]]
DATA[1107300, 0, [0,0,0], [-0.019654, 0.005686, -0.008247], 24, [-0.176520, -0.137293, -0.078453], [-0.016750, -0.074178, 9.805787], [-154.000000, -199.000000, -82.000000], [-37, -158, 373]]
DATA[1107360, 0, [0,0,0], [-0.017668, 0.004770, -0.009011], 24, [-0.117680, -0.176520, 10.140077], [-0.007178, -0.050249, 9.805787], [-160.000000, -195.000000, -86.000000], [-38, -153, 366]]
DATA[1107420, 0, [0,0,0], [-0.018279, -0.006836, -0.002902], 24, [-0.196133, -0.137293, -0.117680], [-0.011964, -0.074178, 9.839287], [-158.000000, -197.000000, -85.000000], [-41, -156, 373]]
DATA[1107470, 0, [0,0,0], [-0.018585, 0.000799, -0.006567], 24, [-0.117680, -0.137293, 10.179303], [0.004786, -0.074178, 9.824930], [-158.000000, -197.000000, -85.000000], [-45, -155, 369]]
DATA[1107530, 0, [0,0,0], [-0.016905, 0.011795, -0.005498], 24, [-0.156906, -0.215746, -0.117680], [0.009571, -0.064606, 9.844072], [-160.000000, -196.000000, -84.000000], [-38, -154, 369]]
DATA[1107590, 0, [0,0,0], [-0.020570, 0.005992, -0.005956], 24, [-0.215746, -0.176520, -0.078453], [0.014357, -0.074178, 9.829716], [-155.000000, -198.000000, -84.000000], [-38, -146, 378]]
DATA[1107650, 0, [0,0,0], [-0.010949, 0.005992, -0.007178], 24, [-0.176520, -0.156906, -0.098067], [0.023928, -0.093320, 9.796216], [-158.000000, -198.000000, -85.000000], [-32, -155, 369]]
DATA[1107710, 0, [0,0,0], [-0.009880, 0.008741, -0.011760], 24, [-0.215746, -0.176520, 10.179303], [0.002393, -0.102891, 9.824930], [-159.000000, -195.000000, -90.000000], [-42, -154, 387]]
DATA[1107770, 0, [0,0,0], [-0.017821, 0.007366, -0.003818], 24, [-0.117680, -0.156906, -0.117680], [0.007178, -0.098106, 9.805787], [-156.000000, -199.000000, -84.000000], [-43, -148, 366]]
DATA[1107830, 0, [0,0,0], [-0.014003, 0.005381, -0.004429], 24, [-0.078453, -0.156906, -0.039227], [-0.009571, -0.074178, 9.786645], [-160.000000, -200.000000, -85.000000], [-36, -153, 376]]
DATA[1107890, 0, [0,0,0], [-0.013850, 0.003548, -0.004582], 24, [-0.156906, -0.235360, -0.098067], [0.000000, -0.083749, 9.839287], [-157.000000, -196.000000, -86.000000], [-38, -151, 375]]
DATA[1107950, 0, [0,0,0], [-0.019348, 0.005686, -0.007025], 24, [-0.156906, -0.098067, -0.098067], [-0.011964, -0.122034, 9.805787], [-158.000000, -201.000000, -84.000000], [-38, -152, 377]]
DATA[1108010, 0, [0,0,0], [-0.015378, 0.006450, -0.007178], 24, [-0.098067, -0.156906, -0.098067], [-0.011964, -0.098106, 9.834501], [-160.000000, -196.000000, -83.000000], [-37, -156, 381]]
DATA[1108070, 0, [0,0,0], [-0.020112, 0.011795, -0.006873], 24, [-0.058840, -0.176520, -0.078453], [0.009571, -0.083749, 9.863214], [-158.000000, -199.000000, -84.000000], [-38, -157, 383]]
DATA[1108130, 0, [0,0,0], [-0.017821, 0.006908, -0.011760], 24, [-0.137293, -0.215746, -0.137293], [-0.002393, -0.083749, 9.829716], [-159.000000, -202.000000, -86.000000], [-34, -160, 381]]
DATA[1108190, 0, [0,0,0], [-0.017210, 0.002937, -0.005956], 24, [-0.196133, -0.274586, -0.117680], [0.009571, -0.074178, 9.815358], [-160.000000, -197.000000, -84.000000], [-34, -151, 383]]
DATA[1108250, 0, [0,0,0], [-0.017821, -0.000270, -0.006109], 24, [-0.176520, -0.098067, -0.078453], [-0.004786, -0.069392, 9.820144], [-158.000000, -200.000000, -83.000000], [-42, -161, 386]]
DATA[1108310, 0, [0,0,0], [-0.012781, 0.004617, -0.005193], 24, [-0.294199, -0.117680, -0.117680], [0.000000, -0.074178, 9.839287], [-157.000000, -199.000000, -80.000000], [-39, -162, 385]]
DATA[1108380, 0, [0,0,0], [-0.018737, 0.009657, -0.005804], 24, [-0.196133, -0.117680, -0.137293], [0.014357, -0.078963, 9.820144], [-157.000000, -199.000000, -86.000000], [-34, -159, 384]]
DATA[1108430, 0, [0,0,0], [-0.014003, 0.008130, -0.007178], 24, [-0.274586, -0.176520, 10.159690], [-0.021535, -0.088534, 9.824930], [-158.000000, -198.000000, -83.000000], [-43, -156, 371]]
DATA[1108490, 0, [0,0,0], [-0.019195, -0.001644, -0.006262], 24, [-0.294199, -0.176520, -0.137293], [0.000000, -0.074178, 9.829716], [-159.000000, -196.000000, -86.000000], [-37, -154, 383]]
DATA[1108550, 0, [0,0,0], [-0.016905, 0.003396, -0.009011], 24, [-0.117680, -0.137293, -0.098067], [0.023928, -0.074178, 9.791430], [-160.000000, -198.000000, -84.000000], [-42, -150, 377]]
DATA[1108610, 0, [0,0,0], [-0.015988, 0.007519, -0.005956], 24, [-0.137293, -0.078453, 10.159690], [0.000000, -0.088534, 9.839287], [-157.000000, -199.000000, -84.000000], [-39, -155, 386]]
DATA[1108670, 0, [0,0,0], [-0.015683, 0.007977, -0.009469], 24, [-0.117680, -0.176520, 10.120462], [-0.007178, -0.131605, 9.839287], [-154.000000, -202.000000, -86.000000], [-38, -155, 381]]
DATA[1108730, 0, [0,0,0], [-0.014919, 0.007214, -0.004582], 24, [-0.215746, -0.156906, -0.019613], [-0.004786, -0.074178, 9.815358], [-158.000000, -199.000000, -83.000000], [-40, -152, 386]]
DATA[1108780, 0, [0,0,0], [-0.021181, 0.005076, -0.007178], 24, [-0.196133, -0.176520, -0.137293], [0.019143, -0.074178, 9.834501], [-158.000000, -199.000000, -83.000000], [-45, -154, 380]]
DATA[1108840, 0, [0,0,0], [-0.013087, 0.005534, -0.004735], 24, [-0.137293, -0.156906, 10.159690], [-0.016750, -0.069392, 9.820144], [-158.000000, -200.000000, -82.000000], [-42, -151, 368]]
DATA[1108900, 0, [0,0,0], [-0.010949, 0.001105, -0.005346], 24, [-0.215746, -0.117680, 10.179303], [-0.007178, -0.093320, 9.805787], [-159.000000, -200.000000, -84.000000], [-36, -159, 374]]
DATA[1108960, 0, [0,0,0], [-0.017057, 0.002937, -0.006415], 24, [-0.098067, -0.196133, -0.078453], [0.004786, -0.098106, 9.815358], [-162.000000, -196.000000, -84.000000], [-41, -151, 372]]
DATA[1109020, 0, [0,0,0], [-0.014156, 0.003243, -0.005040], 24, [-0.176520, -0.156906, -0.058840], [0.000000, -0.069392, 9.832108], [-155.000000, -199.000000, -85.000000], [-43, -155, 376]]
DATA[1109080, 0, [0,0,0], [-0.014614, 0.003548, -0.009774], 24, [-0.137293, -0.137293, 10.179303], [0.000000, -0.093320, 9.815358], [-163.000000, -199.000000, -86.000000], [-49, -154, 371]]
DATA[1109140, 0, [0,0,0], [-0.021181, 0.009046, -0.008705], 24, [-0.156906, -0.137293, -0.117680], [0.000000, -0.078963, 9.844072], [-162.000000, -197.000000, -85.000000], [-37, -155, 390]]
DATA[1109200, 0, [0,0,0], [-0.021639, 0.005839, -0.003666], 24, [-0.117680, -0.156906, 10.159690], [-0.002393, -0.098106, 9.810573], [-159.000000, -200.000000, -84.000000], [-45, -147, 377]]
DATA[1109260, 0, [0,0,0], [-0.016141, 0.003243, -0.004887], 24, [-0.137293, -0.078453, -0.156906], [0.019143, -0.069392, 9.829716], [-158.000000, -197.000000, -83.000000], [-40, -157, 372]]
DATA[1109320, 0, [0,0,0], [-0.015378, 0.005228, -0.007025], 24, [-0.117680, -0.137293, 10.179303], [0.026321, -0.078963, 9.839287], [-157.000000, -200.000000, -83.000000], [-40, -154, 377]]
DATA[1109390, 0, [0,0,0], [-0.011101, 0.000189, -0.008553], 24, [-0.039227, -0.196133, -0.078453], [0.009571, -0.102891, 9.834501], [-157.000000, -198.000000, -85.000000], [-39, -148, 376]]
DATA[1109440, 0, [0,0,0], [-0.017057, 0.005076, -0.006262], 24, [-0.196133, -0.176520, -0.098067], [-0.002393, -0.107677, 9.844072], [-161.000000, -197.000000, -84.000000], [-45, -156, 378]]
DATA[1109500, 0, [0,0,0], [-0.017363, 0.003701, -0.007789], 24, [-0.235360, -0.176520, -0.156906], [0.011964, -0.074178, 9.815358], [-157.000000, -199.000000, -84.000000], [-45, -151, 384]]
DATA[1109560, 0, [0,0,0], [-0.014461, 0.005992, -0.003971], 24, [-0.156906, -0.176520, 10.179303], [-0.009571, -0.093320, 9.824930], [-159.000000, -199.000000, -82.000000], [-43, -150, 376]]
DATA[1109620, 0, [0,0,0], [-0.017516, 0.002021, -0.004887], 24, [-0.078453, -0.254973, -0.117680], [-0.014357, -0.112463, 9.801002], [-159.000000, -199.000000, -87.000000], [-48, -159, 370]]
DATA[1109680, 0, [0,0,0], [-0.013545, 0.007824, -0.006109], 24, [-0.137293, -0.156906, -0.137293], [0.011964, -0.074178, 9.829716], [-154.000000, -203.000000, -86.000000], [-41, -151, 374]]
DATA[1109750, 0, [0,0,0], [-0.015683, 0.001563, -0.005498], 24, [-0.117680, -0.137293, -0.137293], [0.004786, -0.107677, 9.820144], [-163.000000, -198.000000, -87.000000], [-36, -154, 372]]
DATA[1109800, 0, [0,0,0], [-0.016447, 0.007214, -0.007331], 24, [-0.196133, -0.117680, -0.137293], [0.007178, -0.098106, 9.844072], [-157.000000, -200.000000, -83.000000], [-38, -153, 385]]
DATA[1109860, 0, [0,0,0], [-0.013545, 0.007366, -0.004887], 24, [-0.176520, -0.176520, 10.159690], [0.000000, -0.083749, 9.834501], [-157.000000, -197.000000, -81.000000], [-39, -153, 375]]
DATA[1109920, 0, [0,0,0], [-0.014003, 0.014086, -0.015730], 24, [-0.039227, -0.215746, -0.117680], [0.002393, -0.074178, 9.810573], [-158.000000, -196.000000, -86.000000], [-36, -155, 380]]
DATA[1109980, 0, [0,0,0], [-0.017516, 0.005992, -0.005804], 24, [-0.137293, -0.137293, -0.058840], [0.004786, -0.088534, 9.805787], [-159.000000, -194.000000, -84.000000], [-40, -150, 383]]
DATA[1110050, 0, [0,0,0], [-0.018585, 0.004617, -0.005346], 24, [-0.196133, -0.156906, -0.078453], [0.004786, -0.074178, 9.810573], [-156.000000, -199.000000, -84.000000], [-46, -153, 383]]
DATA[1110110, 0, [0,0,0], [-0.015988, 0.008893, -0.010233], 24, [-0.078453, -0.117680, -0.078453], [-0.002393, -0.098106, 9.834501], [-158.000000, -199.000000, -84.000000], [-41, -151, 382]]
