
Thu Jan  1 00:00:01 1970

Flight Log #4
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], 0, [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[181370, 0, [0,0,0], [0.011606, 0.010690, -0.000916], 22, [-0.137293, -0.117680, -0.098067], [0.019143, -0.040678, 9.810573], [-109.000000, -156.000000, -55.000000], [163, -199, 354]]
DATA[181430, 0, [0,0,0], [0.016341, 0.008705, -0.000764], 22, [-0.098067, -0.117680, -0.156906], [0.000000, -0.074178, 9.805787], [-109.000000, -155.000000, -52.000000], [159, -195, 359]]
DATA[181490, 0, [0,0,0], [0.014966, 0.011606, -0.003818], 22, [-0.117680, -0.137293, 10.159690], [-0.002393, -0.050249, 9.810573], [-108.000000, -154.000000, -56.000000], [169, -195, 359]]
DATA[181550, 0, [0,0,0], [0.016646, 0.006261, 0.002749], 22, [-0.196133, -0.078453, -0.117680], [0.009571, -0.074178, 9.829716], [-107.000000, -155.000000, -53.000000], [164, -199, 368]]
DATA[181610, 0, [0,0,0], [0.013744, 0.013134, 0.002138], 22, [-0.117680, -0.117680, 10.179303], [-0.014357, -0.059821, 9.777073], [-107.000000, -153.000000, -53.000000], [159, -195, 365]]
DATA[181670, 0, [0,0,0], [0.015882, 0.010079, -0.001833], 22, [-0.156906, -0.137293, -0.156906], [-0.040678, -0.040678, 9.824930], [-109.000000, -155.000000, -54.000000], [169, -195, 366]]
DATA[181730, 0, [0,0,0], [0.016799, 0.006109, -0.001833], 22, [-0.156906, -0.058840, -0.078453], [-0.033500, -0.117248, 9.824930], [-111.000000, -157.000000, -54.000000], [168, -202, 373]]
DATA[181790, 0, [0,0,0], [0.014355, 0.002291, 0.006261], 22, [-0.137293, -0.196133, 10.179303], [-0.009571, -0.074178, 9.848858], [-112.000000, -156.000000, -55.000000], [159, -194, 369]]
DATA[181860, 0, [0,0,0], [0.014661, 0.003207, -0.000764], 22, [-0.117680, -0.176520, -0.156906], [0.004786, -0.083749, 9.796216], [-110.000000, -155.000000, -51.000000], [161, -204, 355]]
DATA[181920, 0, [0,0,0], [0.017410, 0.010690, 0.002443], 22, [-0.137293, -0.156906, -0.117680], [-0.004786, -0.064606, 9.820144], [-110.000000, -151.000000, -55.000000], [165, -198, 358]]
DATA[181980, 0, [0,0,0], [0.007636, 0.007330, 0.004734], 22, [-0.117680, -0.078453, -0.156906], [0.038285, -0.059821, 9.815358], [-107.000000, -151.000000, -53.000000], [162, -201, 370]]
DATA[182030, 0, [0,0,0], [0.014966, 0.007025, -0.001374], 22, [-0.156906, -0.117680, -0.078453], [-0.014357, -0.040678, 9.829716], [-110.000000, -154.000000, -54.000000], [164, -200, 362]]
DATA[182090, 0, [0,0,0], [-0.019242, 0.007636, 0.005040], 22, [-0.196133, -0.156906, -0.137293], [0.011964, -0.074178, 9.820144], [-111.000000, -156.000000, -53.000000], [160, -200, 364]]
DATA[182150, 0, [0,0,0], [0.010537, 0.010690, 0.001985], 22, [-0.137293, -0.039227, -0.078453], [0.007178, -0.064606, 9.829716], [-111.000000, -154.000000, -54.000000], [166, -201, 369]]
DATA[182210, 0, [0,0,0], [0.018784, 0.011301, 0.000153], 22, [-0.156906, -0.156906, 10.179303], [0.000000, -0.035892, 9.844072], [-111.000000, -157.000000, -52.000000], [164, -199, 371]]
DATA[182270, 0, [0,0,0], [0.016952, 0.009316, -0.001985], 22, [-0.117680, -0.176520, 10.159690], [0.000000, -0.069392, 9.853643], [-110.000000, -155.000000, -52.000000], [166, -197, 359]]
DATA[182340, 0, [0,0,0], [0.009163, 0.012981, -0.006414], 22, [-0.137293, -0.196133, 10.120462], [0.002393, -0.074178, 9.829716], [-110.000000, -156.000000, -56.000000], [168, -206, 363]]
DATA[182400, 0, [0,0,0], [0.009621, 0.006261, -0.002443], 22, [-0.117680, -0.176520, -0.117680], [0.026321, -0.059821, 9.820144], [-108.000000, -152.000000, -55.000000], [171, -195, 364]]
DATA[182460, 0, [0,0,0], [0.011148, 0.008094, 0.003360], 22, [-0.156906, 0.000000, -0.039227], [-0.011964, -0.059821, 9.791430], [-106.000000, -154.000000, -55.000000], [154, -199, 359]]
DATA[182510, 0, [0,0,0], [0.015272, 0.009010, 0.003360], 22, [-0.156906, -0.156906, -0.137293], [0.000000, -0.074178, 9.824930], [-108.000000, -155.000000, -51.000000], [163, -206, 366]]
DATA[182570, 0, [0,0,0], [0.012675, 0.008552, 0.001680], 22, [-0.117680, -0.156906, -0.117680], [-0.009571, -0.078963, 9.844072], [-106.000000, -154.000000, -53.000000], [165, -201, 354]]
DATA[182630, 0, [0,0,0], [0.014203, 0.016341, -0.003207], 22, [-0.137293, -0.078453, -0.156906], [0.007178, -0.031107, 9.805787], [-110.000000, -155.000000, -54.000000], [159, -202, 363]]
DATA[182690, 0, [0,0,0], [0.013134, 0.012828, -0.003512], 22, [-0.098067, -0.117680, -0.058840], [0.021535, -0.074178, 9.815358], [-109.000000, -157.000000, -53.000000], [168, -207, 363]]
DATA[182750, 0, [0,0,0], [0.012217, 0.008247, 0.003360], 22, [-0.156906, -0.137293, -0.137293], [0.004786, -0.069392, 9.820144], [-106.000000, -154.000000, -53.000000], [165, -204, 367]]
DATA[182810, 0, [0,0,0], [0.015882, 0.007789, 0.001527], 22, [-0.156906, -0.098067, 10.179303], [0.028714, -0.069392, 9.824930], [-106.000000, -150.000000, -51.000000], [170, -201, 345]]
DATA[182870, 0, [0,0,0], [0.010232, -0.000153, 0.002443], 22, [-0.137293, -0.274586, -0.098067], [0.019143, -0.069392, 9.796216], [-106.000000, -152.000000, -55.000000], [173, -194, 352]]
DATA[182930, 0, [0,0,0], [0.008705, 0.007025, -0.000611], 22, [-0.117680, -0.098067, -0.156906], [0.009571, -0.055035, 9.844072], [-109.000000, -154.000000, -54.000000], [165, -195, 378]]
DATA[182990, 0, [0,0,0], [0.009774, 0.008858, -0.002443], 22, [-0.196133, -0.156906, -0.137293], [0.009571, -0.069392, 9.801002], [-112.000000, -157.000000, -54.000000], [159, -203, 369]]
DATA[183050, 0, [0,0,0], [0.011148, 0.003665, 0.000611], 22, [-0.176520, -0.098067, -0.117680], [0.002393, -0.050249, 9.834501], [-106.000000, -152.000000, -53.000000], [162, -207, 366]]
DATA[183110, 0, [0,0,0], [0.015424, 0.005345, -0.001222], 22, [-0.176520, -0.098067, -0.117680], [0.009571, -0.059821, 9.829716], [-109.000000, -156.000000, -54.000000], [163, -197, 358]]
DATA[183170, 0, [0,0,0], [0.016188, 0.008399, -0.001374], 22, [-0.137293, -0.117680, -0.156906], [0.002393, -0.055035, 9.856036], [-107.000000, -152.000000, -54.000000], [164, -199, 365]]
DATA[183230, 0, [0,0,0], [0.017257, 0.011912, 0.002291], 22, [-0.098067, -0.078453, -0.098067], [0.004786, -0.031107, 9.810573], [-107.000000, -154.000000, -51.000000], [165, -204, 359]]
DATA[183290, 0, [0,0,0], [0.011148, 0.010079, 0.001222], 22, [-0.078453, -0.078453, -0.019613], [0.031107, -0.052642, 9.805787], [-111.000000, -156.000000, -53.000000], [164, -204, 357]]
DATA[183350, 0, [0,0,0], [0.013134, 0.019242, 0.001527], 22, [-0.098067, -0.196133, -0.058840], [-0.002393, -0.055035, 9.824930], [-107.000000, -154.000000, -52.000000], [170, -200, 365]]
DATA[183410, 0, [0,0,0], [0.015272, 0.010690, -0.002443], 22, [-0.176520, -0.098067, -0.098067], [0.002393, -0.069392, 9.834501], [-109.000000, -153.000000, -55.000000], [158, -203, 367]]
DATA[183470, 0, [0,0,0], [0.011912, 0.009927, 0.002749], 22, [-0.117680, -0.098067, -0.117680], [0.000000, -0.088534, 9.848858], [-107.000000, -153.000000, -56.000000], [163, -197, 368]]
DATA[183540, 0, [0,0,0], [0.009468, 0.008094, 0.000153], 22, [-0.176520, -0.098067, -0.058840], [0.000000, -0.040678, 9.824930], [-106.000000, -152.000000, -54.000000], [165, -200, 366]]
DATA[183600, 0, [0,0,0], [0.016493, 0.011912, 0.000764], 22, [-0.137293, -0.078453, -0.058840], [0.000000, -0.069392, 9.839287], [-105.000000, -154.000000, -54.000000], [160, -196, 375]]
DATA[183650, 0, [0,0,0], [0.016799, 0.008552, 0.003360], 22, [-0.019613, -0.117680, -0.137293], [0.021535, -0.064606, 9.805787], [-109.000000, -152.000000, -54.000000], [167, -196, 360]]
DATA[183710, 0, [0,0,0], [0.009163, 0.003665, 0.006872], 22, [-0.117680, -0.156906, 10.179303], [0.000000, -0.069392, 9.884750], [-113.000000, -156.000000, -54.000000], [163, -200, 363]]
DATA[183770, 0, [0,0,0], [0.014661, 0.009010, 0.002138], 22, [-0.117680, -0.176520, -0.098067], [-0.004786, -0.055035, 9.791430], [-112.000000, -155.000000, -54.000000], [163, -199, 361]]
DATA[183830, 0, [0,0,0], [0.010385, 0.009468, -0.000458], 22, [-0.196133, -0.117680, 10.140077], [-0.011964, -0.078963, 9.829716], [-108.000000, -155.000000, -55.000000], [168, -202, 362]]
DATA[183890, 0, [0,0,0], [0.018173, 0.011148, -0.001069], 22, [-0.176520, -0.156906, 10.179303], [0.007178, -0.064606, 9.824930], [-109.000000, -152.000000, -54.000000], [165, -208, 359]]
DATA[183950, 0, [0,0,0], [0.009621, 0.008552, 0.003360], 22, [-0.156906, -0.137293, 10.159690], [0.000000, -0.078963, 9.829716], [-109.000000, -154.000000, -52.000000], [172, -198, 362]]
DATA[184020, 0, [0,0,0], [0.014203, 0.019090, 0.000000], 22, [-0.176520, -0.137293, 10.179303], [0.004786, -0.045464, 9.824930], [-111.000000, -153.000000, -50.000000], [167, -197, 364]]
DATA[184080, 0, [0,0,0], [0.016188, 0.006872, 0.000153], 22, [-0.215746, -0.058840, 10.179303], [-0.007178, -0.088534, 9.796216], [-111.000000, -156.000000, -59.000000], [165, -205, 359]]
DATA[184130, 0, [0,0,0], [0.014813, 0.006720, 0.001069], 22, [-0.235360, -0.156906, -0.117680], [0.011964, -0.078963, 9.815358], [-112.000000, -154.000000, -54.000000], [165, -198, 366]]
DATA[184190, 0, [0,0,0], [0.008552, 0.005345, -0.000916], 22, [-0.117680, -0.156906, -0.117680], [0.002393, -0.078963, 9.824930], [-111.000000, -154.000000, -54.000000], [167, -190, 370]]
DATA[184250, 0, [0,0,0], [0.010843, 0.002902, 0.002291], 22, [-0.117680, -0.176520, 10.140077], [-0.014357, -0.064606, 9.815358], [-106.000000, -153.000000, -53.000000], [172, -195, 376]]
DATA[184310, 0, [0,0,0], [0.019242, 0.010690, 0.000916], 22, [-0.156906, -0.078453, 10.159690], [-0.023928, -0.064606, 9.829716], [-107.000000, -151.000000, -52.000000], [170, -198, 375]]
DATA[184370, 0, [0,0,0], [0.013134, 0.008247, 0.001222], 22, [-0.117680, -0.137293, 10.179303], [-0.009571, -0.059821, 9.834501], [-110.000000, -155.000000, -53.000000], [166, -200, 370]]
DATA[184430, 0, [0,0,0], [0.010690, 0.013134, 0.001833], 22, [-0.176520, -0.117680, -0.117680], [0.004786, -0.093320, 9.820144], [-109.000000, -153.000000, -53.000000], [164, -200, 360]]
DATA[184500, 0, [0,0,0], [0.009163, 0.006567, 0.004887], 22, [-0.215746, -0.117680, -0.137293], [-0.026321, -0.064606, 9.815358], [-110.000000, -153.000000, -53.000000], [167, -201, 363]]
DATA[184560, 0, [0,0,0], [0.012828, -0.000305, 0.007178], 22, [-0.176520, -0.137293, -0.098067], [-0.031107, -0.064606, 9.834501], [-108.000000, -154.000000, -54.000000], [171, -196, 369]]
DATA[184620, 0, [0,0,0], [0.016646, 0.010996, 0.001527], 22, [-0.254973, -0.098067, -0.098067], [0.011964, -0.059821, 9.839287], [-106.000000, -155.000000, -51.000000], [164, -199, 368]]
DATA[184670, 0, [0,0,0], [0.013897, 0.008552, 0.001833], 22, [-0.117680, -0.117680, -0.137293], [0.004786, -0.102891, 9.853643], [-108.000000, -154.000000, -50.000000], [165, -198, 367]]
DATA[184730, 0, [0,0,0], [0.014813, 0.011301, -0.002749], 22, [-0.196133, -0.156906, -0.156906], [-0.007178, -0.069392, 9.824930], [-108.000000, -156.000000, -54.000000], [165, -192, 366]]
DATA[184790, 0, [0,0,0], [0.008399, 0.009316, 0.003207], 22, [-0.117680, -0.058840, -0.117680], [0.000000, -0.035892, 9.853643], [-114.000000, -156.000000, -52.000000], [164, -206, 359]]
DATA[184850, 0, [0,0,0], [0.013439, 0.009010, 0.000764], 22, [-0.078453, -0.156906, 10.375436], [0.000000, -0.059821, 9.824930], [-111.000000, -153.000000, -53.000000], [165, -199, 359]]
DATA[184910, 0, [0,0,0], [0.009621, 0.008247, -0.001527], 22, [-0.176520, -0.058840, -0.156906], [-0.043071, -0.078963, 9.848858], [-108.000000, -155.000000, -56.000000], [159, -200, 363]]
DATA[184980, 0, [0,0,0], [0.017257, 0.011912, 0.001069], 22, [-0.196133, -0.078453, -0.117680], [-0.035892, -0.064606, 9.834501], [-109.000000, -154.000000, -53.000000], [169, -204, 361]]
DATA[185040, 0, [0,0,0], [0.012981, 0.005956, 0.003207], 22, [-0.156906, -0.176520, -0.137293], [0.011964, -0.074178, 9.834501], [-106.000000, -154.000000, -51.000000], [167, -203, 363]]
DATA[185100, 0, [0,0,0], [0.012523, 0.015424, 0.001527], 22, [-0.215746, -0.058840, 10.179303], [-0.002393, -0.083749, 9.839287], [-106.000000, -154.000000, -51.000000], [169, -200, 364]]
DATA[185150, 0, [0,0,0], [0.016646, 0.006414, 0.005651], 22, [-0.196133, -0.078453, -0.156906], [0.000000, -0.055035, 9.858429], [-109.000000, -156.000000, -51.000000], [163, -194, 370]]
DATA[185210, 0, [0,0,0], [0.013592, 0.010843, 0.003818], 22, [-0.117680, -0.078453, -0.117680], [-0.007178, -0.083749, 9.820144], [-109.000000, -156.000000, -56.000000], [167, -201, 359]]
DATA[185270, 0, [0,0,0], [0.018173, 0.013592, 0.000764], 22, [-0.137293, -0.137293, -0.058840], [0.016750, -0.059821, 9.824930], [-108.000000, -152.000000, -53.000000], [169, -196, 368]]
DATA[185330, 0, [0,0,0], [0.017410, 0.008094, 0.002291], 22, [-0.156906, -0.098067, -0.117680], [0.000000, -0.088534, 9.834501], [-107.000000, -151.000000, -52.000000], [169, -203, 360]]
DATA[185390, 0, [0,0,0], [0.012370, 0.008094, 0.001680], 22, [-0.235360, -0.196133, -0.117680], [0.000000, -0.074178, 9.805787], [-109.000000, -153.000000, -52.000000], [169, -198, 368]]
DATA[185450, 0, [0,0,0], [0.014508, 0.009774, 0.011912], 22, [-0.235360, -0.176520, 10.375436], [0.007178, -0.059821, 9.858429], [-108.000000, -156.000000, -55.000000], [167, -199, 365]]
DATA[185510, 0, [0,0,0], [0.008705, 0.013286, -0.001222], 22, [-0.156906, -0.176520, -0.078453], [-0.011964, -0.059821, 9.853643], [-108.000000, -156.000000, -54.000000], [165, -200, 366]]
DATA[185570, 0, [0,0,0], [0.012828, 0.010079, 0.001069], 22, [-0.137293, -0.176520, -0.058840], [-0.019143, -0.107677, 9.781859], [-109.000000, -156.000000, -56.000000], [154, -190, 375]]
DATA[185630, 0, [0,0,0], [0.015577, 0.012981, 0.004887], 22, [-0.137293, -0.156906, -0.156906], [0.007178, -0.064606, 9.810573], [-107.000000, -150.000000, -52.000000], [164, -198, 369]]
DATA[185690, 0, [0,0,0], [0.015730, 0.007483, -0.000305], 22, [-0.176520, -0.117680, 10.179303], [0.007178, -0.059821, 9.801002], [-109.000000, -154.000000, -54.000000], [166, -206, 369]]
DATA[185750, 0, [0,0,0], [0.010843, 0.005345, -0.000764], 22, [-0.215746, -0.098067, -0.019613], [0.000000, -0.088534, 9.824930], [-109.000000, -151.000000, -53.000000], [167, -205, 369]]
DATA[185810, 0, [0,0,0], [0.014813, 0.012828, -0.002138], 22, [-0.196133, -0.156906, -0.039227], [-0.014357, -0.098106, 9.829716], [-109.000000, -155.000000, -51.000000], [171, -204, 360]]
DATA[185870, 0, [0,0,0], [0.014050, 0.008705, -0.000153], 22, [-0.176520, -0.058840, -0.098067], [0.000000, -0.040678, 9.829716], [-110.000000, -153.000000, -55.000000], [162, -202, 358]]
DATA[185930, 0, [0,0,0], [0.015119, 0.004581, 0.002749], 22, [-0.098067, -0.215746, -0.117680], [-0.004786, -0.069392, 9.829716], [-110.000000, -157.000000, -53.000000], [171, -200, 363]]
DATA[185990, 0, [0,0,0], [0.016341, 0.012370, -0.000916], 22, [-0.137293, -0.156906, 10.179303], [0.000000, -0.055035, 9.810573], [-109.000000, -155.000000, -57.000000], [169, -206, 357]]
DATA[186050, 0, [0,0,0], [0.010996, 0.002749, 0.002596], 22, [-0.098067, -0.117680, -0.156906], [-0.026321, -0.064606, 9.839287], [-109.000000, -153.000000, -55.000000], [174, -199, 364]]
DATA[186120, 0, [0,0,0], [0.015730, 0.009621, -0.001680], 22, [-0.176520, -0.058840, -0.019613], [-0.028714, -0.050249, 9.839287], [-107.000000, -152.000000, -52.000000], [166, -196, 365]]
DATA[186180, 0, [0,0,0], [0.018021, 0.010079, 0.005498], 22, [-0.137293, -0.137293, 10.179303], [-0.002393, -0.050249, 9.786645], [-105.000000, -152.000000, -53.000000], [166, -194, 356]]
DATA[186240, 0, [0,0,0], [0.010079, 0.009316, -0.001069], 22, [-0.156906, -0.137293, -0.137293], [0.000000, -0.050249, 9.810573], [-108.000000, -156.000000, -52.000000], [169, -191, 368]]
DATA[186290, 0, [0,0,0], [0.010843, 0.004276, 0.000000], 22, [-0.137293, -0.137293, -0.156906], [0.019143, -0.050249, 9.853643], [-113.000000, -156.000000, -53.000000], [165, -192, 361]]
DATA[186350, 0, [0,0,0], [0.018479, 0.008247, 0.001985], 22, [-0.137293, -0.078453, 10.179303], [0.004786, -0.064606, 9.815358], [-111.000000, -157.000000, -56.000000], [161, -197, 365]]
DATA[186410, 0, [0,0,0], [0.015577, 0.006872, -0.005498], 22, [-0.176520, -0.196133, -0.078453], [-0.011964, -0.050249, 9.829716], [-108.000000, -153.000000, -52.000000], [168, -204, 362]]
DATA[186470, 0, [0,0,0], [0.013286, 0.007941, 0.000000], 22, [-0.215746, -0.098067, -0.156906], [0.000000, -0.074178, 9.848858], [-111.000000, -154.000000, -55.000000], [167, -194, 371]]
DATA[186530, 0, [0,0,0], [0.008247, 0.004734, 0.001833], 22, [-0.196133, -0.176520, -0.058840], [-0.007178, -0.045464, 9.824930], [-105.000000, -150.000000, -53.000000], [170, -197, 364]]
DATA[186600, 0, [0,0,0], [0.008399, 0.012523, 0.001680], 22, [-0.215746, -0.098067, -0.156906], [0.007178, -0.050249, 9.829716], [-110.000000, -155.000000, -52.000000], [168, -197, 366]]
DATA[186660, 0, [0,0,0], [0.011759, 0.009774, 0.000458], 22, [-0.137293, -0.098067, -0.156906], [0.021535, -0.050249, 9.815358], [-108.000000, -154.000000, -55.000000], [164, -202, 372]]
DATA[186720, 0, [0,0,0], [0.015424, 0.013286, 0.004581], 22, [-0.156906, -0.156906, -0.117680], [-0.004786, -0.059821, 9.824930], [-113.000000, -157.000000, -55.000000], [163, -194, 371]]
DATA[186770, 0, [0,0,0], [0.017257, 0.010690, 0.001222], 22, [-0.156906, -0.117680, -0.117680], [-0.011964, -0.078963, 9.815358], [-109.000000, -152.000000, -54.000000], [167, -204, 362]]
DATA[186830, 0, [0,0,0], [0.006872, 0.013744, 0.005040], 22, [-0.156906, -0.137293, -0.098067], [-0.028714, -0.074178, 9.834501], [-107.000000, -154.000000, -51.000000], [169, -199, 357]]
DATA[186890, 0, [0,0,0], [0.015882, 0.005651, 0.001680], 22, [-0.137293, -0.117680, -0.156906], [0.004786, -0.074178, 9.820144], [-108.000000, -153.000000, -52.000000], [163, -203, 364]]
DATA[186950, 0, [0,0,0], [0.011759, 0.007025, 0.009927], 22, [-0.058840, -0.137293, 10.355823], [0.002393, -0.088534, 9.815358], [-106.000000, -154.000000, -54.000000], [170, -202, 374]]
DATA[187010, 0, [0,0,0], [0.014966, 0.007789, 0.004123], 22, [-0.156906, -0.117680, 10.179303], [0.011964, -0.074178, 9.820144], [-110.000000, -154.000000, -55.000000], [162, -201, 380]]
DATA[187070, 0, [0,0,0], [0.013134, 0.013897, -0.000153], 22, [-0.156906, -0.137293, 10.159690], [0.000000, -0.074178, 9.834501], [-109.000000, -157.000000, -53.000000], [168, -199, 364]]
DATA[187130, 0, [0,0,0], [0.013134, -0.000305, 0.000458], 22, [-0.156906, -0.098067, -0.137293], [0.000000, -0.102891, 9.829716], [-109.000000, -156.000000, -53.000000], [168, -199, 364]]
DATA[187190, 0, [0,0,0], [0.017257, 0.006261, 0.000764], 22, [-0.137293, -0.156906, -0.137293], [0.000000, -0.088534, 9.829716], [-109.000000, -152.000000, -53.000000], [173, -194, 374]]
DATA[187250, 0, [0,0,0], [0.012217, 0.015577, 0.004581], 22, [-0.254973, -0.078453, -0.078453], [-0.016750, -0.098106, 9.844072], [-109.000000, -153.000000, -52.000000], [167, -200, 373]]
DATA[187310, 0, [0,0,0], [0.014661, 0.009010, -0.001985], 22, [-0.137293, -0.078453, -0.117680], [-0.007178, -0.059821, 9.844072], [-105.000000, -154.000000, -52.000000], [170, -204, 362]]
DATA[187370, 0, [0,0,0], [0.017868, 0.005956, -0.001069], 22, [-0.196133, -0.078453, -0.117680], [0.009571, -0.069392, 9.815358], [-106.000000, -156.000000, -52.000000], [166, -197, 365]]
DATA[187430, 0, [0,0,0], [0.012065, 0.008247, -0.006261], 22, [-0.137293, -0.117680, -0.117680], [-0.031107, -0.059821, 9.839287], [-106.000000, -153.000000, -52.000000], [164, -197, 370]]
DATA[187490, 0, [0,0,0], [0.015882, -0.019548, 0.000000], 22, [-0.098067, -0.058840, -0.156906], [-0.016750, -0.069392, 9.801002], [-107.000000, -154.000000, -53.000000], [165, -200, 364]]
DATA[187550, 0, [0,0,0], [0.015730, 0.005498, 0.001222], 22, [-0.137293, -0.137293, -0.117680], [-0.016750, -0.050249, 9.777073], [-108.000000, -155.000000, -53.000000], [170, -190, 364]]
DATA[187620, 0, [0,0,0], [0.013134, 0.009316, -0.001985], 22, [-0.137293, -0.196133, -0.039227], [0.000000, -0.055035, 9.820144], [-110.000000, -154.000000, -56.000000], [168, -202, 364]]
DATA[187680, 0, [0,0,0], [0.013744, 0.010843, 0.001680], 22, [-0.137293, -0.117680, 10.179303], [0.000000, -0.055035, 9.805787], [-110.000000, -155.000000, -52.000000], [168, -192, 355]]
DATA[187730, 0, [0,0,0], [0.016646, 0.011759, 0.006109], 22, [-0.196133, -0.078453, -0.137293], [-0.019143, -0.055035, 9.810573], [-110.000000, -153.000000, -56.000000], [160, -190, 358]]
DATA[187790, 0, [0,0,0], [0.012217, 0.006720, 0.001374], 22, [-0.098067, -0.196133, 10.159690], [-0.007178, -0.040678, 9.839287], [-110.000000, -152.000000, -55.000000], [162, -196, 360]]
DATA[187850, 0, [0,0,0], [0.014813, 0.009316, 0.002443], 22, [-0.176520, -0.156906, -0.156906], [-0.026321, -0.078963, 9.824930], [-107.000000, -155.000000, -52.000000], [170, -200, 360]]
DATA[187910, 0, [0,0,0], [0.014508, 0.006567, 0.000305], 22, [-0.137293, -0.078453, -0.098067], [-0.004786, -0.059821, 9.824930], [-109.000000, -155.000000, -52.000000], [168, -191, 365]]
DATA[187970, 0, [0,0,0], [0.015730, 0.010690, 0.000611], 22, [-0.117680, -0.117680, 10.355823], [0.000000, -0.074178, 9.829716], [-112.000000, -157.000000, -54.000000], [168, -194, 358]]
DATA[188030, 0, [0,0,0], [0.016646, 0.002902, 0.009621], 22, [-0.156906, -0.137293, -0.156906], [0.004786, -0.055035, 9.815358], [-110.000000, -154.000000, -55.000000], [174, -200, 361]]
DATA[188100, 0, [0,0,0], [0.012981, 0.007941, 0.003971], 22, [-0.156906, -0.078453, -0.039227], [0.000000, -0.045464, 9.829716], [-111.000000, -152.000000, -54.000000], [160, -199, 355]]
DATA[188160, 0, [0,0,0], [0.012065, 0.000611, -0.000458], 22, [-0.117680, -0.098067, -0.078453], [0.007178, -0.064606, 9.844072], [-109.000000, -153.000000, -56.000000], [167, -194, 358]]
DATA[188220, 0, [0,0,0], [0.016799, 0.010843, 0.000000], 22, [-0.137293, -0.117680, 10.100849], [-0.004786, -0.064606, 9.815358], [-107.000000, -157.000000, -50.000000], [164, -193, 358]]
DATA[188270, 0, [0,0,0], [0.012370, 0.009774, 0.000153], 22, [-0.117680, -0.137293, -0.078453], [0.000000, -0.064606, 9.805787], [-108.000000, -152.000000, -52.000000], [173, -193, 360]]
DATA[188330, 0, [0,0,0], [0.012675, 0.007330, -0.003054], 22, [-0.117680, -0.098067, -0.137293], [0.000000, -0.069392, 9.829716], [-109.000000, -153.000000, -51.000000], [163, -195, 358]]
DATA[188390, 0, [0,0,0], [0.013439, 0.005651, 0.000611], 22, [-0.176520, -0.156906, -0.156906], [0.009571, -0.074178, 9.820144], [-111.000000, -155.000000, -54.000000], [161, -194, 360]]
DATA[188450, 0, [0,0,0], [0.015424, 0.008247, 0.000764], 22, [-0.176520, -0.137293, 10.179303], [-0.007178, -0.083749, 9.820144], [-110.000000, -154.000000, -50.000000], [163, -198, 355]]
DATA[188510, 0, [0,0,0], [0.009774, 0.006720, 0.000916], 22, [-0.215746, -0.078453, -0.156906], [-0.009571, -0.050249, 9.820144], [-107.000000, -153.000000, -55.000000], [159, -199, 369]]
DATA[188570, 0, [0,0,0], [0.012981, 0.009010, 0.000916], 22, [-0.156906, -0.117680, 10.179303], [0.002393, -0.064606, 9.791430], [-104.000000, -155.000000, -52.000000], [166, -201, 362]]
DATA[188630, 0, [0,0,0], [0.011759, 0.005803, 0.000916], 22, [-0.137293, -0.117680, 10.159690], [-0.026321, -0.069392, 9.810573], [-107.000000, -154.000000, -52.000000], [170, -201, 368]]
DATA[188690, 0, [0,0,0], [0.014355, 0.005040, -0.001069], 22, [-0.176520, -0.039227, -0.058840], [-0.002393, -0.098106, 9.810573], [-108.000000, -156.000000, -58.000000], [165, -199, 359]]
DATA[188750, 0, [0,0,0], [0.016646, 0.008247, 0.001527], 22, [-0.176520, -0.156906, -0.078453], [0.000000, -0.074178, 9.844072], [-113.000000, -153.000000, -53.000000], [169, -196, 375]]
DATA[188810, 0, [0,0,0], [0.016035, 0.008399, 0.005040], 22, [-0.058840, -0.137293, 10.140077], [0.023928, -0.031107, 9.815358], [-108.000000, -155.000000, -54.000000], [167, -195, 348]]
DATA[188870, 0, [0,0,0], [0.017104, 0.011912, 0.000153], 22, [-0.176520, -0.117680, -0.098067], [0.033500, -0.050249, 9.868001], [-108.000000, -151.000000, -51.000000], [170, -196, 368]]
DATA[188930, 0, [0,0,0], [0.016493, 0.009468, -0.000764], 22, [-0.196133, -0.058840, -0.137293], [-0.019143, -0.069392, 9.801002], [-109.000000, -152.000000, -53.000000], [162, -207, 367]]
DATA[188990, 0, [0,0,0], [0.011148, 0.004734, 0.001680], 22, [-0.215746, -0.196133, 10.179303], [-0.007178, -0.064606, 9.786645], [-110.000000, -155.000000, -51.000000], [173, -193, 365]]
DATA[189050, 0, [0,0,0], [0.014661, 0.010537, 0.000764], 22, [-0.156906, -0.078453, -0.098067], [0.016750, -0.045464, 9.834501], [-111.000000, -156.000000, -52.000000], [175, -200, 355]]
DATA[189110, 0, [0,0,0], [0.011759, 0.004581, 0.001985], 22, [-0.196133, -0.196133, 10.081236], [0.011964, -0.045464, 9.791430], [-111.000000, -154.000000, -54.000000], [173, -197, 354]]
