
Thu Jan  1 00:00:01 1970

Flight Log #12
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[175990, 0, [0.009538,-0.018256,-1.980188], [0.004836, 0.019350, -0.011314], 15, [0.078453, 0.078453, -10.002783], [-0.177746, 0.073542, 9.732085], [20.000000, -58.000000, 584.000000], [-68.537003, -151.090607, -634.165222]]
DATA[176030, 0, [0.009474,-0.018118,-1.958545], [0.005186, 0.020700, -0.010911], 15, [0.019613, 0.117680, -10.002783], [-0.176275, 0.070083, 9.731614], [23.000000, -58.000000, 585.000000], [-64.620598, -156.093597, -633.143982]]
DATA[176060, 0, [0.009458,-0.017984,-1.980540], [0.005645, 0.018879, -0.010782], 15, [0.039227, 0.137293, -10.022396], [-0.177966, 0.078004, 9.729211], [23.000000, -56.000000, 588.000000], [-61.683300, -152.091202, -633.143982]]
DATA[176110, 0, [0.009581,-0.017991,-1.950830], [0.004189, 0.018720, -0.011525], 15, [0.058840, -0.137293, -10.042009], [-0.181864, 0.080682, 9.730834], [20.000000, -55.000000, 588.000000], [-56.787800, -152.091202, -625.995605]]
DATA[176140, 0, [0.009659,-0.018074,-1.972385], [0.002137, 0.019301, -0.011311], 16, [0.000000, 0.078453, -10.042009], [-0.179260, 0.077873, 9.728736], [26.000000, -50.000000, 579.000000], [-64.620598, -162.097198, -629.059204]]
DATA[176180, 0, [0.009618,-0.018176,-1.997133], [0.002392, 0.020054, -0.011911], 16, [0.098067, 0.137293, -9.943943], [-0.182857, 0.073689, 9.729750], [23.000000, -47.000000, 580.000000], [-68.537003, -161.096603, -639.271179]]
DATA[176220, 0, [0.009470,-0.018289,-1.999023], [0.001830, 0.019679, -0.011526], 16, [-0.156906, 0.078453, -0.098067], [-0.183837, 0.069337, 9.729257], [21.000000, -62.000000, 589.000000], [-67.557899, -158.094803, -627.016785]]
DATA[176260, 0, [0.009321,-0.018399,-1.997663], [0.002378, 0.020487, -0.010805], 16, [0.019613, 0.078453, -0.039227], [-0.184402, 0.069031, 9.723291], [19.000000, -64.000000, 587.000000], [-64.620598, -152.091202, -614.762390]]
DATA[176300, 0, [0.009285,-0.018543,-1.990354], [0.001481, 0.019878, -0.010956], 16, [0.000000, 0.058840, -0.078453], [-0.186802, 0.074154, 9.729586], [21.000000, -57.000000, 585.000000], [-64.620598, -155.093002, -621.910828]]
DATA[176340, 0, [0.009373,-0.018761,-2.008126], [0.001321, 0.020102, -0.011358], 16, [-0.019613, 0.117680, -10.042009], [-0.191815, 0.077124, 9.722775], [19.000000, -55.000000, 586.000000], [-68.537003, -157.094193, -631.101624]]
DATA[176380, 0, [0.009392,-0.018882,-2.037783], [0.002889, 0.019325, -0.011681], 16, [-0.019613, 0.137293, -0.039227], [-0.186864, 0.073177, 9.710567], [22.000000, -55.000000, 591.000000], [-71.474297, -152.091202, -615.783630]]
DATA[176420, 0, [0.009418,-0.018815,-2.021428], [0.002659, 0.021004, -0.012019], 16, [0.019613, 0.137293, -9.963556], [-0.182594, 0.074004, 9.716800], [20.000000, -53.000000, 583.000000], [-68.537003, -152.091202, -623.953186]]
DATA[176460, 0, [0.009412,-0.018663,-2.021580], [0.003852, 0.019845, -0.011454], 16, [0.039227, 0.039227, -10.042009], [-0.178072, 0.072334, 9.722340], [25.000000, -52.000000, 584.000000], [-67.557899, -150.089996, -632.122803]]
DATA[176500, 0, [0.009427,-0.018485,-2.001529], [0.003429, 0.019888, -0.011276], 16, [-0.039227, 0.078453, -10.042009], [-0.178239, 0.075881, 9.722358], [21.000000, -60.000000, 588.000000], [-65.599701, -153.091797, -630.080383]]
DATA[176540, 0, [0.009446,-0.018412,-1.975335], [-0.000899, 0.020631, -0.011189], 16, [0.039227, -0.137293, -9.963556], [-0.177592, 0.073822, 9.729926], [23.000000, -62.000000, 587.000000], [-60.704201, -152.091202, -631.101624]]
DATA[176580, 0, [0.009409,-0.018332,-2.014926], [0.000798, 0.020931, -0.012111], 16, [-0.058840, 0.058840, -10.002783], [-0.174648, 0.071740, 9.721496], [25.000000, -57.000000, 587.000000], [-68.537003, -154.092407, -620.889587]]
DATA[176620, 0, [0.009396,-0.018187,-2.012243], [0.001177, 0.021150, -0.011662], 16, [0.058840, 0.098067, -0.019613], [-0.170754, 0.071386, 9.719012], [21.000000, -61.000000, 587.000000], [-67.557899, -153.091797, -629.059204]]
DATA[176660, 0, [0.009392,-0.018078,-1.985975], [0.000594, 0.020628, -0.011783], 15, [0.039227, -0.156906, -9.963556], [-0.175899, 0.074590, 9.723433], [22.000000, -57.000000, 586.000000], [-62.662399, -152.091202, -621.910828]]
DATA[176700, 0, [0.009465,-0.018147,-2.002592], [0.001326, 0.019633, -0.011542], 15, [0.098067, 0.137293, -10.042009], [-0.181323, 0.077422, 9.721595], [22.000000, -55.000000, 588.000000], [-62.662399, -146.087601, -625.995605]]
DATA[176740, 0, [0.009490,-0.018282,-1.973554], [0.001479, 0.017820, -0.012045], 15, [0.039227, -0.137293, -9.983170], [-0.183504, 0.076369, 9.729404], [24.000000, -54.000000, 587.000000], [-65.599701, -164.098404, -632.122803]]
DATA[176780, 0, [0.009473,-0.018359,-1.989150], [0.001711, 0.019450, -0.011868], 15, [-0.058840, 0.098067, -10.002783], [-0.179231, 0.075933, 9.728550], [25.000000, -56.000000, 588.000000], [-62.662399, -151.090607, -623.953186]]
DATA[176820, 0, [0.009492,-0.018192,-2.003764], [0.002921, 0.020526, -0.011178], 15, [0.039227, 0.098067, -10.042009], [-0.172179, 0.074534, 9.727140], [22.000000, -57.000000, 589.000000], [-66.578796, -154.092407, -625.995605]]
DATA[176860, 0, [0.009601,-0.018105,-1.982230], [0.001400, 0.020297, -0.010097], 15, [0.019613, 0.098067, -10.002783], [-0.178020, 0.078878, 9.727149], [18.000000, -61.000000, 591.000000], [-64.620598, -158.094803, -629.059204]]
DATA[176900, 0, [0.009555,-0.018172,-2.025878], [0.002721, 0.020234, -0.010950], 15, [0.058840, 0.058840, -10.042009], [-0.182010, 0.071388, 9.730177], [23.000000, -59.000000, 583.000000], [-68.537003, -150.089996, -623.953186]]
DATA[176940, 0, [0.009409,-0.018141,-1.983040], [0.003676, 0.019984, -0.010856], 15, [0.039227, 0.117680, -10.042009], [-0.176691, 0.069688, 9.731154], [22.000000, -59.000000, 588.000000], [-59.725101, -158.094803, -630.080383]]
DATA[176980, 0, [0.009297,-0.018001,-2.004312], [0.003227, 0.019094, -0.010211], 15, [0.000000, 0.058840, -10.042009], [-0.175673, 0.073008, 9.732085], [22.000000, -57.000000, 588.000000], [-67.557899, -156.093597, -637.228821]]
DATA[177020, 0, [0.009472,-0.017912,-2.014841], [0.001952, 0.019354, -0.010118], 15, [0.019613, 0.137293, -10.022396], [-0.172032, 0.083812, 9.718438], [23.000000, -60.000000, 588.000000], [-70.495201, -158.094803, -630.080383]]
DATA[177060, 0, [0.009719,-0.017773,-1.973691], [0.002088, 0.019860, -0.010315], 15, [0.039227, 0.098067, -9.963556], [-0.170307, 0.083721, 9.715160], [23.000000, -59.000000, 585.000000], [-63.641499, -159.095398, -630.080383]]
DATA[177100, 0, [0.009871,-0.017781,-1.979885], [0.002252, 0.021193, -0.009371], 15, [0.019613, 0.039227, -0.058840], [-0.177503, 0.080671, 9.715942], [25.000000, -63.000000, 588.000000], [-69.516098, -170.102005, -636.207581]]
DATA[177140, 0, [0.009895,-0.017882,-2.028013], [0.003517, 0.020292, -0.010310], 15, [-0.019613, 0.098067, -0.039227], [-0.179645, 0.075992, 9.719213], [22.000000, -59.000000, 577.000000], [-70.495201, -153.091797, -625.995605]]
DATA[177180, 0, [0.009711,-0.017902,-2.019768], [0.003212, 0.020132, -0.010568], 15, [0.039227, 0.117680, -10.002783], [-0.174801, 0.068888, 9.716224], [19.000000, -60.000000, 589.000000], [-68.537003, -152.091202, -624.974426]]
DATA[177220, 0, [0.009446,-0.017891,-2.069401], [0.003643, 0.020472, -0.010651], 15, [0.078453, 0.078453, -9.983170], [-0.177527, 0.069046, 9.721203], [22.000000, -56.000000, 590.000000], [-77.348900, -152.091202, -634.165222]]
DATA[177260, 0, [0.009341,-0.017881,-2.036664], [0.004416, 0.020657, -0.011895], 15, [0.039227, 0.117680, -0.098067], [-0.177105, 0.070648, 9.726115], [22.000000, -52.000000, 589.000000], [-72.453400, -154.092407, -632.122803]]
DATA[177310, 0, [0.009383,-0.017724,-2.036620], [0.004428, 0.020126, -0.012867], 15, [0.039227, 0.098067, -10.022396], [-0.169419, 0.078488, 9.724141], [23.000000, -56.000000, 588.000000], [-72.453400, -154.092407, -637.228821]]
DATA[177350, 0, [0.009511,-0.017656,-2.009076], [0.004280, 0.020538, -0.012732], 15, [0.019613, 0.098067, -0.019613], [-0.178781, 0.076563, 9.721970], [24.000000, -62.000000, 587.000000], [-66.578796, -152.091202, -643.356018]]
DATA[177400, 0, [0.009516,-0.017800,-2.006392], [0.004426, 0.019768, -0.012426], 15, [0.058840, 0.117680, -9.983170], [-0.182354, 0.073842, 9.722133], [25.000000, -60.000000, 583.000000], [-67.557899, -155.093002, -634.165222]]
DATA[177440, 0, [0.009483,-0.017913,-1.990439], [0.003947, 0.020180, -0.012450], 15, [-0.137293, 0.137293, -10.002783], [-0.178879, 0.073924, 9.717684], [25.000000, -56.000000, 583.000000], [-66.578796, -159.095398, -628.038025]]
DATA[177480, 0, [0.009482,-0.017887,-2.003107], [0.002782, 0.019565, -0.012151], 15, [0.000000, 0.137293, -10.042009], [-0.174222, 0.075473, 9.725221], [18.000000, -59.000000, 588.000000], [-64.620598, -150.089996, -634.165222]]
DATA[177530, 0, [0.009490,-0.017914,-2.020158], [0.002484, 0.019357, -0.011842], 15, [0.058840, 0.078453, -10.022396], [-0.178766, 0.074285, 9.721839], [20.000000, -53.000000, 589.000000], [-72.453400, -152.091202, -635.186401]]
DATA[177570, 0, [0.009442,-0.017952,-1.981806], [0.003106, 0.019266, -0.011625], 15, [0.058840, 0.137293, -9.983170], [-0.177263, 0.071772, 9.729176], [22.000000, -55.000000, 589.000000], [-70.495201, -156.093597, -633.143982]]
DATA[177600, 0, [0.009328,-0.017976,-2.036301], [0.003107, 0.019327, -0.011657], 15, [0.078453, 0.098067, -9.983170], [-0.179387, 0.070007, 9.732231], [22.000000, -51.000000, 589.000000], [-75.390701, -160.095993, -633.143982]]
DATA[177650, 0, [0.009386,-0.018001,-2.044496], [0.002512, 0.019958, -0.010917], 15, [0.098067, -0.156906, -10.042009], [-0.177267, 0.080491, 9.732118], [23.000000, -52.000000, 590.000000], [-74.411598, -155.093002, -625.995605]]
DATA[177680, 0, [0.009526,-0.017974,-1.992836], [0.002202, 0.019629, -0.011109], 15, [0.058840, 0.117680, -9.983170], [-0.175209, 0.077729, 9.732072], [25.000000, -54.000000, 588.000000], [-65.599701, -156.093597, -632.122803]]
DATA[177720, 0, [0.009525,-0.017889,-2.026056], [0.001313, 0.020551, -0.012043], 15, [0.019613, 0.039227, -9.983170], [-0.171273, 0.074239, 9.723607], [26.000000, -56.000000, 583.000000], [-69.516098, -152.091202, -638.250000]]
DATA[177760, 0, [0.009332,-0.017714,-1.980233], [-0.000234, 0.021023, -0.011623], 15, [0.019613, 0.117680, -10.002783], [-0.165982, 0.063737, 9.726247], [22.000000, -64.000000, 588.000000], [-62.662399, -154.092407, -621.910828]]
DATA[177800, 0, [0.009092,-0.017640,-2.042086], [0.000297, 0.020915, -0.011765], 15, [-0.019613, 0.117680, -0.019613], [-0.172265, 0.064034, 9.735604], [21.000000, -63.000000, 590.000000], [-71.474297, -150.089996, -628.038025]]
DATA[177840, 0, [0.008829,-0.017653,-2.008744], [0.000945, 0.020266, -0.010956], 15, [0.000000, -0.019613, -10.002783], [-0.173511, 0.059755, 9.734441], [22.000000, -56.000000, 588.000000], [-67.557899, -154.092407, -627.016785]]
DATA[177880, 0, [0.008695,-0.017722,-1.973306], [0.001326, 0.021031, -0.011286], 15, [0.000000, 0.058840, -0.019613], [-0.174564, 0.064082, 9.730189], [24.000000, -53.000000, 586.000000], [-62.662399, -157.094193, -630.080383]]
DATA[177920, 0, [0.008647,-0.017730,-1.990156], [0.000782, 0.021347, -0.010869], 15, [0.039227, 0.137293, -9.983170], [-0.173240, 0.064698, 9.728798], [24.000000, -50.000000, 587.000000], [-65.599701, -157.094193, -631.101624]]
DATA[177960, 0, [0.008602,-0.017833,-1.988647], [0.000863, 0.021383, -0.010804], 15, [0.078453, 0.098067, -10.002783], [-0.178745, 0.063196, 9.723747], [23.000000, -59.000000, 587.000000], [-67.557899, -162.097198, -629.059204]]
DATA[178000, 0, [0.008508,-0.018089,-1.965417], [0.002051, 0.021445, -0.010861], 15, [-0.117680, 0.098067, -0.019613], [-0.187073, 0.060677, 9.727855], [23.000000, -60.000000, 588.000000], [-60.704201, -156.093597, -638.250000]]
DATA[178040, 0, [0.008526,-0.018276,-1.994921], [0.003011, 0.020136, -0.010619], 15, [0.000000, 0.098067, -10.002783], [-0.183844, 0.067919, 9.721169], [23.000000, -62.000000, 589.000000], [-67.557899, -160.095993, -641.313599]]
DATA[178080, 0, [0.008698,-0.018378,-1.996881], [0.003490, 0.020171, -0.010685], 15, [0.019613, 0.117680, -9.983170], [-0.183586, 0.072646, 9.725226], [24.000000, -59.000000, 586.000000], [-66.578796, -157.094193, -634.165222]]
DATA[178120, 0, [0.008854,-0.018356,-1.990504], [0.004251, 0.019566, -0.011706], 15, [0.039227, 0.137293, -9.983170], [-0.180482, 0.073107, 9.734908], [20.000000, -59.000000, 588.000000], [-64.620598, -155.093002, -628.038025]]
DATA[178160, 0, [0.008781,-0.018430,-2.007639], [0.003121, 0.019187, -0.011220], 15, [0.019613, 0.058840, -0.019613], [-0.186737, 0.062964, 9.738498], [23.000000, -57.000000, 586.000000], [-66.578796, -153.091797, -636.207581]]
DATA[178200, 0, [0.008627,-0.018531,-2.013935], [0.003081, 0.018818, -0.011248], 15, [0.039227, 0.117680, -10.022396], [-0.185680, 0.063506, 9.728862], [24.000000, -54.000000, 588.000000], [-71.474297, -161.096603, -635.186401]]
DATA[178240, 0, [0.008482,-0.018488,-2.018970], [0.003514, 0.018364, -0.010597], 15, [0.058840, 0.117680, -10.002783], [-0.180402, 0.063679, 9.727680], [22.000000, -54.000000, 586.000000], [-70.495201, -157.094193, -632.122803]]
DATA[178280, 0, [0.008431,-0.018446,-1.999676], [0.002653, 0.019838, -0.010144], 16, [0.078453, 0.098067, -9.983170], [-0.182668, 0.063994, 9.722984], [26.000000, -56.000000, 588.000000], [-65.599701, -154.092407, -640.292419]]
DATA[178320, 0, [0.008538,-0.018410,-2.009834], [0.002546, 0.018930, -0.010485], 16, [0.019613, 0.058840, -10.042009], [-0.179094, 0.071679, 9.719777], [30.000000, -52.000000, 583.000000], [-65.599701, -150.089996, -628.038025]]
DATA[178360, 0, [0.008621,-0.018443,-2.002647], [0.001434, 0.018886, -0.010597], 16, [-0.019613, 0.098067, -0.019613], [-0.183505, 0.067964, 9.725141], [23.000000, -58.000000, 585.000000], [-69.516098, -161.096603, -624.974426]]
DATA[178400, 0, [0.008698,-0.018587,-2.032542], [0.001147, 0.019551, -0.009623], 16, [0.039227, 0.117680, -9.943943], [-0.182476, 0.068624, 9.727505], [20.000000, -62.000000, 587.000000], [-69.516098, -150.089996, -622.932007]]
DATA[178440, 0, [0.008866,-0.018528,-1.984931], [0.002524, 0.019854, -0.009744], 16, [0.039227, 0.098067, -10.022396], [-0.179287, 0.074830, 9.733440], [20.000000, -57.000000, 590.000000], [-63.641499, -155.093002, -623.953186]]
DATA[178480, 0, [0.008998,-0.018409,-2.013320], [0.003883, 0.018775, -0.011124], 16, [0.058840, 0.117680, -10.002783], [-0.180638, 0.076505, 9.730917], [21.000000, -56.000000, 587.000000], [-70.495201, -159.095398, -632.122803]]
DATA[178520, 0, [0.009124,-0.018118,-2.031992], [0.002912, 0.019384, -0.011545], 16, [0.000000, -0.137293, -9.963556], [-0.168571, 0.072754, 9.725196], [24.000000, -54.000000, 590.000000], [-71.474297, -154.092407, -637.228821]]
DATA[178560, 0, [0.009144,-0.018025,-2.025630], [0.003734, 0.018594, -0.011679], 16, [-0.039227, 0.058840, -10.022396], [-0.180125, 0.073181, 9.728843], [24.000000, -56.000000, 588.000000], [-70.495201, -154.092407, -622.932007]]
DATA[178610, 0, [0.009053,-0.018136,-2.014987], [0.004685, 0.018296, -0.011191], 16, [0.058840, -0.156906, -10.042009], [-0.180205, 0.068525, 9.732759], [28.000000, -50.000000, 587.000000], [-69.516098, -156.093597, -623.953186]]
DATA[178650, 0, [0.008844,-0.018057,-2.017930], [0.005589, 0.019412, -0.010993], 16, [0.039227, -0.156906, -9.983170], [-0.178616, 0.065184, 9.731853], [22.000000, -63.000000, 590.000000], [-73.432503, -163.097794, -624.974426]]
DATA[178700, 0, [0.008729,-0.017993,-2.028226], [0.005363, 0.019773, -0.012107], 16, [0.019613, 0.117680, -10.022396], [-0.177236, 0.068918, 9.741441], [24.000000, -61.000000, 586.000000], [-73.432503, -159.095398, -621.910828]]
DATA[178740, 0, [0.008807,-0.017933,-2.011884], [0.004293, 0.020021, -0.012237], 16, [0.000000, 0.098067, -10.002783], [-0.177668, 0.073548, 9.742958], [22.000000, -62.000000, 585.000000], [-69.516098, -157.094193, -619.868408]]
DATA[178770, 0, [0.009011,-0.017845,-2.000544], [0.003987, 0.019242, -0.011360], 16, [0.000000, 0.137293, -9.943943], [-0.172524, 0.078373, 9.733104], [22.000000, -43.000000, 580.000000], [-67.557899, -157.094193, -615.783630]]
DATA[178820, 0, [0.009268,-0.017837,-2.014644], [0.003028, 0.018566, -0.009698], 16, [0.019613, 0.078453, -10.042009], [-0.180471, 0.080399, 9.729479], [21.000000, -60.000000, 587.000000], [-72.453400, -160.095993, -627.016785]]
DATA[178850, 0, [0.009392,-0.017984,-2.011495], [0.003232, 0.017889, -0.011128], 16, [0.078453, 0.117680, -10.042009], [-0.183520, 0.077306, 9.731743], [22.000000, -55.000000, 591.000000], [-68.537003, -155.093002, -617.825989]]
DATA[178890, 0, [0.009393,-0.018152,-1.992365], [0.001814, 0.018595, -0.011181], 16, [0.098067, -0.117680, -10.002783], [-0.182616, 0.074474, 9.728247], [27.000000, -55.000000, 589.000000], [-65.599701, -156.093597, -614.762390]]
DATA[178930, 0, [0.009238,-0.018327,-2.047844], [0.000515, 0.018393, -0.011753], 16, [0.078453, 0.137293, -0.078453], [-0.184388, 0.066886, 9.726393], [26.000000, -58.000000, 587.000000], [-75.390701, -156.093597, -630.080383]]
DATA[178970, 0, [0.009135,-0.018467,-1.936225], [-0.003549, 0.017754, -0.010161], 16, [0.019613, -0.156906, -0.019613], [-0.179508, 0.072160, 9.728150], [24.000000, -50.000000, 587.000000], [-57.766899, -161.096603, -620.889587]]
DATA[179010, 0, [0.009126,-0.018528,-2.007101], [-0.000591, 0.018520, -0.010431], 16, [0.039227, 0.137293, -10.022396], [-0.180742, 0.072775, 9.727839], [24.000000, -52.000000, 585.000000], [-65.599701, -151.090607, -629.059204]]
DATA[179050, 0, [0.009223,-0.018546,-2.026660], [0.000818, 0.018273, -0.011158], 16, [-0.039227, -0.019613, -10.042009], [-0.182028, 0.077456, 9.727847], [21.000000, -60.000000, 587.000000], [-70.495201, -154.092407, -625.995605]]
DATA[179090, 0, [0.009371,-0.018568,-2.049221], [0.000474, 0.019205, -0.010856], 16, [0.000000, -0.156906, -10.022396], [-0.182264, 0.077602, 9.724465], [24.000000, -59.000000, 583.000000], [-72.453400, -150.089996, -628.038025]]
DATA[179130, 0, [0.009492,-0.018535,-1.996083], [0.001883, 0.019038, -0.010584], 16, [0.039227, 0.039227, -10.022396], [-0.179579, 0.079480, 9.722297], [21.000000, -62.000000, 586.000000], [-65.599701, -155.093002, -625.995605]]
DATA[179170, 0, [0.009542,-0.018597,-2.001070], [-0.000044, 0.018946, -0.010425], 16, [0.039227, 0.039227, -10.002783], [-0.185359, 0.076280, 9.723840], [20.000000, -58.000000, 588.000000], [-64.620598, -151.090607, -623.953186]]
DATA[179210, 0, [0.009661,-0.018711,-2.024607], [0.001322, 0.019242, -0.010885], 16, [0.039227, 0.098067, -0.078453], [-0.184851, 0.079851, 9.717772], [24.000000, -53.000000, 589.000000], [-68.537003, -151.090607, -636.207581]]
DATA[179250, 0, [0.009695,-0.018681,-2.004652], [0.002031, 0.018794, -0.011362], 16, [0.000000, 0.117680, -10.022396], [-0.181240, 0.077599, 9.718795], [23.000000, -49.000000, 586.000000], [-67.557899, -156.093597, -623.953186]]
DATA[179300, 0, [0.009838,-0.018573,-1.989938], [0.001766, 0.019396, -0.010950], 16, [0.000000, 0.117680, -0.019613], [-0.177507, 0.086992, 9.705707], [25.000000, -54.000000, 588.000000], [-63.641499, -153.091797, -625.995605]]
DATA[179340, 0, [0.009871,-0.018585,-2.037724], [0.001167, 0.019314, -0.010109], 16, [0.000000, 0.078453, -10.002783], [-0.185467, 0.073941, 9.717042], [22.000000, -57.000000, 587.000000], [-69.516098, -148.088806, -619.868408]]
DATA[179380, 0, [0.009696,-0.018570,-2.037705], [0.002106, 0.018919, -0.011014], 16, [0.039227, 0.098067, -9.983170], [-0.179483, 0.072498, 9.715718], [22.000000, -61.000000, 587.000000], [-71.474297, -152.091202, -627.016785]]
DATA[179430, 0, [0.009595,-0.018560,-1.984615], [0.001552, 0.019261, -0.011399], 16, [0.039227, 0.117680, -9.983170], [-0.180206, 0.074891, 9.717815], [22.000000, -59.000000, 586.000000], [-66.578796, -151.090607, -623.953186]]
DATA[179470, 0, [0.009676,-0.018429,-1.961873], [0.002895, 0.020230, -0.009737], 16, [-0.078453, 0.137293, -10.042009], [-0.178617, 0.079539, 9.725734], [20.000000, -64.000000, 587.000000], [-59.725101, -155.093002, -630.080383]]
DATA[179520, 0, [0.009719,-0.018472,-1.995569], [0.003150, 0.020884, -0.010020], 16, [0.058840, 0.019613, -0.039227], [-0.187714, 0.075690, 9.731696], [22.000000, -59.000000, 585.000000], [-64.620598, -153.091797, -627.016785]]
DATA[179560, 0, [0.009750,-0.018603,-1.965688], [0.003861, 0.018933, -0.010966], 16, [0.000000, 0.039227, -10.002783], [-0.187109, 0.082656, 9.722704], [21.000000, -56.000000, 587.000000], [-60.704201, -156.093597, -636.207581]]
DATA[179590, 0, [0.009828,-0.018520,-2.009861], [0.003890, 0.018956, -0.010557], 16, [-0.039227, 0.137293, -0.019613], [-0.175436, 0.079356, 9.728555], [25.000000, -57.000000, 588.000000], [-66.578796, -152.091202, -631.101624]]
DATA[179640, 0, [0.009866,-0.018235,-1.988696], [0.002417, 0.019337, -0.009766], 16, [-0.137293, 0.039227, -0.078453], [-0.172445, 0.080079, 9.720653], [24.000000, -54.000000, 588.000000], [-70.495201, -145.087006, -620.889587]]
DATA[179670, 0, [0.009905,-0.017993,-1.995323], [0.003250, 0.019142, -0.009770], 16, [0.058840, 0.117680, -10.022396], [-0.169794, 0.080936, 9.715159], [29.000000, -50.000000, 585.000000], [-65.599701, -155.093002, -632.122803]]
DATA[179710, 0, [0.010039,-0.017814,-1.987210], [0.002714, 0.019161, -0.010644], 16, [0.000000, 0.039227, -0.039227], [-0.171824, 0.086239, 9.725008], [26.000000, -58.000000, 584.000000], [-64.620598, -156.093597, -641.313599]]
DATA[179760, 0, [0.010145,-0.017804,-1.972725], [0.003071, 0.019175, -0.010197], 16, [0.019613, 0.137293, -9.943943], [-0.178944, 0.083423, 9.727634], [25.000000, -59.000000, 586.000000], [-62.662399, -157.094193, -625.995605]]
DATA[179790, 0, [0.010127,-0.017926,-2.011799], [0.002943, 0.019320, -0.010651], 16, [-0.039227, 0.039227, -9.983170], [-0.181247, 0.078761, 9.726333], [22.000000, -55.000000, 586.000000], [-68.537003, -155.093002, -632.122803]]
DATA[179830, 0, [0.010070,-0.017883,-1.997318], [0.002933, 0.019187, -0.010776], 15, [0.058840, 0.117680, -0.039227], [-0.172033, 0.080271, 9.726597], [19.000000, -62.000000, 584.000000], [-65.599701, -154.092407, -623.953186]]
DATA[179870, 0, [0.010065,-0.017776,-2.006381], [0.002989, 0.019348, -0.010648], 15, [-0.019613, 0.098067, -9.983170], [-0.173353, 0.081302, 9.725266], [24.000000, -56.000000, 587.000000], [-69.516098, -159.095398, -630.080383]]
DATA[179910, 0, [0.010034,-0.017850,-2.013913], [0.003351, 0.019294, -0.011148], 15, [0.078453, 0.058840, -10.042009], [-0.181106, 0.079019, 9.719825], [24.000000, -50.000000, 592.000000], [-68.537003, -154.092407, -621.910828]]
DATA[179950, 0, [0.009870,-0.017859,-2.019580], [0.005180, 0.018513, -0.010842], 15, [0.058840, 0.137293, -0.039227], [-0.175743, 0.072978, 9.722152], [25.000000, -61.000000, 585.000000], [-68.537003, -152.091202, -623.953186]]
DATA[180000, 0, [0.009735,-0.017842,-1.973069], [0.004749, 0.019395, -0.011122], 15, [0.039227, 0.117680, -10.002783], [-0.176299, 0.079946, 9.726381], [22.000000, -60.000000, 589.000000], [-69.516098, -154.092407, -630.080383]]
DATA[180030, 0, [0.009766,-0.017797,-2.002948], [0.004673, 0.020291, -0.010671], 15, [0.039227, 0.098067, -10.002783], [-0.175676, 0.077320, 9.724204], [24.000000, -60.000000, 585.000000], [-66.578796, -154.092407, -624.974426]]
DATA[180070, 0, [0.009636,-0.017747,-2.038924], [0.004646, 0.019648, -0.010437], 15, [0.019613, 0.117680, -10.042009], [-0.175080, 0.070324, 9.719099], [24.000000, -55.000000, 584.000000], [-72.453400, -153.091797, -628.038025]]
DATA[180120, 0, [0.009515,-0.017745,-2.036916], [0.003324, 0.019714, -0.010233], 15, [0.098067, 0.117680, -10.022396], [-0.176414, 0.073541, 9.720350], [23.000000, -51.000000, 586.000000], [-69.516098, -148.088806, -631.101624]]
DATA[180150, 0, [0.009496,-0.017763,-2.030668], [0.003870, 0.019399, -0.010816], 15, [-0.039227, -0.137293, -10.042009], [-0.176360, 0.076024, 9.723232], [25.000000, -50.000000, 588.000000], [-70.495201, -152.091202, -623.953186]]
DATA[180190, 0, [0.009521,-0.017817,-2.025179], [0.004108, 0.020450, -0.010639], 15, [0.019613, 0.117680, -0.019613], [-0.178586, 0.075414, 9.726424], [25.000000, -58.000000, 587.000000], [-71.474297, -156.093597, -624.974426]]
DATA[180230, 0, [0.009668,-0.017878,-2.005627], [0.004744, 0.020725, -0.011238], 15, [0.098067, 0.117680, -9.963556], [-0.180113, 0.082467, 9.735726], [24.000000, -54.000000, 586.000000], [-64.620598, -149.089401, -631.101624]]
DATA[180270, 0, [0.009692,-0.018029,-2.020099], [0.003848, 0.020548, -0.010996], 15, [0.078453, 0.098067, -10.022396], [-0.184962, 0.073839, 9.726968], [24.000000, -60.000000, 584.000000], [-68.537003, -152.091202, -627.016785]]
DATA[180310, 0, [0.009495,-0.018338,-2.044322], [0.003114, 0.019000, -0.009933], 15, [0.078453, 0.078453, -9.924330], [-0.192081, 0.067946, 9.731563], [20.000000, -61.000000, 589.000000], [-75.390701, -157.094193, -617.825989]]
DATA[180350, 0, [0.009214,-0.018714,-2.001714], [0.001862, 0.019661, -0.010818], 15, [0.078453, 0.098067, -10.042009], [-0.195421, 0.063921, 9.730169], [23.000000, -59.000000, 587.000000], [-73.432503, -170.102005, -631.101624]]
DATA[180390, 0, [0.008951,-0.018986,-2.046320], [0.001601, 0.021411, -0.009763], 15, [0.058840, 0.078453, -10.042009], [-0.192372, 0.061171, 9.726194], [23.000000, -56.000000, 588.000000], [-74.411598, -155.093002, -623.953186]]
