
Thu Jan  1 00:00:01 1970

Flight Log #15
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[5050, 0, [-0.015866,-0.015501,-2.416474],[0.000000,0.000000,0.000000], [0.008090, 0.013383, -0.010397], 16, [0.000000, -0.058840, -0.019613], [-0.188995, -0.140306, 9.706147], [43.000000, 32.000000, 553.000000], [-99.868202, -99.059402, -592.296021],[-0.000020,0.003130,0.000020,-0.003130]]
DATA[5120, 0, [-0.015399,-0.014659,-2.417798],[0.000000,0.000000,0.000000], [0.001721, 0.009536, -0.011792], 16, [-0.058840, 0.019613, -10.042009], [-0.194265, -0.065123, 9.742069], [43.000000, 23.000000, 556.000000], [-93.993599, -93.055801, -595.359619],[-0.000074,0.003006,0.000074,-0.003006]]
DATA[5190, 0, [-0.015412,-0.014426,-2.350636],[0.000000,0.000000,0.000000], [-0.000970, 0.013115, -0.013210], 16, [0.117680, 0.039227, -10.022396], [-0.250692, -0.078998, 9.704423], [45.000000, 37.000000, 556.000000], [-88.119003, -99.059402, -596.380798],[-0.000101,0.002950,0.000101,-0.002950]]
DATA[5260, 0, [-0.014841,-0.014431,-2.381239],[0.000000,0.000000,0.000000], [0.000697, 0.011777, -0.011025], 16, [0.058840, -0.019613, -0.117680], [-0.172782, -0.099380, 9.725482], [43.000000, 28.000000, 552.000000], [-97.910004, -103.061798, -594.338379],[-0.000041,0.002927,0.000041,-0.002927]]
DATA[5330, 0, [-0.014657,-0.014306,-2.432407],[0.000000,0.000000,0.000000], [0.003798, 0.009762, -0.010115], 16, [0.078453, -0.098067, -10.042009], [-0.183947, -0.118562, 9.770742], [44.000000, 32.000000, 556.000000], [-95.951797, -92.055199, -596.380798],[-0.000035,0.002896,0.000035,-0.002896]]
DATA[5400, 0, [-0.014417,-0.014086,-2.440303],[0.000000,0.000000,0.000000], [0.003525, 0.009934, -0.011921], 16, [0.098067, -0.098067, -9.963556], [-0.167946, -0.107520, 9.748124], [41.000000, 25.000000, 553.000000], [-97.910004, -92.055199, -582.083984],[-0.000033,0.002850,0.000033,-0.002850]]
DATA[5470, 0, [-0.014195,-0.013384,-2.394607],[0.000000,0.000000,0.000000], [0.003379, 0.006890, -0.009547], 16, [-0.156906, -0.039227, -9.963556], [-0.214686, -0.057928, 9.748364], [45.000000, 28.000000, 552.000000], [-94.972702, -97.058197, -589.232422],[-0.000081,0.002758,0.000081,-0.002758]]
DATA[5540, 0, [-0.014127,-0.013579,-2.437855],[0.000000,0.000000,0.000000], [-0.001630, 0.015428, -0.010492], 16, [0.058840, -0.058840, -9.943943], [-0.191759, -0.102815, 9.732165], [40.000000, 30.000000, 556.000000], [-93.014503, -88.052803, -590.253601],[-0.000055,0.002771,0.000055,-0.002771]]
DATA[5620, 0, [-0.014549,-0.013975,-2.413982],[0.000000,0.000000,0.000000], [0.004846, 0.019579, -0.010019], 16, [0.078453, -0.078453, -10.002783], [-0.198359, -0.105724, 9.732741], [43.000000, 27.000000, 555.000000], [-95.951797, -95.056999, -599.444397],[-0.000057,0.002852,0.000057,-0.002852]]
DATA[5690, 0, [-0.014244,-0.013463,-2.424124],[0.000000,0.000000,0.000000], [0.002813, 0.021036, -0.010377], 16, [0.000000, -0.058840, -9.983170], [-0.207291, -0.076462, 9.720503], [40.000000, 31.000000, 556.000000], [-101.826401, -98.058800, -591.274780],[-0.000078,0.002771,0.000078,-0.002771]]
DATA[5770, 0, [-0.014668,-0.013912,-2.429420],[0.000000,0.000000,0.000000], [0.008497, 0.011223, -0.006609], 16, [0.039227, 0.000000, -10.022396], [-0.220186, -0.087123, 9.724060], [43.000000, 27.000000, 555.000000], [-97.910004, -94.056396, -597.401978],[-0.000076,0.002858,0.000076,-0.002858]]
DATA[5840, 0, [-0.015052,-0.014412,-2.429283],[0.000000,0.000000,0.000000], [0.010298, 0.006352, -0.005308], 16, [0.039227, -0.058840, -9.983170], [-0.216055, -0.092531, 9.714502], [41.000000, 29.000000, 554.000000], [-100.847298, -97.058197, -602.507996],[-0.000064,0.002946,0.000064,-0.002946]]
