
Thu Jan  1 00:00:01 1970

Flight Log #38
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[4620, 0, [-0.011943,-0.023610,2.247953],[0.000000,0.000000,0.000000], [0.022274, 0.017640, -0.004337], 13, [0.725692, -2.098623, -11.199194], [-0.015341, -0.268289, 9.451321], [100.000000, 71.000000, 806.000000], [-222.255707, -98.058800, -566.765991],[0.249647,0.249647,0.250353,0.250353]]
DATA[4670, 0, [-0.006130,-0.023303,2.600062],[0.000000,0.000000,0.000000], [0.023904, 0.008040, -0.011691], 13, [0.980665, 1.039505, -8.414105], [-0.126777, -0.110933, 9.346686], [-20.000000, 50.000000, 798.000000], [-184.070801, -99.059402, -595.359619],[0.249839,0.249839,0.250161,0.250161]]
DATA[4680, 0, [-0.006130,-0.023303,2.600062],[0.000000,0.000000,0.000000], [0.023904, 0.008040, -0.011691], 13, [0.980665, 1.039505, -8.414105], [-0.126777, -0.110933, 9.346686], [-20.000000, 50.000000, 798.000000], [-184.070801, -99.059402, -595.359619],[0.249839,0.249839,0.250161,0.250161]]
DATA[4730, 0, [-0.013247,-0.019013,2.209259],[0.000000,0.000000,0.000000], [0.056981, 0.014173, -0.012068], 13, [-0.039227, 2.922382, -7.394214], [-0.246584, -0.211207, 9.436558], [111.000000, 42.000000, 806.000000], [-184.070801, -247.148193, -696.458374],[0.299717,0.299717,0.300283,0.300283]]
DATA[4800, 0, [-0.022324,-0.025929,2.705527],[0.000000,0.000000,0.000000], [0.028811, 0.006757, -0.010465], 13, [-0.176520, -0.137293, -7.708027], [-0.220679, -0.417770, 9.166840], [-15.000000, -174.000000, -108.000000], [-206.590103, -87.052200, -592.296021],[0.299865,0.299865,0.300135,0.300135]]
DATA[4870, 0, [-0.029909,-0.021007,2.094081],[0.000000,0.000000,0.000000], [0.035364, 0.027626, -0.011060], 13, [1.588677, -0.235360, -11.787594], [-0.298153, -0.070704, 10.161874], [61.000000, -37.000000, -58.000000], [-185.049896, -341.204590, -678.076782],[0.299515,0.299515,0.300485,0.300485]]
DATA[4940, 0, [-0.018255,-0.008893,1.922195],[0.000000,0.000000,0.000000], [0.020781, 0.022790, -0.004097], 12, [2.588956, 1.706357, -0.137293], [-0.004102, -0.015590, 9.750168], [102.000000, -236.000000, -26.000000], [-99.868202, -300.179993, -683.182800],[0.349544,0.349544,0.350456,0.350456]]
DATA[5000, 0, [-0.010091,0.000150,2.598034],[0.000000,0.000000,0.000000], [0.015729, -0.001412, -0.016065], 12, [-0.039227, -0.117680, -14.062737], [0.042318, 0.131274, 9.848222], [15.000000, 50.000000, -115.000000], [-180.154404, -112.067200, -513.663574],[0.350028,0.350028,0.349972,0.349972]]
DATA[5060, 0, [-0.002721,0.000245,2.036660],[0.000000,0.000000,0.000000], [0.018414, 0.003687, -0.014399], 12, [-4.687579, 0.647239, -8.767145], [0.016353, -0.065284, 10.240087], [14.000000, -173.000000, -113.000000], [-175.258896, -352.211212, -641.313599],[0.349926,0.349926,0.350074,0.350074]]
DATA[5130, 0, [-0.004288,0.001846,2.334274],[0.000000,0.000000,0.000000], [0.013683, -0.043996, -0.000241], 12, [-4.922938, -0.235360, -6.178189], [-0.241110, 0.231643, 9.489812], [-141.000000, -174.000000, -65.000000], [-220.297501, -234.140396, -627.016785],[0.350880,0.350880,0.349120,0.349120]]
DATA[5200, 0, [-0.020794,0.011420,1.995058],[0.000000,0.000000,0.000000], [0.003830, -0.004296, 0.015979], 12, [-1.784810, -0.019613, -10.551956], [-0.178309, 0.158126, 8.910761], [-99.000000, -66.000000, -102.000000], [-69.516098, -192.115204, -663.780029],[0.350107,0.350107,0.349893,0.349893]]
DATA[5270, 0, [-0.012792,0.002826,2.777131],[0.000000,0.000000,0.000000], [0.031405, 0.004796, 0.037293], 12, [-4.628739, -1.431771, -2.510502], [0.135125, -0.159115, 9.335120], [94.000000, 65.000000, 839.000000], [-220.297501, -88.052803, -520.812012],[0.399904,0.399904,0.400096,0.400096]]
DATA[5330, 0, [0.002212,-0.005460,2.274121],[0.000000,0.000000,0.000000], [0.017764, 0.005182, 0.039415], 13, [-0.098067, -0.019613, -8.688692], [0.118105, -0.270309, 9.547736], [116.000000, -29.000000, 1074.000000], [-218.339294, -253.151794, -537.151184],[0.399896,0.399896,0.400104,0.400104]]
DATA[5390, 0, [0.003545,-0.018467,2.210850],[0.000000,0.000000,0.000000], [0.006860, 0.036769, 0.003090], 13, [-0.078453, -0.215746, -2.373209], [-0.190383, -0.580645, 9.580135], [-155.000000, -126.000000, 1067.000000], [-84.202599, -100.059998, -561.659973],[0.399265,0.399265,0.400735,0.400735]]
DATA[5460, 0, [0.011940,-0.069287,2.014561],[0.000000,0.000000,0.000000], [0.026811, 0.013330, -0.036178], 13, [-3.726527, -0.137293, -8.355266], [-0.115300, -1.094668, 9.231785], [115.000000, -74.000000, -97.000000], [-187.008102, -336.201599, -620.889587],[0.399733,0.399733,0.400267,0.400267]]
DATA[5480, 0, [0.008591,-0.071357,1.834186],[0.000000,0.000000,0.000000], [0.019906, -0.005984, -0.040793], 13, [-0.117680, -5.001391, -10.571569], [-0.316365, -0.610863, 9.343820], [84.000000, 34.000000, -57.000000], [-160.572403, -144.086395, -462.603607],[0.399936,0.399936,0.400064,0.400064]]
DATA[5550, 0, [-0.011786,-0.061527,1.932834],[0.000000,0.000000,0.000000], [-0.003362, 0.055385, -0.035470], 13, [-0.058840, 2.647796, -0.098067], [-0.379024, -0.351378, 9.498750], [69.000000, -162.000000, -68.000000], [-162.530594, -410.246002, -619.868408],[0.448892,0.448892,0.451108,0.451108]]
DATA[5620, 0, [-0.024280,-0.065191,1.900924],[0.000000,0.000000,0.000000], [0.002014, -0.007992, -0.023867], 13, [6.962722, -0.078453, -0.039227], [-0.593519, -0.536746, 10.357514], [-142.000000, -108.000000, -119.000000], [-133.157593, -391.234589, -671.949585],[0.450160,0.450160,0.449840,0.449840]]
DATA[5680, 0, [-0.036691,-0.066712,1.689841],[0.000000,0.000000,0.000000], [0.033236, -0.011463, -0.020176], 13, [9.100572, -0.039227, -11.238420], [-0.607652, -0.968782, 9.349775], [76.000000, -255.000000, 1122.000000], [-38.184898, -441.264587, -544.299622],[0.450229,0.450229,0.449771,0.449771]]
DATA[5750, 0, [-0.015594,-0.086385,2.116383],[0.000000,0.000000,0.000000], [0.022250, 0.033604, -0.010690], 13, [-0.627626, -0.117680, -0.137293], [0.128855, -0.953805, 9.179166], [-133.000000, 15.000000, -13.000000], [-241.837708, -359.215393, -653.567993],[0.449328,0.449328,0.450672,0.450672]]
DATA[5820, 0, [0.007185,-0.102100,1.932079],[0.000000,0.000000,0.000000], [0.011192, 0.017370, -0.029988], 13, [-0.058840, 0.000000, -0.078453], [0.051077, -1.069830, 9.559464], [-64.000000, -92.000000, -124.000000], [-117.491997, -250.149994, -517.748413],[0.449653,0.449653,0.450347,0.450347]]
DATA[5890, 0, [0.015133,-0.090970,2.230474],[0.000000,0.000000,0.000000], [-0.031004, 0.015437, -0.053432], 13, [-7.433441, -4.687579, -0.019613], [0.065732, -0.429420, 8.806515], [-34.000000, -121.000000, -40.000000], [-176.238007, -170.102005, -526.939209],[0.449691,0.449691,0.450309,0.450309]]
DATA[5940, 0, [0.009181,-0.071801,2.054035],[0.000000,0.000000,0.000000], [0.002252, 0.003033, -0.055216], 13, [-0.039227, -0.117680, -4.295313], [0.156544, -0.310491, 9.511420], [-31.000000, -105.000000, -85.000000], [-216.381104, -369.221405, -499.366791],[0.449939,0.449939,0.450061,0.450061]]
DATA[6010, 0, [0.018289,-0.041359,2.160604],[0.000000,0.000000,0.000000], [0.065100, -0.011191, -0.035030], 13, [-0.039227, -2.098623, -0.019613], [0.338930, 0.173197, 9.614256], [70.000000, -66.000000, 1110.000000], [-214.422897, -275.165009, -665.822388],[0.450224,0.450224,0.449776,0.449776]]
DATA[6080, 0, [0.054573,-0.003741,1.762149],[0.000000,0.000000,0.000000], [0.095552, 0.014169, -0.042529], 13, [-3.981500, 0.098067, -0.058840], [0.962046, 0.496620, 9.175274], [-120.000000, -216.000000, 1137.000000], [-247.712296, -254.152405, -363.547211],[0.449717,0.449717,0.450283,0.450283]]
DATA[6130, 0, [0.075591,0.023541,2.264205],[0.000000,0.000000,0.000000], [0.008746, 0.029506, -0.028745], 13, [-0.098067, -0.196133, -1.196411], [0.927714, 0.340575, 8.741405], [-161.000000, -81.000000, 1025.000000], [-214.422897, -224.134399, -486.091187],[0.449410,0.449410,0.450590,0.450590]]
DATA[6200, 0, [0.093111,0.042818,1.889340],[0.000000,0.000000,0.000000], [-0.028268, 0.017046, -0.017896], 13, [0.000000, -0.137293, -8.335652], [0.741563, 0.441207, 8.556762], [-63.000000, -20.000000, 1078.000000], [-141.969498, -306.183594, -498.345612],[0.449659,0.449659,0.450341,0.450341]]
DATA[6270, 0, [0.072506,0.007824,2.156714],[0.000000,0.000000,0.000000], [-0.003100, 0.017946, -0.011693], 13, [-0.156906, -1.529837, -22.908335], [0.136094, 0.001798, 8.593043], [-76.000000, -92.000000, -43.000000], [-124.345703, -143.085800, -430.946411],[0.449712,0.449712,0.450288,0.450288]]
DATA[6340, 0, [0.026777,0.000769,2.364144],[0.000000,0.000000,0.000000], [0.106538, 0.002695, -0.007947], 13, [-0.882599, 2.843929, -7.766867], [-0.459940, 0.090061, 8.817275], [-44.000000, -195.000000, -19.000000], [-237.921295, -223.133804, -427.882812],[0.449946,0.449946,0.450054,0.450054]]
DATA[6400, 0, [0.013128,-0.004096,2.133632],[0.000000,0.000000,0.000000], [-0.021237, -0.022113, -0.004111], 13, [2.569342, -0.117680, -0.156906], [-0.062201, -0.036451, 9.367816], [-100.000000, -93.000000, 1123.000000], [-175.258896, -264.158386, -547.363220],[0.450442,0.450442,0.449558,0.449558]]
DATA[6470, 0, [0.026111,-0.028189,2.114691],[0.000000,0.000000,0.000000], [-0.106334, -0.052169, -0.070422], 13, [-9.100572, -0.137293, -1.451384], [0.463680, -0.518360, 9.362778], [101.000000, 77.000000, -19.000000], [-141.969498, -204.122406, -432.988800],[0.451043,0.451043,0.448957,0.448957]]
DATA[6530, 0, [0.053089,-0.045706,2.467154],[0.000000,0.000000,0.000000], [-0.104258, -0.018156, -0.058224], 13, [7.041175, -3.000835, -17.122412], [0.843055, -0.680813, 9.715492], [-119.000000, 56.000000, 1086.000000], [-223.234802, -148.088806, -347.208008],[0.450363,0.450363,0.449637,0.449637]]
DATA[6590, 0, [0.086351,-0.076716,2.551654],[0.000000,0.000000,0.000000], [-0.029456, 0.056590, -0.041764], 13, [-0.098067, -0.804145, -9.963556], [1.175410, -0.933993, 10.197392], [9.000000, -20.000000, 1063.000000], [-288.834503, -128.076797, -488.133606],[0.448868,0.448868,0.451132,0.451132]]
DATA[6660, 0, [0.073616,-0.066065,1.850011],[0.000000,0.000000,0.000000], [0.046652, 0.137308, -0.053666], 13, [2.902769, 2.588956, -14.670749], [0.004610, -0.498898, 10.226954], [65.000000, -55.000000, 1134.000000], [-81.265297, -153.091797, -411.543610],[0.447254,0.447254,0.452746,0.452746]]
DATA[6730, 0, [0.023247,-0.072580,2.204451],[0.000000,0.000000,0.000000], [0.092679, -0.057669, -0.008012], 13, [0.764919, -0.019613, -0.156906], [-0.374411, -0.682891, 9.891891], [-26.000000, 63.000000, 853.000000], [-204.631897, -225.134995, -522.854370],[0.451153,0.451153,0.448847,0.448847]]
DATA[6790, 0, [0.002315,-0.068384,2.121285],[0.000000,0.000000,0.000000], [0.027122, -0.185141, 0.011313], 13, [0.451106, -0.078453, -17.142025], [0.154535, -0.919013, 9.477079], [123.000000, -96.000000, -97.000000], [-243.795898, -362.217194, -498.345612],[0.453703,0.453703,0.446297,0.446297]]
DATA[6850, 0, [0.032806,-0.067069,2.136121],[0.000000,0.000000,0.000000], [0.025560, -0.097833, 0.006099], 13, [-3.667687, -0.882599, -0.019613], [0.754313, -0.165716, 9.739749], [35.000000, -10.000000, -82.000000], [-158.614197, -183.109802, -571.872009],[0.451957,0.451957,0.448043,0.448043]]
DATA[6920, 0, [0.089690,-0.031603,2.026798],[0.000000,0.000000,0.000000], [0.007836, 0.136813, 0.013011], 13, [-2.157463, 0.411879, -0.098067], [1.294165, -0.040566, 9.839633], [-62.000000, -173.000000, -47.000000], [-268.273407, -430.257996, -547.363220],[0.447264,0.447264,0.452736,0.452736]]
DATA[6990, 0, [0.124711,-0.008913,1.444801],[0.000000,0.000000,0.000000], [0.007999, 0.167324, -0.015104], 13, [-0.137293, -0.058840, -26.262209], [1.255863, 0.256611, 9.198432], [21.000000, -26.000000, -8.000000], [-30.352100, -428.256805, -688.288818],[0.446654,0.446654,0.453347,0.453347]]
DATA[7040, 0, [0.104295,0.015921,1.529157],[0.000000,0.000000,0.000000], [0.007245, 0.168806, -0.054616], 13, [-0.039227, -0.117680, -9.649744], [0.482941, 0.092648, 9.042808], [-85.000000, -12.000000, 1025.000000], [-35.247601, -375.225006, -477.921600],[0.446624,0.446624,0.453376,0.453376]]
DATA[7110, 0, [0.058660,-0.002350,1.751730],[0.000000,0.000000,0.000000], [0.015247, 0.029412, -0.049083], 13, [-0.098067, -0.058840, -0.078453], [-0.743819, 0.411909, 9.624924], [24.000000, -115.000000, 1119.000000], [-119.450203, -434.260406, -675.013184],[0.449412,0.449412,0.450588,0.450588]]
DATA[7180, 0, [-0.020878,0.031205,1.720073],[0.000000,0.000000,0.000000], [0.017764, -0.061900, -0.024331], 13, [-0.117680, -0.078453, -0.039227], [-1.172593, 0.794516, 9.846284], [-74.000000, 27.000000, 884.000000], [-63.641499, -531.318604, -621.910828],[0.451238,0.451238,0.448762,0.448762]]
DATA[7250, 0, [-0.029139,0.016672,1.981857],[0.000000,0.000000,0.000000], [0.008214, -0.214305, -0.012908], 13, [-0.156906, -0.137293, -8.963279], [0.063100, 0.289191, 9.746979], [125.000000, -111.000000, 1140.000000], [-315.270203, -252.151199, -548.384399],[0.453581,0.453581,0.446419,0.446419]]
DATA[7310, 0, [0.029622,0.008403,2.007309],[0.000000,0.000000,0.000000], [0.015150, -0.113162, -0.001466], 13, [-0.019613, -1.529837, -0.117680], [1.405271, 0.081308, 9.842158], [-37.000000, -109.000000, -84.000000], [-223.234802, -444.266388, -613.741211],[0.452263,0.452263,0.447737,0.447737]]
DATA[7380, 0, [0.075241,0.003224,2.347513],[0.000000,0.000000,0.000000], [0.028097, 0.025344, 0.019101], 13, [-2.412436, -0.098067, -8.374879], [1.307604, -0.036057, 10.335184], [111.000000, -21.000000, -119.000000], [-185.049896, -150.089996, -513.663574],[0.449493,0.449493,0.450507,0.450507]]
DATA[7450, 0, [0.094710,0.021388,1.953946],[0.000000,0.000000,0.000000], [0.040397, -0.056006, 0.018246], 13, [-0.019613, -0.156906, -0.117680], [1.359218, 0.476804, 10.020739], [39.000000, -76.000000, -57.000000], [-214.422897, -420.252014, -503.451599],[0.450737,0.450737,0.449263,0.449263]]
DATA[7520, 0, [0.098357,0.026521,2.397325],[0.000000,0.000000,0.000000], [0.017567, -0.054196, 0.007217], 13, [-0.019613, -0.137293, -0.137293], [1.092050, 0.146075, 10.040069], [-83.000000, -18.000000, 1054.000000], [-345.622314, -283.169800, -516.727173],[0.451210,0.451210,0.448790,0.448790]]
DATA[7580, 0, [0.116717,0.021976,1.839809],[0.000000,0.000000,0.000000], [0.015943, -0.036917, -0.011650], 13, [-0.019613, -0.019613, -0.098067], [1.490152, 0.379750, 9.648266], [67.000000, -9.000000, 1131.000000], [-198.757294, -446.267609, -663.780029],[0.450738,0.450738,0.449262,0.449262]]
DATA[7650, 0, [0.138019,0.038094,1.985435],[0.000000,0.000000,0.000000], [0.032740, 0.000156, -0.025178], 13, [-0.137293, -0.058840, -5.197525], [2.004194, -0.071682, 9.299490], [-17.000000, 94.000000, 853.000000], [-179.175293, -272.163208, -466.688385],[0.449997,0.449997,0.450003,0.450003]]
DATA[7720, 0, [0.143629,0.018504,2.022945],[0.000000,0.000000,0.000000], [-0.005523, 0.038817, -0.012978], 13, [-0.078453, -0.019613, -15.926000], [1.450408, -0.051665, 9.726089], [-70.000000, -162.000000, 1139.000000], [-303.520996, -379.227386, -601.486816],[0.449338,0.449338,0.450662,0.450662]]
DATA[7780, 0, [0.155019,-0.023215,2.102959],[0.000000,0.000000,0.000000], [-0.002468, 0.019161, -0.009981], 13, [-4.275700, -0.039227, -5.923217], [1.570370, -0.579159, 9.293629], [-97.000000, 36.000000, 889.000000], [-261.419708, -292.175201, -519.790771],[0.449617,0.449617,0.450383,0.450383]]
DATA[7850, 0, [0.209322,-0.029372,1.946733],[0.000000,0.000000,0.000000], [0.022012, 0.072281, 0.010549], 13, [-6.903882, -2.196690, -3.373487], [2.737911, -0.494308, 9.506570], [-114.000000, -87.000000, 875.000000], [-195.820007, -203.121796, -513.663574],[0.448554,0.448554,0.451446,0.451446]]
DATA[7920, 0, [0.197004,-0.026303,2.021712],[0.000000,0.000000,0.000000], [-0.017081, 0.517413, -0.009522], 13, [-5.942830, -0.078453, -7.198081], [1.039542, -0.274318, 10.208899], [-132.000000, 4.000000, 1128.000000], [-249.670502, -320.191986, -439.115997],[0.441487,0.441487,0.458513,0.458513]]
DATA[7990, 0, [0.123161,0.001405,1.753052],[0.000000,0.000000,0.000000], [-0.034516, 0.555342, -0.024000], 13, [-0.019613, -2.392823, -13.415497], [-0.238346, -0.088965, 9.768390], [-38.000000, -67.000000, 1097.000000], [-135.115799, -289.173401, -658.674011],[0.438439,0.438439,0.461561,0.461561]]
DATA[8050, 0, [0.033867,-0.003264,1.773609],[0.000000,0.000000,0.000000], [-0.003697, 0.126208, -0.008881], 12, [1.569064, -7.178468, -7.413827], [-0.236024, -0.563264, 9.175836], [-118.000000, 64.000000, -118.000000], [-83.223503, -317.190186, -520.812012],[0.447476,0.447476,0.452524,0.452524]]
DATA[8120, 0, [-0.007095,0.001859,2.337269],[0.000000,0.000000,0.000000], [0.069419, 0.049974, -0.021180], 12, [-0.137293, -0.039227, -18.475729], [-0.521079, -0.064519, 9.402068], [-8.000000, -35.000000, -108.000000], [-167.426102, -178.106796, -457.497589],[0.449001,0.449001,0.451000,0.451000]]
DATA[8190, 0, [-0.060498,0.020991,1.923649],[0.000000,0.000000,0.000000], [0.034215, 0.017304, -0.018447], 12, [-2.451663, -0.156906, -0.078453], [-0.985580, 0.125112, 9.994601], [-81.000000, -23.000000, -11.000000], [-65.599701, -269.161407, -488.133606],[0.449619,0.449619,0.450381,0.450381]]
DATA[8260, 0, [-0.067225,0.027072,2.376512],[0.000000,0.000000,0.000000], [0.013753, -0.132078, -0.009395], 12, [-4.314926, 1.078732, -0.078453], [-0.456235, 0.249032, 9.859131], [60.000000, -52.000000, -69.000000], [-239.879501, -275.165009, -489.154785],[0.452642,0.452642,0.447358,0.447358]]
DATA[8320, 0, [-0.048193,0.009564,2.179768],[0.000000,0.000000,0.000000], [0.033619, -0.083581, 0.009090], 12, [0.137293, -0.039227, -9.590904], [-0.028272, -0.154708, 9.800668], [-55.000000, -23.000000, 1080.000000], [-249.670502, -401.240601, -551.447998],[0.451672,0.451672,0.448328,0.448328]]
DATA[8390, 0, [0.021913,0.019131,1.832697],[0.000000,0.000000,0.000000], [0.077720, 0.295006, 0.023995], 12, [11.081514, -2.098623, -3.393101], [1.122294, 0.310621, 9.587373], [48.000000, -20.000000, 1100.000000], [-88.119003, -291.174591, -592.296021],[0.444100,0.444100,0.455900,0.455900]]
DATA[8460, 0, [0.023025,0.046555,1.565297],[0.000000,0.000000,0.000000], [0.036689, 0.295383, 0.004182], 13, [-1.843650, -4.020727, -0.039227], [-0.646890, 0.272580, 9.700398], [-87.000000, -167.000000, -48.000000], [-9.791000, -337.202209, -485.070007],[0.443492,0.443492,0.456508,0.456508]]
DATA[8530, 0, [-0.030730,0.046786,1.661256],[0.000000,0.000000,0.000000], [0.080047, -0.166895, 0.010449], 13, [-3.961887, -0.804145, -0.058840], [-1.232559, 0.524234, 10.877487], [-142.000000, 17.000000, -75.000000], [-21.540199, -484.290405, -619.868408],[0.453338,0.453338,0.446662,0.446662]]
DATA[8590, 0, [-0.044924,0.047417,2.609791],[0.000000,0.000000,0.000000], [0.021732, -0.151015, -0.001170], 13, [-0.137293, -0.117680, -7.727640], [-0.610015, 0.750080, 10.596038], [80.000000, 79.000000, 858.000000], [-237.921295, -173.103806, -445.243195],[0.453020,0.453020,0.446980,0.446980]]
DATA[8660, 0, [-0.042231,0.059136,2.174201],[0.000000,0.000000,0.000000], [0.014820, 0.181087, -0.016224], 13, [-0.098067, -0.039227, -0.156906], [-0.365772, 0.395821, 10.171568], [98.000000, -37.000000, -47.000000], [-206.590103, -364.218414, -521.833191],[0.446378,0.446378,0.453622,0.453622]]
DATA[8720, 0, [-0.022550,0.064514,2.610482],[0.000000,0.000000,0.000000], [-0.046405, 0.213369, -0.027292], 13, [-0.058840, -0.137293, -9.355544], [0.337581, 0.089749, 9.627201], [-150.000000, -135.000000, -98.000000], [-113.575600, -109.065399, -541.236023],[0.445733,0.445733,0.454267,0.454267]]
DATA[8780, 0, [0.004159,0.049952,2.347782],[0.000000,0.000000,0.000000], [-0.019768, -0.066029, -0.025197], 13, [-0.156906, -0.117680, -0.117680], [-0.027828, 0.441037, 9.716884], [-118.000000, 28.000000, -15.000000], [-190.924500, -214.128403, -431.967590],[0.451321,0.451321,0.448679,0.448679]]
DATA[8850, 0, [0.053579,0.035593,2.535328],[0.000000,0.000000,0.000000], [0.024748, -0.124021, -0.018475], 13, [-0.098067, -4.040340, -6.825428], [1.824602, 0.234576, 9.754210], [0.000000, -140.000000, 1028.000000], [-382.828094, -264.158386, -473.836792],[0.452480,0.452480,0.447520,0.447520]]
DATA[8920, 0, [0.097786,0.046241,1.898677],[0.000000,0.000000,0.000000], [0.102428, 0.684066, -0.040791], 13, [-0.098067, -0.156906, -0.078453], [0.681375, 0.167234, 9.890273], [30.000000, -177.000000, -9.000000], [-103.784599, -197.118195, -432.988800],[0.436319,0.436319,0.463681,0.463681]]
DATA[8980, 0, [-0.001552,0.056362,2.063283],[0.000000,0.000000,0.000000], [0.058045, 0.311921, -0.024382], 13, [-0.039227, 0.078453, -10.650023], [-1.514646, 0.071922, 9.001272], [-241.000000, 75.000000, -67.000000], [-82.244400, -179.107407, -430.946411],[0.443762,0.443762,0.456238,0.456238]]
DATA[9050, 0, [-0.017593,-0.011190,2.625317],[0.000000,0.000000,0.000000], [0.017418, -0.639004, 0.104162], 13, [-2.824315, -3.648074, -0.117680], [0.520677, -0.637121, 9.393032], [84.000000, -116.000000, 1089.000000], [-320.165710, -181.108597, -489.154785],[0.462780,0.462780,0.437220,0.437220]]
DATA[9120, 0, [0.045659,-0.046450,2.027849],[0.000000,0.000000,0.000000], [0.023342, -0.176101, 0.085060], 13, [-0.058840, -0.039227, -0.039227], [0.743648, -0.417500, 9.404887], [43.000000, -196.000000, -44.000000], [-202.673706, -337.202209, -548.384399],[0.453522,0.453522,0.446478,0.446478]]
DATA[9190, 0, [0.059503,-0.034132,2.874756],[0.000000,0.000000,0.000000], [0.017992, -0.047702, 0.077372], 13, [-4.275700, -4.059953, -3.648074], [0.548513, 0.086525, 9.548574], [-112.000000, -85.000000, -61.000000], [-229.109406, -86.051598, -484.048798],[0.450954,0.450954,0.449046,0.449046]]
DATA[9240, 0, [0.038676,-0.019211,1.892050],[0.000000,0.000000,0.000000], [0.034693, -0.033468, 0.030814], 13, [-0.039227, -0.019613, -11.866047], [-0.253854, -0.086861, 9.743510], [60.000000, 36.000000, -39.000000], [-132.178497, -331.198608, -491.197205],[0.450669,0.450669,0.449331,0.449331]]
DATA[9310, 0, [-0.018848,-0.000547,2.868535],[0.000000,0.000000,0.000000], [-0.107659, -0.111761, -0.007572], 13, [-0.156906, -0.254973, -5.844764], [-0.781713, 0.251898, 10.509243], [-223.000000, 46.000000, 1099.000000], [-194.840897, -57.034199, -523.875610],[0.452235,0.452235,0.447765,0.447765]]
DATA[9380, 0, [-0.067795,0.005378,2.263819],[0.000000,0.000000,0.000000], [-0.367930, -0.013606, -0.031698], 13, [-14.435389, -0.058840, 9.806650], [-0.762495, -0.236986, 9.982792], [-47.000000, -117.000000, 1059.000000], [-121.408401, -181.108597, -404.395203],[0.450272,0.450272,0.449728,0.449728]]
DATA[9440, 0, [-0.049233,-0.096873,-3.048158],[0.000000,0.000000,0.000000], [-0.163841, 0.110681, -0.018199], 13, [-1.176798, -1.470998, -17.142025], [-0.172111, -2.721336, 9.527268], [43.000000, -85.000000, -77.000000], [-278.064392, 62.037201, -352.313995],[0.447786,0.447786,0.452214,0.452214]]
DATA[9510, 0, [-0.028054,-0.158192,2.125713],[0.000000,0.000000,0.000000], [0.609543, -0.009692, -0.045881], 13, [-3.628460, -1.824037, 7.354988], [-0.465385, -1.626153, 9.539263], [-209.000000, 48.000000, -21.000000], [-237.921295, -321.192596, -568.808411],[0.450194,0.450194,0.449806,0.449806]]
DATA[9580, 0, [-0.053227,-0.101743,2.174128],[0.000000,0.000000,0.000000], [0.328410, -0.048476, -0.053365], 13, [-0.137293, 3.157742, -14.670749], [-0.702345, -0.115788, 9.701871], [58.000000, -5.000000, -38.000000], [-216.381104, -301.180603, -468.730804],[0.450970,0.450970,0.449031,0.449031]]
DATA[9650, 0, [-0.038577,-0.043267,2.106615],[0.000000,0.000000,0.000000], [0.190190, 0.035612, -0.022802], 13, [-0.156906, 0.666852, -20.966618], [-0.557913, 0.427841, 10.232395], [46.000000, -182.000000, -121.000000], [-215.401993, -300.179993, -473.836792],[0.449288,0.449288,0.450712,0.450712]]
DATA[9700, 0, [-0.039556,-0.007545,2.279752],[0.000000,0.000000,0.000000], [0.025441, 0.043156, -0.006563], 13, [-0.078453, -0.039227, -2.079010], [-0.367064, 0.461970, 9.654423], [38.000000, 15.000000, -8.000000], [-234.983994, -289.173401, -402.352814],[0.449137,0.449137,0.450863,0.450863]]
DATA[9770, 0, [-0.039874,0.017192,-3.058859],[0.000000,0.000000,0.000000], [-0.166281, -0.045702, 0.047165], 13, [-0.078453, -4.922938, -0.156906], [-0.416859, 0.089461, 10.366566], [-97.000000, 75.000000, 1051.000000], [-120.429298, 3.001800, -502.430389],[0.450914,0.450914,0.449086,0.449086]]
DATA[9840, 0, [-0.034832,-0.039376,2.388314],[0.000000,0.000000,0.000000], [0.002476, 0.026950, 0.006220], 13, [-9.669357, -0.117680, -0.019613], [0.198929, -1.509108, 9.984977], [108.000000, -64.000000, -45.000000], [-155.676895, -143.085800, -406.437592],[0.449461,0.449461,0.450539,0.450539]]
DATA[9910, 0, [-0.013406,-0.076145,1.667944],[0.000000,0.000000,0.000000], [0.323068, 0.020615, -0.028317], 13, [-0.156906, -0.078453, -0.117680], [0.082837, -0.835722, 10.120063], [-5.000000, -4.000000, -39.000000], [-46.017700, -507.304199, -638.250000],[0.449588,0.449588,0.450412,0.450412]]
DATA[9980, 0, [0.005884,-0.028897,1.676774],[0.000000,0.000000,0.000000], [0.193315, 0.002224, -0.010100], 13, [-0.137293, 0.353039, 1.941717], [0.360001, 0.812805, 9.487130], [-67.000000, -487.000000, 1087.000000], [-185.049896, -363.217804, -478.942810],[0.449770,0.449770,0.450230,0.450230]]
DATA[10040, 0, [-0.000772,0.043931,1.932458],[0.000000,0.000000,0.000000], [0.017284, 0.015340, 0.000342], 13, [-0.078453, -0.156906, -11.277647], [-0.197415, 1.135454, 9.670996], [-106.000000, -452.000000, -52.000000], [-159.593307, -567.340210, -565.744812],[0.449693,0.449693,0.450307,0.450307]]
