
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[7300, 0, [0.017452,-0.016322,2.533842],[0.000000,0.000000,0.000000], [0.014147, 0.018149, -0.021221], 13, [-0.274586, -0.137293, -10.022396], [0.162918, -0.172255, 9.734992], [106.000000, 55.000000, 562.000000], [-146.865005, -85.051003, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[7340, 0, [0.017393,-0.016293,2.489192],[0.000000,0.000000,0.000000], [0.014603, 0.017991, -0.020015], 13, [-0.215746, -0.176520, -9.983170], [0.149123, -0.175866, 9.729886], [106.000000, 58.000000, 558.000000], [-147.844101, -95.056999, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[7380, 0, [0.017153,-0.016320,2.465742],[0.000000,0.000000,0.000000], [0.014478, 0.018174, -0.019869], 13, [-0.274586, -0.156906, -0.039227], [0.147259, -0.175061, 9.729023], [108.000000, 53.000000, 561.000000], [-145.885895, -99.059402, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[7420, 0, [0.016885,-0.016220,2.457507],[0.000000,0.000000,0.000000], [0.015569, 0.017690, -0.019879], 13, [-0.215746, -0.176520, -10.002783], [0.142179, -0.168536, 9.729944], [105.000000, 55.000000, 562.000000], [-142.948593, -98.058800, -617.825989],[0.000000,0.000000,0.000000,0.000000]]
DATA[7460, 0, [0.016745,-0.016148,2.520079],[0.000000,0.000000,0.000000], [0.016710, 0.017367, -0.019880], 13, [-0.039227, -0.098067, -10.002783], [0.147963, -0.170900, 9.736618], [103.000000, 43.000000, 564.000000], [-156.656006, -95.056999, -609.656372],[0.000000,0.000000,0.000000,0.000000]]
DATA[7510, 0, [0.016796,-0.016107,2.570549],[0.000000,0.000000,0.000000], [0.016484, 0.017900, -0.018822], 13, [-0.215746, -0.156906, -9.943943], [0.152546, -0.169710, 9.744071], [106.000000, 46.000000, 562.000000], [-157.635101, -85.051003, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[7550, 0, [0.016935,-0.015955,2.526239],[0.000000,0.000000,0.000000], [0.016772, 0.018031, -0.018249], 13, [-0.274586, -0.098067, -9.904716], [0.156449, -0.163387, 9.729646], [108.000000, 51.000000, 561.000000], [-153.718704, -92.055199, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[7580, 0, [0.017178,-0.015847,2.506664],[0.000000,0.000000,0.000000], [0.016687, 0.017474, -0.019203], 13, [-0.019613, -0.156906, -9.983170], [0.161526, -0.170547, 9.725472], [105.000000, 43.000000, 563.000000], [-153.718704, -96.057602, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[7620, 0, [0.017367,-0.016017,2.493463],[0.000000,0.000000,0.000000], [0.016632, 0.017935, -0.019746], 13, [-0.196133, -0.196133, -0.019613], [0.158014, -0.178898, 9.726007], [105.000000, 48.000000, 563.000000], [-144.906799, -92.055199, -606.592773],[0.000000,0.000000,0.000000,0.000000]]
DATA[7660, 0, [0.017489,-0.016183,2.515513],[0.000000,0.000000,0.000000], [0.016112, 0.018359, -0.018886], 13, [-0.254973, -0.196133, -0.019613], [0.160189, -0.177132, 9.713652], [107.000000, 57.000000, 560.000000], [-146.865005, -89.053398, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[7700, 0, [0.017254,-0.016229,2.478165],[0.000000,0.000000,0.000000], [0.017355, 0.016026, -0.019734], 13, [-0.196133, -0.274586, -10.002783], [0.140363, -0.176179, 9.717292], [107.000000, 43.000000, 564.000000], [-146.865005, -97.058197, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[7740, 0, [0.016842,-0.015910,2.518487],[0.000000,0.000000,0.000000], [0.016512, 0.014606, -0.018907], 13, [-0.313813, -0.019613, -10.218530], [0.133359, -0.145273, 9.744133], [106.000000, 50.000000, 563.000000], [-148.823196, -90.054001, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[7780, 0, [0.016752,-0.015618,2.454723],[0.000000,0.000000,0.000000], [0.012173, 0.010069, -0.019600], 13, [-0.274586, -0.235360, -0.058840], [0.157809, -0.160141, 9.752353], [104.000000, 48.000000, 564.000000], [-145.885895, -102.061203, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[7820, 0, [0.016545,-0.015344,2.521964],[0.000000,0.000000,0.000000], [0.017425, 0.011744, -0.019385], 13, [-0.274586, -0.098067, -9.983170], [0.133397, -0.147888, 9.750413], [106.000000, 45.000000, 563.000000], [-151.760498, -92.055199, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[7860, 0, [0.016583,-0.015451,2.510608],[0.000000,0.000000,0.000000], [0.017165, 0.015963, -0.019905], 13, [-0.215746, -0.215746, -9.963556], [0.153686, -0.178383, 9.720613], [105.000000, 53.000000, 564.000000], [-148.823196, -92.055199, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[7900, 0, [0.016417,-0.015656,2.476162],[0.000000,0.000000,0.000000], [0.015474, 0.016110, -0.019341], 13, [-0.294199, -0.156906, -9.963556], [0.134281, -0.168894, 9.713612], [104.000000, 48.000000, 561.000000], [-146.865005, -98.058800, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[7950, 0, [0.016211,-0.016207,2.492727],[0.000000,0.000000,0.000000], [0.017349, 0.014420, -0.019070], 13, [-0.215746, -0.176520, -9.963556], [0.140409, -0.199159, 9.713329], [111.000000, 52.000000, 555.000000], [-155.676895, -101.060600, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[7990, 0, [0.016166,-0.016762,2.483992],[0.000000,0.000000,0.000000], [0.015918, 0.016751, -0.019272], 13, [-0.254973, -0.196133, -9.963556], [0.143591, -0.179019, 9.734336], [108.000000, 51.000000, 564.000000], [-146.865005, -96.057602, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[8020, 0, [0.016227,-0.016853,2.531837],[0.000000,0.000000,0.000000], [0.015812, 0.019118, -0.019942], 13, [-0.235360, -0.176520, -10.022396], [0.147685, -0.185808, 9.720699], [106.000000, 47.000000, 561.000000], [-148.823196, -87.052200, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8060, 0, [0.016448,-0.016881,2.495832],[0.000000,0.000000,0.000000], [0.014939, 0.019592, -0.019110], 13, [-0.235360, -0.176520, -10.002783], [0.154017, -0.179540, 9.722319], [105.000000, 46.000000, 565.000000], [-147.844101, -94.056396, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[8100, 0, [0.016643,-0.016924,2.510360],[0.000000,0.000000,0.000000], [0.015318, 0.020200, -0.020123], 13, [-0.274586, -0.176520, -10.042009], [0.154625, -0.184080, 9.715362], [106.000000, 56.000000, 563.000000], [-152.739594, -94.056396, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[8150, 0, [0.016833,-0.016783,2.519770],[0.000000,0.000000,0.000000], [0.014074, 0.019903, -0.019140], 13, [-0.274586, -0.137293, -9.943943], [0.157594, -0.171071, 9.716221], [107.000000, 50.000000, 566.000000], [-149.802307, -90.054001, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8190, 0, [0.016978,-0.016595,2.520006],[0.000000,0.000000,0.000000], [0.012993, 0.020779, -0.018275], 13, [-0.294199, -0.137293, -9.983170], [0.156090, -0.179256, 9.716667], [107.000000, 50.000000, 566.000000], [-149.802307, -90.054001, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8220, 0, [0.017127,-0.016495,2.486143],[0.000000,0.000000,0.000000], [0.013629, 0.020249, -0.017845], 13, [-0.235360, -0.078453, -10.002783], [0.161257, -0.171921, 9.716907], [104.000000, 57.000000, 563.000000], [-147.844101, -96.057602, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[8260, 0, [0.017417,-0.016305,2.489888],[0.000000,0.000000,0.000000], [0.014685, 0.018457, -0.018919], 13, [-0.215746, -0.215746, -10.002783], [0.166205, -0.169379, 9.723181], [103.000000, 48.000000, 564.000000], [-148.823196, -96.057602, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[8300, 0, [0.017636,-0.016086,2.531582],[0.000000,0.000000,0.000000], [0.016035, 0.016943, -0.019314], 13, [-0.254973, -0.156906, -9.983170], [0.163107, -0.164333, 9.722490], [107.000000, 48.000000, 563.000000], [-151.760498, -89.053398, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[8340, 0, [0.017901,-0.016086,2.501130],[0.000000,0.000000,0.000000], [0.015905, 0.018681, -0.019896], 13, [-0.039227, -0.156906, -9.943943], [0.165946, -0.176147, 9.728504], [107.000000, 53.000000, 563.000000], [-153.718704, -97.058197, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[8380, 0, [0.018165,-0.016091,2.531048],[0.000000,0.000000,0.000000], [0.015071, 0.019343, -0.019815], 13, [-0.254973, -0.235360, -10.022396], [0.169408, -0.172265, 9.728080], [105.000000, 42.000000, 562.000000], [-154.697800, -91.054604, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[8420, 0, [0.018429,-0.016129,2.491844],[0.000000,0.000000,0.000000], [0.015242, 0.018675, -0.019940], 13, [-0.215746, -0.254973, -9.943943], [0.174817, -0.175590, 9.715702], [106.000000, 53.000000, 558.000000], [-144.906799, -92.055199, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[8460, 0, [0.018579,-0.016151,2.487469],[0.000000,0.000000,0.000000], [0.016081, 0.017687, -0.020260], 13, [-0.235360, -0.156906, -10.042009], [0.169153, -0.172735, 9.727217], [106.000000, 52.000000, 562.000000], [-149.802307, -97.058197, -586.168823],[0.000000,0.000000,0.000000,0.000000]]
DATA[8500, 0, [0.018761,-0.016127,2.485734],[0.000000,0.000000,0.000000], [0.016429, 0.019369, -0.020223], 13, [-0.215746, -0.156906, -10.022396], [0.175405, -0.172922, 9.734756], [105.000000, 50.000000, 563.000000], [-148.823196, -96.057602, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[8550, 0, [0.018872,-0.016044,2.470245],[0.000000,0.000000,0.000000], [0.015241, 0.018583, -0.021221], 13, [-0.294199, -0.156906, -9.963556], [0.172087, -0.169352, 9.725847], [105.000000, 51.000000, 559.000000], [-147.844101, -97.058197, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[8590, 0, [0.018849,-0.015993,2.467742],[0.000000,0.000000,0.000000], [0.016229, 0.018551, -0.020236], 13, [-0.235360, -0.196133, -10.042009], [0.161958, -0.169535, 9.723699], [108.000000, 56.000000, 560.000000], [-150.781403, -96.057602, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[8620, 0, [0.018701,-0.015893,2.488206],[0.000000,0.000000,0.000000], [0.017261, 0.019537, -0.019514], 13, [-0.019613, -0.058840, -9.963556], [0.164471, -0.168134, 9.726933], [105.000000, 48.000000, 562.000000], [-151.760498, -98.058800, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8660, 0, [0.018499,-0.015766,2.526839],[0.000000,0.000000,0.000000], [0.016259, 0.021480, -0.019742], 14, [-0.235360, -0.156906, -10.022396], [0.157742, -0.168286, 9.727006], [109.000000, 50.000000, 553.000000], [-157.635101, -94.056396, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[8700, 0, [0.018133,-0.015666,2.474177],[0.000000,0.000000,0.000000], [0.016512, 0.019210, -0.019479], 14, [-0.294199, -0.117680, -10.042009], [0.149339, -0.166896, 9.722524], [107.000000, 52.000000, 563.000000], [-152.739594, -102.061203, -611.698792],[0.000000,0.000000,0.000000,0.000000]]
DATA[8740, 0, [0.017722,-0.015725,2.475673],[0.000000,0.000000,0.000000], [0.017219, 0.019023, -0.019233], 14, [-0.254973, -0.176520, -10.002783], [0.145122, -0.173416, 9.723995], [101.000000, 51.000000, 560.000000], [-144.906799, -96.057602, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8790, 0, [0.017510,-0.015864,2.466613],[0.000000,0.000000,0.000000], [0.016634, 0.018324, -0.019067], 14, [-0.254973, -0.274586, -10.002783], [0.159429, -0.172267, 9.723563], [106.000000, 46.000000, 563.000000], [-144.906799, -98.058800, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[8820, 0, [0.017778,-0.015832,2.471182],[0.000000,0.000000,0.000000], [0.015233, 0.020435, -0.019340], 14, [-0.313813, -0.176520, -9.943943], [0.172725, -0.167843, 9.723273], [108.000000, 51.000000, 564.000000], [-145.885895, -98.058800, -589.232422],[0.000000,0.000000,0.000000,0.000000]]
DATA[8860, 0, [0.018153,-0.016375,2.491728],[0.000000,0.000000,0.000000], [0.013118, 0.022409, -0.021296], 14, [-0.137293, -0.196133, -9.904716], [0.174799, -0.206182, 9.707885], [102.000000, 45.000000, 560.000000], [-149.802307, -96.057602, -590.253601],[0.000000,0.000000,0.000000,0.000000]]
DATA[8900, 0, [0.018832,-0.016927,2.469149],[0.000000,0.000000,0.000000], [0.014835, 0.018347, -0.021042], 14, [-0.058840, -0.039227, -0.098067], [0.196010, -0.191286, 9.709463], [107.000000, 47.000000, 556.000000], [-141.969498, -94.056396, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[8940, 0, [0.018982,-0.017601,2.540232],[0.000000,0.000000,0.000000], [0.014988, 0.019780, -0.020359], 14, [-0.098067, -0.215746, -10.022396], [0.163295, -0.213978, 9.707520], [108.000000, 52.000000, 564.000000], [-154.697800, -88.052803, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[8980, 0, [0.018805,-0.018292,2.510206],[0.000000,0.000000,0.000000], [0.013652, 0.021954, -0.021001], 14, [-0.294199, -0.137293, -9.983170], [0.167597, -0.214537, 9.709216], [105.000000, 53.000000, 565.000000], [-147.844101, -89.053398, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[9020, 0, [0.018920,-0.018608,2.499615],[0.000000,0.000000,0.000000], [0.016491, 0.019961, -0.020832], 13, [-0.294199, -0.176520, -10.042009], [0.176626, -0.202968, 9.717928], [102.000000, 42.000000, 562.000000], [-147.844101, -91.054604, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[9060, 0, [0.018035,-0.018641,2.500076],[0.000000,0.000000,0.000000], [0.015698, 0.020599, -0.019708], 13, [-0.078453, -0.235360, -10.042009], [0.130261, -0.198054, 9.716323], [105.000000, 46.000000, 561.000000], [-154.697800, -96.057602, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[9100, 0, [0.017810,-0.018509,2.515471],[0.000000,0.000000,0.000000], [0.017661, 0.018582, -0.019352], 13, [-0.294199, -0.098067, -9.963556], [0.169015, -0.184456, 9.716882], [103.000000, 52.000000, 562.000000], [-151.760498, -91.054604, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[9140, 0, [0.017613,-0.017895,2.502993],[0.000000,0.000000,0.000000], [0.013033, 0.019497, -0.019949], 13, [-0.254973, -0.196133, -0.039227], [0.147864, -0.171715, 9.730000], [107.000000, 46.000000, 558.000000], [-151.760498, -94.056396, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[9180, 0, [0.018086,-0.017170,2.527157],[0.000000,0.000000,0.000000], [0.013939, 0.022446, -0.019001], 13, [-0.235360, -0.098067, -9.983170], [0.193602, -0.164756, 9.769898], [106.000000, 45.000000, 564.000000], [-152.739594, -90.054001, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[9220, 0, [0.019029,-0.017380,2.466082],[0.000000,0.000000,0.000000], [0.014238, 0.012698, -0.019682], 13, [-0.235360, -0.137293, -9.983170], [0.200478, -0.203327, 9.748798], [105.000000, 57.000000, 563.000000], [-147.844101, -99.059402, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[9260, 0, [0.018246,-0.017729,2.486206],[0.000000,0.000000,0.000000], [0.015751, 0.009150, -0.019488], 13, [-0.196133, -0.156906, -9.904716], [0.113950, -0.183140, 9.687656], [102.000000, 45.000000, 565.000000], [-153.718704, -99.059402, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[9300, 0, [0.016923,-0.017976,2.503538],[0.000000,0.000000,0.000000], [0.009703, 0.011138, -0.022496], 13, [-0.039227, -0.058840, -9.904716], [0.125324, -0.199605, 9.685493], [101.000000, 44.000000, 563.000000], [-149.802307, -93.055801, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[9350, 0, [0.016402,-0.018328,2.467222],[0.000000,0.000000,0.000000], [0.012177, 0.014481, -0.021881], 13, [-0.196133, -0.254973, -9.943943], [0.145789, -0.197083, 9.705466], [106.000000, 54.000000, 562.000000], [-149.802307, -101.060600, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[9380, 0, [0.016473,-0.018405,2.499953],[0.000000,0.000000,0.000000], [0.010528, 0.018566, -0.021732], 14, [-0.254973, -0.156906, -0.058840], [0.158893, -0.194691, 9.731607], [104.000000, 45.000000, 563.000000], [-151.760498, -95.056999, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[9420, 0, [0.016419,-0.018324,2.488371],[0.000000,0.000000,0.000000], [0.011136, 0.011014, -0.021574], 14, [-0.294199, -0.274586, -0.019613], [0.143273, -0.184931, 9.750599], [104.000000, 47.000000, 562.000000], [-149.802307, -96.057602, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[9460, 0, [0.016360,-0.018010,2.518334],[0.000000,0.000000,0.000000], [0.008383, 0.010165, -0.022289], 14, [-0.215746, -0.137293, -10.002783], [0.152388, -0.172937, 9.762609], [106.000000, 59.000000, 558.000000], [-151.760498, -91.054604, -606.592773],[0.000000,0.000000,0.000000,0.000000]]
DATA[9500, 0, [0.016161,-0.017816,2.500287],[0.000000,0.000000,0.000000], [0.010700, 0.012972, -0.022655], 14, [-0.235360, -0.274586, -10.042009], [0.138611, -0.184386, 9.738420], [105.000000, 44.000000, 563.000000], [-145.885895, -91.054604, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[9550, 0, [0.016206,-0.017753,2.531075],[0.000000,0.000000,0.000000], [0.013010, 0.013405, -0.020342], 14, [-0.274586, -0.156906, -10.022396], [0.157830, -0.182597, 9.738389], [107.000000, 53.000000, 561.000000], [-157.635101, -93.055801, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[9590, 0, [0.016236,-0.017992,2.546036],[0.000000,0.000000,0.000000], [0.014666, 0.012585, -0.022950], 14, [-0.313813, -0.274586, -0.156906], [0.136642, -0.204964, 9.699009], [108.000000, 53.000000, 560.000000], [-152.739594, -86.051598, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[9620, 0, [0.016264,-0.018525,2.536756],[0.000000,0.000000,0.000000], [0.013359, 0.014131, -0.020466], 14, [-0.274586, -0.196133, -9.904716], [0.156202, -0.205301, 9.682302], [104.000000, 55.000000, 563.000000], [-154.697800, -89.053398, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[9660, 0, [0.016405,-0.018821,2.517778],[0.000000,0.000000,0.000000], [0.011584, 0.012327, -0.020128], 14, [-0.274586, -0.137293, -9.963556], [0.153538, -0.200724, 9.701794], [108.000000, 46.000000, 563.000000], [-150.781403, -90.054001, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[9700, 0, [0.016445,-0.018700,2.497012],[0.000000,0.000000,0.000000], [0.013111, 0.014684, -0.019409], 14, [-0.215746, -0.098067, -0.039227], [0.148870, -0.185427, 9.734114], [106.000000, 50.000000, 562.000000], [-146.865005, -92.055199, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[9740, 0, [0.016571,-0.018344,2.473353],[0.000000,0.000000,0.000000], [0.014768, 0.014715, -0.019047], 13, [-0.254973, -0.215746, -10.022396], [0.152415, -0.184579, 9.734934], [105.000000, 43.000000, 558.000000], [-146.865005, -97.058197, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[9780, 0, [0.016533,-0.017827,2.524298],[0.000000,0.000000,0.000000], [0.013991, 0.017224, -0.019372], 13, [-0.156906, -0.156906, -10.042009], [0.145700, -0.175037, 9.721894], [107.000000, 48.000000, 560.000000], [-151.760498, -90.054001, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[9820, 0, [0.016713,-0.017589,2.515935],[0.000000,0.000000,0.000000], [0.014835, 0.018376, -0.018752], 13, [-0.215746, -0.156906, -10.002783], [0.159386, -0.183458, 9.711477], [106.000000, 53.000000, 559.000000], [-150.781403, -91.054604, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[9860, 0, [0.016953,-0.017295,2.476988],[0.000000,0.000000,0.000000], [0.014830, 0.018727, -0.019151], 13, [-0.196133, -0.156906, -10.002783], [0.157314, -0.172777, 9.717961], [105.000000, 42.000000, 563.000000], [-145.885895, -96.057602, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[9900, 0, [0.017168,-0.016999,2.495094],[0.000000,0.000000,0.000000], [0.014048, 0.019092, -0.018643], 13, [-0.254973, -0.156906, -10.042009], [0.159199, -0.176223, 9.717713], [106.000000, 67.000000, 556.000000], [-149.802307, -95.056999, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[9940, 0, [0.017411,-0.016950,2.521690],[0.000000,0.000000,0.000000], [0.014322, 0.017848, -0.019636], 13, [-0.137293, -0.196133, -10.022396], [0.165561, -0.181281, 9.720709], [108.000000, 52.000000, 563.000000], [-147.844101, -88.052803, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[9980, 0, [0.017792,-0.016959,2.503368],[0.000000,0.000000,0.000000], [0.013718, 0.017884, -0.019311], 13, [-0.019613, -0.117680, -10.042009], [0.173713, -0.180253, 9.721244], [107.000000, 51.000000, 554.000000], [-157.635101, -99.059402, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[10030, 0, [0.018836,-0.017281,2.486485],[0.000000,0.000000,0.000000], [0.015928, 0.014117, -0.020027], 13, [-0.117680, -0.019613, -9.983170], [0.201506, -0.194212, 9.781235], [106.000000, 47.000000, 560.000000], [-153.718704, -86.051598, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[10070, 0, [0.019576,-0.017612,2.473132],[0.000000,0.000000,0.000000], [0.013144, 0.018181, -0.018894], 13, [-0.235360, -0.098067, -0.156906], [0.191075, -0.192908, 9.767106], [106.000000, 51.000000, 559.000000], [-153.718704, -86.051598, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[10100, 0, [0.019928,-0.017808,2.523686],[0.000000,0.000000,0.000000], [0.013369, 0.014910, -0.018156], 13, [-0.156906, -0.215746, -0.058840], [0.192028, -0.193923, 9.735490], [107.000000, 41.000000, 561.000000], [-150.781403, -88.052803, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[10140, 0, [0.019804,-0.017529,2.482443],[0.000000,0.000000,0.000000], [0.012635, 0.018442, -0.018449], 13, [-0.156906, -0.235360, -0.039227], [0.170473, -0.169467, 9.728319], [108.000000, 49.000000, 560.000000], [-151.760498, -98.058800, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[10180, 0, [0.019841,-0.017148,2.442695],[0.000000,0.000000,0.000000], [0.011972, 0.018433, -0.017879], 13, [-0.098067, -0.215746, -9.963556], [0.190771, -0.175173, 9.733996], [105.000000, 50.000000, 564.000000], [-141.969498, -99.059402, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[10230, 0, [0.019828,-0.016940,2.509034],[0.000000,0.000000,0.000000], [0.013972, 0.018121, -0.018579], 13, [-0.313813, -0.156906, -10.002783], [0.172972, -0.175403, 9.740230], [105.000000, 52.000000, 558.000000], [-150.781403, -90.054001, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[10270, 0, [0.019279,-0.016781,2.539886],[0.000000,0.000000,0.000000], [0.012623, 0.020119, -0.017714], 13, [-0.019613, -0.098067, -0.058840], [0.130653, -0.182017, 9.738548], [109.000000, 49.000000, 563.000000], [-156.656006, -89.053398, -587.190002],[0.000000,0.000000,0.000000,0.000000]]
DATA[10300, 0, [0.018704,-0.016871,2.493695],[0.000000,0.000000,0.000000], [0.011879, 0.020796, -0.018855], 13, [-0.529559, -0.235360, -9.943943], [0.182761, -0.186888, 9.715568], [109.000000, 49.000000, 563.000000], [-152.739594, -97.058197, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[10340, 0, [0.017711,-0.016870,2.543728],[0.000000,0.000000,0.000000], [0.012976, 0.020483, -0.019088], 13, [-0.117680, -0.117680, -10.042009], [0.104725, -0.178223, 9.723640], [106.000000, 45.000000, 563.000000], [-157.635101, -90.054001, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[10380, 0, [0.017209,-0.016829,2.523888],[0.000000,0.000000,0.000000], [0.012882, 0.016874, -0.019416], 13, [-0.313813, -0.156906, -9.963556], [0.164899, -0.181153, 9.738356], [107.000000, 56.000000, 562.000000], [-152.739594, -91.054604, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[10420, 0, [0.016535,-0.017411,2.536205],[0.000000,0.000000,0.000000], [0.012367, 0.015542, -0.019562], 13, [-0.274586, -0.215746, -9.963556], [0.130005, -0.201301, 9.734153], [108.000000, 49.000000, 564.000000], [-159.593307, -93.055801, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[10460, 0, [0.016062,-0.017420,2.455373],[0.000000,0.000000,0.000000], [0.013407, 0.018097, -0.019932], 13, [-0.156906, -0.137293, -9.983170], [0.134821, -0.178351, 9.757391], [106.000000, 38.000000, 565.000000], [-150.781403, -105.063004, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[10500, 0, [0.016311,-0.017658,2.463558],[0.000000,0.000000,0.000000], [0.013986, 0.016874, -0.018873], 13, [-0.078453, -0.235360, -9.983170], [0.164137, -0.202155, 9.732700], [107.000000, 49.000000, 565.000000], [-149.802307, -102.061203, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[10500, 0, [0.016311,-0.017658,2.463558],[0.000000,0.000000,0.000000], [0.013986, 0.016874, -0.018873], 13, [-0.078453, -0.235360, -9.983170], [0.164137, -0.202155, 9.732700], [107.000000, 49.000000, 565.000000], [-149.802307, -102.061203, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[10550, 0, [0.016657,-0.018118,2.490291],[0.000000,0.000000,0.000000], [0.015135, 0.018477, -0.019027], 13, [-0.254973, -0.117680, -0.058840], [0.162271, -0.202398, 9.728642], [106.000000, 57.000000, 561.000000], [-159.593307, -88.052803, -599.444397],[0.250000,0.250000,0.250000,0.250000]]
DATA[10590, 0, [0.016823,-0.018296,2.494828],[0.000000,0.000000,0.000000], [0.017072, 0.018382, -0.019033], 13, [-0.235360, -0.117680, -10.002783], [0.142759, -0.191898, 9.726017], [107.000000, 45.000000, 566.000000], [-151.760498, -101.060600, -610.677612],[0.250000,0.250000,0.250000,0.250000]]
DATA[10620, 0, [0.016753,-0.018369,2.146707],[0.000000,0.000000,0.000000], [0.015331, 0.019797, -0.019341], 13, [-0.078453, -0.254973, -9.924330], [0.151241, -0.203102, 9.722748], [107.000000, 45.000000, 566.000000], [-131.199402, -177.106201, -566.765991],[0.250000,0.250000,0.250000,0.250000]]
