
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2310, 0, [0.005126,-0.015794,-2.705056],[0.000000,0.000000,0.000000], [0.004443, 0.020073, -0.013009], 15, [-0.196133, -0.137293, -10.002783], [0.045004, -0.169527, 9.743540], [100.000000, 46.000000, 559.000000], [-135.115799, -71.042603, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2350, 0, [0.005069,-0.015723,-2.707797],[0.000000,0.000000,0.000000], [0.005430, 0.019779, -0.013002], 15, [-0.196133, -0.137293, -10.002783], [0.041123, -0.167744, 9.745904], [97.000000, 44.000000, 562.000000], [-136.094894, -71.042603, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2390, 0, [0.005161,-0.015445,-2.694770],[0.000000,0.000000,0.000000], [0.006805, 0.020855, -0.013703], 15, [-0.156906, -0.176520, -10.022396], [0.049343, -0.160341, 9.741474], [98.000000, 54.000000, 562.000000], [-134.136703, -72.043198, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2440, 0, [0.005294,-0.015233,-2.672405],[0.000000,0.000000,0.000000], [0.006608, 0.020576, -0.013515], 15, [-0.196133, -0.137293, -9.983170], [0.047839, -0.162509, 9.745847], [95.000000, 43.000000, 561.000000], [-136.094894, -70.042000, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2480, 0, [0.005421,-0.015190,-2.678736],[0.000000,0.000000,0.000000], [0.004969, 0.020393, -0.013121], 15, [-0.215746, -0.156906, -10.022396], [0.055128, -0.166784, 9.742934], [95.000000, 43.000000, 561.000000], [-133.157593, -69.041397, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2520, 0, [0.005621,-0.015148,-2.692481],[0.000000,0.000000,0.000000], [0.005121, 0.020257, -0.013519], 15, [-0.196133, -0.196133, -10.002783], [0.053367, -0.162882, 9.747003], [97.000000, 42.000000, 563.000000], [-136.094894, -73.043800, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2570, 0, [0.005818,-0.015025,-2.664408],[0.000000,0.000000,0.000000], [0.005632, 0.020809, -0.013715], 15, [-0.117680, -0.176520, -10.042009], [0.061033, -0.159695, 9.744903], [96.000000, 42.000000, 564.000000], [-135.115799, -77.046204, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2610, 0, [0.006172,-0.014853,-2.691742],[0.000000,0.000000,0.000000], [0.005489, 0.020988, -0.012898], 15, [-0.176520, -0.176520, -10.042009], [0.062729, -0.159109, 9.745722], [99.000000, 40.000000, 561.000000], [-140.990402, -75.044998, -587.190002],[0.000000,0.000000,0.000000,0.000000]]
DATA[2660, 0, [0.006213,-0.014855,-2.687634],[0.000000,0.000000,0.000000], [0.004840, 0.020497, -0.014036], 15, [-0.235360, -0.156906, -9.943943], [0.055043, -0.163982, 9.725211], [100.000000, 41.000000, 563.000000], [-144.906799, -69.041397, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[2700, 0, [0.005989,-0.014805,-2.729700],[0.000000,0.000000,0.000000], [0.004882, 0.021486, -0.013720], 15, [-0.098067, -0.156906, -9.963556], [0.045695, -0.159475, 9.721298], [97.000000, 40.000000, 561.000000], [-139.032196, -68.040802, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
