
Thu Jan  1 00:00:01 1970

Flight Log #27
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[4710, 0, [0.002437,-0.011073,-2.409094],[0.000000,0.000000,0.000000], [0.015441, 0.018486, -0.017961], 14, [-0.156906, -0.098067, -10.042009], [0.003693, -0.121854, 9.733927], [82.000000, -6.000000, 566.000000], [-121.408401, -120.071999, -604.550415],[0.000068,0.000043,-0.000068,-0.000043]]
DATA[4770, 0, [0.001989,-0.011038,-2.363951],[0.000000,0.000000,0.000000], [0.013940, 0.019644, -0.018451], 14, [-0.156906, -0.156906, -9.924330], [0.002546, -0.126083, 9.729415], [84.000000, -8.000000, 564.000000], [-122.387497, -119.071404, -597.401978],[0.000065,0.000045,-0.000065,-0.000045]]
DATA[4850, 0, [0.002308,-0.011114,-2.354828],[0.000000,0.000000,0.000000], [0.012742, 0.019881, -0.017729], 14, [-0.058840, -0.058840, -0.058840], [0.016773, -0.126257, 9.731012], [88.000000, -8.000000, 566.000000], [-122.387497, -121.072601, -590.253601],[0.000067,0.000044,-0.000067,-0.000044]]
DATA[4930, 0, [0.001908,-0.011364,-2.355811],[0.000000,0.000000,0.000000], [0.013206, 0.018126, -0.017309], 14, [-0.117680, -0.137293, -10.002783], [0.001426, -0.131555, 9.728093], [89.000000, -12.000000, 566.000000], [-123.366600, -122.073196, -601.486816],[0.000066,0.000047,-0.000066,-0.000047]]
DATA[5000, 0, [0.001603,-0.011380,-2.388191],[0.000000,0.000000,0.000000], [0.013418, 0.019833, -0.018976], 14, [-0.137293, -0.117680, -10.022396], [-0.000210, -0.127697, 9.716887], [87.000000, -7.000000, 564.000000], [-129.241196, -120.071999, -594.338379],[0.000065,0.000049,-0.000065,-0.000049]]
DATA[5070, 0, [0.001882,-0.011286,-2.403643],[0.000000,0.000000,0.000000], [0.014004, 0.018318, -0.018000], 14, [-0.156906, -0.137293, -10.002783], [0.009047, -0.124924, 9.721038], [86.000000, -5.000000, 566.000000], [-130.220306, -117.070198, -593.317200],[0.000066,0.000047,-0.000066,-0.000047]]
DATA[5150, 0, [0.001922,-0.011325,-2.374775],[0.000000,0.000000,0.000000], [0.013585, 0.018958, -0.018050], 14, [-0.156906, -0.098067, -10.042009], [0.004854, -0.127442, 9.726440], [88.000000, -6.000000, 567.000000], [-130.220306, -124.074402, -597.401978],[0.000066,0.000047,-0.000066,-0.000047]]
DATA[5220, 0, [0.001868,-0.011103,-2.391846],[0.000000,0.000000,0.000000], [0.014984, 0.018652, -0.018419], 14, [-0.117680, -0.058840, -10.002783], [0.008427, -0.118722, 9.730143], [87.000000, -4.000000, 565.000000], [-128.262100, -118.070801, -604.550415],[0.000065,0.000046,-0.000065,-0.000046]]
DATA[5290, 0, [0.002045,-0.010963,-2.413116],[0.000000,0.000000,0.000000], [0.015591, 0.018271, -0.018996], 14, [-0.117680, -0.137293, -0.039227], [0.011669, -0.122629, 9.731285], [87.000000, 1.000000, 567.000000], [-135.115799, -119.071404, -599.444397],[0.000065,0.000045,-0.000065,-0.000045]]
DATA[5370, 0, [0.002182,-0.010764,-2.405092],[0.000000,0.000000,0.000000], [0.012469, 0.018043, -0.017217], 14, [-0.176520, -0.137293, -10.042009], [0.012151, -0.116721, 9.731950], [86.000000, -7.000000, 566.000000], [-125.324799, -112.067200, -601.486816],[0.000065,0.000043,-0.000065,-0.000043]]
