
Thu Jan  1 00:03:36 1970

Flight Log #50
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[3750, 0, [0.032692,-0.014412,2.053445],[0.000000,0.000000,0.000000], [0.016035, 0.009106, -0.013498], 13, [1.902490, -0.058840, -0.098067], [0.527294, -0.268350, 9.230910], [84.000000, -145.000000, -72.000000], [-180.154404, -292.175201, -673.992004],[0.450203,0.450021,0.449797,0.449979]]
DATA[3820, 0, [0.021450,-0.023233,2.204557],[0.000000,0.000000,0.000000], [0.015501, 0.015526, -0.008533], 13, [-0.078453, 0.431493, -6.276256], [0.134646, -0.183117, 9.725551], [-22.000000, -152.000000, 1042.000000], [-168.405197, -209.125397, -384.992401],[0.450264,0.449953,0.449736,0.450047]]
DATA[3880, 0, [0.022755,-0.044711,2.178859],[0.000000,0.000000,0.000000], [0.037443, 0.004848, -0.004450], 13, [-0.098067, 3.177355, -0.117680], [0.233430, -0.774705, 9.950072], [-133.000000, 77.000000, -32.000000], [-171.342499, -199.119400, -613.741211],[0.450311,0.450214,0.449689,0.449786]]
DATA[3940, 0, [0.000951,-0.041856,2.037328],[0.000000,0.000000,0.000000], [0.030182, 0.003939, -0.028568], 13, [-6.570456, 1.608291, -0.156906], [-0.106373, -0.191402, 9.741621], [76.000000, -4.000000, -39.000000], [-147.844101, -275.165009, -426.861603],[0.450251,0.450172,0.449749,0.449828]]
DATA[4000, 0, [-0.028063,-0.023642,2.462765],[0.000000,0.000000,0.000000], [0.026670, 0.022222, -0.017528], 13, [-0.156906, -2.196690, -0.019613], [-0.885440, -0.096887, 9.716025], [23.000000, -57.000000, 1106.000000], [-187.987198, -151.090607, -460.561188],[0.500409,0.499965,0.499591,0.500036]]
DATA[4070, 0, [-0.035942,-0.001740,2.354475],[0.000000,0.000000,0.000000], [0.032099, 0.026113, -0.029386], 13, [-1.176798, -0.117680, -0.098067], [0.081071, 0.641019, 10.580688], [-70.000000, -62.000000, -13.000000], [-204.631897, -223.133804, -522.854370],[0.500497,0.499907,0.499503,0.500093]]
DATA[4130, 0, [-0.024377,0.029719,1.859754],[0.000000,0.000000,0.000000], [0.006212, 0.028271, -0.036233], 13, [-0.098067, 1.019892, -7.727640], [-0.732463, 0.596409, 10.796657], [10.000000, -16.000000, -85.000000], [-89.098099, -353.211792, -470.773193],[0.500326,0.499761,0.499674,0.500239]]
DATA[4200, 0, [-0.076430,0.022702,2.030362],[0.000000,0.000000,0.000000], [-0.003973, 0.010234, -0.005314], 13, [-0.058840, 0.411879, -0.058840], [-1.229948, -0.454673, 10.292221], [-136.000000, -140.000000, -64.000000], [-178.196198, -468.280792, -607.614014],[0.550075,0.549870,0.549926,0.550130]]
DATA[4260, 0, [-0.143577,-0.022234,1.660483],[0.000000,0.000000,0.000000], [-0.000653, -0.020258, 0.001310], 13, [12.356379, 4.138406, -0.549172], [-1.928089, -0.483192, 10.500386], [25.000000, -114.000000, -56.000000], [17.623800, -654.392395, -555.532776],[0.549793,0.550198,0.550207,0.549802]]
DATA[4330, 0, [-0.117317,0.034618,2.094820],[0.000000,0.000000,0.000000], [0.031098, 0.003759, -0.008140], 13, [-0.156906, -0.843372, -0.156906], [-0.654553, 1.893133, 10.907122], [-165.000000, -114.000000, 1036.000000], [-183.091705, -450.269989, -571.872009],[0.550226,0.550250,0.549774,0.549750]]
DATA[4390, 0, [0.011276,0.110523,1.579035],[0.000000,0.000000,0.000000], [0.002495, 0.000725, -0.012433], 13, [-0.019613, 4.197246, -8.727919], [1.245960, 1.451489, 10.093413], [-159.000000, 4.000000, 1036.000000], [-11.749200, -574.344421, -614.762390],[0.550025,0.550010,0.549975,0.549990]]
DATA[4450, 0, [0.084041,0.164968,1.676738],[0.000000,0.000000,0.000000], [0.010873, 0.009818, -0.013574], 13, [-0.078453, 4.118793, 1.686744], [1.382335, 3.009118, 11.968488], [2.000000, -21.000000, 1044.000000], [-80.286201, -454.272400, -399.289215],[0.550174,0.549978,0.549826,0.550022]]
DATA[4520, 0, [0.082996,0.209533,1.587243],[0.000000,0.000000,0.000000], [-0.031893, -0.004206, 0.003465], 13, [-0.117680, -0.117680, -20.652805], [0.308458, 2.855478, 11.473679], [-19.000000, 32.000000, 1069.000000], [-64.620598, -485.290985, -620.889587],[0.549735,0.549819,0.550265,0.550181]]
DATA[4580, 0, [0.080920,0.142702,1.883702],[0.000000,0.000000,0.000000], [-0.205655, 0.004704, 0.033175], 13, [2.588956, 1.980943, -0.058840], [1.947100, -0.597813, 8.516724], [13.000000, 99.000000, 1065.000000], [-79.307098, -194.116394, -430.946411],[0.548608,0.548513,0.551393,0.551487]]
DATA[4640, 0, [0.170072,-0.078533,1.613626],[0.000000,0.000000,0.000000], [-0.140548, 0.055348, 0.012520], 13, [4.118793, -0.902212, -8.433719], [2.735673, -3.669834, 6.794339], [-188.000000, -9.000000, 1085.000000], [-113.575600, -447.268188, -573.914429],[0.549570,0.548463,0.550430,0.551537]]
DATA[4710, 0, [0.118039,-0.158556,1.672701],[0.000000,0.000000,0.000000], [-0.074155, 0.031645, -0.051356], 13, [8.806372, 5.452497, -8.786758], [1.360863, -1.899742, 7.932773], [12.000000, -196.000000, -95.000000], [-167.426102, -298.178802, -446.264404],[0.549797,0.549165,0.550203,0.550836]]
DATA[4770, 0, [0.091787,-0.115735,1.948897],[0.000000,0.000000,0.000000], [0.412355, -0.005537, -0.111522], 13, [-0.058840, 9.120185, -18.416889], [-0.116148, -1.298434, 8.898753], [-130.000000, -204.000000, -85.000000], [-256.524200, -476.285614, -530.002808],[0.552831,0.552942,0.547169,0.547058]]
DATA[4830, 0, [0.083881,-0.116231,1.628141],[0.000000,0.000000,0.000000], [0.166484, 0.154458, -0.102756], 13, [-0.156906, -0.137293, 3.255808], [0.115415, -0.366224, 10.048086], [-33.000000, -32.000000, 1050.000000], [-75.390701, -575.344971, -533.066406],[0.552710,0.549621,0.547290,0.550379]]
DATA[4900, 0, [0.024439,-0.058540,1.975244],[0.000000,0.000000,0.000000], [-0.089621, 0.133304, -0.097755], 13, [0.431493, 1.333704, -0.098067], [-0.288807, 0.467909, 10.786333], [-16.000000, -63.000000, -123.000000], [-185.049896, -375.225006, -509.578796],[0.550706,0.548040,0.549294,0.551960]]
DATA[4970, 0, [-0.014880,-0.154698,1.882310],[0.000000,0.000000,0.000000], [-0.180373, 0.028941, -0.046067], 13, [-6.237029, -4.393379, -0.039227], [-0.749618, -2.302180, 7.083842], [-157.000000, 10.000000, 1060.000000], [-123.366600, -323.193787, -566.765991],[0.549027,0.548448,0.550973,0.551552]]
DATA[5040, 0, [-0.112364,-0.206233,1.995203],[0.000000,0.000000,0.000000], [-0.066451, -0.023139, -0.024001], 13, [-2.196690, -0.058840, -10.944221], [-1.665893, -2.532814, 10.176654], [-52.000000, 112.000000, -39.000000], [-140.990402, -259.155396, -345.165588],[0.549304,0.549766,0.550697,0.550234]]
DATA[5100, 0, [-0.091167,-0.177363,1.961112],[0.000000,0.000000,0.000000], [0.000373, 0.051950, 0.017497], 13, [7.884547, -0.137293, -22.790655], [-0.446151, -0.538482, 11.162549], [13.000000, -22.000000, 1054.000000], [-166.447006, -410.246002, -409.501190],[0.550522,0.549483,0.549478,0.550517]]
DATA[5170, 0, [-0.015827,-0.032672,1.967847],[0.000000,0.000000,0.000000], [-0.031631, 0.053993, 0.007784], 13, [-19.103355, -6.786202, -0.156906], [1.211492, 1.160484, 9.865945], [-195.000000, -254.000000, 1118.000000], [-182.112595, -436.261597, -458.518799],[0.550319,0.549239,0.549682,0.550761]]
DATA[5240, 0, [0.045740,-0.080128,2.079306],[0.000000,0.000000,0.000000], [-0.403515, 0.030068, -0.020906], 13, [-0.156906, -0.019613, -0.117680], [0.452006, -2.780136, 8.750052], [68.000000, -81.000000, 1035.000000], [-216.381104, -314.188385, -473.836792],[0.547476,0.546875,0.552524,0.553125]]
