
Thu Jan  1 00:00:01 1970

Flight Log #30
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1660, 0, [0.006241,-0.011053,-2.522910],[0.000000,0.000000,0.000000], [0.016528, 0.019014, -0.021061], 13, [-0.078453, -0.058840, -0.117680], [0.048110, -0.122054, 9.727710], [90.000000, 26.000000, 568.000000], [-143.927704, -98.058800, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[1700, 0, [0.005763,-0.012160,-2.487393],[0.000000,0.000000,0.000000], [0.016379, 0.019284, -0.021036], 13, [-0.039227, -0.098067, -9.943943], [0.011424, -0.192913, 9.751330], [97.000000, 26.000000, 593.000000], [-129.241196, -95.056999, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[1740, 0, [0.004487,-0.012731,-2.464013],[0.000000,0.000000,0.000000], [0.015924, 0.019801, -0.021098], 13, [-0.098067, -0.098067, -9.983170], [-0.012267, -0.137405, 9.881171], [97.000000, 24.000000, 560.000000], [-128.262100, -100.059998, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[1780, 0, [0.003289,-0.012518,-2.467555],[0.000000,0.000000,0.000000], [0.016707, 0.019890, -0.020272], 13, [-0.176520, -0.117680, -0.019613], [-0.014744, -0.133853, 9.827822], [98.000000, 32.000000, 565.000000], [-133.157593, -104.062401, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1830, 0, [0.002807,-0.012109,-2.527307],[0.000000,0.000000,0.000000], [0.016155, 0.019175, -0.020588], 13, [-0.196133, -0.215746, -10.022396], [0.013279, -0.117552, 9.789664], [100.000000, 25.000000, 565.000000], [-136.094894, -94.056396, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[1860, 0, [0.002445,-0.011784,-2.511843],[0.000000,0.000000,0.000000], [0.015971, 0.018451, -0.019824], 13, [-0.235360, -0.098067, -10.022396], [-0.013533, -0.129078, 9.757526], [102.000000, 24.000000, 566.000000], [-134.136703, -96.057602, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[1900, 0, [0.002132,-0.011636,-2.566267],[0.000000,0.000000,0.000000], [0.016675, 0.020122, -0.020634], 13, [-0.137293, -0.098067, -10.002783], [0.004948, -0.125177, 9.752660], [101.000000, 33.000000, 567.000000], [-138.053101, -88.052803, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[1940, 0, [0.002430,-0.011408,-2.568509],[0.000000,0.000000,0.000000], [0.015398, 0.020500, -0.020050], 13, [-0.156906, -0.098067, -9.943943], [0.019193, -0.125721, 9.745233], [100.000000, 22.000000, 568.000000], [-139.032196, -88.052803, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1980, 0, [0.002792,-0.011306,-2.540531],[0.000000,0.000000,0.000000], [0.015790, 0.022037, -0.019665], 13, [-0.156906, -0.058840, -10.022396], [0.025016, -0.127572, 9.744247], [101.000000, 26.000000, 562.000000], [-134.136703, -90.054001, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[2020, 0, [0.003326,-0.011256,-2.536809],[0.000000,0.000000,0.000000], [0.015908, 0.019786, -0.019746], 13, [-0.196133, -0.176520, -9.963556], [0.036607, -0.125643, 9.743366], [96.000000, 31.000000, 568.000000], [-135.115799, -91.054604, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[2060, 0, [0.004048,-0.011321,-2.549247],[0.000000,0.000000,0.000000], [0.016127, 0.018644, -0.019305], 13, [-0.117680, -0.098067, -9.924330], [0.048330, -0.130301, 9.742764], [100.000000, 28.000000, 568.000000], [-143.927704, -94.056396, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
