
Thu Jan  1 00:00:20 1970

Flight Log #29
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2730, 0, [0.005149,-0.012410,-2.729989],[0.000000,0.000000,0.000000], [0.009729, 0.018908, -0.015962], 14, [-0.176520, -0.039227, -10.022396], [0.047171, -0.138767, 9.723420], [98.000000, 73.000000, 563.000000], [-136.094894, -56.033600, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2780, 0, [0.005228,-0.012499,-2.748783],[0.000000,0.000000,0.000000], [0.010602, 0.020011, -0.015436], 14, [-0.117680, -0.078453, -10.022396], [0.046403, -0.141300, 9.723249], [96.000000, 66.000000, 565.000000], [-135.115799, -52.031200, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[2820, 0, [0.005460,-0.012508,-2.745324],[0.000000,0.000000,0.000000], [0.011904, 0.019885, -0.016375], 14, [-0.137293, -0.098067, -10.022396], [0.052731, -0.138655, 9.727714], [96.000000, 66.000000, 565.000000], [-140.011307, -53.031799, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[2850, 0, [0.005623,-0.012507,-2.780879],[0.000000,0.000000,0.000000], [0.011852, 0.019411, -0.016364], 14, [-0.196133, -0.117680, -9.983170], [0.042986, -0.139073, 9.727578], [98.000000, 71.000000, 567.000000], [-144.906799, -51.030602, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[2890, 0, [0.005616,-0.012689,-2.756749],[0.000000,0.000000,0.000000], [0.012309, 0.019047, -0.016600], 15, [-0.098067, -0.117680, -9.983170], [0.044312, -0.148437, 9.731978], [102.000000, 68.000000, 563.000000], [-140.011307, -53.031799, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2930, 0, [0.005422,-0.012914,-2.745275],[0.000000,0.000000,0.000000], [0.012379, 0.018200, -0.016285], 15, [-0.137293, -0.117680, -10.022396], [0.032334, -0.147363, 9.731965], [94.000000, 72.000000, 567.000000], [-140.011307, -55.033001, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2970, 0, [0.005318,-0.012838,-2.728299],[0.000000,0.000000,0.000000], [0.012281, 0.018897, -0.016546], 15, [-0.196133, -0.196133, -9.924330], [0.041605, -0.134679, 9.730443], [100.000000, 66.000000, 563.000000], [-138.053101, -57.034199, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[3010, 0, [0.005417,-0.012823,-2.713869],[0.000000,0.000000,0.000000], [0.011950, 0.018240, -0.016793], 15, [-0.156906, -0.098067, -10.022396], [0.046414, -0.143942, 9.735449], [102.000000, 73.000000, 561.000000], [-143.927704, -62.037201, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[3060, 0, [0.005366,-0.012875,-2.698979],[0.000000,0.000000,0.000000], [0.010829, 0.018772, -0.016933], 15, [-0.196133, -0.078453, -9.983170], [0.036269, -0.137818, 9.728695], [96.000000, 66.000000, 565.000000], [-138.053101, -59.035400, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[3100, 0, [0.005253,-0.012854,-2.732797],[0.000000,0.000000,0.000000], [0.011998, 0.017594, -0.016456], 15, [-0.156906, -0.117680, -9.904716], [0.044110, -0.143774, 9.720368], [100.000000, 76.000000, 562.000000], [-141.969498, -53.031799, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[3130, 0, [0.005193,-0.012800,-2.728585],[0.000000,0.000000,0.000000], [0.010115, 0.019517, -0.015582], 15, [-0.215746, -0.078453, -10.002783], [0.036509, -0.137059, 9.727985], [96.000000, 66.000000, 563.000000], [-144.906799, -60.035999, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[3170, 0, [0.005329,-0.012598,-2.760520],[0.000000,0.000000,0.000000], [0.008569, 0.018756, -0.014974], 15, [-0.215746, -0.117680, -9.983170], [0.053592, -0.132123, 9.744347], [99.000000, 69.000000, 563.000000], [-140.990402, -53.031799, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[3210, 0, [0.005535,-0.012021,-2.739846],[0.000000,0.000000,0.000000], [0.008601, 0.021073, -0.013799], 15, [-0.039227, -0.039227, -0.039227], [0.050795, -0.113064, 9.763833], [95.000000, 66.000000, 566.000000], [-138.053101, -55.033001, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[3250, 0, [0.005279,-0.011517,-2.771458],[0.000000,0.000000,0.000000], [0.008346, 0.021537, -0.015187], 14, [-0.235360, -0.156906, -0.058840], [0.029851, -0.120962, 9.777141], [99.000000, 65.000000, 561.000000], [-142.948593, -52.031200, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
