
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[5870, 0, [0.000402,-0.003682,2.443914],[0.000000,0.000000,0.000000], [0.011308, 0.015678, -0.016190], 14, [-0.078453, 0.078453, -0.156906], [-0.011966, -0.012120, 9.745814], [95.000000, 9.000000, 564.000000], [-144.906799, -119.071404, -599.444397],[0.046346,0.002026,-0.046346,-0.002026]]
DATA[5940, 0, [0.000237,-0.003211,2.501528],[0.000000,0.000000,0.000000], [0.014973, 0.016847, -0.016351], 14, [-0.137293, -0.058840, -0.019613], [-0.012208, -0.049785, 9.729572], [98.000000, 9.000000, 566.000000], [-147.844101, -108.064796, -598.423218],[0.046570,0.002229,-0.046570,-0.002229]]
DATA[5940, 0, [0.000237,-0.003211,2.501528],[0.000000,0.000000,0.000000], [0.014973, 0.016847, -0.016351], 14, [-0.137293, -0.058840, -0.019613], [-0.012208, -0.049785, 9.729572], [98.000000, 9.000000, 566.000000], [-147.844101, -108.064796, -598.423218],[0.046570,0.002229,-0.046570,-0.002229]]
DATA[6010, 0, [0.000382,-0.004126,2.469773],[0.000000,0.000000,0.000000], [0.017729, 0.007996, -0.013966], 14, [-0.078453, 0.039227, -9.963556], [-0.017406, -0.056681, 9.744050], [90.000000, -2.000000, 565.000000], [-142.948593, -111.066597, -589.232422],[0.296902,0.252486,0.203098,0.247514]]
DATA[6090, 0, [-0.002550,-0.003069,2.248836],[0.000000,0.000000,0.000000], [0.014210, 0.013759, -0.013705], 14, [-0.254973, -0.039227, -0.156906], [-0.092489, -0.011417, 9.732759], [-26.000000, -122.000000, 620.000000], [-124.345703, -313.187805, -581.062805],[0.296910,0.252911,0.203090,0.247089]]
DATA[6160, 0, [-0.002156,0.001309,2.381263],[0.000000,0.000000,0.000000], [0.002095, 0.015572, -0.017874], 14, [-0.137293, 0.019613, -0.058840], [0.092722, 0.006520, 9.834282], [44.000000, -14.000000, -124.000000], [-165.467896, -159.095398, -512.642395],[0.296566,0.252932,0.203434,0.247068]]
DATA[6230, 0, [-0.007931,-0.000159,2.382044],[0.000000,0.000000,0.000000], [0.053970, 0.019138, -0.001968], 14, [-0.117680, -1.451384, -0.156906], [-0.395376, -0.020898, 10.140084], [34.000000, -15.000000, 792.000000], [-158.614197, -154.092407, -471.794403],[0.296123,0.253447,0.203877,0.246553]]
DATA[6310, 0, [-0.005924,0.005617,1.828449],[0.000000,0.000000,0.000000], [0.039392, 0.013824, 0.004431], 14, [0.019613, -0.117680, -9.649744], [0.018931, 0.283346, 9.878672], [-77.000000, -204.000000, -58.000000], [-159.593307, -221.132599, -544.299622],[0.295011,0.253647,0.204989,0.246353]]
DATA[6380, 0, [0.001382,0.019005,2.038890],[0.000000,0.000000,0.000000], [0.030954, 0.051448, 0.002062], 14, [-2.412436, -0.274586, -0.078453], [0.067661, 0.297406, 9.565768], [58.000000, -163.000000, -110.000000], [-135.115799, -275.165009, -484.048798],[0.293651,0.251806,0.206349,0.248194]]
DATA[6450, 0, [0.003176,0.029659,2.255557],[0.000000,0.000000,0.000000], [0.021215, 0.030110, -0.007300], 14, [-0.078453, 0.764919, -13.180138], [-0.045671, 0.398788, 9.753202], [34.000000, -27.000000, -33.000000], [-99.868202, -135.080994, -494.260803],[0.341855,0.299274,0.258145,0.300726]]
DATA[6530, 0, [-0.020288,0.039072,1.663275],[0.000000,0.000000,0.000000], [0.023928, 0.024157, -0.009342], 14, [-0.039227, -0.294199, -0.019613], [-0.622921, 0.389251, 10.208820], [-87.000000, -38.000000, 789.000000], [-17.623800, -331.198608, -536.130005],[0.337343,0.297644,0.262657,0.302356]]
DATA[6600, 0, [-0.031681,0.041536,1.594669],[0.000000,0.000000,0.000000], [0.024668, -0.003349, -0.007896], 14, [-0.039227, -0.215746, -14.121576], [-0.339644, 0.496625, 9.803199], [-100.000000, -73.000000, -29.000000], [7.832800, -346.207611, -478.942810],[0.330883,0.297385,0.269117,0.302615]]
DATA[6670, 0, [-0.012681,0.049302,2.135945],[0.000000,0.000000,0.000000], [0.013794, 0.023597, -0.001497], 14, [-0.627626, -0.019613, -13.101685], [-0.018998, 0.635769, 10.339658], [8.000000, -129.000000, 806.000000], [-106.721901, -200.119995, -453.412811],[0.326776,0.294251,0.273224,0.305749]]
DATA[6750, 0, [-0.015792,0.067699,1.692525],[0.000000,0.000000,0.000000], [0.020379, -0.003984, -0.006260], 14, [-0.039227, -0.058840, -11.493394], [-0.412732, 0.909659, 9.902344], [3.000000, -5.000000, 819.000000], [-26.435699, -312.187195, -471.794403],[0.369922,0.339623,0.330079,0.360377]]
DATA[6830, 0, [-0.021317,0.085960,1.792522],[0.000000,0.000000,0.000000], [-0.007189, -0.009672, -0.034843], 14, [2.216303, -0.098067, -0.058840], [-0.160797, 1.025216, 10.174953], [51.000000, -99.000000, 794.000000], [-53.850498, -336.201599, -518.769592],[0.360769,0.334382,0.339231,0.365618]]
DATA[6910, 0, [-0.024050,0.085413,1.883015],[0.000000,0.000000,0.000000], [-0.059274, -0.032543, -0.040253], 14, [3.491168, 1.372931, -13.415497], [-0.187351, 0.697633, 9.153960], [-202.000000, -218.000000, 812.000000], [-46.996799, -230.138000, -515.705994],[0.351916,0.329343,0.348084,0.370657]]
DATA[6990, 0, [-0.008579,0.057537,1.987838],[0.000000,0.000000,0.000000], [-0.047179, -0.024764, -0.038927], 14, [-4.687579, -0.058840, -6.590069], [0.144454, 0.217440, 9.925711], [-39.000000, -129.000000, -13.000000], [-137.074005, -353.211792, -557.575195],[0.347290,0.325900,0.352710,0.374100]]
DATA[7070, 0, [-0.001451,0.031296,1.908802],[0.000000,0.000000,0.000000], [-0.028498, 0.005199, -0.024271], 14, [-0.156906, -0.313813, -14.101963], [-0.058155, 0.010491, 9.775479], [-54.000000, 15.000000, -107.000000], [-143.927704, -428.256805, -522.854370],[0.345116,0.323437,0.354884,0.376563]]
DATA[7150, 0, [0.007330,0.014645,1.944158],[0.000000,0.000000,0.000000], [-0.001751, 0.006026, -0.022235], 14, [-0.098067, -0.078453, -5.295591], [0.215708, -0.136671, 9.661393], [-14.000000, -79.000000, 861.000000], [-111.617401, -283.169800, -419.713196],[0.394813,0.372035,0.405188,0.427965]]
DATA[7210, 0, [0.009306,-0.000203,1.581026],[0.000000,0.000000,0.000000], [-0.022787, 0.028141, -0.013703], 14, [-7.433441, -0.019613, -8.649466], [0.097177, -0.204746, 9.684101], [-25.000000, -91.000000, -103.000000], [-6.853700, -235.141006, -477.921600],[0.395844,0.371543,0.404156,0.428457]]
DATA[7290, 0, [0.001700,0.002401,1.957543],[0.000000,0.000000,0.000000], [0.021575, 0.065918, -0.012272], 14, [6.943109, -0.156906, -0.137293], [-0.349589, 0.062420, 9.649889], [-89.000000, -51.000000, -90.000000], [-127.282997, -214.128403, -467.709595],[0.396141,0.371395,0.403859,0.428605]]
DATA[7360, 0, [-0.017096,0.006868,1.749760],[0.000000,0.000000,0.000000], [0.034813, 0.040566, -0.007316], 14, [1.078732, 1.392544, -0.019613], [-0.196777, -0.033180, 9.612002], [-106.000000, -125.000000, -61.000000], [-83.223503, -524.314392, -631.101624],[0.393807,0.372331,0.406193,0.427669]]
DATA[7420, 0, [-0.023218,-0.000719,1.778458],[0.000000,0.000000,0.000000], [0.020789, 0.017409, -0.006670], 14, [-0.058840, -0.137293, -0.039227], [-0.344277, -0.261612, 9.698574], [-144.000000, -44.000000, -110.000000], [-88.119003, -471.282593, -486.091187],[0.392604,0.374039,0.407396,0.425961]]
DATA[7500, 0, [-0.040995,-0.022610,1.840672],[0.000000,0.000000,0.000000], [0.018596, -0.008751, -0.016565], 14, [2.961608, -0.117680, -6.511616], [-0.449838, -0.550691, 9.616939], [-78.000000, -24.000000, 850.000000], [-153.718704, -361.216614, -413.585999],[0.391438,0.379207,0.408562,0.420793]]
DATA[7570, 0, [-0.038940,-0.035123,2.125187],[0.000000,0.000000,0.000000], [-0.006528, -0.005476, -0.008474], 14, [-0.137293, -0.039227, -10.650023], [-0.214776, -0.439010, 9.380283], [-110.000000, -164.000000, 843.000000], [-194.840897, -325.195007, -406.437592],[0.391276,0.384639,0.408724,0.415361]]
DATA[7630, 0, [-0.040342,-0.038485,1.643474],[0.000000,0.000000,0.000000], [0.008418, 0.009474, -0.002669], 14, [1.569064, 0.647239, -10.257756], [-0.560388, -0.315011, 9.548709], [-183.000000, -172.000000, -2.000000], [-8.811900, -360.216003, -478.942810],[0.391616,0.390072,0.408384,0.409928]]
DATA[7700, 0, [-0.034832,-0.041250,2.050325],[0.000000,0.000000,0.000000], [0.022927, -0.018981, -0.004025], 14, [-0.019613, -1.863264, -6.786202], [-0.257673, -0.512153, 9.622448], [-190.000000, -12.000000, -10.000000], [-129.241196, -256.153595, -321.678009],[0.441769,0.444599,0.458231,0.455401]]
DATA[7770, 0, [-0.021804,-0.037753,1.910566],[0.000000,0.000000,0.000000], [0.040536, -0.028891, -0.000172], 14, [-0.156906, -0.156906, -6.492002], [0.242512, -0.368519, 9.126651], [-112.000000, -464.000000, -18.000000], [-128.262100, -371.222595, -378.865204],[0.442533,0.449192,0.457467,0.450808]]
DATA[7840, 0, [-0.012402,-0.032153,1.573906],[0.000000,0.000000,0.000000], [0.027345, -0.028519, -0.001372], 14, [0.058840, 0.725692, -0.078453], [-0.066756, -0.473074, 10.009589], [14.000000, -114.000000, 883.000000], [3.916400, -598.358826, -489.154785],[0.444799,0.451896,0.455201,0.448105]]
DATA[7910, 0, [-0.000483,-0.053281,1.607019],[0.000000,0.000000,0.000000], [0.033216, 0.010598, -0.006873], 14, [-8.335652, 0.941438, -2.157463], [0.104344, -0.514337, 9.850498], [49.000000, -66.000000, 860.000000], [-20.561100, -553.331787, -361.504791],[0.449327,0.456086,0.450673,0.443915]]
DATA[7990, 0, [0.013227,-0.039592,1.901860],[0.000000,0.000000,0.000000], [0.037378, 0.027695, -0.013514], 14, [1.255251, 2.510502, -4.922938], [0.269031, 0.161735, 9.175304], [-17.000000, -217.000000, -16.000000], [-96.930901, -259.155396, -300.232788],[0.453924,0.457949,0.446076,0.442051]]
DATA[8060, 0, [0.016130,0.001604,1.516385],[0.000000,0.000000,0.000000], [0.028987, 0.023940, -0.000073], 14, [-2.765475, -0.078453, -9.296704], [0.240671, 0.485701, 9.441859], [-195.000000, -155.000000, 882.000000], [26.435699, -640.383972, -519.790771],[0.454063,0.455633,0.445937,0.444367]]
DATA[8130, 0, [0.013928,0.014062,1.923261],[0.000000,0.000000,0.000000], [0.028217, 0.026645, 0.014100], 14, [-0.058840, 0.431493, -13.748924], [0.106495, 0.219102, 9.639099], [-122.000000, -445.000000, -74.000000], [-169.384293, -451.270599, -377.843994],[0.453794,0.453463,0.446207,0.446537]]
DATA[8200, 0, [-0.001044,0.030598,1.901889],[0.000000,0.000000,0.000000], [0.068182, 0.008853, 0.023412], 14, [-1.255251, -0.156906, -0.137293], [-0.094717, 0.376250, 9.756445], [-32.000000, -20.000000, 776.000000], [-124.345703, -378.226807, -484.048798],[0.451215,0.451628,0.448786,0.448373]]
DATA[8270, 0, [0.006211,0.060934,1.702850],[0.000000,0.000000,0.000000], [0.038396, 0.016096, 0.022229], 14, [-4.001113, 1.000278, -0.117680], [0.143321, 1.133625, 9.516211], [-62.000000, -57.000000, 881.000000], [-49.934101, -382.229187, -469.752014],[0.446686,0.446183,0.453314,0.453817]]
DATA[8350, 0, [0.023348,0.065437,1.902252],[0.000000,0.000000,0.000000], [-0.041587, 0.019603, 0.014177], 14, [2.608569, 0.686466, -0.058840], [0.578332, 0.528803, 9.916996], [-87.000000, -74.000000, -97.000000], [-2.937300, -619.371399, -513.663574],[0.443042,0.438526,0.456958,0.461474]]
DATA[8410, 0, [0.043256,0.049536,1.738268],[0.000000,0.000000,0.000000], [-0.052316, 0.007588, 0.000062], 14, [-0.117680, -0.098067, -0.156906], [0.833547, 0.189601, 9.670180], [-251.000000, -252.000000, 865.000000], [-109.659203, -541.324585, -488.133606],[0.443495,0.432851,0.456505,0.467149]]
DATA[8490, 0, [0.036709,0.033980,1.827099],[0.000000,0.000000,0.000000], [-0.039327, 0.020030, -0.022919], 14, [2.588956, -0.117680, -4.667965], [0.141748, 0.062984, 9.741817], [-32.000000, -155.000000, 855.000000], [-161.551498, -567.340210, -437.073608],[0.444088,0.428244,0.455912,0.471756]]
DATA[8560, 0, [0.008737,0.031684,1.585103],[0.000000,0.000000,0.000000], [-0.018981, 0.044534, -0.029309], 14, [-6.256642, -0.019613, -9.355544], [-0.314804, 0.076292, 9.426908], [-39.000000, -84.000000, -110.000000], [-22.519300, -497.298187, -333.932404],[0.442778,0.425409,0.457222,0.474591]]
DATA[8630, 0, [-0.012447,-0.000292,1.616534],[0.000000,0.000000,0.000000], [-0.048331, -0.012792, -0.027841], 14, [-0.156906, -0.156906, -10.218530], [-0.277126, -0.542222, 9.289850], [-110.000000, -432.000000, 1046.000000], [-26.435699, -736.441589, -585.147583],[0.441228,0.426269,0.458773,0.473731]]
DATA[8710, 0, [-0.041860,-0.046773,1.819132],[0.000000,0.000000,0.000000], [-0.020822, -0.028196, -0.075341], 14, [-0.117680, -2.687022, -0.156906], [-0.682092, -0.871170, 9.274990], [-37.000000, -146.000000, -52.000000], [-113.575600, -491.294586, -398.268005],[0.442348,0.434443,0.457652,0.465557]]
DATA[8780, 0, [-0.054491,-0.057958,2.143546],[0.000000,0.000000,0.000000], [-0.007925, -0.010138, -0.101799], 14, [-0.039227, -4.373766, -0.058840], [-0.380419, -0.268060, 9.750751], [-219.000000, 47.000000, 795.000000], [-209.527405, -334.200409, -410.522400],[0.442588,0.443158,0.457412,0.456842]]
DATA[8850, 0, [-0.033996,-0.032822,2.043704],[0.000000,0.000000,0.000000], [0.011320, 0.024350, -0.064897], 14, [-0.058840, -0.156906, -0.098067], [0.012420, 0.022977, 9.735692], [-236.000000, -36.000000, 799.000000], [-182.112595, -370.221985, -449.328003],[0.442505,0.447835,0.457495,0.452165]]
DATA[8930, 0, [-0.003878,-0.008904,1.627898],[0.000000,0.000000,0.000000], [0.060065, -0.024547, -0.025226], 14, [-2.785089, -0.137293, -0.137293], [0.453291, 0.316655, 9.279298], [-82.000000, -122.000000, -44.000000], [-167.426102, -570.341980, -509.578796],[0.442728,0.448542,0.457272,0.451458]]
DATA[9000, 0, [0.000683,0.006478,1.786033],[0.000000,0.000000,0.000000], [0.124435, -0.028525, -0.010014], 14, [5.138685, 1.627904, -13.709698], [-0.325206, 0.276101, 9.779503], [-33.000000, -80.000000, 805.000000], [-108.680099, -498.298798, -354.356415],[0.442809,0.447160,0.457191,0.452840]]
DATA[9080, 0, [0.006301,0.007685,1.668136],[0.000000,0.000000,0.000000], [0.078982, 0.038017, 0.016654], 14, [-0.156906, 0.098067, -0.058840], [0.070936, 0.115975, 10.025718], [-159.000000, -65.000000, -20.000000], [-44.059502, -431.258606, -347.208008],[0.442460,0.446225,0.457540,0.453775]]
DATA[9160, 0, [0.016041,0.009596,2.060010],[0.000000,0.000000,0.000000], [0.040538, 0.020573, 0.013794], 14, [-0.058840, 5.060231, -15.867160], [0.442595, 0.241125, 9.117600], [-12.000000, -18.000000, 793.000000], [-231.067596, -260.156006, -363.547211],[0.442849,0.444236,0.457151,0.455764]]
DATA[9230, 0, [0.022731,0.010547,1.749399],[0.000000,0.000000,0.000000], [0.049234, -0.043377, 0.009778], 14, [-0.019613, -0.058840, -15.886773], [0.162816, -0.083371, 9.743239], [-193.000000, -108.000000, -72.000000], [-99.868202, -501.300598, -443.200806],[0.443736,0.440862,0.456264,0.459138]]
DATA[9310, 0, [-0.009438,0.000273,1.790964],[0.000000,0.000000,0.000000], [-0.002886, -0.005510, -0.010602], 14, [-3.040061, 0.078453, -0.039227], [-0.266785, 0.045760, 10.376070], [-64.000000, -106.000000, 840.000000], [-87.139900, -412.247192, -539.193604],[0.442839,0.442509,0.457161,0.457491]]
DATA[9390, 0, [-0.017632,-0.009855,1.826889],[0.000000,0.000000,0.000000], [-0.021600, 0.004220, -0.040082], 14, [-0.882599, -1.529837, -0.039227], [-0.187071, -0.070250, 9.462873], [-185.000000, -26.000000, -5.000000], [-67.557899, -278.166809, -354.356415],[0.441858,0.445287,0.458142,0.454713]]
DATA[9470, 0, [-0.011688,-0.015314,1.857129],[0.000000,0.000000,0.000000], [-0.034772, 0.002240, -0.023080], 14, [-0.254973, -1.451384, -14.082350], [-0.060960, -0.171169, 9.389959], [-199.000000, -170.000000, 1067.000000], [-73.432503, -258.154785, -364.568390],[0.442365,0.447547,0.457635,0.452453]]
DATA[9550, 0, [-0.024561,-0.006500,1.684627],[0.000000,0.000000,0.000000], [-0.009009, 0.010925, -0.004194], 14, [-0.156906, 1.608291, -0.039227], [-0.148421, 0.126387, 9.591932], [-49.000000, -474.000000, -74.000000], [-41.122200, -468.280792, -524.896790],[0.440811,0.450211,0.459189,0.449789]]
DATA[9630, 0, [-0.028351,0.040485,1.783263],[0.000000,0.000000,0.000000], [0.084169, 0.060363, 0.003608], 14, [-0.117680, 2.569342, -0.156906], [-0.335544, 0.665914, 10.077972], [-129.000000, -106.000000, -38.000000], [-115.533798, -626.375610, -507.536407],[0.434754,0.448709,0.465246,0.451291]]
DATA[9710, 0, [-0.000957,0.015760,1.716827],[0.000000,0.000000,0.000000], [0.066520, 0.020740, 0.011286], 14, [-0.529559, 6.080123, -10.257756], [0.311388, -0.117739, 10.083785], [-199.000000, -25.000000, 879.000000], [-68.537003, -477.286194, -502.430389],[0.433169,0.447455,0.466831,0.452545]]
DATA[9790, 0, [0.048686,-0.018660,2.000405],[0.000000,0.000000,0.000000], [0.024921, -0.017808, 0.012248], 14, [4.393379, -0.078453, -0.078453], [0.811956, -0.626877, 9.206944], [-32.000000, -133.000000, 886.000000], [-203.652802, -395.237000, -397.246796],[0.439780,0.444527,0.460220,0.455473]]
DATA[9870, 0, [0.078092,-0.033355,1.868050],[0.000000,0.000000,0.000000], [0.009381, -0.022872, 0.005612], 14, [-0.039227, -0.098067, -8.159133], [1.073787, -0.019693, 9.660841], [-116.000000, -107.000000, -104.000000], [-168.405197, -422.253204, -450.349213],[0.449587,0.441486,0.450413,0.458514]]
DATA[9950, 0, [0.123362,-0.006010,1.874269],[0.000000,0.000000,0.000000], [0.033344, 0.089146, -0.021178], 14, [-3.353874, -0.039227, -0.058840], [1.374814, 0.223738, 9.339555], [-136.000000, -422.000000, 1053.000000], [-104.763702, -202.121201, -326.783997],[0.460953,0.430290,0.439047,0.469710]]
DATA[10030, 0, [0.099713,0.007681,1.666324],[0.000000,0.000000,0.000000], [0.103667, 0.135816, -0.040839], 14, [-0.156906, -0.843372, -0.019613], [0.459493, 0.032616, 9.358097], [31.000000, -235.000000, 789.000000], [-79.307098, -448.268799, -360.483612],[0.467958,0.421373,0.432042,0.478627]]
DATA[10100, 0, [0.049068,0.006021,1.412938],[0.000000,0.000000,0.000000], [0.054061, 0.161925, -0.031058], 14, [-0.137293, -0.019613, -10.316596], [-0.133030, -0.295568, 9.792600], [-182.000000, -36.000000, 777.000000], [87.139900, -701.420593, -488.133606],[0.470423,0.417589,0.429577,0.482412]]
DATA[10180, 0, [0.033640,-0.013116,1.617915],[0.000000,0.000000,0.000000], [0.000671, 0.102718, -0.023150], 14, [-0.568786, -0.019613, -10.238143], [0.159844, -0.338303, 8.904148], [-67.000000, -216.000000, 1068.000000], [-34.268501, -420.252014, -426.861603],[0.473495,0.417063,0.426505,0.482937]]
DATA[10260, 0, [-0.021786,-0.026682,1.458618],[0.000000,0.000000,0.000000], [-0.000130, 0.033116, -0.021278], 14, [-12.807486, -0.117680, -6.766588], [-0.561402, -0.384413, 8.909181], [-55.000000, -59.000000, 854.000000], [47.975899, -329.197388, -447.285614],[0.473718,0.421075,0.426282,0.478925]]
DATA[10330, 0, [-0.027026,-0.023026,1.704519],[0.000000,0.000000,0.000000], [-0.021844, 0.013119, -0.015093], 14, [-0.058840, 1.961330, -13.160524], [-0.285700, -0.181484, 8.610253], [-78.000000, -512.000000, -54.000000], [-46.996799, -412.247192, -364.568390],[0.473183,0.425540,0.426817,0.474460]]
DATA[10410, 0, [-0.025580,-0.012675,1.685946],[0.000000,0.000000,0.000000], [-0.005510, -0.014679, -0.009000], 14, [0.313813, 2.569342, -8.021840], [-0.231667, 0.082593, 9.393275], [-232.000000, -17.000000, 838.000000], [-36.226700, -405.243011, -447.285614],[0.472335,0.428745,0.427665,0.471255]]
DATA[10480, 0, [-0.036109,-0.003938,1.705301],[0.000000,0.000000,0.000000], [0.042290, -0.007369, -0.000581], 14, [4.491446, -0.137293, -10.630409], [-0.656385, 0.294610, 10.104302], [-26.000000, -65.000000, 845.000000], [-64.620598, -619.371399, -543.278381],[0.469981,0.431478,0.430019,0.468522]]
DATA[10550, 0, [-0.038588,-0.026909,1.575661],[0.000000,0.000000,0.000000], [0.006684, -0.013654, -0.001391], 14, [-0.058840, -0.078453, -4.707192], [-0.275509, -0.289553, 8.991084], [-133.000000, -165.000000, 840.000000], [16.644699, -540.323975, -515.705994],[0.469522,0.436782,0.430478,0.463218]]
DATA[10630, 0, [-0.036424,-0.040184,1.600142],[0.000000,0.000000,0.000000], [0.012005, -0.011461, -0.030080], 14, [-0.058840, 2.608569, -0.098067], [-0.285271, -0.598699, 9.526413], [-107.000000, -190.000000, -118.000000], [-2.937300, -520.312012, -371.716797],[0.469674,0.442148,0.430326,0.457852]]
DATA[10710, 0, [-0.033741,-0.030539,1.844038],[0.000000,0.000000,0.000000], [0.037444, -0.012946, -0.046087], 14, [-0.156906, -3.373487, -10.002783], [-0.256912, -0.043738, 10.124172], [-195.000000, -401.000000, -29.000000], [-64.620598, -262.157196, -362.526001],[0.469661,0.448314,0.430339,0.451686]]
DATA[10790, 0, [-0.044526,-0.011945,1.817921],[0.000000,0.000000,0.000000], [0.064115, -0.003008, -0.021808], 14, [6.295870, 3.863820, -0.156906], [-0.264392, -0.004963, 10.458095], [-55.000000, -38.000000, -24.000000], [-74.411598, -381.228607, -531.023987],[0.466132,0.453253,0.433868,0.446747]]
DATA[10870, 0, [-0.019218,0.029687,1.612359],[0.000000,0.000000,0.000000], [0.065995, 0.007338, 0.000180], 14, [-2.765475, -0.039227, -0.039227], [0.014481, 1.072314, 9.960545], [-220.000000, -230.000000, 583.000000], [-16.644699, -682.409180, -554.511597],[0.462520,0.451247,0.437480,0.448753]]
DATA[10950, 0, [0.045616,0.046622,1.934510],[0.000000,0.000000,0.000000], [-0.017388, -0.028543, 0.002683], 14, [0.941438, 0.019613, -3.981500], [0.936783, 0.602232, 9.956189], [-135.000000, -159.000000, -40.000000], [-139.032196, -336.201599, -371.716797],[0.462586,0.442473,0.437414,0.457527]]
DATA[11020, 0, [0.042028,0.060010,1.728419],[0.000000,0.000000,0.000000], [0.007358, -0.008030, -0.008146], 14, [5.962443, -0.019613, -16.318266], [0.180849, 0.805775, 9.032442], [-37.000000, -97.000000, 879.000000], [-93.993599, -507.304199, -374.780396],[0.461789,0.435155,0.438212,0.464845]]
DATA[11100, 0, [0.030882,0.073800,1.494744],[0.000000,0.000000,0.000000], [-0.016057, 0.006643, -0.048516], 14, [5.374044, -0.078453, -15.867160], [0.542990, 0.831604, 9.337590], [-61.000000, -225.000000, -88.000000], [24.477501, -552.331177, -446.264404],[0.457416,0.426900,0.442584,0.473100]]
DATA[11180, 0, [0.031545,0.061560,1.688289],[0.000000,0.000000,0.000000], [-0.043669, 0.029210, -0.026385], 14, [-0.156906, -0.019613, -0.078453], [0.185764, -0.029715, 9.573704], [-123.000000, -16.000000, -48.000000], [-56.787800, -387.232208, -428.903992],[0.455221,0.419025,0.444779,0.480975]]
DATA[11250, 0, [0.002574,0.026266,1.964056],[0.000000,0.000000,0.000000], [0.015283, 0.032952, -0.010944], 14, [-1.529837, -0.098067, -0.196133], [-0.214368, 0.043337, 9.656162], [-157.000000, -100.000000, 847.000000], [-162.530594, -402.241211, -518.769592],[0.454214,0.418658,0.445786,0.481342]]
DATA[11330, 0, [0.002678,0.030984,1.655596],[0.000000,0.000000,0.000000], [0.014645, 0.015743, -0.013081], 14, [11.081514, 1.059118, -0.078453], [0.040846, 0.517424, 9.246224], [-33.000000, -61.000000, 861.000000], [-52.871399, -621.372620, -601.486816],[0.452141,0.416409,0.447859,0.483591]]
DATA[11410, 0, [-0.006623,0.085613,1.989267],[0.000000,0.000000,0.000000], [0.001975, 0.014865, 0.013987], 14, [-0.313813, -1.784810, -0.843372], [0.074750, 1.536166, 9.926150], [-83.000000, -21.000000, -62.000000], [-135.115799, -343.205811, -375.801605],[0.443448,0.409168,0.456552,0.490832]]
DATA[11490, 0, [-0.000476,0.084371,1.551509],[0.000000,0.000000,0.000000], [-0.065704, 0.030422, 0.018985], 14, [-0.117680, -0.117680, -0.156906], [-0.004133, 0.562123, 9.475728], [-254.000000, -55.000000, -101.000000], [10.770100, -585.351013, -438.094788],[0.436974,0.402711,0.463026,0.497289]]
DATA[11570, 0, [-0.028177,0.039941,1.630491],[0.000000,0.000000,0.000000], [-0.025044, 0.004760, 0.025867], 14, [-0.156906, -1.490611, -11.552235], [-0.403516, -0.131080, 9.858393], [-112.000000, -14.000000, -116.000000], [-18.602900, -506.303589, -362.526001],[0.431158,0.402081,0.468842,0.497919]]
DATA[11650, 0, [-0.006062,0.040655,1.777470],[0.000000,0.000000,0.000000], [-0.008961, 0.026993, -0.006995], 14, [-1.549451, 0.333426, -0.078453], [0.159449, 0.474852, 9.592588], [-31.000000, -92.000000, 776.000000], [-115.533798, -586.351624, -491.197205],[0.427665,0.399230,0.472336,0.500770]]
DATA[11730, 0, [0.012677,0.000697,1.597593],[0.000000,0.000000,0.000000], [-0.051905, 0.015815, -0.037530], 14, [-4.059953, -0.137293, -5.942830], [0.433847, -0.673351, 9.833526], [-171.000000, -24.000000, -13.000000], [-17.623800, -481.288605, -372.738007],[0.428711,0.398111,0.471289,0.501889]]
DATA[11810, 0, [0.017887,-0.037163,1.665490],[0.000000,0.000000,0.000000], [-0.017159, -0.029355, -0.026574], 14, [-1.431771, -2.373209, -9.708584], [0.199327, -0.786412, 9.759614], [-123.000000, -495.000000, -7.000000], [-63.641499, -538.322815, -602.507996],[0.433046,0.399698,0.466954,0.500302]]
DATA[11890, 0, [0.023217,-0.018395,1.553596],[0.000000,0.000000,0.000000], [-0.020637, -0.010829, -0.023140], 14, [-0.058840, -2.059397, -10.355823], [0.218787, -0.017339, 9.831571], [-105.000000, -22.000000, -7.000000], [-1.958200, -638.382812, -576.978027],[0.436983,0.399399,0.463017,0.500601]]
DATA[11970, 0, [0.005384,-0.025730,1.577891],[0.000000,0.000000,0.000000], [-0.007410, 0.014163, -0.020094], 14, [2.824315, -0.608012, -0.078453], [0.164210, -0.862282, 9.986267], [-162.000000, -29.000000, -87.000000], [-5.874600, -400.239990, -555.532776],[0.439190,0.400888,0.460810,0.499112]]
DATA[12050, 0, [0.003208,-0.072355,1.489496],[0.000000,0.000000,0.000000], [0.012460, 0.007968, 0.036250], 14, [2.588956, -1.451384, -16.808598], [-0.087761, -1.182059, 10.186135], [-103.000000, -246.000000, -57.000000], [46.996799, -560.335999, -494.260803],[0.445824,0.406527,0.454176,0.493473]]
DATA[12130, 0, [0.012188,-0.093233,1.668210],[0.000000,0.000000,0.000000], [0.027204, -0.003976, 0.046667], 15, [-0.156906, -0.058840, -9.414384], [0.544731, -1.372200, 10.290548], [-224.000000, 31.000000, 836.000000], [-59.725101, -517.310181, -469.752014],[0.453807,0.413766,0.446193,0.486234]]
