
Thu Jan  1 00:00:01 1970

Flight Log #8
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[344950, 0, [0,0,0], [-0.003360, 0.010385, 0.014966], [-0.137293, -2.059397, -9.963556], [0.485743, -1.931008, -9.475577], [-137.000000, -86.000000, -64.000000], [-32, -131, 1253]]
DATA[345020, 0, [0,0,0], [0.001680, 0.009927, 0.014203], [-0.137293, -2.079010, -0.117680], [0.488136, -1.931008, -9.511470], [-141.000000, -91.000000, -61.000000], [-34, -129, 1258]]
DATA[345070, 0, [0,0,0], [-0.001985, 0.012828, 0.014661], [-0.117680, -0.156906, -9.924330], [0.476172, -1.907080, -9.468399], [-142.000000, -90.000000, -63.000000], [-39, -134, 1270]]
DATA[345130, 0, [0,0,0], [-0.000458, 0.012217, 0.010690], [-0.098067, -2.098623, -9.943943], [0.502493, -1.921437, -9.509077], [-141.000000, -87.000000, -63.000000], [-35, -126, 1252]]
DATA[345200, 0, [0,0,0], [-0.001069, 0.009316, 0.013592], [-0.019613, -2.118236, -9.924330], [0.471386, -1.978864, -9.449257], [-139.000000, -87.000000, -61.000000], [-31, -133, 1260]]
DATA[345260, 0, [0,0,0], [-0.000305, 0.008247, 0.010385], [-0.117680, -2.098623, -0.098067], [0.471386, -1.911865, -9.511470], [-141.000000, -88.000000, -64.000000], [-40, -127, 1267]]
DATA[345320, 0, [0,0,0], [0.001222, 0.015730, 0.011912], [-0.137293, -2.079010, -9.983170], [0.464208, -1.931008, -9.430114], [-139.000000, -89.000000, -64.000000], [-38, -132, 1250]]
DATA[345380, 0, [0,0,0], [-0.001374, 0.011606, 0.015577], [-0.137293, -2.137850, -9.963556], [0.483350, -1.926222, -9.439685], [-139.000000, -91.000000, -62.000000], [-38, -128, 1253]]
DATA[345440, 0, [0,0,0], [0.000916, 0.008247, 0.013744], [-0.117680, -0.137293, -9.924330], [0.488136, -1.907080, -9.444471], [-138.000000, -89.000000, -62.000000], [-36, -135, 1250]]
DATA[345500, 0, [0,0,0], [0.000916, 0.009774, 0.015882], [-0.137293, -2.059397, -0.137293], [0.466600, -1.892723, -9.399008], [-136.000000, -88.000000, -61.000000], [-33, -131, 1267]]
DATA[345560, 0, [0,0,0], [-0.004581, 0.013286, 0.014813], [-0.156906, -2.079010, -0.019613], [0.488136, -1.921437, -9.432507], [-136.000000, -89.000000, -62.000000], [-38, -130, 1256]]
DATA[345620, 0, [0,0,0], [-0.001833, 0.008552, -0.018784], [-0.078453, -2.098623, -10.042009], [0.490529, -1.954936, -9.434899], [-139.000000, -86.000000, -61.000000], [-43, -132, 1268]]
DATA[345680, 0, [0,0,0], [-0.003360, 0.007178, 0.017562], [-0.098067, -2.118236, -9.943943], [0.490529, -1.954936, -9.466006], [-137.000000, -88.000000, -61.000000], [-31, -126, 1264]]
DATA[345740, 0, [0,0,0], [0.002443, 0.012065, 0.014508], [0.451106, -0.137293, -0.156906], [0.459422, -1.887937, -9.456435], [-139.000000, -87.000000, -62.000000], [-36, -132, 1254]]
DATA[345800, 0, [0,0,0], [-0.000153, 0.009163, 0.018326], [-0.137293, -2.098623, -9.943943], [0.483350, -1.916651, -9.449257], [-141.000000, -88.000000, -62.000000], [-38, -124, 1249]]
DATA[345870, 0, [0,0,0], [0.001680, 0.009774, 0.018173], [-0.117680, -2.059397, -9.943943], [0.473779, -1.945365, -9.492328], [-139.000000, -88.000000, -60.000000], [-31, -138, 1254]]
DATA[345920, 0, [0,0,0], [0.001985, 0.012828, 0.013286], [-0.117680, -0.156906, -9.963556], [0.464208, -1.911865, -9.454042], [-139.000000, -87.000000, -61.000000], [-39, -133, 1247]]
DATA[345980, 0, [0,0,0], [-0.001833, 0.009774, 0.017104], [0.392266, -2.118236, -9.943943], [0.476172, -1.902294, -9.456435], [-141.000000, -90.000000, -62.000000], [-30, -131, 1244]]
DATA[346050, 0, [0,0,0], [-0.003665, 0.008858, 0.014813], [0.451106, -2.079010, -0.137293], [0.485743, -1.921437, -9.410972], [-142.000000, -88.000000, -64.000000], [-36, -133, 1252]]
DATA[346110, 0, [0,0,0], [0.003818, 0.012675, 0.012981], [-0.078453, -2.118236, -9.924330], [0.457029, -1.902294, -9.461221], [-140.000000, -87.000000, -63.000000], [-35, -139, 1256]]
DATA[346170, 0, [0,0,0], [-0.000153, 0.009774, 0.012828], [-0.098067, -2.098623, -0.156906], [0.478565, -1.950150, -9.444471], [-141.000000, -86.000000, -61.000000], [-28, -129, 1255]]
DATA[346230, 0, [0,0,0], [0.008094, 0.012675, 0.013592], [-0.137293, -2.059397, -0.098067], [0.471386, -1.983650, -9.468399], [-137.000000, -89.000000, -65.000000], [-31, -136, 1252]]
DATA[346290, 0, [0,0,0], [0.003512, 0.010079, 0.016341], [-0.039227, -2.079010, -9.943943], [0.442672, -1.897508, -9.489935], [-139.000000, -91.000000, -64.000000], [-36, -119, 1251]]
DATA[346350, 0, [0,0,0], [-0.001222, 0.010843, 0.013744], [-0.117680, -2.118236, -9.963556], [0.478565, -1.902294, -9.454042], [-138.000000, -92.000000, -60.000000], [-42, -130, 1251]]
DATA[346420, 0, [0,0,0], [-0.001069, 0.010690, 0.015272], [-0.078453, -2.157463, -9.983170], [0.476172, -1.911865, -9.482756], [-140.000000, -88.000000, -61.000000], [-40, -133, 1255]]
DATA[346470, 0, [0,0,0], [-0.001527, 0.013134, 0.015730], [-0.156906, -2.098623, -9.943943], [0.485743, -1.940579, -9.456435], [-136.000000, -88.000000, -60.000000], [-36, -130, 1257]]
DATA[346530, 0, [0,0,0], [0.005498, 0.014203, 0.018479], [-0.137293, -0.156906, -0.156906], [0.478565, -1.935794, -9.456435], [-136.000000, -91.000000, -63.000000], [-37, -131, 1254]]
DATA[346600, 0, [0,0,0], [0.006414, -0.018784, 0.010385], [-0.117680, -2.118236, -10.002783], [0.490529, -1.883151, -9.401401], [-137.000000, -90.000000, -62.000000], [-35, -132, 1256]]
DATA[346660, 0, [0,0,0], [-0.000305, 0.016035, 0.018937], [0.431493, -2.098623, -9.904716], [0.492921, -1.902294, -9.501899], [-136.000000, -90.000000, -60.000000], [-29, -130, 1248]]
DATA[346720, 0, [0,0,0], [-0.000916, 0.011912, 0.014203], [0.431493, -0.156906, -9.963556], [0.478565, -1.935794, -9.530613], [-141.000000, -88.000000, -62.000000], [-39, -131, 1247]]
DATA[346780, 0, [0,0,0], [-0.003818, 0.011606, 0.017410], [-0.117680, -2.059397, -9.924330], [0.483350, -1.931008, -9.413364], [-137.000000, -89.000000, -61.000000], [-36, -129, 1251]]
DATA[346850, 0, [0,0,0], [0.002596, 0.013439, 0.011759], [-0.156906, -0.156906, -9.983170], [0.488136, -1.945365, -9.422935], [-136.000000, -88.000000, -59.000000], [-34, -123, 1255]]
DATA[346900, 0, [0,0,0], [-0.000916, 0.012981, 0.015577], [-0.137293, -2.137850, -9.904716], [0.488136, -1.873580, -9.444471], [-140.000000, -88.000000, -61.000000], [-34, -131, 1257]]
DATA[346960, 0, [0,0,0], [0.000305, 0.007330, 0.014508], [-0.137293, -2.098623, -0.137293], [0.521635, -1.897508, -9.501899], [-140.000000, -85.000000, -60.000000], [-31, -136, 1249]]
DATA[347030, 0, [0,0,0], [0.001374, 0.010232, 0.011148], [-0.156906, -2.157463, -9.963556], [0.473779, -1.950150, -9.415757], [-139.000000, -87.000000, -61.000000], [-39, -131, 1257]]
DATA[347090, 0, [0,0,0], [0.003054, 0.010690, -0.019242], [-0.137293, -2.118236, -0.098067], [0.476172, -1.916651, -9.446864], [-138.000000, -89.000000, -64.000000], [-39, -125, 1260]]
DATA[347150, 0, [0,0,0], [0.000000, 0.010385, 0.017868], [-0.039227, -2.079010, -0.156906], [0.471386, -1.916651, -9.420543], [-141.000000, -87.000000, -62.000000], [-37, -133, 1249]]
DATA[347210, 0, [0,0,0], [0.002291, 0.008094, 0.015272], [-0.137293, -2.059397, -9.904716], [0.459422, -1.916651, -9.456435], [-142.000000, -88.000000, -62.000000], [-37, -133, 1257]]
DATA[347280, 0, [0,0,0], [-0.001374, 0.014813, 0.015424], [-0.156906, -2.079010, -10.022396], [0.466600, -1.921437, -9.475577], [-137.000000, -85.000000, -62.000000], [-46, -134, 1254]]
DATA[347330, 0, [0,0,0], [0.000916, 0.012370, 0.015424], [-0.117680, -0.137293, -9.943943], [0.480957, -1.950150, -9.461221], [-138.000000, -89.000000, -62.000000], [-35, -130, 1260]]
DATA[347390, 0, [0,0,0], [0.001833, 0.013134, 0.013744], [-0.098067, -2.079010, -10.002783], [0.478565, -1.911865, -9.468399], [-140.000000, -89.000000, -62.000000], [-41, -130, 1256]]
DATA[347460, 0, [0,0,0], [0.002138, 0.005651, 0.012217], [-0.156906, -2.098623, -0.117680], [0.478565, -1.892723, -9.442079], [-139.000000, -86.000000, -60.000000], [-36, -136, 1258]]
DATA[347520, 0, [0,0,0], [0.000764, 0.010537, 0.014661], [-0.098067, -0.117680, -0.137293], [0.466600, -1.950150, -9.485149], [-140.000000, -87.000000, -61.000000], [-35, -127, 1256]]
DATA[347580, 0, [0,0,0], [0.003054, 0.005498, 0.018326], [-0.058840, -0.019613, -0.137293], [0.452243, -1.959722, -9.494720], [-136.000000, -87.000000, -62.000000], [-39, -132, 1242]]
DATA[347640, 0, [0,0,0], [0.001222, 0.010996, 0.012828], [-0.098067, -2.137850, -0.137293], [0.454636, -1.907080, -9.492328], [-140.000000, -90.000000, -62.000000], [-35, -132, 1260]]
DATA[347710, 0, [0,0,0], [0.003360, 0.009621, 0.011759], [-0.156906, -2.059397, -10.002783], [0.454636, -1.911865, -9.439685], [-139.000000, -87.000000, -61.000000], [-36, -136, 1250]]
DATA[347760, 0, [0,0,0], [-0.002443, 0.012217, 0.013744], [0.451106, -0.156906, -9.943943], [0.476172, -1.959722, -9.463614], [-138.000000, -90.000000, -63.000000], [-37, -129, 1252]]
DATA[347820, 0, [0,0,0], [0.000916, 0.007789, 0.017562], [0.627626, -0.137293, -10.002783], [0.464208, -1.868794, -9.521041], [-138.000000, -90.000000, -62.000000], [-33, -130, 1249]]
DATA[347890, 0, [0,0,0], [-0.002138, 0.003665, -0.015730], [-0.137293, -0.117680, -0.078453], [0.509671, -1.916651, -9.434899], [-139.000000, -89.000000, -62.000000], [-34, -133, 1263]]
DATA[347950, 0, [0,0,0], [-0.000153, 0.007178, -0.018173], [0.431493, -2.098623, -0.156906], [0.495314, -1.911865, -9.391829], [-140.000000, -89.000000, -62.000000], [-42, -131, 1258]]
DATA[348010, 0, [0,0,0], [-0.001985, 0.014966, 0.014661], [-0.137293, -2.079010, -9.943943], [0.464208, -1.897508, -9.487542], [-137.000000, -89.000000, -59.000000], [-42, -131, 1245]]
DATA[348070, 0, [0,0,0], [0.001680, 0.008399, 0.018631], [-0.117680, -2.059397, -10.042009], [0.476172, -1.911865, -9.439685], [-136.000000, -89.000000, -61.000000], [-38, -132, 1254]]
DATA[348130, 0, [0,0,0], [0.003818, 0.011301, -0.019242], [-0.137293, -0.137293, -9.924330], [0.454636, -1.892723, -9.418150], [-136.000000, -90.000000, -62.000000], [-37, -133, 1250]]
DATA[348190, 0, [0,0,0], [-0.000153, 0.011606, 0.012217], [-0.117680, -2.059397, -0.137293], [0.488136, -1.911865, -9.470792], [-136.000000, -89.000000, -61.000000], [-38, -117, 1250]]
DATA[348250, 0, [0,0,0], [-0.002596, 0.010690, 0.016646], [-0.156906, -0.156906, -10.022396], [0.468993, -1.940579, -9.439685], [-137.000000, -88.000000, -64.000000], [-39, -130, 1250]]
DATA[348310, 0, [0,0,0], [0.002138, 0.009621, 0.014813], [-0.039227, -2.098623, -10.022396], [0.480957, -1.916651, -9.454042], [-138.000000, -85.000000, -59.000000], [-34, -125, 1257]]
DATA[348370, 0, [0,0,0], [0.003360, 0.013439, 0.013286], [-0.117680, -2.157463, -9.924330], [0.492921, -1.902294, -9.489935], [-138.000000, -89.000000, -63.000000], [-28, -131, 1245]]
DATA[348430, 0, [0,0,0], [-0.001222, 0.010843, 0.017104], [-0.078453, -2.079010, -9.943943], [0.492921, -1.916651, -9.449257], [-139.000000, -87.000000, -62.000000], [-34, -127, 1253]]
DATA[348490, 0, [0,0,0], [-0.002138, 0.006261, 0.012981], [-0.078453, -0.156906, -9.983170], [0.497707, -1.926222, -9.444471], [-140.000000, -86.000000, -64.000000], [-31, -138, 1246]]
DATA[348550, 0, [0,0,0], [-0.000764, 0.008094, 0.010996], [-0.137293, -2.098623, -9.904716], [0.476172, -1.950150, -9.434899], [-141.000000, -88.000000, -66.000000], [-44, -129, 1260]]
DATA[348610, 0, [0,0,0], [-0.003054, 0.004429, 0.016188], [-0.137293, -2.098623, -9.924330], [0.478565, -1.902294, -9.506684], [-141.000000, -88.000000, -63.000000], [-42, -125, 1251]]
DATA[348680, 0, [0,0,0], [0.001527, 0.008094, 0.014813], [-0.058840, -2.118236, -0.078453], [0.476172, -1.907080, -9.489935], [-141.000000, -87.000000, -62.000000], [-44, -125, 1261]]
DATA[348730, 0, [0,0,0], [0.004734, 0.009163, 0.015882], [-0.098067, -2.059397, -9.904716], [0.500100, -1.883151, -9.494720], [-142.000000, -88.000000, -61.000000], [-38, -127, 1259]]
DATA[348790, 0, [0,0,0], [0.002902, 0.015577, 0.015730], [0.431493, -2.118236, -9.924330], [0.478565, -1.916651, -9.434899], [-139.000000, -91.000000, -61.000000], [-38, -135, 1254]]
DATA[348860, 0, [0,0,0], [0.000458, 0.010690, 0.010843], [-0.117680, -2.157463, -0.156906], [0.476172, -1.897508, -9.466006], [-139.000000, -89.000000, -63.000000], [-35, -123, 1251]]
DATA[348920, 0, [0,0,0], [-0.004123, 0.009010, 0.013592], [-0.117680, -2.079010, -9.904716], [0.430708, -1.902294, -9.425328], [-139.000000, -90.000000, -61.000000], [-43, -132, 1245]]
DATA[348980, 0, [0,0,0], [0.000916, 0.009316, 0.016188], [-0.117680, -2.079010, -9.904716], [0.437887, -1.892723, -9.466006], [-139.000000, -91.000000, -64.000000], [-33, -125, 1254]]
DATA[349040, 0, [0,0,0], [0.004734, 0.013744, 0.015119], [-0.098067, -0.156906, -9.904716], [0.495314, -1.921437, -9.451650], [-140.000000, -89.000000, -65.000000], [-38, -126, 1236]]
DATA[349110, 0, [0,0,0], [0.005651, 0.009927, 0.014203], [-0.117680, -2.079010, -9.963556], [0.483350, -1.916651, -9.454042], [-138.000000, -91.000000, -64.000000], [-31, -127, 1244]]
DATA[349160, 0, [0,0,0], [-0.003512, 0.012217, 0.013744], [-0.058840, -2.118236, -9.924330], [0.471386, -1.926222, -9.530613], [-137.000000, -89.000000, -63.000000], [-28, -129, 1246]]
DATA[349220, 0, [0,0,0], [0.005498, 0.012675, 0.013744], [-0.137293, -2.098623, -0.156906], [0.459422, -1.897508, -9.454042], [-135.000000, -87.000000, -64.000000], [-30, -127, 1251]]
DATA[349290, 0, [0,0,0], [0.002749, 0.010996, 0.015119], [-0.117680, -0.117680, -10.042009], [0.480957, -1.911865, -9.446864], [-139.000000, -86.000000, -61.000000], [-32, -131, 1260]]
DATA[349350, 0, [0,0,0], [0.002902, 0.007636, 0.018937], [0.431493, -2.098623, -9.924330], [0.473779, -1.902294, -9.497113], [-134.000000, -87.000000, -61.000000], [-35, -134, 1255]]
DATA[349410, 0, [0,0,0], [-0.000916, 0.012828, 0.017715], [-0.137293, -2.059397, -0.137293], [0.459422, -1.954936, -9.470792], [-136.000000, -88.000000, -62.000000], [-37, -133, 1251]]
DATA[349470, 0, [0,0,0], [0.003054, 0.011759, 0.013134], [0.451106, -0.117680, -10.022396], [0.497707, -1.916651, -9.466006], [-135.000000, -87.000000, -59.000000], [-36, -133, 1249]]
DATA[349530, 0, [0,0,0], [0.000611, 0.010079, 0.018784], [-0.098067, -0.137293, -9.963556], [0.425922, -1.887937, -9.511470], [-135.000000, -87.000000, -60.000000], [-40, -129, 1255]]
DATA[349590, 0, [0,0,0], [-0.000153, 0.008247, 0.013439], [-0.117680, -2.118236, -0.156906], [0.492921, -1.950150, -9.497113], [-137.000000, -89.000000, -60.000000], [-39, -134, 1253]]
DATA[349650, 0, [0,0,0], [0.000000, 0.009316, 0.012675], [-0.117680, -2.098623, -0.156906], [0.492921, -1.907080, -9.413364], [-134.000000, -87.000000, -61.000000], [-28, -124, 1256]]
DATA[349710, 0, [0,0,0], [0.000916, 0.016188, 0.013286], [-0.137293, -0.117680, -9.904716], [0.476172, -1.878366, -9.470792], [-138.000000, -87.000000, -63.000000], [-40, -129, 1266]]
DATA[349770, 0, [0,0,0], [0.001833, 0.014966, 0.013439], [0.451106, -2.098623, -9.924330], [0.485743, -1.940579, -9.458828], [-142.000000, -87.000000, -63.000000], [-38, -129, 1252]]
DATA[349830, 0, [0,0,0], [0.005192, 0.010079, 0.018173], [0.451106, -2.059397, -0.156906], [0.480957, -1.921437, -9.442079], [-137.000000, -88.000000, -63.000000], [-37, -131, 1262]]
DATA[349890, 0, [0,0,0], [0.003207, 0.010385, -0.018631], [-0.039227, -2.079010, -10.042009], [0.425922, -1.921437, -9.413364], [-142.000000, -87.000000, -64.000000], [-35, -133, 1258]]
DATA[349950, 0, [0,0,0], [0.001222, 0.011759, 0.016341], [0.431493, -0.156906, -9.904716], [0.483350, -1.911865, -9.511470], [-141.000000, -85.000000, -63.000000], [-34, -128, 1262]]
DATA[350010, 0, [0,0,0], [0.003207, 0.007330, 0.017562], [0.431493, -2.079010, -10.002783], [0.457029, -1.931008, -9.485149], [-141.000000, -89.000000, -64.000000], [-33, -137, 1261]]
DATA[350070, 0, [0,0,0], [0.000764, 0.011301, 0.012523], [-0.078453, -2.118236, -9.924330], [0.471386, -1.945365, -9.487542], [-138.000000, -88.000000, -62.000000], [-32, -128, 1265]]
DATA[350130, 0, [0,0,0], [0.004887, 0.016493, 0.012523], [-0.156906, -2.079010, -10.022396], [0.490529, -1.931008, -9.437292], [-138.000000, -89.000000, -64.000000], [-38, -131, 1254]]
DATA[350200, 0, [0,0,0], [0.003512, 0.011148, 0.014355], [-0.137293, -2.098623, -9.943943], [0.490529, -1.954936, -9.544970], [-137.000000, -88.000000, -64.000000], [-33, -131, 1250]]
DATA[350250, 0, [0,0,0], [0.002749, 0.012981, 0.015272], [-0.137293, -2.098623, -0.117680], [0.488136, -1.940579, -9.485149], [-139.000000, -84.000000, -62.000000], [-40, -128, 1247]]
DATA[350310, 0, [0,0,0], [0.003054, 0.015272, 0.016799], [-0.137293, -2.059397, -9.963556], [0.476172, -1.940579, -9.485149], [-136.000000, -87.000000, -63.000000], [-37, -129, 1255]]
DATA[350380, 0, [0,0,0], [0.005956, 0.001833, 0.018937], [-0.058840, -2.079010, -9.904716], [0.500100, -1.940579, -9.475577], [-135.000000, -89.000000, -62.000000], [-42, -138, 1255]]
DATA[350440, 0, [0,0,0], [0.004581, 0.007330, 0.012828], [-0.078453, -0.137293, -9.943943], [0.476172, -1.911865, -9.535398], [-136.000000, -90.000000, -60.000000], [-42, -127, 1264]]
DATA[350500, 0, [0,0,0], [0.003818, 0.010537, 0.012370], [-0.039227, -2.118236, -9.943943], [0.449851, -1.931008, -9.482756], [-138.000000, -92.000000, -60.000000], [-37, -134, 1252]]
DATA[350560, 0, [0,0,0], [0.000611, 0.008858, 0.015119], [-0.137293, -2.098623, -9.904716], [0.468993, -1.921437, -9.439685], [-134.000000, -90.000000, -61.000000], [-39, -127, 1255]]
DATA[350630, 0, [0,0,0], [0.007483, 0.015730, 0.014661], [0.431493, -2.079010, -9.924330], [0.464208, -1.878366, -9.501899], [-134.000000, -87.000000, -60.000000], [-41, -132, 1262]]
DATA[350680, 0, [0,0,0], [0.003054, 0.009316, 0.013897], [-0.098067, -2.118236, -9.943943], [0.480957, -1.911865, -9.456435], [-137.000000, -89.000000, -61.000000], [-38, -128, 1255]]
DATA[350740, 0, [0,0,0], [0.003512, 0.014966, 0.002902], [-0.117680, -2.098623, -9.904716], [0.476172, -1.911865, -9.511470], [-137.000000, -91.000000, -58.000000], [-45, -137, 1254]]
DATA[350810, 0, [0,0,0], [0.000305, 0.015424, 0.016035], [-0.117680, -0.137293, -0.137293], [0.512064, -1.940579, -9.489935], [-138.000000, -90.000000, -61.000000], [-40, -131, 1244]]
DATA[350870, 0, [0,0,0], [0.003360, 0.005345, 0.010690], [-0.078453, -0.156906, -9.904716], [0.473779, -1.897508, -9.509077], [-134.000000, -86.000000, -59.000000], [-36, -133, 1243]]
DATA[350930, 0, [0,0,0], [0.003207, 0.010385, 0.010537], [-0.078453, -2.098623, -0.156906], [0.461815, -1.911865, -9.389436], [-142.000000, -89.000000, -61.000000], [-34, -133, 1260]]
DATA[350990, 0, [0,0,0], [0.004429, 0.017257, 0.015730], [-0.098067, -2.098623, -9.983170], [0.464208, -1.902294, -9.461221], [-141.000000, -86.000000, -63.000000], [-41, -137, 1250]]
DATA[351050, 0, [0,0,0], [-0.000153, 0.010232, 0.015577], [-0.137293, -2.059397, -9.963556], [0.483350, -1.911865, -9.497113], [-142.000000, -87.000000, -63.000000], [-37, -135, 1262]]
DATA[351110, 0, [0,0,0], [0.000916, 0.009163, 0.012828], [-0.117680, -2.079010, -9.924330], [0.507278, -1.945365, -9.418150], [-140.000000, -89.000000, -64.000000], [-45, -139, 1256]]
DATA[351170, 0, [0,0,0], [0.007025, 0.013592, 0.009927], [-0.078453, -2.098623, -9.904716], [0.459422, -1.916651, -9.494720], [-138.000000, -86.000000, -65.000000], [-43, -138, 1258]]
DATA[351230, 0, [0,0,0], [0.004581, 0.008858, 0.010996], [-0.156906, -2.177076, -9.924330], [0.466600, -1.902294, -9.413364], [-138.000000, -88.000000, -63.000000], [-35, -134, 1256]]
DATA[351290, 0, [0,0,0], [0.005345, 0.008705, 0.017715], [-0.137293, -2.118236, -0.117680], [0.509671, -1.887937, -9.446864], [-135.000000, -92.000000, -61.000000], [-41, -139, 1259]]
DATA[351350, 0, [0,0,0], [0.003665, 0.014050, 0.006109], [-0.137293, -2.098623, -9.904716], [0.461815, -1.911865, -9.485149], [-135.000000, -89.000000, -61.000000], [-44, -128, 1252]]
DATA[351410, 0, [0,0,0], [0.002749, 0.009774, -0.019090], [-0.098067, -2.098623, -9.943943], [0.497707, -1.926222, -9.466006], [-137.000000, -89.000000, -61.000000], [-37, -133, 1251]]
DATA[351470, 0, [0,0,0], [0.003818, 0.010385, 0.013592], [-0.117680, -0.137293, -9.924330], [0.485743, -1.926222, -9.425328], [-138.000000, -88.000000, -61.000000], [-40, -134, 1256]]
DATA[351540, 0, [0,0,0], [0.002902, 0.013134, 0.017410], [0.411879, -2.059397, -9.904716], [0.476172, -1.935794, -9.434899], [-136.000000, -85.000000, -60.000000], [-46, -140, 1250]]
DATA[351590, 0, [0,0,0], [0.000764, 0.012065, 0.018021], [-0.137293, -2.137850, -9.924330], [0.500100, -1.897508, -9.480363], [-138.000000, -87.000000, -62.000000], [-39, -128, 1246]]
DATA[351650, 0, [0,0,0], [0.001527, 0.009316, 0.013897], [-0.117680, -2.098623, -9.924330], [0.473779, -1.916651, -9.485149], [-141.000000, -88.000000, -61.000000], [-43, -131, 1251]]
DATA[351720, 0, [0,0,0], [0.006109, 0.012217, 0.013744], [-0.098067, -2.098623, -0.137293], [0.488136, -1.916651, -9.444471], [-135.000000, -90.000000, -60.000000], [-42, -131, 1251]]
DATA[351780, 0, [0,0,0], [0.001833, 0.008705, 0.017104], [0.647239, -2.118236, -0.117680], [0.492921, -1.931008, -9.430114], [-142.000000, -89.000000, -63.000000], [-43, -128, 1251]]
DATA[351840, 0, [0,0,0], [0.001833, 0.012065, 0.017868], [-0.058840, -0.137293, -0.137293], [0.490529, -1.940579, -9.444471], [-139.000000, -88.000000, -60.000000], [-45, -127, 1255]]
DATA[351900, 0, [0,0,0], [0.002291, 0.009621, 0.016188], [0.431493, -2.059397, -10.002783], [0.473779, -1.940579, -9.494720], [-142.000000, -87.000000, -62.000000], [-50, -129, 1255]]
DATA[351970, 0, [0,0,0], [-0.001527, 0.009163, 0.011606], [-0.098067, -0.156906, -9.963556], [0.483350, -1.897508, -9.420543], [-141.000000, -87.000000, -64.000000], [-51, -130, 1254]]
DATA[352020, 0, [0,0,0], [-0.000458, 0.006872, 0.017104], [-0.137293, -2.079010, -9.943943], [0.488136, -1.916651, -9.461221], [-141.000000, -88.000000, -61.000000], [-34, -123, 1252]]
DATA[352080, 0, [0,0,0], [-0.001833, 0.006414, 0.013897], [-0.098067, -2.098623, -0.098067], [0.464208, -1.887937, -9.444471], [-141.000000, -89.000000, -62.000000], [-40, -135, 1251]]
DATA[352150, 0, [0,0,0], [0.004581, 0.011148, 0.014050], [-0.039227, -2.098623, -0.058840], [0.452243, -1.897508, -9.473185], [-142.000000, -87.000000, -61.000000], [-47, -122, 1245]]
DATA[352210, 0, [0,0,0], [0.004123, 0.016952, 0.010385], [-0.156906, -2.118236, -9.983170], [0.468993, -1.926222, -9.461221], [-142.000000, -87.000000, -65.000000], [-38, -130, 1248]]
DATA[352270, 0, [0,0,0], [0.001680, 0.008247, 0.010996], [-0.098067, -2.059397, -9.904716], [0.449851, -1.916651, -9.399008], [-140.000000, -88.000000, -61.000000], [-50, -127, 1248]]
DATA[352330, 0, [0,0,0], [0.009621, 0.006872, 0.018784], [-0.078453, -2.118236, -9.924330], [0.492921, -1.897508, -9.444471], [-137.000000, -89.000000, -60.000000], [-48, -130, 1253]]
DATA[352390, 0, [0,0,0], [0.000611, 0.013286, 0.014661], [-0.078453, -2.137850, -0.117680], [0.459422, -1.931008, -9.372686], [-139.000000, -91.000000, -61.000000], [-51, -125, 1262]]
DATA[352450, 0, [0,0,0], [0.007483, 0.010843, 0.016952], [-0.078453, -2.079010, -0.156906], [0.485743, -1.931008, -9.444471], [-134.000000, -89.000000, -61.000000], [-44, -135, 1249]]
DATA[352520, 0, [0,0,0], [0.004123, 0.009468, 0.015424], [0.431493, -0.137293, -0.137293], [0.480957, -1.926222, -9.521041], [-139.000000, -89.000000, -63.000000], [-41, -131, 1251]]
DATA[352570, 0, [0,0,0], [0.003512, 0.009621, 0.011454], [-0.137293, -2.118236, -9.943943], [0.488136, -1.921437, -9.470792], [-136.000000, -86.000000, -60.000000], [-48, -127, 1250]]
DATA[352630, 0, [0,0,0], [0.006109, 0.011759, 0.011759], [-0.078453, -2.098623, -9.983170], [0.461815, -1.911865, -9.425328], [-137.000000, -88.000000, -60.000000], [-43, -127, 1265]]
DATA[352690, 0, [0,0,0], [0.004123, 0.005192, 0.018326], [-0.156906, -2.157463, -9.963556], [0.459422, -1.907080, -9.482756], [-141.000000, -88.000000, -62.000000], [-43, -130, 1264]]
DATA[352750, 0, [0,0,0], [-0.001680, 0.008705, 0.014050], [0.451106, -2.098623, -9.983170], [0.497707, -1.907080, -9.470792], [-136.000000, -88.000000, -62.000000], [-42, -131, 1253]]
DATA[352820, 0, [0,0,0], [0.003360, 0.007789, 0.015424], [-0.117680, -2.079010, -0.137293], [0.464208, -1.983650, -9.408579], [-138.000000, -88.000000, -62.000000], [-47, 2, 1263]]
DATA[352870, 0, [0,0,0], [0.004276, 0.014508, 0.015882], [-0.098067, -2.059397, -9.943943], [0.445065, -1.945365, -9.470792], [-133.000000, -88.000000, -61.000000], [-38, -132, 1258]]
DATA[352930, 0, [0,0,0], [0.003054, 0.009316, 0.015577], [-0.058840, -2.098623, -10.022396], [0.471386, -1.916651, -9.458828], [-136.000000, -90.000000, -61.000000], [-45, -130, 1267]]
