
Thu Jan  1 00:08:32 1970

Flight Log #9
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[182590, 0, [0,0,0], [-0.000764, 0.008399, 0.018784], [9.433997, -0.156906, 1.902490], [9.477970, -0.260818, 1.641476], [-92.000000, -215.000000, -149.000000], [-384, -229, 716]]
DATA[182650, 0, [0,0,0], [-0.001527, 0.011912, 0.018021], [-0.156906, -0.137293, 1.922103], [9.461221, -0.260818, 1.655833], [-92.000000, -218.000000, -153.000000], [-387, -223, 713]]
DATA[182710, 0, [0,0,0], [-0.003054, 0.007483, -0.017410], [9.453610, -0.215746, 1.882877], [9.451650, -0.260818, 1.660619], [-92.000000, -220.000000, -151.000000], [-384, -230, 709]]
DATA[182780, 0, [0,0,0], [0.004429, 0.008247, 0.016646], [9.433997, -0.098067, 1.980943], [9.466006, -0.263211, 1.651048], [-91.000000, -220.000000, -154.000000], [-376, -226, 714]]
DATA[182840, 0, [0,0,0], [-0.003360, 0.005803, 0.017715], [9.492837, -0.098067, -0.039227], [9.458828, -0.222533, 1.679762], [-93.000000, -217.000000, -151.000000], [-375, -229, 714]]
DATA[182900, 0, [0,0,0], [0.003512, 0.016341, 0.013897], [9.512450, -0.176520, 1.882877], [9.470792, -0.265603, 1.655833], [-89.000000, -218.000000, -152.000000], [-379, -225, 713]]
DATA[182960, 0, [0,0,0], [-0.001527, 0.007025, 0.019242], [9.453610, -0.196133, 1.882877], [9.463614, -0.272782, 1.674976], [-89.000000, -216.000000, -151.000000], [-378, -228, 724]]
DATA[183020, 0, [0,0,0], [0.003054, 0.012828, -0.018173], [9.473224, -0.098067, 1.902490], [9.466006, -0.246461, 1.670190], [-93.000000, -219.000000, -150.000000], [-385, -239, 714]]
DATA[183090, 0, [0,0,0], [-0.003207, 0.009316, -0.016952], [9.473224, -0.137293, 1.980943], [9.439685, -0.232104, 1.679762], [-90.000000, -219.000000, -151.000000], [-383, -230, 716]]
DATA[183140, 0, [0,0,0], [-0.005498, 0.010232, 0.014508], [9.512450, -0.156906, -0.019613], [9.480363, -0.256032, 1.655833], [-89.000000, -217.000000, -150.000000], [-380, -223, 713]]
DATA[183200, 0, [0,0,0], [0.001833, 0.006109, 0.015119], [9.473224, -0.176520, -0.058840], [9.470792, -0.270389, 1.655833], [-89.000000, -215.000000, -151.000000], [-384, -221, 714]]
DATA[183260, 0, [0,0,0], [-0.001527, 0.010232, -0.019395], [9.551678, -0.215746, -0.058840], [9.454042, -0.227318, 1.670190], [-87.000000, -219.000000, -153.000000], [-382, -227, 719]]
DATA[183320, 0, [0,0,0], [0.002902, 0.010079, 0.016799], [9.453610, -0.137293, 1.941717], [9.506684, -0.241675, 1.694118], [-91.000000, -218.000000, -149.000000], [-377, -228, 710]]
DATA[183380, 0, [0,0,0], [0.000458, 0.011148, -0.016646], [9.532063, -0.176520, 1.902490], [9.475577, -0.267996, 1.665405], [-90.000000, -220.000000, -154.000000], [-389, -227, 703]]
DATA[183440, 0, [0,0,0], [0.004276, 0.012828, 0.017257], [9.453610, -0.215746, 1.882877], [9.451650, -0.244068, 1.698904], [-90.000000, -218.000000, -152.000000], [-378, -229, 712]]
DATA[183500, 0, [0,0,0], [-0.007941, 0.013592, 0.017257], [9.473224, -0.039227, 1.902490], [9.463614, -0.244068, 1.670190], [-88.000000, -218.000000, -157.000000], [-379, -232, 717]]
DATA[183570, 0, [0,0,0], [-0.002138, 0.008858, 0.016799], [9.414384, -0.137293, -0.019613], [9.473185, -0.256032, 1.679762], [-91.000000, -222.000000, -152.000000], [-379, -231, 714]]
DATA[183630, 0, [0,0,0], [0.001069, 0.014050, 0.016341], [9.453610, -0.176520, -0.019613], [9.470792, -0.241675, 1.660619], [-92.000000, -219.000000, -152.000000], [-380, -232, 706]]
DATA[183700, 0, [0,0,0], [-0.001069, 0.009468, -0.015730], [9.492837, -0.137293, -0.058840], [9.449257, -0.217747, 1.655833], [-91.000000, -220.000000, -152.000000], [-386, -235, 718]]
DATA[183760, 0, [0,0,0], [0.001680, 0.014508, 0.015577], [9.473224, -0.137293, 1.882877], [9.485149, -0.241675, 1.660619], [-92.000000, -217.000000, -155.000000], [-374, -223, 711]]
DATA[183820, 0, [0,0,0], [-0.006414, 0.011454, 0.017868], [9.453610, -0.196133, 1.902490], [9.499506, -0.246461, 1.646262], [-91.000000, -218.000000, -154.000000], [-380, -227, 714]]
DATA[183890, 0, [0,0,0], [-0.002902, -0.000458, -0.019395], [9.492837, -0.117680, -0.039227], [9.470792, -0.222533, 1.684547], [-91.000000, -222.000000, -154.000000], [-389, -231, 709]]
DATA[183940, 0, [0,0,0], [-0.002749, 0.011301, -0.018631], [9.512450, -0.098067, 1.922103], [9.485149, -0.236889, 1.660619], [-91.000000, -220.000000, -159.000000], [-382, -224, 710]]
DATA[184010, 0, [0,0,0], [-0.000611, 0.008399, 0.012828], [-0.019613, -0.137293, 1.961330], [9.499506, -0.256032, 1.689333], [-89.000000, -217.000000, -154.000000], [-380, -226, 704]]
DATA[184070, 0, [0,0,0], [-0.003207, 0.011912, 0.010996], [9.473224, -0.117680, 1.961330], [9.458828, -0.251246, 1.684547], [-94.000000, -216.000000, -153.000000], [-389, -220, 705]]
DATA[184130, 0, [0,0,0], [0.001680, 0.010690, 0.014813], [9.492837, -0.137293, 1.882877], [9.463614, -0.246461, 1.689333], [-92.000000, -219.000000, -152.000000], [-382, -225, 713]]
DATA[184190, 0, [0,0,0], [-0.001374, 0.010996, 0.017257], [9.453610, -0.039227, 1.882877], [9.470792, -0.241675, 1.665405], [-92.000000, -216.000000, -150.000000], [-377, -231, 714]]
DATA[184250, 0, [0,0,0], [0.003971, 0.010690, 0.016035], [9.414384, -0.215746, -0.058840], [9.470792, -0.227318, 1.646262], [-95.000000, -217.000000, -151.000000], [-375, -227, 707]]
DATA[184310, 0, [0,0,0], [0.000916, 0.011301, 0.019395], [9.433997, -0.098067, 2.000557], [9.480363, -0.251246, 1.655833], [-89.000000, -218.000000, -153.000000], [-380, -222, 707]]
DATA[184370, 0, [0,0,0], [0.000764, 0.008705, 0.015272], [9.512450, -0.176520, 1.902490], [9.473185, -0.248854, 1.641476], [-90.000000, -216.000000, -153.000000], [-374, -211, 710]]
DATA[184430, 0, [0,0,0], [-0.000458, 0.007789, 0.015119], [9.453610, -0.117680, -0.019613], [9.456435, -0.236889, 1.665405], [-90.000000, -217.000000, -151.000000], [-375, -223, 703]]
DATA[184500, 0, [0,0,0], [0.001527, 0.013134, 0.017562], [9.473224, -0.117680, 1.922103], [9.489935, -0.277567, 1.689333], [-94.000000, -220.000000, -153.000000], [-390, -224, 717]]
DATA[184560, 0, [0,0,0], [-0.001374, 0.008705, 0.014508], [9.414384, -0.098067, 1.882877], [9.458828, -0.232104, 1.665405], [-91.000000, -217.000000, -152.000000], [-378, -221, 701]]
DATA[184620, 0, [0,0,0], [-0.000153, 0.016035, 0.017868], [9.473224, -0.098067, 1.980943], [9.456435, -0.251246, 1.660619], [-92.000000, -217.000000, -153.000000], [-377, -221, 723]]
DATA[184680, 0, [0,0,0], [-0.000764, 0.008247, 0.014203], [9.492837, -0.156906, -0.039227], [9.461221, -0.265603, 1.665405], [-92.000000, -220.000000, -149.000000], [-380, -226, 713]]
DATA[184740, 0, [0,0,0], [0.002291, 0.010385, 0.018937], [9.512450, -0.156906, -0.078453], [9.477970, -0.241675, 1.674976], [-91.000000, -217.000000, -154.000000], [-370, -229, 717]]
DATA[184800, 0, [0,0,0], [-0.001222, 0.008247, 0.018937], [9.473224, -0.156906, 1.882877], [9.477970, -0.251246, 1.703690], [-93.000000, -217.000000, -151.000000], [-379, -221, 717]]
DATA[184860, 0, [0,0,0], [-0.000305, 0.009468, 0.014661], [9.492837, -0.176520, -0.039227], [9.427721, -0.265603, 1.665405], [-91.000000, -217.000000, -155.000000], [-380, -231, 707]]
DATA[184930, 0, [0,0,0], [0.004887, 0.011454, -0.019548], [9.433997, -0.078453, -0.019613], [9.456435, -0.263211, 1.689333], [-91.000000, -218.000000, -153.000000], [-373, -227, 710]]
DATA[184990, 0, [0,0,0], [-0.004734, 0.008399, 0.018173], [9.473224, -0.196133, -0.058840], [9.458828, -0.258425, 1.684547], [-91.000000, -216.000000, -149.000000], [-371, -224, 717]]
DATA[185060, 0, [0,0,0], [0.000611, 0.006720, 0.016952], [9.473224, -0.176520, -0.078453], [9.434899, -0.246461, 1.670190], [-91.000000, -219.000000, -152.000000], [-374, -219, 710]]
DATA[185120, 0, [0,0,0], [0.000305, 0.011301, -0.014355], [-0.039227, -0.235360, 1.922103], [9.463614, -0.251246, 1.655833], [-89.000000, -219.000000, -149.000000], [-383, -219, 709]]
DATA[185180, 0, [0,0,0], [-0.001069, 0.012370, 0.016646], [9.433997, -0.117680, 1.922103], [9.487542, -0.208176, 1.703690], [-93.000000, -219.000000, -150.000000], [-373, -222, 704]]
DATA[185240, 0, [0,0,0], [-0.002138, 0.010385, -0.017257], [9.433997, -0.137293, 1.961330], [9.468399, -0.222533, 1.627119], [-90.000000, -216.000000, -150.000000], [-379, -219, 708]]
DATA[185300, 0, [0,0,0], [-0.002749, 0.009621, 0.018326], [9.473224, -0.117680, -0.039227], [9.468399, -0.256032, 1.679762], [-89.000000, -215.000000, -152.000000], [-375, -228, 711]]
DATA[185370, 0, [0,0,0], [0.003818, 0.009621, 0.018021], [9.512450, -0.117680, 1.961330], [9.456435, -0.256032, 1.679762], [-91.000000, -218.000000, -151.000000], [-378, -223, 706]]
DATA[185430, 0, [0,0,0], [-0.001069, 0.012828, 0.014966], [9.453610, -0.156906, -0.078453], [9.468399, -0.241675, 1.679762], [-89.000000, -219.000000, -153.000000], [-381, -218, 702]]
DATA[185490, 0, [0,0,0], [-0.001222, 0.010079, 0.018326], [9.414384, -0.098067, -0.058840], [9.489935, -0.258425, 1.651048], [-89.000000, -218.000000, -156.000000], [-374, -228, 704]]
DATA[185550, 0, [0,0,0], [0.004123, 0.010843, -0.018937], [9.532063, -0.098067, -0.098067], [9.466006, -0.227318, 1.655833], [-88.000000, -218.000000, -152.000000], [-368, -221, 711]]
DATA[185610, 0, [0,0,0], [0.001680, 0.010079, 0.016035], [9.473224, -0.137293, 1.922103], [9.482756, -0.256032, 1.655833], [-90.000000, -219.000000, -152.000000], [-383, -226, 722]]
DATA[185670, 0, [0,0,0], [-0.002749, 0.011759, 0.018173], [9.473224, -0.098067, -0.039227], [9.466006, -0.246461, 1.646262], [-88.000000, -216.000000, -154.000000], [-374, -225, 719]]
DATA[185730, 0, [0,0,0], [-0.005192, 0.009468, 0.018173], [9.453610, -0.196133, -0.058840], [9.463614, -0.236889, 1.689333], [-88.000000, -216.000000, -154.000000], [-378, -229, 716]]
DATA[185790, 0, [0,0,0], [-0.001069, 0.012217, -0.019548], [9.473224, -0.137293, 1.941717], [9.442079, -0.251246, 1.694118], [-93.000000, -218.000000, -153.000000], [-373, -224, 709]]
DATA[185850, 0, [0,0,0], [0.001680, 0.010385, 0.019242], [9.433997, -0.215746, -0.019613], [9.444471, -0.267996, 1.646262], [-90.000000, -216.000000, -153.000000], [-375, -226, 717]]
DATA[185910, 0, [0,0,0], [-0.009163, 0.012981, -0.019548], [-0.039227, -0.117680, -0.019613], [9.454042, -0.241675, 1.689333], [-88.000000, -219.000000, -153.000000], [-374, -223, 701]]
DATA[185970, 0, [0,0,0], [-0.002902, 0.009468, -0.017562], [-0.058840, -0.196133, -0.058840], [9.468399, -0.241675, 1.674976], [-89.000000, -219.000000, -155.000000], [-376, -228, 712]]
DATA[186030, 0, [0,0,0], [0.004276, 0.010690, -0.018784], [9.433997, -0.019613, 1.922103], [9.480363, -0.263211, 1.698904], [-92.000000, -217.000000, -154.000000], [-382, -225, 714]]
DATA[186090, 0, [0,0,0], [-0.003360, 0.010690, 0.017868], [9.492837, -0.137293, 1.902490], [9.456435, -0.236889, 1.674976], [-90.000000, -220.000000, -156.000000], [-379, -222, 711]]
DATA[186160, 0, [0,0,0], [-0.002902, 0.015272, -0.017257], [-0.019613, -0.078453, 1.961330], [9.466006, -0.265603, 1.665405], [-89.000000, -219.000000, -158.000000], [-374, -225, 721]]
DATA[186220, 0, [0,0,0], [0.000153, 0.014355, 0.015272], [9.453610, -0.176520, 1.922103], [9.480363, -0.236889, 1.627119], [-94.000000, -215.000000, -153.000000], [-378, -224, 708]]
DATA[186290, 0, [0,0,0], [0.000000, 0.008399, 0.017104], [9.453610, -0.117680, 1.961330], [9.470792, -0.217747, 1.674976], [-88.000000, -220.000000, -152.000000], [-383, -221, 714]]
DATA[186350, 0, [0,0,0], [-0.001069, 0.009774, 0.014508], [9.414384, -0.196133, 1.941717], [9.458828, -0.227318, 1.665405], [-91.000000, -219.000000, -148.000000], [-374, -223, 708]]
DATA[186420, 0, [0,0,0], [-0.003512, 0.010385, 0.015272], [9.414384, -0.117680, -0.019613], [9.473185, -0.251246, 1.655833], [-89.000000, -218.000000, -152.000000], [-374, -225, 710]]
DATA[186480, 0, [0,0,0], [0.000764, 0.014661, 0.011606], [9.532063, -0.137293, 1.902490], [9.482756, -0.246461, 1.646262], [-86.000000, -217.000000, -156.000000], [-376, -226, 707]]
DATA[186540, 0, [0,0,0], [-0.003512, 0.009621, 0.014813], [9.512450, -0.156906, 1.882877], [9.477970, -0.251246, 1.694118], [-91.000000, -218.000000, -153.000000], [-378, -222, 703]]
DATA[186600, 0, [0,0,0], [-0.000305, 0.012523, 0.017562], [9.512450, -0.117680, 1.922103], [9.475577, -0.232104, 1.627119], [-88.000000, -217.000000, -153.000000], [-373, -224, 710]]
DATA[186660, 0, [0,0,0], [-0.005345, 0.009163, 0.019242], [9.512450, -0.078453, 1.882877], [9.451650, -0.232104, 1.674976], [-89.000000, -221.000000, -152.000000], [-377, -228, 707]]
DATA[186730, 0, [0,0,0], [-0.002902, 0.010537, 0.016799], [9.473224, -0.117680, 1.941717], [9.456435, -0.217747, 1.679762], [-86.000000, -217.000000, -155.000000], [-381, -225, 707]]
DATA[186780, 0, [0,0,0], [-0.001680, 0.008552, 0.014203], [9.433997, -0.117680, -0.058840], [9.485149, -0.253639, 1.708475], [-92.000000, -220.000000, -153.000000], [-376, -223, 718]]
DATA[186840, 0, [0,0,0], [-0.003818, 0.010537, -0.018326], [9.433997, -0.196133, 1.902490], [9.437292, -0.251246, 1.660619], [-89.000000, -218.000000, -155.000000], [-381, -218, 707]]
DATA[186910, 0, [0,0,0], [-0.005956, 0.007330, -0.016799], [9.453610, -0.137293, -0.039227], [9.497113, -0.251246, 1.689333], [-91.000000, -216.000000, -152.000000], [-374, -227, 705]]
DATA[186960, 0, [0,0,0], [-0.000916, 0.007636, 0.018021], [9.512450, -0.215746, -0.039227], [9.456435, -0.222533, 1.665405], [-92.000000, -218.000000, -152.000000], [-376, -222, 695]]
DATA[187020, 0, [0,0,0], [0.000764, 0.007483, -0.014813], [9.512450, -0.098067, 1.902490], [9.482756, -0.265603, 1.674976], [-87.000000, -221.000000, -154.000000], [-375, -220, 700]]
DATA[187080, 0, [0,0,0], [-0.003054, 0.005651, -0.018479], [9.512450, -0.196133, 1.902490], [9.475577, -0.260818, 1.670190], [-90.000000, -216.000000, -152.000000], [-382, -223, 712]]
DATA[187140, 0, [0,0,0], [-0.003971, 0.009927, 0.018173], [9.492837, -0.156906, 1.902490], [9.461221, -0.222533, 1.703690], [-91.000000, -217.000000, -154.000000], [-379, -221, 714]]
DATA[187200, 0, [0,0,0], [0.000153, 0.009774, 0.018631], [-0.156906, -0.098067, 1.882877], [9.492328, -0.227318, 1.689333], [-90.000000, -218.000000, -155.000000], [-322, -224, 706]]
DATA[187260, 0, [0,0,0], [-0.002138, 0.010843, 0.015577], [9.433997, -0.196133, -0.019613], [9.466006, -0.270389, 1.674976], [-91.000000, -218.000000, -156.000000], [-377, -225, 709]]
DATA[187320, 0, [0,0,0], [-0.003665, 0.010996, 0.017562], [9.473224, -0.156906, -0.019613], [9.470792, -0.258425, 1.698904], [-91.000000, -219.000000, -152.000000], [-378, -226, 705]]
DATA[187380, 0, [0,0,0], [0.000458, 0.013744, 0.015577], [9.512450, -0.156906, 1.902490], [9.463614, -0.222533, 1.674976], [-89.000000, -217.000000, -153.000000], [-382, -226, 715]]
DATA[187440, 0, [0,0,0], [-0.001374, 0.012828, 0.015730], [9.492837, -0.156906, -0.039227], [9.442079, -0.260818, 1.674976], [-88.000000, -220.000000, -155.000000], [-377, -220, 713]]
DATA[187500, 0, [0,0,0], [-0.002749, 0.012370, -0.019090], [9.433997, -0.137293, -0.019613], [9.477970, -0.256032, 1.698904], [-94.000000, -219.000000, -153.000000], [-384, -218, 717]]
DATA[187560, 0, [0,0,0], [0.005956, 0.014813, 0.018784], [9.433997, -0.176520, 1.980943], [9.456435, -0.256032, 1.679762], [-90.000000, -218.000000, -155.000000], [-379, -221, 723]]
DATA[187620, 0, [0,0,0], [-0.003971, 0.010996, 0.013439], [9.433997, -0.176520, -0.117680], [9.482756, -0.251246, 1.655833], [-89.000000, -218.000000, -152.000000], [-377, -220, 714]]
DATA[187690, 0, [0,0,0], [-0.005040, 0.012981, 0.017410], [9.453610, -0.117680, -0.098067], [9.475577, -0.246461, 1.689333], [-91.000000, -215.000000, -152.000000], [-376, -216, 715]]
DATA[187750, 0, [0,0,0], [-0.002749, 0.011301, 0.016035], [9.492837, -0.137293, 1.902490], [9.489935, -0.217747, 1.674976], [-91.000000, -218.000000, -152.000000], [-378, -222, 709]]
DATA[187820, 0, [0,0,0], [0.002443, 0.007789, -0.019548], [9.473224, -0.215746, -0.019613], [9.449257, -0.251246, 1.684547], [-93.000000, -219.000000, -152.000000], [-384, -199, 714]]
DATA[187880, 0, [0,0,0], [-0.000305, 0.013134, 0.015882], [-0.039227, -0.215746, 1.941717], [9.466006, -0.246461, 1.703690], [-91.000000, -215.000000, -154.000000], [-381, -213, 721]]
DATA[187940, 0, [0,0,0], [-0.005498, 0.007941, -0.018021], [9.473224, -0.137293, 1.882877], [9.454042, -0.236889, 1.655833], [-90.000000, -218.000000, -151.000000], [-384, -214, 711]]
DATA[188010, 0, [0,0,0], [-0.005498, 0.007789, 0.017562], [9.492837, -0.117680, 1.980943], [9.475577, -0.265603, 1.674976], [-92.000000, -218.000000, -152.000000], [-380, -225, 707]]
DATA[188060, 0, [0,0,0], [-0.000764, 0.009774, 0.012828], [9.453610, -0.176520, 1.902490], [9.470792, -0.251246, 1.651048], [-92.000000, -220.000000, -152.000000], [-382, -217, 716]]
DATA[188130, 0, [0,0,0], [0.001069, 0.014508, -0.017715], [9.453610, -0.098067, -0.098067], [9.473185, -0.246461, 1.689333], [-93.000000, -215.000000, -153.000000], [-380, -224, 703]]
DATA[188190, 0, [0,0,0], [-0.001374, 0.014661, 0.009774], [9.433997, -0.156906, 1.902490], [9.468399, -0.244068, 1.679762], [-90.000000, -218.000000, -153.000000], [-385, -224, 714]]
DATA[188250, 0, [0,0,0], [0.001527, 0.009163, 0.019090], [9.532063, -0.196133, -0.078453], [9.468399, -0.217747, 1.670190], [-91.000000, -218.000000, -148.000000], [-380, -220, 700]]
DATA[188310, 0, [0,0,0], [-0.004123, 0.004887, 0.017562], [9.492837, -0.137293, 1.882877], [9.499506, -0.251246, 1.651048], [-93.000000, -219.000000, -150.000000], [-383, -212, 714]]
DATA[188370, 0, [0,0,0], [0.001222, 0.009316, 0.017257], [9.492837, -0.156906, -0.117680], [9.466006, -0.241675, 1.679762], [-90.000000, -221.000000, -151.000000], [-386, -221, 717]]
DATA[188430, 0, [0,0,0], [-0.001985, 0.007483, -0.016952], [9.551678, -0.137293, -0.058840], [9.446864, -0.251246, 1.646262], [-88.000000, -219.000000, -154.000000], [-380, -227, 711]]
DATA[188490, 0, [0,0,0], [-0.004123, 0.013897, 0.017257], [9.433997, -0.156906, 1.922103], [9.492328, -0.251246, 1.670190], [-89.000000, -217.000000, -151.000000], [-388, -224, 707]]
DATA[188550, 0, [0,0,0], [-0.001985, 0.008094, -0.018479], [9.414384, -0.156906, 1.961330], [9.475577, -0.258425, 1.679762], [-90.000000, -217.000000, -154.000000], [-383, -220, 706]]
DATA[188610, 0, [0,0,0], [0.000153, 0.009010, -0.019242], [9.453610, -0.156906, -0.039227], [9.466006, -0.241675, 1.665405], [-92.000000, -218.000000, -156.000000], [-385, -216, 707]]
DATA[188680, 0, [0,0,0], [0.002596, 0.010690, 0.013439], [9.414384, -0.137293, 1.882877], [9.480363, -0.246461, 1.636691], [-89.000000, -218.000000, -154.000000], [-388, -225, 702]]
DATA[188730, 0, [0,0,0], [0.001069, 0.016341, -0.017562], [9.512450, -0.117680, -0.078453], [9.420543, -0.244068, 1.660619], [-91.000000, -217.000000, -156.000000], [-376, -221, 713]]
DATA[188800, 0, [0,0,0], [-0.002138, 0.011301, 0.012828], [9.512450, -0.156906, 1.922103], [9.482756, -0.265603, 1.660619], [-91.000000, -217.000000, -156.000000], [-386, -218, 709]]
DATA[188860, 0, [0,0,0], [-0.007330, 0.006414, -0.016952], [9.453610, -0.117680, -0.058840], [9.458828, -0.256032, 1.694118], [-91.000000, -219.000000, -157.000000], [-382, -216, 710]]
DATA[188920, 0, [0,0,0], [-0.000458, 0.009010, 0.018631], [9.453610, -0.078453, -0.039227], [9.454042, -0.248854, 1.698904], [-92.000000, -219.000000, -154.000000], [-381, -222, 708]]
DATA[188980, 0, [0,0,0], [-0.005651, 0.012217, 0.012217], [9.473224, -0.176520, 1.902490], [9.461221, -0.227318, 1.684547], [-93.000000, -217.000000, -155.000000], [-387, -167, 706]]
DATA[189040, 0, [0,0,0], [-0.008094, 0.011454, 0.017868], [9.433997, -0.098067, -0.019613], [9.451650, -0.241675, 1.670190], [-94.000000, -218.000000, -152.000000], [-381, -221, 716]]
DATA[189100, 0, [0,0,0], [-0.000153, 0.010996, 0.013897], [9.473224, -0.117680, 1.882877], [9.458828, -0.246461, 1.684547], [-92.000000, -216.000000, -151.000000], [-382, -223, 714]]
DATA[189160, 0, [0,0,0], [-0.000458, 0.011454, -0.018784], [9.492837, -0.137293, -0.019613], [9.477970, -0.251246, 1.655833], [-89.000000, -216.000000, -155.000000], [-380, -227, 711]]
DATA[189220, 0, [0,0,0], [-0.001527, 0.010385, 0.016493], [9.433997, -0.176520, -0.058840], [9.477970, -0.246461, 1.674976], [-93.000000, -220.000000, -151.000000], [-379, -223, 714]]
DATA[189280, 0, [0,0,0], [-0.001527, 0.009163, -0.017715], [9.532063, -0.215746, 1.941717], [9.468399, -0.251246, 1.689333], [-93.000000, -221.000000, -152.000000], [-384, -228, 713]]
DATA[189340, 0, [0,0,0], [-0.001680, 0.014813, 0.012675], [9.473224, -0.156906, 1.882877], [9.487542, -0.265603, 1.670190], [-93.000000, -216.000000, -151.000000], [-380, -225, 714]]
DATA[189400, 0, [0,0,0], [-0.003207, 0.008399, 0.015882], [9.512450, -0.117680, 1.882877], [9.449257, -0.222533, 1.660619], [-91.000000, -217.000000, -153.000000], [-377, -225, 705]]
DATA[189460, 0, [0,0,0], [-0.000153, 0.009468, -0.018631], [9.492837, -0.176520, 1.922103], [9.461221, -0.236889, 1.665405], [-91.000000, -219.000000, -154.000000], [-384, -221, 715]]
DATA[189520, 0, [0,0,0], [-0.006720, 0.012370, 0.016493], [9.512450, -0.058840, 1.941717], [9.473185, -0.267996, 1.646262], [-91.000000, -218.000000, -151.000000], [-376, -223, 717]]
DATA[189580, 0, [0,0,0], [-0.001680, 0.012065, -0.017868], [9.453610, -0.196133, -0.019613], [9.470792, -0.256032, 1.631905], [-89.000000, -219.000000, -151.000000], [-384, -221, 712]]
DATA[189640, 0, [0,0,0], [-0.000153, 0.007483, 0.018173], [9.433997, -0.137293, 1.941717], [9.485149, -0.203390, 1.689333], [-92.000000, -216.000000, -150.000000], [-376, -228, 714]]
DATA[189700, 0, [0,0,0], [-0.003665, 0.011148, 0.014355], [9.453610, -0.176520, -0.039227], [9.487542, -0.251246, 1.651048], [-90.000000, -221.000000, -155.000000], [-383, -220, 703]]
DATA[189760, 0, [0,0,0], [-0.002749, 0.013439, 0.017104], [9.414384, -0.078453, 1.941717], [9.437292, -0.253639, 1.670190], [-92.000000, -218.000000, -150.000000], [-380, -222, 709]]
DATA[189820, 0, [0,0,0], [0.000153, 0.009621, -0.018631], [9.492837, -0.137293, -0.019613], [9.451650, -0.244068, 1.660619], [-90.000000, -219.000000, -149.000000], [-383, -222, 706]]
DATA[189880, 0, [0,0,0], [-0.001833, 0.011912, 0.011606], [9.433997, -0.098067, -0.019613], [9.456435, -0.208176, 1.703690], [-88.000000, -218.000000, -154.000000], [-381, -215, 722]]
DATA[189940, 0, [0,0,0], [-0.002749, 0.012217, -0.018479], [9.433997, -0.156906, 1.902490], [9.489935, -0.272782, 1.641476], [-91.000000, -222.000000, -154.000000], [-383, -221, 715]]
DATA[190000, 0, [0,0,0], [-0.002291, 0.006414, 0.016799], [9.512450, -0.019613, -0.039227], [9.456435, -0.251246, 1.670190], [-93.000000, -220.000000, -155.000000], [-381, -218, 714]]
DATA[190070, 0, [0,0,0], [0.003818, 0.012217, 0.017715], [9.473224, -0.019613, 1.980943], [9.461221, -0.236889, 1.660619], [-90.000000, -222.000000, -158.000000], [-379, -224, 711]]
DATA[190120, 0, [0,0,0], [-0.000916, 0.010385, 0.018021], [9.512450, -0.156906, 1.961330], [9.470792, -0.260818, 1.655833], [-90.000000, -218.000000, -154.000000], [-376, -217, 712]]
DATA[190190, 0, [0,0,0], [-0.004276, 0.012828, 0.016799], [9.453610, -0.078453, 2.020170], [9.492328, -0.236889, 1.679762], [-89.000000, -219.000000, -156.000000], [-384, -221, 713]]
DATA[190250, 0, [0,0,0], [0.004581, 0.012065, 0.016035], [9.492837, -0.156906, -0.039227], [9.444471, -0.251246, 1.660619], [-91.000000, -217.000000, -155.000000], [-380, -216, 709]]
DATA[190310, 0, [0,0,0], [0.004123, 0.013286, 0.017104], [9.453610, -0.156906, -0.039227], [9.485149, -0.246461, 1.689333], [-93.000000, -218.000000, -154.000000], [-383, -225, 720]]
DATA[190370, 0, [0,0,0], [-0.000458, 0.013286, 0.014966], [9.473224, -0.176520, -0.039227], [9.468399, -0.236889, 1.665405], [-92.000000, -215.000000, -151.000000], [-381, -226, 715]]
DATA[190430, 0, [0,0,0], [0.003207, 0.011454, 0.018784], [9.492837, -0.176520, 1.922103], [9.475577, -0.241675, 1.670190], [-91.000000, -220.000000, -151.000000], [-381, -226, 703]]
DATA[190490, 0, [0,0,0], [-0.006261, 0.006567, -0.014966], [9.473224, -0.156906, 1.941717], [9.468399, -0.217747, 1.655833], [-92.000000, -220.000000, -149.000000], [-381, -221, 709]]
DATA[190560, 0, [0,0,0], [-0.003665, 0.011912, -0.016035], [9.473224, -0.137293, 1.922103], [9.468399, -0.260818, 1.665405], [-93.000000, -216.000000, -154.000000], [-377, -219, 709]]
DATA[190620, 0, [0,0,0], [-0.002902, 0.012065, 0.016799], [9.453610, -0.156906, -0.098067], [9.468399, -0.246461, 1.670190], [-90.000000, -219.000000, -147.000000], [-378, -226, 715]]
DATA[190680, 0, [0,0,0], [-0.003665, 0.008858, 0.017715], [9.453610, -0.156906, 1.922103], [9.477970, -0.232104, 1.674976], [-92.000000, -216.000000, -154.000000], [-379, -224, 712]]
