
Thu Jan  1 00:15:54 1970

Flight Log #10
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[532360, 0, [0,0,0], [-0.007178, 0.014966, 0.019242], [-9.728197, -0.176520, 1.706357], [-9.511470, 0.081356, 1.627119], [-2.000000, -223.000000, -152.000000], [477, -229, 716]]
DATA[532420, 0, [0,0,0], [-0.004276, 0.012217, -0.016799], [-9.649744, -0.098067, -0.137293], [-9.509077, 0.076570, 1.607977], [-1.000000, -221.000000, -151.000000], [477, -224, 727]]
DATA[532480, 0, [0,0,0], [-0.007941, 0.016646, 0.017715], [-9.669357, -0.098067, -0.137293], [-9.482756, 0.062213, 1.612762], [512.000000, -220.000000, -153.000000], [476, -221, 728]]
DATA[532540, 0, [0,0,0], [-0.006261, 0.012065, -0.018631], [-9.669357, -0.196133, -0.156906], [-9.518648, 0.081356, 1.612762], [513.000000, -222.000000, -152.000000], [483, -224, 736]]
DATA[532600, 0, [0,0,0], [-0.005498, 0.010232, -0.018937], [-9.630131, -0.117680, -0.117680], [-9.506684, 0.066999, 1.584049], [-2.000000, -219.000000, -153.000000], [480, -220, 728]]
DATA[532660, 0, [0,0,0], [-0.004276, 0.011148, 0.019395], [-9.728197, -0.137293, -0.078453], [-9.506684, 0.066999, 1.598405], [-3.000000, -222.000000, -151.000000], [485, -229, 728]]
DATA[532720, 0, [0,0,0], [-0.006109, 0.015577, -0.019242], [-9.669357, -0.176520, 1.706357], [-9.511470, 0.062213, 1.588834], [-3.000000, -219.000000, -154.000000], [480, -221, 737]]
DATA[532780, 0, [0,0,0], [-0.003207, 0.012675, 0.018937], [-9.669357, -0.137293, 1.588677], [-9.492328, 0.047856, 1.607977], [-1.000000, -217.000000, -153.000000], [485, -231, 734]]
DATA[532850, 0, [0,0,0], [-0.004429, 0.014661, -0.018021], [-0.117680, -0.137293, -0.137293], [-9.501899, 0.090927, 1.617548], [-2.000000, -220.000000, -152.000000], [476, -234, 728]]
DATA[532910, 0, [0,0,0], [-0.005956, 0.012675, -0.018937], [-9.649744, -0.196133, -0.156906], [-9.482756, 0.066999, 1.584049], [-1.000000, -221.000000, -152.000000], [479, -232, 732]]
DATA[532970, 0, [0,0,0], [-0.004887, 0.014966, -0.018326], [-0.156906, -0.117680, -0.117680], [-9.504292, 0.066999, 1.622334], [513.000000, -219.000000, -149.000000], [480, -227, 727]]
DATA[533030, 0, [0,0,0], [-0.010079, 0.007025, -0.014966], [-9.688971, -0.137293, -0.078453], [-9.489935, 0.038285, 1.598405], [513.000000, -220.000000, -154.000000], [487, -231, 723]]
DATA[533090, 0, [0,0,0], [-0.007178, 0.013897, -0.017104], [-9.708584, -0.215746, 1.667130], [-9.489935, 0.071785, 1.622334], [513.000000, -222.000000, -150.000000], [477, -228, 720]]
DATA[533150, 0, [0,0,0], [-0.009774, 0.008094, -0.016646], [-9.649744, -0.117680, -0.156906], [-9.511470, 0.086142, 1.588834], [512.000000, -223.000000, -155.000000], [478, -229, 734]]
DATA[533210, 0, [0,0,0], [-0.008858, 0.004887, -0.014203], [-9.688971, -0.137293, -0.156906], [-9.542577, 0.062213, 1.631905], [513.000000, -222.000000, -151.000000], [486, -222, 739]]
DATA[533270, 0, [0,0,0], [-0.008705, 0.014050, -0.017104], [-0.019613, -0.156906, 1.686744], [-9.513863, 0.076570, 1.603191], [-1.000000, -219.000000, -151.000000], [484, -227, 724]]
DATA[533330, 0, [0,0,0], [-0.002443, 0.010232, 0.018479], [-9.708584, -0.176520, -0.137293], [-9.487542, 0.081356, 1.622334], [-1.000000, -220.000000, -149.000000], [479, -221, 728]]
DATA[533390, 0, [0,0,0], [-0.001833, 0.011301, -0.016646], [-0.117680, -0.117680, -0.137293], [-9.518648, 0.057428, 1.631905], [-1.000000, -219.000000, -151.000000], [485, -219, 734]]
DATA[533450, 0, [0,0,0], [-0.006109, 0.016188, -0.015424], [-9.688971, -0.137293, 1.667130], [-9.504292, 0.076570, 1.617548], [-1.000000, -221.000000, -154.000000], [476, -221, 728]]
DATA[533520, 0, [0,0,0], [-0.002138, 0.009927, -0.017562], [-9.708584, -0.156906, -0.156906], [-9.454042, 0.076570, 1.612762], [-1.000000, -221.000000, -148.000000], [477, -221, 733]]
DATA[533590, 0, [0,0,0], [0.001833, 0.012523, 0.017104], [-9.708584, -0.156906, 1.706357], [-9.473185, 0.066999, 1.588834], [512.000000, -219.000000, -151.000000], [474, -220, 727]]
DATA[533650, 0, [0,0,0], [-0.007025, 0.013592, 0.018631], [-9.708584, -0.196133, 1.686744], [-9.477970, 0.071785, 1.636691], [-1.000000, -221.000000, -151.000000], [487, -231, 729]]
DATA[533710, 0, [0,0,0], [-0.008552, 0.013286, -0.017562], [-0.078453, -0.156906, -0.117680], [-9.494720, 0.081356, 1.607977], [-1.000000, -219.000000, -150.000000], [487, -228, 731]]
DATA[533770, 0, [0,0,0], [0.000000, 0.007025, -0.010843], [-9.649744, -0.176520, -0.156906], [-9.468399, 0.076570, 1.631905], [513.000000, -219.000000, -150.000000], [485, -227, 727]]
DATA[533830, 0, [0,0,0], [-0.004429, 0.011912, -0.019548], [-9.669357, -0.176520, 1.706357], [-9.513863, 0.052642, 1.588834], [-2.000000, -221.000000, -151.000000], [480, -229, 741]]
DATA[533890, 0, [0,0,0], [-0.006414, 0.011148, 0.017868], [-9.649744, -0.196133, 1.686744], [-9.477970, 0.057428, 1.593620], [-1.000000, -219.000000, -151.000000], [481, -234, 732]]
DATA[533950, 0, [0,0,0], [-0.005040, 0.006720, -0.017257], [-9.630131, -0.156906, -0.117680], [-9.489935, 0.028714, 1.598405], [-3.000000, -220.000000, -150.000000], [477, -225, 726]]
DATA[534020, 0, [0,0,0], [-0.005498, 0.013439, -0.018173], [-9.669357, -0.176520, 1.627904], [-9.487542, 0.057428, 1.584049], [512.000000, -221.000000, -150.000000], [481, -230, 742]]
DATA[534080, 0, [0,0,0], [-0.008552, 0.013286, -0.017868], [-9.630131, -0.235360, -0.156906], [-9.516255, 0.086142, 1.603191], [-4.000000, -221.000000, -149.000000], [476, -230, 732]]
DATA[534140, 0, [0,0,0], [-0.005651, 0.009163, 0.015577], [-9.669357, -0.156906, -0.137293], [-9.528220, 0.081356, 1.636691], [-1.000000, -223.000000, -151.000000], [480, -231, 721]]
DATA[534200, 0, [0,0,0], [-0.006109, 0.014203, 0.012828], [-9.688971, -0.137293, -0.156906], [-9.461221, 0.052642, 1.588834], [-5.000000, -222.000000, -152.000000], [479, -224, 737]]
DATA[534260, 0, [0,0,0], [-0.006720, 0.011606, -0.018784], [-9.590904, -0.137293, 1.667130], [-9.473185, 0.086142, 1.603191], [-1.000000, -220.000000, -150.000000], [482, -224, 727]]
DATA[534320, 0, [0,0,0], [-0.001222, 0.013744, -0.018631], [-9.669357, -0.117680, -0.098067], [-9.489935, 0.062213, 1.612762], [-1.000000, -220.000000, -148.000000], [480, -227, 728]]
DATA[534380, 0, [0,0,0], [-0.004734, 0.013744, -0.019242], [-0.058840, -0.176520, -0.156906], [-9.497113, 0.086142, 1.612762], [-1.000000, -220.000000, -153.000000], [479, -229, 732]]
DATA[534440, 0, [0,0,0], [0.000611, 0.010385, 0.018784], [-9.688971, -0.098067, 1.667130], [-9.489935, 0.095713, 1.593620], [512.000000, -219.000000, -152.000000], [471, -230, 738]]
DATA[534510, 0, [0,0,0], [-0.006414, 0.012675, 0.017562], [-9.669357, -0.098067, 1.706357], [-9.504292, 0.066999, 1.588834], [512.000000, -220.000000, -149.000000], [476, -226, 731]]
DATA[534570, 0, [0,0,0], [-0.002291, 0.011912, 0.015424], [-9.610518, -0.098067, -0.137293], [-9.475577, 0.066999, 1.612762], [512.000000, -218.000000, -147.000000], [479, -226, 737]]
DATA[534630, 0, [0,0,0], [-0.006414, 0.013134, -0.015882], [-9.649744, -0.176520, -0.156906], [-9.540184, 0.071785, 1.612762], [-2.000000, -220.000000, -152.000000], [477, -224, 733]]
DATA[534690, 0, [0,0,0], [-0.004734, 0.009621, -0.014813], [-9.649744, -0.117680, -0.078453], [-9.477970, 0.057428, 1.607977], [-1.000000, -219.000000, -150.000000], [479, -228, 723]]
DATA[534750, 0, [0,0,0], [-0.006414, 0.007025, -0.019090], [-0.156906, -0.019613, -0.156906], [-9.487542, 0.066999, 1.584049], [-1.000000, -220.000000, -148.000000], [471, -231, 728]]
DATA[534810, 0, [0,0,0], [-0.002596, 0.012828, 0.018937], [-9.688971, -0.176520, -0.098067], [-9.501899, 0.062213, 1.612762], [512.000000, -220.000000, -151.000000], [476, -227, 729]]
DATA[534870, 0, [0,0,0], [-0.003207, 0.012981, -0.018021], [-9.649744, -0.156906, 1.588677], [-9.487542, 0.071785, 1.617548], [-1.000000, -217.000000, -153.000000], [477, -221, 726]]
DATA[534930, 0, [0,0,0], [-0.001833, 0.012065, 0.019242], [-9.649744, -0.215746, 1.706357], [-9.518648, 0.090927, 1.617548], [-1.000000, -223.000000, -150.000000], [481, -223, 735]]
DATA[535000, 0, [0,0,0], [-0.010537, 0.014966, -0.017410], [-9.669357, -0.156906, 1.686744], [-9.446864, 0.066999, 1.603191], [-4.000000, -220.000000, -149.000000], [477, -225, 731]]
DATA[535060, 0, [0,0,0], [-0.006414, 0.015424, -0.016646], [-9.669357, -0.137293, 1.667130], [-9.487542, 0.057428, 1.612762], [-1.000000, -219.000000, -149.000000], [471, -228, 724]]
DATA[535130, 0, [0,0,0], [-0.006414, 0.010232, 0.019090], [-9.630131, -0.176520, -0.156906], [-9.492328, 0.062213, 1.607977], [514.000000, -221.000000, -148.000000], [473, -221, 739]]
DATA[535190, 0, [0,0,0], [-0.000611, 0.010690, -0.014508], [-9.630131, -0.098067, -0.156906], [-9.499506, 0.066999, 1.598405], [-1.000000, -222.000000, -153.000000], [486, -222, 725]]
DATA[535250, 0, [0,0,0], [-0.005192, 0.011759, 0.018784], [-9.669357, -0.117680, 1.706357], [-9.516255, 0.071785, 1.612762], [512.000000, -220.000000, -148.000000], [482, -219, 723]]
DATA[535310, 0, [0,0,0], [-0.005345, 0.013286, -0.019395], [-9.649744, -0.176520, -0.156906], [-9.559326, 0.038285, 1.607977], [513.000000, -218.000000, -153.000000], [481, -220, 727]]
DATA[535370, 0, [0,0,0], [-0.007330, 0.012217, -0.018326], [-9.688971, -0.098067, -0.078453], [-9.475577, 0.057428, 1.593620], [512.000000, -221.000000, -152.000000], [480, -227, 728]]
DATA[535430, 0, [0,0,0], [-0.010690, 0.011454, -0.016035], [-9.649744, -0.196133, -0.078453], [-9.521041, 0.066999, 1.627119], [-1.000000, -220.000000, -151.000000], [478, -225, 734]]
DATA[535490, 0, [0,0,0], [-0.008858, 0.014813, 0.017410], [-9.630131, -0.196133, -0.098067], [-9.499506, 0.040678, 1.607977], [-1.000000, -223.000000, -152.000000], [476, -223, 731]]
DATA[535560, 0, [0,0,0], [-0.003207, 0.012523, -0.014966], [-9.708584, -0.098067, -0.039227], [-9.480363, 0.057428, 1.598405], [513.000000, -221.000000, -152.000000], [478, -224, 741]]
DATA[535620, 0, [0,0,0], [-0.003054, 0.011606, -0.015577], [-9.590904, -0.196133, -0.098067], [-9.506684, 0.066999, 1.603191], [512.000000, -221.000000, -151.000000], [478, -223, 739]]
DATA[535680, 0, [0,0,0], [-0.009163, 0.012370, 0.019395], [-9.630131, -0.156906, -0.137293], [-9.482756, 0.066999, 1.598405], [514.000000, -223.000000, -153.000000], [479, -225, 722]]
DATA[535740, 0, [0,0,0], [-0.003512, 0.003818, -0.018021], [-9.708584, -0.098067, -0.156906], [-9.499506, 0.062213, 1.607977], [-2.000000, -219.000000, -152.000000], [479, -218, 728]]
DATA[535800, 0, [0,0,0], [-0.002138, 0.010690, -0.018631], [-9.630131, -0.058840, -0.156906], [-9.489935, 0.062213, 1.593620], [513.000000, -224.000000, -150.000000], [474, -234, 733]]
DATA[535860, 0, [0,0,0], [-0.005498, 0.012065, 0.017562], [-9.669357, -0.156906, 1.686744], [-9.525827, 0.043071, 1.603191], [513.000000, -217.000000, -149.000000], [481, -226, 733]]
DATA[535920, 0, [0,0,0], [-0.007025, 0.010537, -0.016035], [-9.688971, -0.098067, 1.686744], [-9.501899, 0.081356, 1.612762], [-3.000000, -221.000000, -150.000000], [484, -220, 734]]
DATA[535980, 0, [0,0,0], [-0.002902, 0.008705, 0.018937], [-9.669357, -0.156906, 1.647517], [-9.485149, 0.071785, 1.603191], [514.000000, -220.000000, -151.000000], [486, -228, 726]]
DATA[536050, 0, [0,0,0], [-0.005345, 0.014050, -0.017104], [-0.039227, -0.156906, -0.137293], [-9.494720, 0.062213, 1.593620], [-1.000000, -219.000000, -156.000000], [479, -226, 721]]
DATA[536110, 0, [0,0,0], [-0.005956, 0.011454, 0.017104], [-9.630131, -0.137293, 1.706357], [-9.463614, 0.062213, 1.588834], [-2.000000, -220.000000, -148.000000], [483, -225, 730]]
DATA[536170, 0, [0,0,0], [-0.003054, 0.009468, 0.018937], [-9.669357, -0.196133, 1.667130], [-9.509077, 0.071785, 1.569692], [513.000000, -218.000000, -152.000000], [481, -228, 738]]
DATA[536230, 0, [0,0,0], [-0.007483, 0.014508, -0.015730], [-9.708584, -0.196133, 1.706357], [-9.475577, 0.033500, 1.607977], [-1.000000, -218.000000, -148.000000], [484, -230, 724]]
DATA[536290, 0, [0,0,0], [-0.010843, 0.010385, -0.018479], [-9.688971, -0.196133, -0.137293], [-9.525827, 0.057428, 1.617548], [513.000000, -218.000000, -152.000000], [472, -234, 730]]
DATA[536350, 0, [0,0,0], [-0.005803, 0.009163, 0.017868], [-9.688971, -0.137293, 1.686744], [-9.506684, 0.076570, 1.627119], [513.000000, -220.000000, -156.000000], [478, -228, 730]]
DATA[536420, 0, [0,0,0], [-0.008247, 0.014355, -0.016646], [-9.728197, -0.156906, 1.686744], [-9.494720, 0.066999, 1.607977], [512.000000, -223.000000, -153.000000], [478, -230, 729]]
DATA[536480, 0, [0,0,0], [-0.006261, 0.011606, -0.018631], [-9.708584, -0.176520, 1.667130], [-9.461221, 0.066999, 1.607977], [512.000000, -219.000000, -154.000000], [489, -223, 736]]
DATA[536540, 0, [0,0,0], [-0.012981, 0.012217, 0.015882], [-9.649744, -0.137293, -0.156906], [-9.518648, 0.057428, 1.584049], [514.000000, -217.000000, -154.000000], [478, -227, 724]]
DATA[536600, 0, [0,0,0], [-0.002749, 0.009163, 0.017715], [-9.688971, -0.137293, 1.608291], [-9.521041, 0.062213, 1.593620], [512.000000, -223.000000, -153.000000], [484, -224, 731]]
DATA[536660, 0, [0,0,0], [-0.009010, 0.006720, -0.017104], [-9.610518, -0.156906, -0.156906], [-9.501899, 0.105284, 1.598405], [513.000000, -221.000000, -153.000000], [483, -232, 738]]
DATA[536720, 0, [0,0,0], [-0.006109, 0.009316, -0.017104], [-9.688971, -0.117680, -0.117680], [-9.480363, 0.081356, 1.603191], [-2.000000, -219.000000, -156.000000], [482, -232, 724]]
DATA[536780, 0, [0,0,0], [-0.003818, 0.014203, -0.016188], [-9.669357, -0.098067, -0.156906], [-9.501899, 0.081356, 1.584049], [512.000000, -221.000000, -152.000000], [482, -220, 740]]
DATA[536840, 0, [0,0,0], [-0.002596, 0.012065, -0.019395], [-9.630131, -0.215746, 1.706357], [-9.506684, 0.076570, 1.593620], [-1.000000, -221.000000, -154.000000], [476, -229, 732]]
DATA[536910, 0, [0,0,0], [-0.006567, 0.012981, 0.019242], [-9.728197, -0.078453, -0.078453], [-9.466006, 0.081356, 1.598405], [-1.000000, -219.000000, -153.000000], [477, -226, 737]]
DATA[536970, 0, [0,0,0], [-0.007941, 0.004429, 0.018173], [-9.630131, -0.078453, 1.667130], [-9.485149, 0.086142, 1.598405], [-2.000000, -223.000000, -156.000000], [479, -227, 725]]
DATA[537030, 0, [0,0,0], [-0.006261, 0.009163, -0.017715], [-9.649744, -0.137293, 1.706357], [-9.501899, 0.081356, 1.622334], [512.000000, -219.000000, -153.000000], [475, -232, 730]]
DATA[537090, 0, [0,0,0], [-0.002596, 0.009621, -0.018937], [-9.669357, -0.098067, 1.667130], [-9.513863, 0.062213, 1.603191], [-1.000000, -218.000000, -153.000000], [480, -226, 736]]
DATA[537150, 0, [0,0,0], [-0.006720, 0.008247, -0.019548], [-9.630131, -0.196133, -0.156906], [-9.499506, 0.066999, 1.607977], [514.000000, -220.000000, -155.000000], [479, -228, 734]]
DATA[537210, 0, [0,0,0], [-0.006720, 0.005956, -0.018173], [-9.688971, -0.196133, 1.569064], [-9.482756, 0.057428, 1.607977], [512.000000, -219.000000, -155.000000], [475, -227, 728]]
DATA[537270, 0, [0,0,0], [0.000611, 0.011454, 0.019242], [-0.019613, -0.176520, -0.137293], [-9.487542, 0.071785, 1.612762], [514.000000, -223.000000, -155.000000], [477, -226, 728]]
DATA[537330, 0, [0,0,0], [-0.004581, 0.010690, -0.016952], [-9.669357, -0.078453, -0.137293], [-9.518648, 0.076570, 1.593620], [514.000000, -219.000000, -157.000000], [480, -228, 739]]
DATA[537400, 0, [0,0,0], [-0.004429, 0.012217, -0.016035], [-9.590904, -0.215746, -0.078453], [-9.444471, 0.081356, 1.593620], [513.000000, -218.000000, -154.000000], [479, -222, 726]]
DATA[537460, 0, [0,0,0], [-0.006261, 0.010843, -0.017410], [-9.649744, -0.196133, 1.686744], [-9.497113, 0.047856, 1.593620], [-1.000000, -223.000000, -154.000000], [481, -225, 729]]
DATA[537520, 0, [0,0,0], [-0.002749, 0.015730, 0.014355], [-9.669357, -0.235360, -0.156906], [-9.516255, 0.057428, 1.617548], [513.000000, -219.000000, -154.000000], [481, -237, 731]]
DATA[537580, 0, [0,0,0], [-0.002443, 0.012828, 0.018021], [-9.630131, -0.156906, 1.667130], [-9.525827, 0.076570, 1.607977], [514.000000, -219.000000, -156.000000], [475, -232, 729]]
DATA[537640, 0, [0,0,0], [-0.006414, 0.010232, 0.018631], [-9.708584, -0.078453, -0.117680], [-9.485149, 0.062213, 1.584049], [513.000000, -217.000000, -154.000000], [473, -236, 738]]
DATA[537700, 0, [0,0,0], [-0.003971, 0.008247, -0.018631], [-9.669357, -0.156906, -0.117680], [-9.511470, 0.066999, 1.617548], [512.000000, -218.000000, -156.000000], [473, -226, 727]]
DATA[537760, 0, [0,0,0], [-0.006720, 0.006872, -0.016799], [-9.708584, -0.196133, -0.137293], [-9.501899, 0.086142, 1.622334], [512.000000, -222.000000, -156.000000], [471, -228, 731]]
DATA[537830, 0, [0,0,0], [-0.006720, 0.011454, -0.018173], [-9.649744, -0.137293, -0.039227], [-9.499506, 0.076570, 1.574477], [512.000000, -220.000000, -155.000000], [478, -227, 739]]
DATA[537890, 0, [0,0,0], [-0.006414, 0.007025, -0.019395], [-0.058840, -0.156906, 1.706357], [-9.513863, 0.066999, 1.607977], [-1.000000, -222.000000, -157.000000], [483, -216, 736]]
DATA[537950, 0, [0,0,0], [-0.005192, 0.008247, 0.018937], [-9.669357, -0.176520, -0.078453], [-9.473185, 0.071785, 1.617548], [514.000000, -220.000000, -156.000000], [473, -225, 733]]
DATA[538010, 0, [0,0,0], [-0.007483, 0.009010, -0.017868], [-9.610518, -0.098067, -0.137293], [-9.492328, 0.081356, 1.612762], [512.000000, -220.000000, -154.000000], [476, -228, 727]]
DATA[538070, 0, [0,0,0], [-0.007636, 0.012370, -0.019242], [-9.590904, -0.156906, 1.686744], [-9.477970, 0.071785, 1.612762], [513.000000, -222.000000, -155.000000], [469, -233, 742]]
DATA[538130, 0, [0,0,0], [-0.007025, 0.004276, -0.017410], [-9.728197, -0.137293, 1.686744], [-9.499506, 0.052642, 1.622334], [-1.000000, -215.000000, -156.000000], [470, -223, 735]]
DATA[538190, 0, [0,0,0], [-0.007025, 0.009010, 0.019242], [-9.669357, -0.137293, 1.667130], [-9.516255, 0.086142, 1.607977], [-1.000000, -221.000000, -156.000000], [465, -219, 728]]
DATA[538250, 0, [0,0,0], [-0.004123, 0.010079, -0.018021], [-9.649744, -0.156906, -0.156906], [-9.501899, 0.076570, 1.631905], [515.000000, -221.000000, -154.000000], [479, -228, 734]]
DATA[538320, 0, [0,0,0], [-0.005651, 0.014508, -0.016035], [-9.649744, -0.117680, 1.706357], [-9.511470, 0.081356, 1.617548], [512.000000, -223.000000, -153.000000], [478, -233, 735]]
DATA[538380, 0, [0,0,0], [-0.006872, 0.009774, 0.018021], [-9.688971, -0.176520, 1.686744], [-9.489935, 0.076570, 1.641476], [513.000000, -221.000000, -158.000000], [474, -225, 725]]
DATA[538440, 0, [0,0,0], [-0.005803, 0.007483, -0.018326], [-9.708584, -0.156906, 1.686744], [-9.489935, 0.086142, 1.593620], [-3.000000, -222.000000, -156.000000], [475, -223, 738]]
DATA[538500, 0, [0,0,0], [-0.005651, 0.014050, -0.018784], [-9.649744, -0.196133, 1.686744], [-9.477970, 0.071785, 1.593620], [-1.000000, -221.000000, -153.000000], [474, -232, 731]]
DATA[538560, 0, [0,0,0], [-0.002443, 0.012217, -0.018631], [-9.649744, -0.117680, -0.156906], [-9.494720, 0.081356, 1.607977], [513.000000, -222.000000, -155.000000], [473, -230, 743]]
DATA[538620, 0, [0,0,0], [-0.002291, 0.009774, 0.019242], [-9.610518, -0.196133, 1.627904], [-9.485149, 0.076570, 1.588834], [513.000000, -220.000000, -153.000000], [477, -231, 738]]
DATA[538680, 0, [0,0,0], [-0.002749, 0.012523, -0.019548], [-9.649744, -0.156906, -0.098067], [-9.501899, 0.062213, 1.622334], [513.000000, -221.000000, -156.000000], [473, -231, 729]]
DATA[538740, 0, [0,0,0], [-0.005192, 0.015119, 0.018173], [-9.649744, -0.137293, -0.117680], [-9.463614, 0.090927, 1.598405], [-1.000000, -219.000000, -157.000000], [474, -233, 745]]
DATA[538810, 0, [0,0,0], [-0.000305, 0.013439, 0.016035], [-0.156906, -0.156906, -0.058840], [-9.509077, 0.057428, 1.603191], [514.000000, -220.000000, -153.000000], [475, -225, 745]]
DATA[538870, 0, [0,0,0], [-0.006872, 0.010690, 0.018173], [-9.630131, -0.098067, 1.647517], [-9.501899, 0.062213, 1.607977], [514.000000, -222.000000, -153.000000], [479, -225, 743]]
DATA[538930, 0, [0,0,0], [-0.001374, 0.006872, -0.013744], [-9.649744, -0.156906, 1.667130], [-9.475577, 0.076570, 1.612762], [512.000000, -222.000000, -155.000000], [478, -231, 732]]
DATA[538990, 0, [0,0,0], [-0.006720, 0.010385, 0.018937], [-9.649744, -0.156906, -0.156906], [-9.518648, 0.076570, 1.631905], [515.000000, -219.000000, -153.000000], [473, -235, 737]]
DATA[539050, 0, [0,0,0], [-0.003971, 0.010232, 0.017715], [-9.669357, -0.215746, 1.627904], [-9.501899, 0.062213, 1.588834], [513.000000, -223.000000, -157.000000], [479, -235, 736]]
DATA[539110, 0, [0,0,0], [-0.007636, 0.012523, -0.014661], [-9.669357, -0.098067, -0.098067], [-9.487542, 0.071785, 1.603191], [-1.000000, -222.000000, -157.000000], [476, -234, 732]]
DATA[539170, 0, [0,0,0], [-0.001833, 0.011148, -0.016341], [-9.669357, -0.137293, -0.078453], [-9.485149, 0.057428, 1.598405], [513.000000, -218.000000, -156.000000], [475, -233, 733]]
DATA[539230, 0, [0,0,0], [-0.005956, 0.014508, 0.018173], [-9.669357, -0.117680, -0.117680], [-9.485149, 0.047856, 1.631905], [-2.000000, -220.000000, -155.000000], [478, -230, 731]]
DATA[539300, 0, [0,0,0], [-0.005651, 0.010843, -0.012981], [-9.669357, -0.235360, 1.706357], [-9.506684, 0.071785, 1.593620], [-1.000000, -222.000000, -153.000000], [477, -237, 725]]
DATA[539360, 0, [0,0,0], [-0.004123, 0.016188, -0.016646], [-9.669357, -0.117680, 1.686744], [-9.487542, 0.090927, 1.584049], [512.000000, -220.000000, -157.000000], [484, -228, 722]]
DATA[539420, 0, [0,0,0], [-0.010385, 0.013134, -0.015119], [-9.610518, -0.196133, -0.117680], [-9.492328, 0.071785, 1.603191], [512.000000, -221.000000, -156.000000], [477, -226, 724]]
DATA[539480, 0, [0,0,0], [-0.001222, 0.009621, -0.018479], [-9.630131, -0.137293, -0.156906], [-9.489935, 0.090927, 1.598405], [-1.000000, -221.000000, -153.000000], [479, -236, 723]]
DATA[539540, 0, [0,0,0], [-0.004429, 0.011301, -0.019242], [-9.688971, -0.117680, 1.706357], [-9.506684, 0.071785, 1.607977], [513.000000, -220.000000, -155.000000], [478, -229, 726]]
DATA[539600, 0, [0,0,0], [-0.000764, 0.013286, 0.018937], [-9.669357, -0.156906, -0.137293], [-9.475577, 0.076570, 1.607977], [514.000000, -218.000000, -153.000000], [479, -230, 730]]
DATA[539660, 0, [0,0,0], [-0.004429, 0.010690, -0.019242], [-9.669357, -0.117680, -0.137293], [-9.485149, 0.047856, 1.612762], [512.000000, -219.000000, -153.000000], [478, -235, 730]]
DATA[539720, 0, [0,0,0], [-0.004123, 0.009468, -0.015119], [-9.630131, -0.137293, -0.098067], [-9.492328, 0.052642, 1.584049], [512.000000, -220.000000, -153.000000], [477, -235, 723]]
DATA[539790, 0, [0,0,0], [-0.003054, 0.010232, -0.016799], [-9.688971, -0.196133, 1.647517], [-9.499506, 0.035892, 1.622334], [512.000000, -218.000000, -156.000000], [480, -224, 727]]
DATA[539850, 0, [0,0,0], [0.001222, 0.009010, 0.017410], [-0.039227, -0.196133, 1.706357], [-9.499506, 0.066999, 1.617548], [513.000000, -221.000000, -154.000000], [479, -231, 728]]
DATA[539910, 0, [0,0,0], [-0.005803, 0.009621, 0.018784], [-9.610518, -0.156906, 1.686744], [-9.497113, 0.066999, 1.603191], [512.000000, -219.000000, -155.000000], [484, -232, 738]]
DATA[539970, 0, [0,0,0], [-0.001833, 0.014355, -0.018173], [-9.669357, -0.156906, 1.706357], [-9.501899, 0.071785, 1.588834], [-2.000000, -221.000000, -156.000000], [480, -222, 730]]
DATA[540030, 0, [0,0,0], [0.002138, 0.014050, 0.015882], [-9.630131, -0.137293, 1.686744], [-9.485149, 0.086142, 1.598405], [512.000000, -220.000000, -154.000000], [474, -231, 730]]
DATA[540090, 0, [0,0,0], [-0.007941, 0.013134, -0.019090], [-9.688971, -0.078453, -0.156906], [-9.468399, 0.062213, 1.584049], [513.000000, -221.000000, -154.000000], [478, -230, 734]]
DATA[540150, 0, [0,0,0], [-0.002902, 0.010843, -0.019090], [-9.708584, -0.078453, 1.647517], [-9.468399, 0.076570, 1.581656], [513.000000, -218.000000, -153.000000], [483, -225, 734]]
DATA[540220, 0, [0,0,0], [-0.005803, 0.005498, 0.018021], [-9.630131, -0.039227, 1.706357], [-9.458828, 0.043071, 1.607977], [512.000000, -220.000000, -156.000000], [482, -222, 728]]
DATA[540270, 0, [0,0,0], [-0.002596, 0.014661, -0.015119], [-9.610518, -0.176520, -0.137293], [-9.504292, 0.071785, 1.603191], [-2.000000, -223.000000, -155.000000], [489, -228, 735]]
DATA[540330, 0, [0,0,0], [-0.009774, 0.010537, -0.015424], [-9.669357, -0.176520, 1.686744], [-9.497113, 0.090927, 1.598405], [514.000000, -220.000000, -151.000000], [480, -230, 728]]
DATA[540390, 0, [0,0,0], [-0.002749, 0.010232, -0.018326], [-0.137293, -0.078453, -0.156906], [-9.513863, 0.086142, 1.567299], [513.000000, -219.000000, -153.000000], [476, -229, 730]]
DATA[540450, 0, [0,0,0], [-0.004123, 0.009621, 0.017868], [-9.688971, -0.117680, 1.667130], [-9.497113, 0.095713, 1.612762], [-5.000000, -220.000000, -152.000000], [473, -221, 729]]
