
Thu Jan  1 00:00:01 1970

Flight Log #5
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[88140, 0, [0,0,0], [-0.014661, -0.010232, 0.094990], [-0.058840, -0.058840, 1.039505], [-0.244068, 9.822537, 0.971486], [-227.000000, -508.000000, -93.000000], [-122, -470, 572]]
DATA[88190, 0, [0,0,0], [-0.014203, 0.091630, 0.135612], [-0.098067, 9.826263, 1.039505], [0.165105, 9.638289, 0.997807], [-226.000000, -500.000000, -94.000000], [-119, -472, 562]]
DATA[88250, 0, [0,0,0], [-0.218384, 0.082161, 0.082009], [-0.215746, 10.100849, 1.059118], [-0.057428, 9.887143, 1.148555], [-228.000000, -497.000000, -106.000000], [-132, -469, 551]]
DATA[88310, 0, [0,0,0], [-0.002596, 0.169210, 0.203113], [-0.039227, 10.042009, -0.078453], [0.055035, 9.882358, 1.205983], [-231.000000, -489.000000, -113.000000], [-129, -466, 550]]
DATA[88370, 0, [0,0,0], [-0.014050, -0.001680, 0.125227], [0.019613, 9.865490, -0.058840], [0.105284, 9.834501, 1.258625], [-229.000000, -488.000000, -120.000000], [-138, -396, 533]]
DATA[88430, 0, [0,0,0], [-0.017562, -0.017715, 0.126602], [0.000000, 10.081236, -0.039227], [0.224925, 9.882358, 1.454836], [-234.000000, -481.000000, -125.000000], [-44, -451, 537]]
DATA[88480, 0, [0,0,0], [-0.113316, -0.013439, -0.007178], [-0.058840, -0.058840, 1.314091], [0.071785, 9.714860, 1.411765], [-240.000000, -477.000000, -125.000000], [-135, -452, 530]]
DATA[88540, 0, [0,0,0], [-0.001985, -0.005956, 0.164628], [0.451106, -0.098067, 1.333704], [0.361316, 9.786645, 1.402194], [-234.000000, -474.000000, -128.000000], [-140, -454, 520]]
DATA[88590, 0, [0,0,0], [-0.016341, 0.117897, 0.207847], [-0.019613, 9.806650, 1.588677], [0.181855, 9.695718, 1.593620], [-240.000000, -471.000000, -386.000000], [-145, -444, 529]]
DATA[88650, 0, [0,0,0], [-0.000764, -0.011759, -0.014661], [0.313813, 9.845877, -0.156906], [0.643669, 9.810573, 1.457229], [-243.000000, -469.000000, -387.000000], [-137, -441, 523]]
DATA[88710, 0, [0,0,0], [0.080023, -0.007178, -0.014508], [0.000000, -0.058840, 1.706357], [0.224925, 9.820144, 1.509871], [-247.000000, -472.000000, -128.000000], [-138, -440, 531]]
DATA[88760, 0, [0,0,0], [0.162948, -0.077274, 0.081398], [-0.058840, 9.806650, -0.137293], [0.208176, 9.595219, 1.533799], [-245.000000, -474.000000, -385.000000], [-141, -445, 514]]
DATA[88810, 0, [0,0,0], [0.239306, -0.000458, -0.014661], [0.627626, 9.728197, -0.039227], [0.602991, 9.717253, 1.421337], [-249.000000, -476.000000, -118.000000], [-143, -444, 533]]
DATA[88870, 0, [0,0,0], [-0.011454, -0.013439, -0.018784], [0.411879, 10.434276, -0.078453], [0.899701, 10.102497, 1.124627], [-244.000000, -485.000000, -107.000000], [-148, -464, 537]]
DATA[88930, 0, [0,0,0], [0.235641, -0.019548, -0.010996], [-0.039227, 10.140077, 1.000278], [0.045464, 10.042677, 1.237089], [-248.000000, -490.000000, -103.000000], [-146, -457, 551]]
DATA[88980, 0, [0,0,0], [0.197615, -0.004123, -0.064752], [0.686466, 9.806650, 0.764919], [0.476172, 10.033105, 0.926022], [-242.000000, -495.000000, -95.000000], [-141, -464, 545]]
DATA[89040, 0, [0,0,0], [-0.000305, 0.019395, 0.086437], [-0.137293, 10.081236, -0.019613], [0.452243, 9.791430, 0.801596], [-244.000000, -502.000000, -86.000000], [-146, -471, 556]]
DATA[89090, 0, [0,0,0], [0.117592, -0.061392, -0.073762], [0.333426, -0.098067, 0.706079], [0.279960, 9.710074, 0.681954], [-244.000000, -504.000000, -80.000000], [-143, -461, 560]]
DATA[89150, 0, [0,0,0], [0.209374, -0.000764, -0.014508], [-0.019613, -0.117680, 0.627626], [0.325424, 10.202995, 0.684347], [-246.000000, -506.000000, -74.000000], [-140, -480, 571]]
DATA[89210, 0, [0,0,0], [0.046120, -0.068264, -0.019395], [-0.039227, -0.058840, 0.372653], [0.557528, 9.662218, 0.363709], [-241.000000, -511.000000, -74.000000], [-132, -477, 584]]
DATA[89260, 0, [0,0,0], [-0.017257, 0.051465, -0.002291], [0.098067, -0.098067, 0.451106], [0.643669, 9.846465, 0.325424], [-240.000000, -512.000000, -69.000000], [-134, -478, 580]]
DATA[89320, 0, [0,0,0], [-0.001374, -0.009468, 0.058490], [0.117680, 9.787037, 0.392266], [0.153141, 9.846465, 0.428315], [-247.000000, -511.000000, -67.000000], [-136, -482, 580]]
DATA[89370, 0, [0,0,0], [-0.004429, 0.040928, -0.000764], [0.078453, -0.039227, 0.392266], [0.581456, 10.057034, 0.260818], [-246.000000, -511.000000, -65.000000], [-143, -483, 581]]
DATA[89420, 0, [0,0,0], [0.252898, -0.015730, 0.003818], [-0.058840, 10.042009, -0.156906], [0.248854, 9.858429, 0.186640], [-242.000000, -4.000000, -58.000000], [-139, -480, 587]]
DATA[89490, 0, [0,0,0], [-0.005192, 0.000764, -0.007178], [0.039227, -0.058840, 0.098067], [0.325424, 9.695718, 0.210568], [-242.000000, -14.000000, -49.000000], [-140, -481, 604]]
DATA[89540, 0, [0,0,0], [0.001985, -0.007025, -0.009316], [0.039227, 10.159690, -0.117680], [0.157926, 9.944571, 0.244068], [-241.000000, -15.000000, -46.000000], [-135, -480, 603]]
DATA[89590, 0, [0,0,0], [-0.011912, -0.032987, -0.015119], [-0.156906, -0.019613, 0.078453], [0.177069, 9.887143, 0.066999], [-230.000000, -16.000000, -47.000000], [-130, -489, 598]]
DATA[89650, 0, [0,0,0], [-0.099876, -0.035736, -0.018937], [-0.215746, -0.098067, -0.137293], [-0.014357, 9.973285, 0.181855], [-216.000000, -20.000000, -50.000000], [-123, -490, 587]]
DATA[89710, 0, [0,0,0], [-0.107970, -0.108581, -0.004887], [-0.117680, -0.156906, -0.019613], [-0.313460, 9.891929, 0.090927], [-207.000000, -23.000000, -52.000000], [-117, -490, 599]]
DATA[89760, 0, [0,0,0], [-0.100335, -0.028711, -0.071471], [-0.019613, 10.120462, 0.039227], [0.122034, 10.135997, 0.023928], [-208.000000, -24.000000, -54.000000], [-115, -495, 595]]
DATA[89820, 0, [0,0,0], [-0.014661, -0.006414, 0.045051], [-0.549172, 10.042009, -0.098067], [-0.291924, 9.858429, 0.265603], [-206.000000, -20.000000, -59.000000], [-109, -490, 588]]
DATA[89870, 0, [0,0,0], [-0.266948, -0.002291, -0.011606], [-0.039227, -0.019613, -0.039227], [-0.196211, 9.901500, 0.296710], [-204.000000, -16.000000, -66.000000], [-110, -497, 590]]
DATA[89930, 0, [0,0,0], [-0.304974, 0.042608, 0.086743], [-0.529559, 9.845877, 0.706079], [-0.524028, 9.954143, 0.598206], [-207.000000, -10.000000, -74.000000], [-113, -491, 583]]
DATA[89990, 0, [0,0,0], [-0.259007, 0.126449, 0.124769], [-0.019613, -0.137293, -0.156906], [-0.598206, 10.107283, 0.890130], [-213.000000, -3.000000, -86.000000], [-111, -490, 566]]
DATA[90050, 0, [0,0,0], [-0.011301, -0.005192, 0.016188], [-0.156906, -0.039227, -0.137293], [0.028714, 9.877572, 0.665205], [-211.000000, -509.000000, -94.000000], [-110, -478, 572]]
DATA[90110, 0, [0,0,0], [-0.065363, 0.080023, -0.005345], [-0.254973, 9.826263, 1.039505], [0.165105, 9.870394, 0.777667], [-219.000000, -505.000000, -99.000000], [-121, -464, 563]]
DATA[90160, 0, [0,0,0], [-0.013439, -0.003818, -0.012217], [0.078453, 10.042009, 1.019892], [0.342174, 9.868001, 0.904487], [-234.000000, -501.000000, -98.000000], [-128, -466, 551]]
DATA[90210, 0, [0,0,0], [-0.073915, -0.012981, 0.391106], [-0.078453, 10.120462, 1.294478], [0.059821, 9.963714, 0.964308], [-233.000000, -497.000000, -101.000000], [-131, -467, 561]]
DATA[90270, 0, [0,0,0], [-0.003054, -0.016952, -0.016646], [0.353039, 10.081236, -0.019613], [0.306281, 9.824930, 1.091127], [-242.000000, -485.000000, -104.000000], [-132, -463, 556]]
DATA[90320, 0, [0,0,0], [-0.004581, 0.048564, -0.018784], [-0.019613, 9.767424, 1.078732], [0.433101, 9.561719, 1.019342], [-244.000000, -488.000000, -109.000000], [-140, -456, 550]]
DATA[90380, 0, [0,0,0], [-0.104916, 0.007330, 0.080481], [0.392266, -0.058840, -0.058840], [0.547956, 9.992428, 1.110270], [-253.000000, -483.000000, -108.000000], [-143, -451, 559]]
DATA[90440, 0, [0,0,0], [-0.005803, 0.007636, 0.092393], [-0.117680, -0.019613, -0.039227], [0.571885, 9.760324, 0.976272], [-252.000000, -483.000000, -114.000000], [-149, -452, 544]]
DATA[90490, 0, [0,0,0], [-0.014966, -0.138972, 0.041692], [0.333426, -0.156906, 1.039505], [0.567099, 9.760324, 1.033699], [-249.000000, -480.000000, -113.000000], [-150, -452, 548]]
DATA[90540, 0, [0,0,0], [0.079107, -0.004581, -0.018326], [-0.078453, 10.042009, 1.294478], [0.789631, 9.906285, 0.966700], [-3.000000, -487.000000, -104.000000], [-153, -457, 552]]
DATA[90600, 0, [0,0,0], [0.196088, -0.011912, -0.023824], [0.372653, -0.156906, 1.000278], [0.502493, 9.822537, 0.981057], [-13.000000, -488.000000, -95.000000], [-160, -458, 545]]
DATA[90660, 0, [0,0,0], [-0.015119, -0.036346, -0.011759], [-0.078453, -0.117680, 0.745305], [0.564706, 9.791430, 0.789631], [-8.000000, -492.000000, -92.000000], [-149, -452, 564]]
DATA[90720, 0, [0,0,0], [0.199753, -0.001527, -0.014050], [-0.098067, 10.042009, -0.098067], [0.583849, 9.896714, 0.780060], [-5.000000, -497.000000, -81.000000], [-158, -463, 562]]
DATA[90770, 0, [0,0,0], [-0.015272, 0.046120, -0.003971], [-0.137293, 10.042009, -0.137293], [0.720240, 9.846465, 0.612563], [-10.000000, -501.000000, -75.000000], [-156, -464, 573]]
DATA[90820, 0, [0,0,0], [-0.016188, -0.005803, 0.056047], [0.392266, 10.159690, -0.039227], [0.569492, 9.934999, 0.533599], [-13.000000, -505.000000, -70.000000], [-161, -467, 583]]
DATA[90880, 0, [0,0,0], [-0.004887, -0.035888, -0.005803], [-0.137293, -0.058840, -0.117680], [0.504886, 9.719646, 0.440279], [-11.000000, -507.000000, -56.000000], [-160, -475, 584]]
DATA[90940, 0, [0,0,0], [0.292910, -0.026573, -0.178220], [-0.117680, 10.375436, -0.058840], [0.361316, 10.042677, 0.358923], [-3.000000, -6.000000, -50.000000], [-152, -482, 607]]
DATA[90990, 0, [0,0,0], [0.175166, -0.011148, -0.001069], [-0.156906, 10.081236, 0.039227], [0.495314, 9.930214, 0.167498], [-253.000000, -15.000000, -39.000000], [-150, -484, 598]]
DATA[91050, 0, [0,0,0], [0.117439, -0.013286, -0.000611], [-0.039227, -0.098067, -0.196133], [0.514457, 9.671789, -0.160319], [-250.000000, -15.000000, -32.000000], [-144, -487, 605]]
DATA[91100, 0, [0,0,0], [-0.005498, -0.018021, -0.014661], [-0.156906, 9.728197, -0.294199], [0.093320, 9.590433, -0.184247], [-239.000000, -20.000000, -27.000000], [-143, -484, 613]]
DATA[91150, 0, [0,0,0], [-0.015882, -0.037415, -0.155160], [-0.039227, 10.140077, -0.490333], [0.248854, 9.858429, -0.471386], [-228.000000, -28.000000, -19.000000], [-126, -504, 631]]
DATA[91220, 0, [0,0,0], [-0.014050, -0.105680, -0.104000], [-0.176520, 10.042009, -0.156906], [-0.066999, 9.860822, -0.605384], [-230.000000, -37.000000, -2.000000], [-128, -502, 631]]
DATA[91270, 0, [0,0,0], [-0.018937, -0.000611, -0.007941], [-0.254973, -0.078453, -0.862985], [-0.047856, 9.796216, -0.708275], [-230.000000, -37.000000, -252.000000], [-122, -506, 643]]
DATA[91320, 0, [0,0,0], [0.166155, 0.124158, -0.000458], [-0.274586, -0.019613, -0.843372], [-0.102891, 9.911072, -0.756132], [-233.000000, -37.000000, -249.000000], [-123, -507, 642]]
DATA[91380, 0, [0,0,0], [0.166308, 0.078191, 0.124006], [-0.313813, 10.061623, -0.941438], [0.090927, 9.786645, -0.705883], [-234.000000, -37.000000, -242.000000], [-118, -507, 643]]
DATA[91430, 0, [0,0,0], [0.042913, 0.052229, -0.010079], [-0.156906, 9.826263, -0.862985], [0.007178, 9.791430, -0.887737], [-240.000000, -41.000000, -238.000000], [-134, -500, 653]]
DATA[91500, 0, [0,0,0], [0.136376, -0.012217, -0.006414], [-0.078453, -0.098067, -0.098067], [0.193819, 9.958928, -1.131805], [-246.000000, -37.000000, -232.000000], [-135, -512, 650]]
DATA[91550, 0, [0,0,0], [0.055741, 0.204487, -0.014508], [-0.039227, -0.117680, -1.255251], [0.370888, 9.676575, -1.112663], [-253.000000, -34.000000, -234.000000], [-140, -504, 661]]
DATA[91600, 0, [0,0,0], [-0.013286, -0.013439, -0.005651], [-0.098067, -0.058840, -0.098067], [0.607777, 9.784252, -0.945165], [-2.000000, -37.000000, -234.000000], [-143, -504, 656]]
DATA[91660, 0, [0,0,0], [-0.007941, 0.095753, 0.325897], [-0.039227, -0.039227, -0.137293], [0.576670, 9.808180, -0.940379], [-15.000000, -26.000000, -245.000000], [-159, -502, 643]]
DATA[91710, 0, [0,0,0], [-0.230296, 0.202502, -0.005192], [-0.098067, -0.039227, -0.921825], [0.909273, 9.738789, -0.973879], [-26.000000, -18.000000, -253.000000], [-85, -487, 637]]
DATA[91770, 0, [0,0,0], [-0.007025, 0.080634, -0.017410], [0.725692, -0.078453, -0.137293], [0.727418, 9.628718, -0.658026], [-33.000000, -15.000000, -3.000000], [-172, -474, 622]]
DATA[91840, 0, [0,0,0], [-0.296575, 0.047342, -0.005192], [0.725692, 10.042009, -0.549172], [0.921237, 9.863214, -0.435494], [-38.000000, -7.000000, -16.000000], [-178, -480, 619]]
DATA[91890, 0, [0,0,0], [-0.350789, 0.056658, -0.002596], [-0.039227, -0.137293, -0.078453], [1.004985, 9.887143, -0.332602], [-39.000000, -2.000000, -27.000000], [-179, -478, 613]]
DATA[91940, 0, [0,0,0], [-0.014661, -0.017104, -0.003054], [-0.156906, -0.156906, -0.098067], [1.239482, 9.817751, -0.208176], [-32.000000, -511.000000, -36.000000], [-179, -469, 611]]
DATA[92000, 0, [0,0,0], [-0.016646, -0.008552, 0.011454], [1.019892, 10.061623, 0.313813], [1.205983, 9.887143, 0.016750], [-30.000000, -507.000000, -47.000000], [-177, -472, 597]]
DATA[92060, 0, [0,0,0], [-0.003971, -0.013134, -0.073762], [0.745305, 10.042009, 0.451106], [0.734597, 9.743574, 0.401994], [-31.000000, -504.000000, -58.000000], [-170, -462, 596]]
DATA[92110, 0, [0,0,0], [-0.016646, 0.083230, -0.189368], [-0.156906, -0.098067, 0.353039], [1.057628, 9.753145, 0.344566], [-26.000000, -500.000000, -69.000000], [-167, -459, 584]]
DATA[92170, 0, [0,0,0], [-0.002749, -0.018937, -0.006872], [-0.117680, 10.042009, 0.686466], [1.083949, 10.001999, 0.476172], [-16.000000, -492.000000, -82.000000], [-151, -454, 572]]
DATA[92220, 0, [0,0,0], [-0.346361, -0.002138, -0.027336], [-0.019613, 10.081236, -0.019613], [0.873380, 9.896714, 0.720240], [-13.000000, -490.000000, -90.000000], [-155, -453, 561]]
DATA[92280, 0, [0,0,0], [-0.000305, 0.085063, -0.012370], [0.647239, -0.039227, -0.117680], [0.646062, 9.839287, 0.933201], [-12.000000, -485.000000, -103.000000], [-149, -447, 551]]
DATA[92340, 0, [0,0,0], [-0.345292, -0.006872, -0.181580], [-0.156906, -0.058840, -0.058840], [0.727418, 9.915857, 1.091127], [-2.000000, -479.000000, -110.000000], [-148, -454, 545]]
DATA[92390, 0, [0,0,0], [-0.010079, 0.010385, -0.140041], [-0.156906, 9.845877, 1.274865], [0.825524, 9.734002, 1.201197], [-247.000000, -480.000000, -122.000000], [-147, -444, 527]]
DATA[92450, 0, [0,0,0], [-0.341016, -0.005803, -0.015119], [-0.019613, 9.787037, -0.078453], [0.485743, 9.542577, 1.560120], [-245.000000, -471.000000, -387.000000], [-5, -440, 522]]
DATA[92500, 0, [0,0,0], [-0.005956, 0.007178, -0.115454], [0.313813, -0.098067, 2.000557], [0.339781, 9.719646, 1.660619], [-249.000000, -469.000000, -394.000000], [-137, -440, 522]]
DATA[92550, 0, [0,0,0], [-0.011148, -0.017410, -0.222202], [0.078453, -0.058840, -0.039227], [0.260818, 9.798609, 1.813760], [-239.000000, -466.000000, -400.000000], [-137, -437, 511]]
DATA[92610, 0, [0,0,0], [-0.116064, -0.098502, -0.343001], [0.117680, -0.117680, 1.941717], [0.349352, 9.745967, 1.758725], [-230.000000, -469.000000, -404.000000], [-127, -431, 506]]
DATA[92670, 0, [0,0,0], [-0.005040, -0.037110, -0.002291], [-0.117680, 9.865490, -0.078453], [0.112463, 9.633504, 1.820938], [-221.000000, -472.000000, -403.000000], [-122, -436, 505]]
DATA[92720, 0, [0,0,0], [-0.112094, -0.013286, -0.340405], [-0.313813, 9.747810, 1.941717], [-0.150748, 9.743574, 1.947758], [-213.000000, -472.000000, -404.000000], [-118, -438, 514]]
DATA[92780, 0, [0,0,0], [0.042150, -0.019395, -0.001680], [-0.529559, 10.042009, 2.216303], [-0.174676, 9.834501, 1.768296], [-205.000000, -475.000000, -404.000000], [-113, -445, 517]]
DATA[92830, 0, [0,0,0], [-0.016646, -0.009316, -0.002443], [-0.156906, 9.551678, 2.020170], [-0.507278, 9.585648, 1.909472], [-189.000000, -479.000000, -403.000000], [-98, -446, 517]]
DATA[92890, 0, [0,0,0], [0.096059, -0.029932, -0.225409], [-0.058840, -0.078453, 1.922103], [-0.370888, 9.805787, 1.679762], [-183.000000, -485.000000, -399.000000], [-87, -451, 511]]
DATA[92950, 0, [0,0,0], [0.126602, 0.003971, -0.137292], [-0.039227, 9.806650, -0.019613], [-0.734597, 9.628718, 1.703690], [-182.000000, -489.000000, -393.000000], [-87, -459, 521]]
DATA[93000, 0, [0,0,0], [-0.010690, -0.013134, -0.002749], [-0.804145, 9.728197, -0.019613], [-0.586242, 9.736395, 1.698904], [-175.000000, -493.000000, -393.000000], [-90, -459, 528]]
DATA[93070, 0, [0,0,0], [0.171959, -0.029627, -0.002749], [-1.117958, 9.787037, 1.706357], [-0.930808, 9.796216, 1.526621], [-173.000000, -501.000000, -126.000000], [-81, -461, 522]]
DATA[93120, 0, [0,0,0], [0.292757, -0.028711, -0.271530], [-0.117680, 10.061623, -0.039227], [-1.052842, 9.726824, 1.462015], [-166.000000, -509.000000, -120.000000], [-71, -471, 534]]
DATA[93170, 0, [0,0,0], [0.286038, -0.016799, -0.009316], [-1.137571, -0.039227, 1.255251], [-0.813560, 9.772287, 1.215554], [-160.000000, -3.000000, -109.000000], [-68, -473, 544]]
DATA[93240, 0, [0,0,0], [0.200364, -0.004734, -0.153938], [-1.255251, -0.137293, -0.078453], [-1.004985, 9.789038, 1.067199], [-152.000000, -16.000000, -97.000000], [-63, -485, 552]]
DATA[93300, 0, [0,0,0], [-0.012523, -0.015272, 0.013286], [-0.019613, -0.137293, 0.745305], [-0.990629, 9.590433, 0.772882], [-154.000000, -17.000000, -95.000000], [-62, -486, 561]]
DATA[93350, 0, [0,0,0], [0.246790, -0.006567, 0.168599], [-0.117680, -0.058840, 0.725692], [-0.964308, 9.877572, 0.780060], [-155.000000, -17.000000, -83.000000], [-58, -482, 577]]
DATA[93410, 0, [0,0,0], [0.167835, -0.005345, -0.013439], [-0.137293, 10.042009, 0.627626], [-0.930808, 9.784252, 0.626920], [-160.000000, -23.000000, -77.000000], [-66, -487, 590]]
DATA[93460, 0, [0,0,0], [0.164628, -0.006109, -0.001527], [-1.235638, 10.179303, -0.019613], [-1.067199, 10.004392, 0.598206], [-166.000000, -25.000000, -72.000000], [-78, -497, 588]]
DATA[93510, 0, [0,0,0], [0.130420, -0.036041, -0.008094], [-0.137293, 9.826263, -0.137293], [-0.820738, 9.760324, 0.552742], [-172.000000, -24.000000, -71.000000], [-75, -494, 600]]
DATA[93570, 0, [0,0,0], [0.164781, -0.035277, -0.012828], [-0.117680, 10.100849, 0.627626], [-0.739382, 9.815358, 0.409173], [-183.000000, -25.000000, -61.000000], [-79, -492, 598]]
DATA[93630, 0, [0,0,0], [0.093157, -0.151342, -0.008858], [-0.019613, 9.845877, 0.353039], [-0.878166, 9.784252, 0.378066], [-180.000000, -30.000000, -59.000000], [-84, -488, 606]]
DATA[93680, 0, [0,0,0], [0.117897, -0.141415, 0.094837], [-1.157185, 10.081236, 0.137293], [-0.665205, 9.872787, 0.320638], [-188.000000, -29.000000, -51.000000], [-88, -499, 599]]
DATA[93740, 0, [0,0,0], [0.057269, -0.308640, 0.235030], [-0.156906, -0.098067, -0.019613], [-0.607777, 9.743574, 0.229711], [-198.000000, -31.000000, -46.000000], [-95, -493, 603]]
DATA[93790, 0, [0,0,0], [-0.003971, -0.146760, -0.016952], [-0.529559, 10.100849, 0.117680], [-0.378066, 9.836894, 0.162712], [-211.000000, -29.000000, -43.000000], [-103, -499, 611]]
DATA[93850, 0, [0,0,0], [0.082467, 0.001069, -0.001985], [-0.608012, -0.039227, 0.117680], [-0.579063, 9.963714, 0.279960], [-217.000000, -24.000000, -37.000000], [-118, -491, 610]]
DATA[93910, 0, [0,0,0], [-0.004887, 0.045968, -0.002749], [-0.235360, 10.120462, -0.019613], [-0.153141, 9.784252, 0.047856], [-231.000000, -27.000000, -36.000000], [-128, -487, 614]]
DATA[93960, 0, [0,0,0], [-0.010232, 0.050396, 0.165086], [-0.117680, 10.061623, 0.000000], [-0.117248, 10.025927, 0.095713], [-238.000000, -23.000000, -30.000000], [-129, -494, 611]]
DATA[94020, 0, [0,0,0], [-0.011606, 0.048411, 0.197920], [0.000000, 10.120462, -0.078453], [0.004786, 9.853643, 0.016750], [-238.000000, -24.000000, -33.000000], [-132, -498, 623]]
DATA[94070, 0, [0,0,0], [0.040470, -0.016493, -0.016646], [-0.235360, 10.120462, -0.039227], [-0.162712, 9.982856, 0.157926], [-243.000000, -24.000000, -31.000000], [-132, -489, 608]]
DATA[94130, 0, [0,0,0], [-0.000764, 0.010996, 0.087659], [0.039227, 10.061623, -0.137293], [0.378066, 9.834501, -0.076570], [-246.000000, -22.000000, -30.000000], [-136, -494, 616]]
DATA[94190, 0, [0,0,0], [-0.010232, 0.121868, -0.001527], [-0.137293, 10.179303, -0.137293], [0.418744, 10.059426, -0.117248], [-4.000000, -13.000000, -31.000000], [-146, -476, 614]]
DATA[94240, 0, [0,0,0], [0.043830, 0.081092, 0.476169], [0.333426, -0.098067, -0.019613], [0.330210, 9.868001, -0.102891], [-16.000000, -12.000000, -32.000000], [-155, -483, 611]]
DATA[94290, 0, [0,0,0], [-0.015272, -0.016493, -0.013286], [-0.117680, 10.140077, -0.490333], [0.607777, 9.803394, 0.526421], [-23.000000, -10.000000, -32.000000], [-167, -486, 622]]
DATA[94350, 0, [0,0,0], [0.054978, 0.011606, 0.173180], [-0.156906, -0.039227, -0.078453], [0.708275, 9.832108, -0.016750], [-35.000000, -4.000000, -28.000000], [-173, -478, 617]]
DATA[94400, 0, [0,0,0], [-0.012523, -0.008858, -0.017868], [-0.156906, 9.845877, -0.039227], [1.052842, 9.652647, 0.124427], [-38.000000, -3.000000, -29.000000], [-176, -477, 624]]
DATA[94460, 0, [0,0,0], [-0.010690, 0.049786, -0.000305], [-0.156906, -0.078453, 0.117680], [0.949951, 9.915857, -0.315853], [-43.000000, -1.000000, -28.000000], [-177, -474, 615]]
DATA[94520, 0, [0,0,0], [-0.025198, 0.019242, -0.013439], [0.725692, -0.098067, -0.039227], [1.009771, 9.796216, -0.011964], [-41.000000, -3.000000, -26.000000], [-183, -474, 614]]
DATA[94570, 0, [0,0,0], [0.000458, -0.016035, 0.050091], [-0.098067, -0.137293, -0.156906], [1.241875, 9.805787, -0.033500], [-45.000000, -5.000000, -25.000000], [-178, -480, 620]]
DATA[94630, 0, [0,0,0], [-0.002596, 0.015424, 0.120340], [1.000278, -0.137293, -0.254973], [1.239482, 9.810573, -0.131605], [-45.000000, -511.000000, -31.000000], [-182, -475, 616]]
DATA[94680, 0, [0,0,0], [-0.034514, 0.055131, -0.008552], [0.647239, -0.039227, -0.156906], [1.265803, 9.848858, 0.198604], [-50.000000, -507.000000, -31.000000], [-185, -475, 621]]
DATA[94740, 0, [0,0,0], [-0.220675, -0.002902, 0.324675], [-0.078453, 9.865490, 0.058840], [1.148555, 9.561719, 0.133998], [-64.000000, -500.000000, -34.000000], [-196, -469, 612]]
DATA[94800, 0, [0,0,0], [-0.137750, 0.056505, 0.173028], [-0.039227, 9.767424, -0.039227], [1.387837, 9.710074, -0.031107], [-69.000000, -494.000000, -38.000000], [-201, -467, 606]]
DATA[94850, 0, [0,0,0], [-0.007789, -0.002596, -0.009621], [-0.078453, 10.159690, -0.019613], [1.375873, 10.035499, 0.172283], [-71.000000, -492.000000, -41.000000], [-205, -461, 608]]
DATA[94900, 0, [0,0,0], [-0.007636, -0.009163, -0.002749], [-0.156906, -0.078453, 0.353039], [1.471586, 9.712467, 0.303888], [-70.000000, -493.000000, -43.000000], [-202, -461, 607]]
DATA[94960, 0, [0,0,0], [-0.220217, -0.009316, -0.182343], [-0.156906, 10.179303, -0.117680], [1.060020, 9.997213, 0.641276], [-65.000000, -494.000000, -49.000000], [-209, -463, 603]]
DATA[95020, 0, [0,0,0], [-0.010996, -0.000153, -0.422108], [1.078732, 10.042009, -0.078453], [1.275374, 9.920643, 0.411565], [-61.000000, -493.000000, -54.000000], [-196, -465, 594]]
DATA[95070, 0, [0,0,0], [-0.221286, 0.049633, -0.333074], [-0.039227, 9.845877, -0.078453], [1.138984, 9.767502, 0.454636], [-45.000000, -495.000000, -61.000000], [-185, -461, 608]]
DATA[95130, 0, [0,0,0], [-0.001069, 0.056352, -0.338725], [0.627626, -0.058840, 0.647239], [0.832702, 9.731609, 0.550349], [-30.000000, -499.000000, -69.000000], [-185, -470, 588]]
DATA[95180, 0, [0,0,0], [-0.000611, -0.005956, -0.224951], [-0.019613, 9.865490, 0.647239], [0.952343, 9.779466, 0.531207], [-18.000000, -502.000000, -68.000000], [-166, -469, 597]]
DATA[95230, 0, [0,0,0], [-0.186619, -0.010690, -0.304974], [-0.156906, 10.159690, -0.156906], [0.447458, 9.927821, 0.741775], [-16.000000, -503.000000, -75.000000], [-161, -475, 580]]
DATA[95290, 0, [0,0,0], [-0.015119, -0.008094, -0.019395], [-0.156906, -0.156906, -0.078453], [0.306281, 9.745967, 0.875773], [-2.000000, -501.000000, -82.000000], [-154, -474, 576]]
DATA[95350, 0, [0,0,0], [-0.109650, 0.042302, -0.005040], [0.000000, 10.179303, 0.941438], [0.212961, 10.011570, 0.768096], [-243.000000, -509.000000, -89.000000], [-136, -472, 574]]
DATA[95410, 0, [0,0,0], [-0.014203, -0.002443, -0.270766], [-0.274586, -0.019613, 1.000278], [0.110070, 9.686146, 0.918844], [-232.000000, -511.000000, -92.000000], [-125, -473, 562]]
DATA[95460, 0, [0,0,0], [-0.106749, -0.033445, -0.011912], [-0.078453, 10.081236, -0.156906], [-0.088534, 10.025927, 1.028914], [-231.000000, -511.000000, -91.000000], [-124, -476, 564]]
DATA[95510, 0, [0,0,0], [-0.012217, -0.038790, -0.008858], [-0.117680, 10.081236, -0.156906], [-0.244068, 9.903893, 0.981057], [-218.000000, -512.000000, -93.000000], [-106, -481, 561]]
